TimestampUtc,Price,Size,Exchange
2026-03-10 14:58:24.715Z,3.4208,3,SYNTH
2026-03-10 14:58:25.165Z,3.4199,3,SYNTH
2026-03-10 14:58:26.593Z,3.4218,6,SYNTH
2026-03-10 14:58:27.519Z,3.4214,4,SYNTH
2026-03-10 14:58:28.802Z,3.4190,4,SYNTH
2026-03-10 14:58:29.174Z,3.4206,6,SYNTH
2026-03-10 14:58:30.671Z,3.4194,4,SYNTH
2026-03-10 14:58:31.679Z,3.4186,5,SYNTH
2026-03-10 14:58:32.225Z,3.4215,4,SYNTH
2026-03-10 14:58:33.542Z,3.4216,5,SYNTH
2026-03-10 14:58:34.549Z,3.4198,3,SYNTH
2026-03-10 14:58:35.777Z,3.4222,5,SYNTH
2026-03-10 14:58:36.351Z,3.4209,4,SYNTH
2026-03-10 14:58:37.781Z,3.4190,9,SYNTH
2026-03-10 14:58:38.650Z,3.4195,9,SYNTH
2026-03-10 14:58:39.684Z,3.4208,10,SYNTH
2026-03-10 14:58:40.216Z,3.4213,13,SYNTH
2026-03-10 14:58:41.424Z,3.4194,7,SYNTH
2026-03-10 14:58:42.709Z,3.4175,5,SYNTH
2026-03-10 14:58:43.705Z,3.4223,5,SYNTH
2026-03-10 14:58:44.011Z,3.4201,3,SYNTH
2026-03-10 14:58:45.308Z,3.4173,10,SYNTH
2026-03-10 14:58:46.274Z,3.4220,7,SYNTH
2026-03-10 14:58:47.832Z,3.4190,10,SYNTH
2026-03-10 14:58:48.287Z,3.4206,6,SYNTH
2026-03-10 14:58:49.275Z,3.4189,7,SYNTH
2026-03-10 14:58:50.433Z,3.4219,3,SYNTH
2026-03-10 14:58:51.440Z,3.4179,7,SYNTH
2026-03-10 14:58:52.796Z,3.4186,3,SYNTH
2026-03-10 14:58:53.819Z,3.4177,4,SYNTH
2026-03-10 14:58:54.839Z,3.4209,7,SYNTH
2026-03-10 14:58:55.113Z,3.4211,5,SYNTH
2026-03-10 14:58:56.101Z,3.4186,9,SYNTH
2026-03-10 14:58:57.186Z,3.4200,4,SYNTH
2026-03-10 14:58:58.422Z,3.4222,8,SYNTH
2026-03-10 14:58:59.149Z,3.4182,6,SYNTH
2026-03-10 15:01:00.112Z,3.4207,12,SYNTH
2026-03-10 15:01:01.199Z,3.4205,10,SYNTH
2026-03-10 15:01:02.245Z,3.4178,5,SYNTH
2026-03-10 15:01:03.675Z,3.4190,10,SYNTH
2026-03-10 15:01:04.601Z,3.4203,10,SYNTH
2026-03-10 15:01:05.413Z,3.4197,7,SYNTH
2026-03-10 15:01:06.553Z,3.4184,5,SYNTH
2026-03-10 15:01:07.385Z,3.4202,6,SYNTH
2026-03-10 15:01:08.072Z,3.4217,8,SYNTH
2026-03-10 15:01:09.133Z,3.4190,7,SYNTH
2026-03-10 15:01:10.547Z,3.4211,6,SYNTH
2026-03-10 15:01:11.731Z,3.4222,12,SYNTH
2026-03-10 15:01:12.362Z,3.4219,12,SYNTH
2026-03-10 15:01:13.361Z,3.4197,22,SYNTH
2026-03-10 15:01:14.271Z,3.4196,8,SYNTH
2026-03-10 15:01:15.619Z,3.4179,5,SYNTH
2026-03-10 15:01:16.268Z,3.4213,14,SYNTH
2026-03-10 15:01:17.164Z,3.4189,9,SYNTH
2026-03-10 15:01:18.739Z,3.4210,12,SYNTH
2026-03-10 15:01:19.801Z,3.4177,14,SYNTH
2026-03-10 15:01:20.311Z,3.4204,9,SYNTH
2026-03-10 15:01:21.898Z,3.4188,5,SYNTH
2026-03-10 15:01:22.150Z,3.4204,7,SYNTH
2026-03-10 15:01:23.826Z,3.4172,8,SYNTH
2026-03-10 15:01:24.810Z,3.4178,8,SYNTH
2026-03-10 15:01:25.133Z,3.4169,5,SYNTH
2026-03-10 15:01:26.625Z,3.4161,4,SYNTH
2026-03-10 15:01:27.200Z,3.4146,7,SYNTH
2026-03-10 15:01:28.445Z,3.4141,6,SYNTH
2026-03-10 15:01:29.053Z,3.4129,5,SYNTH
2026-03-10 15:01:30.051Z,3.4120,4,SYNTH
2026-03-10 15:01:31.587Z,3.4110,3,SYNTH
2026-03-10 15:01:32.857Z,3.4129,4,SYNTH
2026-03-10 15:01:33.065Z,3.4108,5,SYNTH
2026-03-10 15:01:34.369Z,3.4103,6,SYNTH
2026-03-10 15:01:35.092Z,3.4094,6,SYNTH
2026-03-10 15:01:36.449Z,3.4126,8,SYNTH
2026-03-10 15:01:37.745Z,3.4087,19,SYNTH
2026-03-10 15:01:38.411Z,3.4084,18,SYNTH
2026-03-10 15:01:39.577Z,3.4109,17,SYNTH
2026-03-10 15:01:40.713Z,3.4084,19,SYNTH
2026-03-10 15:01:41.759Z,3.4081,5,SYNTH
2026-03-10 15:01:42.820Z,3.4125,6,SYNTH
2026-03-10 15:01:43.051Z,3.4115,5,SYNTH
2026-03-10 15:01:44.849Z,3.4099,5,SYNTH
2026-03-10 15:01:45.223Z,3.4121,6,SYNTH
2026-03-10 15:01:46.877Z,3.4110,12,SYNTH
2026-03-10 15:01:47.781Z,3.4103,14,SYNTH
2026-03-10 15:01:48.744Z,3.4121,4,SYNTH
2026-03-10 15:01:49.165Z,3.4100,10,SYNTH
2026-03-10 15:01:50.279Z,3.4093,4,SYNTH
2026-03-10 15:01:51.024Z,3.4115,9,SYNTH
2026-03-10 15:01:52.297Z,3.4098,6,SYNTH
2026-03-10 15:01:53.772Z,3.4092,8,SYNTH
2026-03-10 15:01:54.756Z,3.4091,9,SYNTH
2026-03-10 15:01:55.648Z,3.4121,8,SYNTH
2026-03-10 15:01:56.318Z,3.4126,12,SYNTH
2026-03-10 15:01:57.186Z,3.4104,6,SYNTH
2026-03-10 15:01:58.154Z,3.4090,11,SYNTH
2026-03-10 15:01:59.795Z,3.4111,8,SYNTH
2026-03-10 15:30:00.589Z,3.4514,13,SYNTH
2026-03-10 15:30:01.380Z,3.4519,27,SYNTH
2026-03-10 15:30:02.049Z,3.4503,28,SYNTH
2026-03-10 15:30:03.471Z,3.4493,24,SYNTH
2026-03-10 15:30:04.297Z,3.4484,26,SYNTH
2026-03-10 15:30:05.014Z,3.4513,19,SYNTH
2026-03-10 15:30:06.271Z,3.4498,17,SYNTH
2026-03-10 15:30:07.063Z,3.4521,20,SYNTH
2026-03-10 15:30:08.130Z,3.4485,22,SYNTH
2026-03-10 15:30:09.727Z,3.4487,15,SYNTH
2026-03-10 15:30:10.585Z,3.4508,12,SYNTH
2026-03-10 15:30:11.201Z,3.4490,48,SYNTH
2026-03-10 15:30:12.073Z,3.4512,35,SYNTH
2026-03-10 15:30:13.042Z,3.4496,27,SYNTH
2026-03-10 15:30:14.816Z,3.4513,12,SYNTH
2026-03-10 15:30:15.750Z,3.4489,14,SYNTH
2026-03-10 15:30:16.880Z,3.4522,38,SYNTH
2026-03-10 15:30:17.743Z,3.4486,22,SYNTH
2026-03-10 15:30:18.626Z,3.4485,19,SYNTH
2026-03-10 15:30:19.792Z,3.4501,35,SYNTH
2026-03-10 15:30:20.648Z,3.4507,11,SYNTH
2026-03-10 15:30:21.010Z,3.4476,14,SYNTH
2026-03-10 15:30:22.889Z,3.4511,15,SYNTH
2026-03-10 15:30:23.479Z,3.4469,15,SYNTH
2026-03-10 15:30:24.870Z,3.4456,13,SYNTH
2026-03-10 15:30:25.009Z,3.4461,12,SYNTH
2026-03-10 15:30:26.781Z,3.4465,17,SYNTH
2026-03-10 15:30:27.187Z,3.4455,15,SYNTH
2026-03-10 15:30:28.867Z,3.4450,14,SYNTH
2026-03-10 15:30:29.334Z,3.4433,14,SYNTH
2026-03-10 15:30:30.457Z,3.4422,15,SYNTH
2026-03-10 15:30:31.179Z,3.4412,17,SYNTH
2026-03-10 15:30:32.645Z,3.4438,19,SYNTH
2026-03-10 15:30:33.109Z,3.4400,17,SYNTH
2026-03-10 15:30:34.042Z,3.4425,19,SYNTH
2026-03-10 15:30:35.155Z,3.4403,14,SYNTH
2026-03-10 15:30:36.602Z,3.4381,12,SYNTH
2026-03-10 15:30:37.662Z,3.4391,38,SYNTH
2026-03-10 15:30:38.564Z,3.4424,44,SYNTH
2026-03-10 15:30:39.270Z,3.4419,37,SYNTH
2026-03-10 15:30:40.086Z,3.4380,50,SYNTH
2026-03-10 15:30:41.358Z,3.4417,17,SYNTH
2026-03-10 15:30:42.882Z,3.4415,16,SYNTH
2026-03-10 15:30:43.298Z,3.4423,20,SYNTH
2026-03-10 15:30:44.440Z,3.4434,11,SYNTH
2026-03-10 15:30:45.493Z,3.4391,31,SYNTH
2026-03-10 15:30:46.624Z,3.4420,14,SYNTH
2026-03-10 15:30:47.747Z,3.4419,22,SYNTH
2026-03-10 15:30:48.104Z,3.4394,11,SYNTH
2026-03-10 15:30:49.449Z,3.4418,13,SYNTH
2026-03-10 15:30:50.133Z,3.4408,13,SYNTH
2026-03-10 15:30:51.402Z,3.4394,19,SYNTH
2026-03-10 15:30:52.116Z,3.4410,17,SYNTH
2026-03-10 15:30:53.322Z,3.4398,19,SYNTH
2026-03-10 15:30:54.192Z,3.4417,25,SYNTH
2026-03-10 15:30:55.573Z,3.4383,21,SYNTH
2026-03-10 15:30:56.563Z,3.4410,15,SYNTH
2026-03-10 15:30:57.631Z,3.4387,18,SYNTH
2026-03-10 15:30:58.525Z,3.4389,18,SYNTH
2026-03-10 15:30:59.055Z,3.4405,22,SYNTH
2026-03-10 15:47:00.855Z,3.4369,3,SYNTH
2026-03-10 15:47:01.597Z,3.4330,2,SYNTH
2026-03-10 15:47:02.416Z,3.4357,2,SYNTH
2026-03-10 15:47:03.457Z,3.4329,2,SYNTH
2026-03-10 15:47:04.835Z,3.4339,3,SYNTH
2026-03-10 15:47:05.058Z,3.4374,3,SYNTH
2026-03-10 15:47:06.284Z,3.4349,2,SYNTH
2026-03-10 15:47:07.561Z,3.4338,2,SYNTH
2026-03-10 15:47:08.154Z,3.4359,2,SYNTH
2026-03-10 15:47:09.719Z,3.4370,3,SYNTH
2026-03-10 15:47:10.189Z,3.4371,3,SYNTH
2026-03-10 15:47:11.841Z,3.4374,6,SYNTH
2026-03-10 15:47:12.243Z,3.4372,4,SYNTH
2026-03-10 15:47:13.729Z,3.4340,7,SYNTH
2026-03-10 15:47:14.108Z,3.4372,2,SYNTH
2026-03-10 15:47:15.273Z,3.4346,2,SYNTH
2026-03-10 15:47:16.173Z,3.4339,5,SYNTH
2026-03-10 15:47:17.816Z,3.4365,3,SYNTH
2026-03-10 15:47:18.774Z,3.4357,3,SYNTH
2026-03-10 15:47:19.051Z,3.4336,4,SYNTH
2026-03-10 15:47:20.557Z,3.4373,2,SYNTH
2026-03-10 15:47:21.890Z,3.4341,1,SYNTH
2026-03-10 15:47:22.723Z,3.4340,1,SYNTH
2026-03-10 15:47:23.184Z,3.4364,3,SYNTH
2026-03-10 15:47:24.670Z,3.4373,2,SYNTH
2026-03-10 15:47:25.716Z,3.4348,2,SYNTH
2026-03-10 15:47:26.596Z,3.4333,2,SYNTH
2026-03-10 15:47:27.508Z,3.4363,2,SYNTH
2026-03-10 15:47:28.538Z,3.4340,1,SYNTH
2026-03-10 15:47:29.122Z,3.4370,2,SYNTH
2026-03-10 15:47:30.438Z,3.4373,2,SYNTH
2026-03-10 15:47:31.048Z,3.4345,2,SYNTH
2026-03-10 15:47:32.473Z,3.4372,1,SYNTH
2026-03-10 15:47:33.586Z,3.4331,2,SYNTH
2026-03-10 15:47:34.419Z,3.4356,1,SYNTH
2026-03-10 15:47:35.834Z,3.4374,2,SYNTH
2026-03-10 15:47:36.491Z,3.4336,1,SYNTH
2026-03-10 15:47:37.482Z,3.4359,5,SYNTH
2026-03-10 15:47:38.260Z,3.4331,4,SYNTH
2026-03-10 15:47:39.599Z,3.4358,5,SYNTH
2026-03-10 15:47:40.451Z,3.4366,3,SYNTH
2026-03-10 15:47:41.563Z,3.4345,2,SYNTH
2026-03-10 15:47:42.508Z,3.4362,3,SYNTH
2026-03-10 15:47:43.388Z,3.4364,2,SYNTH
2026-03-10 15:47:44.160Z,3.4340,1,SYNTH
2026-03-10 15:47:45.657Z,3.4357,3,SYNTH
2026-03-10 15:47:46.194Z,3.4352,5,SYNTH
2026-03-10 15:47:47.809Z,3.4363,4,SYNTH
2026-03-10 15:47:48.206Z,3.4339,3,SYNTH
2026-03-10 15:47:49.853Z,3.4337,3,SYNTH
2026-03-10 15:47:50.057Z,3.4359,1,SYNTH
2026-03-10 15:47:51.778Z,3.4339,3,SYNTH
2026-03-10 15:47:52.512Z,3.4364,3,SYNTH
2026-03-10 15:47:53.424Z,3.4337,2,SYNTH
2026-03-10 15:47:54.478Z,3.4348,2,SYNTH
2026-03-10 15:47:55.631Z,3.4375,2,SYNTH
2026-03-10 15:47:56.494Z,3.4334,2,SYNTH
2026-03-10 15:47:57.423Z,3.4352,2,SYNTH
2026-03-10 15:47:58.143Z,3.4355,3,SYNTH
2026-03-10 15:47:59.030Z,3.4333,3,SYNTH
2026-03-10 15:49:00.798Z,3.4511,2,SYNTH
2026-03-10 15:49:01.156Z,3.4521,2,SYNTH
2026-03-10 15:49:02.136Z,3.4475,3,SYNTH
2026-03-10 15:49:03.875Z,3.4510,3,SYNTH
2026-03-10 15:49:04.727Z,3.4494,3,SYNTH
2026-03-10 15:49:05.218Z,3.4514,2,SYNTH
2026-03-10 15:49:06.475Z,3.4487,2,SYNTH
2026-03-10 15:49:07.458Z,3.4512,2,SYNTH
2026-03-10 15:49:08.722Z,3.4504,3,SYNTH
2026-03-10 15:49:09.024Z,3.4521,2,SYNTH
2026-03-10 15:49:10.430Z,3.4510,2,SYNTH
2026-03-10 15:49:11.873Z,3.4481,3,SYNTH
2026-03-10 15:49:12.086Z,3.4502,3,SYNTH
2026-03-10 15:49:13.620Z,3.4486,7,SYNTH
2026-03-10 15:49:14.511Z,3.4506,2,SYNTH
2026-03-10 15:49:15.627Z,3.4516,2,SYNTH
2026-03-10 15:49:16.032Z,3.4508,3,SYNTH
2026-03-10 15:49:17.510Z,3.4485,4,SYNTH
2026-03-10 15:49:18.567Z,3.4512,4,SYNTH
2026-03-10 15:49:19.045Z,3.4484,4,SYNTH
2026-03-10 15:49:20.572Z,3.4501,2,SYNTH
2026-03-10 15:49:21.670Z,3.4509,2,SYNTH
2026-03-10 15:49:22.143Z,3.4504,1,SYNTH
2026-03-10 15:49:23.880Z,3.4521,1,SYNTH
2026-03-10 15:49:24.714Z,3.4525,1,SYNTH
2026-03-10 15:49:25.211Z,3.4488,2,SYNTH
2026-03-10 15:49:26.096Z,3.4481,2,SYNTH
2026-03-10 15:49:27.470Z,3.4481,1,SYNTH
2026-03-10 15:49:28.671Z,3.4510,2,SYNTH
2026-03-10 15:49:29.322Z,3.4495,2,SYNTH
2026-03-10 15:49:30.754Z,3.4522,2,SYNTH
2026-03-10 15:49:31.649Z,3.4478,2,SYNTH
2026-03-10 15:49:32.490Z,3.4517,2,SYNTH
2026-03-10 15:49:33.502Z,3.4498,1,SYNTH
2026-03-10 15:49:34.813Z,3.4480,1,SYNTH
2026-03-10 15:49:35.097Z,3.4484,2,SYNTH
2026-03-10 15:49:36.659Z,3.4515,1,SYNTH
2026-03-10 15:49:37.543Z,3.4492,3,SYNTH
2026-03-10 15:49:38.347Z,3.4492,5,SYNTH
2026-03-10 15:49:39.513Z,3.4517,4,SYNTH
2026-03-10 15:49:40.199Z,3.4520,5,SYNTH
2026-03-10 15:49:41.602Z,3.4520,1,SYNTH
2026-03-10 15:49:42.386Z,3.4479,1,SYNTH
2026-03-10 15:49:43.656Z,3.4517,2,SYNTH
2026-03-10 15:49:44.437Z,3.4515,3,SYNTH
2026-03-10 15:49:45.475Z,3.4482,2,SYNTH
2026-03-10 15:49:46.840Z,3.4508,4,SYNTH
2026-03-10 15:49:47.374Z,3.4525,3,SYNTH
2026-03-10 15:49:48.085Z,3.4483,2,SYNTH
2026-03-10 15:49:49.776Z,3.4486,2,SYNTH
2026-03-10 15:49:50.749Z,3.4482,1,SYNTH
2026-03-10 15:49:51.450Z,3.4477,2,SYNTH
2026-03-10 15:49:52.872Z,3.4518,2,SYNTH
2026-03-10 15:49:53.233Z,3.4526,2,SYNTH
2026-03-10 15:49:54.277Z,3.4499,3,SYNTH
2026-03-10 15:49:55.663Z,3.4490,3,SYNTH
2026-03-10 15:49:56.826Z,3.4490,3,SYNTH
2026-03-10 15:49:57.225Z,3.4494,3,SYNTH
2026-03-10 15:49:58.397Z,3.4526,2,SYNTH
2026-03-10 15:49:59.530Z,3.4495,2,SYNTH
2026-03-10 15:51:00.143Z,3.4466,6,SYNTH
2026-03-10 15:51:01.666Z,3.4468,5,SYNTH
2026-03-10 15:51:02.372Z,3.4472,5,SYNTH
2026-03-10 15:51:03.219Z,3.4430,6,SYNTH
2026-03-10 15:51:04.651Z,3.4468,6,SYNTH
2026-03-10 15:51:05.254Z,3.4434,4,SYNTH
2026-03-10 15:51:06.612Z,3.4468,5,SYNTH
2026-03-10 15:51:07.608Z,3.4437,3,SYNTH
2026-03-10 15:51:08.529Z,3.4443,3,SYNTH
2026-03-10 15:51:09.526Z,3.4462,3,SYNTH
2026-03-10 15:51:10.378Z,3.4433,4,SYNTH
2026-03-10 15:51:11.128Z,3.4462,7,SYNTH
2026-03-10 15:51:12.434Z,3.4428,10,SYNTH
2026-03-10 15:51:13.230Z,3.4455,7,SYNTH
2026-03-10 15:51:14.173Z,3.4439,3,SYNTH
2026-03-10 15:51:15.540Z,3.4465,4,SYNTH
2026-03-10 15:51:16.152Z,3.4436,6,SYNTH
2026-03-10 15:51:17.387Z,3.4441,8,SYNTH
2026-03-10 15:51:18.293Z,3.4440,5,SYNTH
2026-03-10 15:51:19.037Z,3.4456,5,SYNTH
2026-03-10 15:51:20.200Z,3.4461,3,SYNTH
2026-03-10 15:51:21.194Z,3.4451,2,SYNTH
2026-03-10 15:51:22.393Z,3.4437,4,SYNTH
2026-03-10 15:51:23.389Z,3.4467,2,SYNTH
2026-03-10 15:51:24.115Z,3.4469,4,SYNTH
2026-03-10 15:51:25.389Z,3.4441,4,SYNTH
2026-03-10 15:51:26.474Z,3.4449,2,SYNTH
2026-03-10 15:51:27.569Z,3.4443,3,SYNTH
2026-03-10 15:51:28.491Z,3.4424,2,SYNTH
2026-03-10 15:51:29.399Z,3.4459,3,SYNTH
2026-03-10 15:51:30.701Z,3.4460,3,SYNTH
2026-03-10 15:51:31.775Z,3.4470,2,SYNTH
2026-03-10 15:51:32.159Z,3.4461,2,SYNTH
2026-03-10 15:51:33.586Z,3.4474,3,SYNTH
2026-03-10 15:51:34.653Z,3.4431,2,SYNTH
2026-03-10 15:51:35.882Z,3.4460,3,SYNTH
2026-03-10 15:51:36.549Z,3.4444,3,SYNTH
2026-03-10 15:51:37.761Z,3.4456,8,SYNTH
2026-03-10 15:51:38.373Z,3.4470,9,SYNTH
2026-03-10 15:51:39.280Z,3.4431,10,SYNTH
2026-03-10 15:51:40.788Z,3.4455,9,SYNTH
2026-03-10 15:51:41.663Z,3.4449,3,SYNTH
2026-03-10 15:51:42.644Z,3.4451,4,SYNTH
2026-03-10 15:51:43.718Z,3.4460,2,SYNTH
2026-03-10 15:51:44.499Z,3.4433,5,SYNTH
2026-03-10 15:51:45.039Z,3.4463,5,SYNTH
2026-03-10 15:51:46.473Z,3.4461,4,SYNTH
2026-03-10 15:51:47.679Z,3.4429,4,SYNTH
2026-03-10 15:51:48.067Z,3.4460,5,SYNTH
2026-03-10 15:51:49.004Z,3.4473,2,SYNTH
2026-03-10 15:51:50.341Z,3.4472,4,SYNTH
2026-03-10 15:51:51.083Z,3.4468,3,SYNTH
2026-03-10 15:51:52.518Z,3.4445,5,SYNTH
2026-03-10 15:51:53.668Z,3.4433,5,SYNTH
2026-03-10 15:51:54.640Z,3.4464,4,SYNTH
2026-03-10 15:51:55.777Z,3.4464,5,SYNTH
2026-03-10 15:51:56.158Z,3.4432,6,SYNTH
2026-03-10 15:51:57.727Z,3.4450,4,SYNTH
2026-03-10 15:51:58.137Z,3.4459,6,SYNTH
2026-03-10 15:51:59.419Z,3.4466,3,SYNTH
2026-03-10 15:52:00.213Z,3.4510,11,SYNTH
2026-03-10 15:52:01.179Z,3.4479,22,SYNTH
2026-03-10 15:52:02.516Z,3.4512,24,SYNTH
2026-03-10 15:52:03.702Z,3.4475,22,SYNTH
2026-03-10 15:52:04.085Z,3.4502,19,SYNTH
2026-03-10 15:52:05.096Z,3.4483,23,SYNTH
2026-03-10 15:52:06.740Z,3.4521,19,SYNTH
2026-03-10 15:52:07.234Z,3.4476,9,SYNTH
2026-03-10 15:52:08.242Z,3.4515,9,SYNTH
2026-03-10 15:52:09.233Z,3.4521,18,SYNTH
2026-03-10 15:52:10.751Z,3.4487,9,SYNTH
2026-03-10 15:52:11.202Z,3.4516,21,SYNTH
2026-03-10 15:52:12.110Z,3.4484,33,SYNTH
2026-03-10 15:52:13.100Z,3.4485,26,SYNTH
2026-03-10 15:52:14.547Z,3.4488,11,SYNTH
2026-03-10 15:52:15.500Z,3.4516,12,SYNTH
2026-03-10 15:52:16.087Z,3.4486,26,SYNTH
2026-03-10 15:52:17.232Z,3.4523,29,SYNTH
2026-03-10 15:52:18.703Z,3.4487,25,SYNTH
2026-03-10 15:52:19.265Z,3.4487,21,SYNTH
2026-03-10 15:52:20.665Z,3.4479,9,SYNTH
2026-03-10 15:52:21.068Z,3.4510,15,SYNTH
2026-03-10 15:52:22.285Z,3.4481,11,SYNTH
2026-03-10 15:52:23.361Z,3.4507,13,SYNTH
2026-03-10 15:52:24.723Z,3.4521,11,SYNTH
2026-03-10 15:52:25.053Z,3.4492,10,SYNTH
2026-03-10 15:52:26.537Z,3.4480,14,SYNTH
2026-03-10 15:52:27.754Z,3.4515,10,SYNTH
2026-03-10 15:52:28.312Z,3.4481,14,SYNTH
2026-03-10 15:52:29.778Z,3.4518,10,SYNTH
2026-03-10 15:52:30.302Z,3.4488,9,SYNTH
2026-03-10 15:52:31.181Z,3.4505,15,SYNTH
2026-03-10 15:52:32.462Z,3.4476,16,SYNTH
2026-03-10 15:52:33.200Z,3.4507,14,SYNTH
2026-03-10 15:52:34.522Z,3.4488,12,SYNTH
2026-03-10 15:52:35.569Z,3.4515,8,SYNTH
2026-03-10 15:52:36.125Z,3.4479,15,SYNTH
2026-03-10 15:52:37.758Z,3.4496,37,SYNTH
2026-03-10 15:52:38.102Z,3.4518,35,SYNTH
2026-03-10 15:52:39.298Z,3.4506,23,SYNTH
2026-03-10 15:52:40.435Z,3.4510,34,SYNTH
2026-03-10 15:52:41.752Z,3.4486,11,SYNTH
2026-03-10 15:52:42.063Z,3.4503,11,SYNTH
2026-03-10 15:52:43.578Z,3.4482,14,SYNTH
2026-03-10 15:52:44.139Z,3.4482,12,SYNTH
2026-03-10 15:52:45.855Z,3.4507,17,SYNTH
2026-03-10 15:52:46.584Z,3.4486,16,SYNTH
2026-03-10 15:52:47.316Z,3.4506,25,SYNTH
2026-03-10 15:52:48.083Z,3.4497,14,SYNTH
2026-03-10 15:52:49.316Z,3.4504,10,SYNTH
2026-03-10 15:52:50.667Z,3.4479,10,SYNTH
2026-03-10 15:52:51.611Z,3.4507,11,SYNTH
2026-03-10 15:52:52.880Z,3.4516,19,SYNTH
2026-03-10 15:52:53.254Z,3.4498,20,SYNTH
2026-03-10 15:52:54.169Z,3.4484,17,SYNTH
2026-03-10 15:52:55.678Z,3.4525,13,SYNTH
2026-03-10 15:52:56.212Z,3.4485,15,SYNTH
2026-03-10 15:52:57.517Z,3.4513,15,SYNTH
2026-03-10 15:52:58.800Z,3.4483,17,SYNTH
2026-03-10 15:52:59.242Z,3.4513,15,SYNTH
2026-03-10 15:53:00.308Z,3.4501,25,SYNTH
2026-03-10 15:53:01.038Z,3.4498,19,SYNTH
2026-03-10 15:53:02.106Z,3.4476,24,SYNTH
2026-03-10 15:53:03.811Z,3.4514,15,SYNTH
2026-03-10 15:53:04.783Z,3.4492,22,SYNTH
2026-03-10 15:53:05.539Z,3.4522,15,SYNTH
2026-03-10 15:53:06.573Z,3.4492,22,SYNTH
2026-03-10 15:53:07.676Z,3.4500,19,SYNTH
2026-03-10 15:53:08.864Z,3.4491,22,SYNTH
2026-03-10 15:53:09.875Z,3.4512,19,SYNTH
2026-03-10 15:53:10.065Z,3.4486,23,SYNTH
2026-03-10 15:53:11.616Z,3.4492,28,SYNTH
2026-03-10 15:53:12.758Z,3.4513,45,SYNTH
2026-03-10 15:53:13.371Z,3.4494,39,SYNTH
2026-03-10 15:53:14.449Z,3.4485,14,SYNTH
2026-03-10 15:53:15.072Z,3.4506,10,SYNTH
2026-03-10 15:53:16.852Z,3.4509,23,SYNTH
2026-03-10 15:53:17.684Z,3.4509,32,SYNTH
2026-03-10 15:53:18.028Z,3.4514,26,SYNTH
2026-03-10 15:53:19.143Z,3.4484,25,SYNTH
2026-03-10 15:53:20.752Z,3.4521,14,SYNTH
2026-03-10 15:53:21.644Z,3.4525,16,SYNTH
2026-03-10 15:53:22.489Z,3.4494,15,SYNTH
2026-03-10 15:53:23.054Z,3.4517,13,SYNTH
2026-03-10 15:53:24.662Z,3.4487,17,SYNTH
2026-03-10 15:53:25.826Z,3.4514,16,SYNTH
2026-03-10 15:53:26.021Z,3.4493,18,SYNTH
2026-03-10 15:53:27.147Z,3.4525,10,SYNTH
2026-03-10 15:53:28.237Z,3.4493,11,SYNTH
2026-03-10 15:53:29.595Z,3.4477,15,SYNTH
2026-03-10 15:53:30.191Z,3.4509,15,SYNTH
2026-03-10 15:53:31.727Z,3.4519,18,SYNTH
2026-03-10 15:53:32.463Z,3.4526,19,SYNTH
2026-03-10 15:53:33.850Z,3.4485,14,SYNTH
2026-03-10 15:53:34.220Z,3.4476,17,SYNTH
2026-03-10 15:53:35.871Z,3.4511,13,SYNTH
2026-03-10 15:53:36.518Z,3.4480,20,SYNTH
2026-03-10 15:53:37.556Z,3.4495,29,SYNTH
2026-03-10 15:53:38.697Z,3.4504,31,SYNTH
2026-03-10 15:53:39.019Z,3.4512,26,SYNTH
2026-03-10 15:53:40.414Z,3.4526,29,SYNTH
2026-03-10 15:53:41.034Z,3.4498,16,SYNTH
2026-03-10 15:53:42.733Z,3.4486,18,SYNTH
2026-03-10 15:53:43.685Z,3.4478,17,SYNTH
2026-03-10 15:53:44.532Z,3.4510,11,SYNTH
2026-03-10 15:53:45.092Z,3.4477,15,SYNTH
2026-03-10 15:53:46.258Z,3.4499,32,SYNTH
2026-03-10 15:53:47.265Z,3.4507,19,SYNTH
2026-03-10 15:53:48.498Z,3.4481,15,SYNTH
2026-03-10 15:53:49.216Z,3.4488,23,SYNTH
2026-03-10 15:53:50.364Z,3.4498,24,SYNTH
2026-03-10 15:53:51.694Z,3.4518,10,SYNTH
2026-03-10 15:53:52.836Z,3.4512,21,SYNTH
2026-03-10 15:53:53.286Z,3.4525,21,SYNTH
2026-03-10 15:53:54.570Z,3.4487,14,SYNTH
2026-03-10 15:53:55.130Z,3.4503,11,SYNTH
2026-03-10 15:53:56.858Z,3.4521,25,SYNTH
2026-03-10 15:53:57.094Z,3.4485,17,SYNTH
2026-03-10 15:53:58.501Z,3.4480,20,SYNTH
2026-03-10 15:53:59.340Z,3.4519,28,SYNTH
2026-03-10 15:54:00.164Z,3.4504,5,SYNTH
2026-03-10 15:54:01.127Z,3.4477,3,SYNTH
2026-03-10 15:54:02.217Z,3.4479,3,SYNTH
2026-03-10 15:54:03.710Z,3.4494,4,SYNTH
2026-03-10 15:54:04.514Z,3.4507,4,SYNTH
2026-03-10 15:54:05.795Z,3.4505,4,SYNTH
2026-03-10 15:54:06.221Z,3.4518,2,SYNTH
2026-03-10 15:54:07.004Z,3.4524,2,SYNTH
2026-03-10 15:54:08.588Z,3.4492,2,SYNTH
2026-03-10 15:54:09.768Z,3.4490,4,SYNTH
