TimestampUtc,Bid,Ask,BidSize,AskSize,SpreadBps
2026-03-09 17:40:41.403Z,0.7511,0.7571,100,100,79.6
2026-03-09 17:40:42.836Z,0.7518,0.7560,100,100,55.7
2026-03-09 17:40:43.304Z,0.7513,0.7567,100,100,71.6
2026-03-09 17:40:44.611Z,0.7517,0.7565,100,100,63.7
2026-03-09 17:40:45.541Z,0.7507,0.7569,100,100,82.2
2026-03-09 17:40:46.829Z,0.7517,0.7561,100,100,58.4
2026-03-09 17:40:47.238Z,0.7517,0.7561,100,100,58.4
2026-03-09 17:40:48.085Z,0.7516,0.7564,100,100,63.7
2026-03-09 17:40:49.707Z,0.7512,0.7570,100,100,76.9
2026-03-09 17:40:50.162Z,0.7513,0.7567,100,100,71.6
2026-03-09 17:40:51.319Z,0.7516,0.7562,100,100,61.0
2026-03-09 17:40:52.426Z,0.7519,0.7559,100,100,53.1
2026-03-09 17:40:53.635Z,0.7510,0.7568,100,100,76.9
2026-03-09 17:40:54.109Z,0.7517,0.7565,100,100,63.7
2026-03-09 17:40:55.270Z,0.7513,0.7571,100,100,76.9
2026-03-09 17:40:56.658Z,0.7517,0.7565,100,100,63.7
2026-03-09 17:40:57.199Z,0.7512,0.7568,100,100,74.3
2026-03-09 17:40:58.006Z,0.7517,0.7565,100,100,63.7
2026-03-09 17:40:59.080Z,0.7519,0.7561,100,100,55.7
2026-03-09 17:41:00.393Z,0.7516,0.7564,100,100,63.7
2026-03-09 17:41:01.474Z,0.7510,0.7568,100,100,76.9
2026-03-09 17:41:02.791Z,0.7512,0.7564,100,100,69.0
2026-03-09 17:41:03.808Z,0.7511,0.7571,100,100,79.6
2026-03-09 17:41:04.087Z,0.7517,0.7565,100,100,63.7
2026-03-09 17:41:05.753Z,0.7511,0.7569,100,100,76.9
2026-03-09 17:41:06.235Z,0.7511,0.7569,100,100,76.9
2026-03-09 17:41:07.749Z,0.7513,0.7565,100,100,69.0
2026-03-09 17:41:08.545Z,0.7514,0.7566,100,100,69.0
2026-03-09 17:41:09.220Z,0.7517,0.7567,100,100,66.3
2026-03-09 17:41:10.417Z,0.7519,0.7561,100,100,55.7
2026-03-09 17:41:11.028Z,0.7513,0.7563,100,100,66.3
2026-03-09 17:41:12.617Z,0.7514,0.7566,100,100,69.0
2026-03-09 17:41:13.847Z,0.7513,0.7563,100,100,66.3
2026-03-09 17:41:14.283Z,0.7510,0.7570,100,100,79.6
2026-03-09 17:41:15.458Z,0.7519,0.7565,100,100,61.0
2026-03-09 17:41:16.366Z,0.7515,0.7561,100,100,61.0
2026-03-09 17:41:17.223Z,0.7515,0.7563,100,100,63.7
2026-03-09 17:41:18.321Z,0.7517,0.7567,100,100,66.3
2026-03-09 17:41:19.055Z,0.7517,0.7567,100,100,66.3
2026-03-09 17:41:20.757Z,0.7511,0.7571,100,100,79.6
2026-03-09 17:41:21.489Z,0.7519,0.7563,100,100,58.3
2026-03-09 17:41:22.676Z,0.7509,0.7569,100,100,79.6
2026-03-09 17:41:23.405Z,0.7519,0.7563,100,100,58.3
2026-03-09 17:41:24.522Z,0.7509,0.7569,100,100,79.6
2026-03-09 17:41:25.775Z,0.7513,0.7565,100,100,69.0
2026-03-09 17:41:26.020Z,0.7512,0.7566,100,100,71.6
2026-03-09 17:41:27.429Z,0.7517,0.7563,100,100,61.0
2026-03-09 17:41:28.024Z,0.7518,0.7560,100,100,55.7
2026-03-09 17:41:29.368Z,0.7517,0.7561,100,100,58.4
2026-03-09 17:41:30.835Z,0.7516,0.7564,100,100,63.7
2026-03-09 17:41:31.841Z,0.7517,0.7561,100,100,58.4
2026-03-09 17:41:32.849Z,0.7510,0.7568,100,100,76.9
2026-03-09 17:41:33.014Z,0.7511,0.7569,100,100,76.9
2026-03-09 17:41:34.121Z,0.7517,0.7561,100,100,58.4
2026-03-09 17:41:35.406Z,0.7512,0.7564,100,100,69.0
2026-03-09 17:41:36.639Z,0.7518,0.7560,100,100,55.7
2026-03-09 17:41:37.554Z,0.7517,0.7565,100,100,63.7
2026-03-09 17:41:38.276Z,0.7518,0.7562,100,100,58.4
2026-03-09 17:41:39.153Z,0.7510,0.7568,100,100,76.9
2026-03-09 17:41:40.469Z,0.7511,0.7569,100,100,76.9
2026-03-09 17:41:41.650Z,0.7516,0.7566,100,100,66.3
2026-03-09 17:41:42.324Z,0.7516,0.7562,100,100,61.0
2026-03-09 17:41:43.813Z,0.7513,0.7563,100,100,66.3
2026-03-09 17:41:44.557Z,0.7514,0.7568,100,100,71.6
2026-03-09 17:41:45.862Z,0.7514,0.7570,100,100,74.3
2026-03-09 17:41:46.530Z,0.7508,0.7570,100,100,82.2
2026-03-09 17:41:47.752Z,0.7518,0.7562,100,100,58.4
2026-03-09 17:41:48.126Z,0.7516,0.7564,100,100,63.7
2026-03-09 17:41:49.006Z,0.7512,0.7566,100,100,71.6
2026-03-09 17:41:50.615Z,0.7513,0.7567,100,100,71.6
2026-03-09 17:41:51.779Z,0.7516,0.7564,100,100,63.7
2026-03-09 17:41:52.892Z,0.7512,0.7566,100,100,71.6
2026-03-09 17:41:53.351Z,0.7516,0.7568,100,100,68.9
2026-03-09 17:41:54.661Z,0.7518,0.7562,100,100,58.4
2026-03-09 17:41:55.177Z,0.7512,0.7566,100,100,71.6
2026-03-09 17:41:56.271Z,0.7518,0.7560,100,100,55.7
2026-03-09 17:41:57.858Z,0.7513,0.7565,100,100,69.0
2026-03-09 17:41:58.392Z,0.7511,0.7569,100,100,76.9
2026-03-09 17:41:59.420Z,0.7511,0.7569,100,100,76.9
2026-03-09 17:42:00.280Z,0.7515,0.7565,100,100,66.3
2026-03-09 17:42:01.825Z,0.7510,0.7568,100,100,76.9
2026-03-09 17:42:02.786Z,0.7516,0.7562,100,100,61.0
2026-03-09 17:42:03.565Z,0.7514,0.7566,100,100,69.0
2026-03-09 17:42:04.249Z,0.7516,0.7566,100,100,66.3
2026-03-09 17:42:05.472Z,0.7521,0.7563,100,100,55.7
2026-03-09 17:42:06.591Z,0.7512,0.7570,100,100,76.9
2026-03-09 17:42:07.106Z,0.7515,0.7563,100,100,63.7
2026-03-09 17:42:08.452Z,0.7510,0.7568,100,100,76.9
2026-03-09 17:42:09.580Z,0.7518,0.7566,100,100,63.6
2026-03-09 17:42:10.008Z,0.7518,0.7562,100,100,58.4
2026-03-09 17:42:11.775Z,0.7511,0.7571,100,100,79.6
2026-03-09 17:42:12.769Z,0.7516,0.7564,100,100,63.7
2026-03-09 17:42:13.886Z,0.7515,0.7569,100,100,71.6
2026-03-09 17:42:14.252Z,0.7517,0.7565,100,100,63.7
2026-03-09 17:42:15.297Z,0.7507,0.7569,100,100,82.2
2026-03-09 17:42:16.182Z,0.7511,0.7565,100,100,71.6
2026-03-09 17:42:17.414Z,0.7514,0.7564,100,100,66.3
2026-03-09 17:42:18.169Z,0.7513,0.7569,100,100,74.3
2026-03-09 17:42:19.156Z,0.7510,0.7570,100,100,79.6
2026-03-09 17:42:20.855Z,0.7512,0.7564,100,100,69.0
2026-03-09 17:42:21.551Z,0.7510,0.7570,100,100,79.6
2026-03-09 17:42:22.788Z,0.7511,0.7565,100,100,71.6
2026-03-09 17:42:23.182Z,0.7514,0.7568,100,100,71.6
2026-03-09 17:42:24.503Z,0.7509,0.7569,100,100,79.6
2026-03-09 17:42:25.499Z,0.7516,0.7564,100,100,63.7
2026-03-09 17:42:26.332Z,0.7513,0.7567,100,100,71.6
2026-03-09 17:42:27.554Z,0.7512,0.7568,100,100,74.3
2026-03-09 17:42:28.456Z,0.7509,0.7569,100,100,79.6
2026-03-09 17:42:29.485Z,0.7510,0.7570,100,100,79.6
2026-03-09 17:42:30.470Z,0.7511,0.7569,100,100,76.9
2026-03-09 17:42:31.033Z,0.7516,0.7564,100,100,63.7
2026-03-09 17:42:32.230Z,0.7515,0.7563,100,100,63.7
2026-03-09 17:42:33.124Z,0.7511,0.7571,100,100,79.6
2026-03-09 17:42:34.387Z,0.7513,0.7565,100,100,69.0
2026-03-09 17:42:35.523Z,0.7513,0.7567,100,100,71.6
2026-03-09 17:42:36.530Z,0.7516,0.7562,100,100,61.0
2026-03-09 17:42:37.392Z,0.7519,0.7559,100,100,53.1
2026-03-09 17:42:38.161Z,0.7515,0.7563,100,100,63.7
2026-03-09 17:42:39.143Z,0.7518,0.7562,100,100,58.4
2026-03-09 17:42:40.559Z,0.7510,0.7568,100,100,76.9
2026-03-09 17:42:41.858Z,0.7516,0.7564,100,100,63.7
2026-03-09 17:42:42.345Z,0.7517,0.7559,100,100,55.7
2026-03-09 17:42:43.878Z,0.7516,0.7564,100,100,63.7
2026-03-09 17:42:44.103Z,0.7514,0.7564,100,100,66.3
2026-03-09 17:42:45.016Z,0.7509,0.7569,100,100,79.6
2026-03-09 17:42:46.357Z,0.7513,0.7569,100,100,74.3
2026-03-09 17:42:47.665Z,0.7512,0.7570,100,100,76.9
2026-03-09 17:42:48.091Z,0.7513,0.7569,100,100,74.3
2026-03-09 17:42:49.087Z,0.7517,0.7567,100,100,66.3
2026-03-09 17:42:50.751Z,0.7509,0.7569,100,100,79.6
2026-03-09 17:42:51.116Z,0.7513,0.7567,100,100,71.6
2026-03-09 17:42:52.892Z,0.7518,0.7562,100,100,58.4
2026-03-09 17:42:53.532Z,0.7521,0.7563,100,100,55.7
2026-03-09 17:42:54.041Z,0.7515,0.7565,100,100,66.3
2026-03-09 17:42:55.305Z,0.7514,0.7566,100,100,69.0
2026-03-09 17:42:56.511Z,0.7516,0.7562,100,100,61.0
2026-03-09 17:42:57.456Z,0.7512,0.7568,100,100,74.3
2026-03-09 17:42:58.022Z,0.7518,0.7560,100,100,55.7
2026-03-09 17:42:59.811Z,0.7518,0.7562,100,100,58.4
2026-03-09 17:43:00.400Z,0.7511,0.7569,100,100,76.9
2026-03-09 17:43:01.551Z,0.7515,0.7565,100,100,66.3
2026-03-09 17:43:02.363Z,0.7519,0.7563,100,100,58.3
2026-03-09 17:43:03.067Z,0.7511,0.7569,100,100,76.9
2026-03-09 17:43:04.869Z,0.7511,0.7567,100,100,74.3
2026-03-09 17:43:05.016Z,0.7519,0.7563,100,100,58.3
2026-03-09 17:43:06.260Z,0.7520,0.7560,100,100,53.1
2026-03-09 17:43:07.806Z,0.7512,0.7568,100,100,74.3
2026-03-09 17:43:08.180Z,0.7518,0.7562,100,100,58.4
2026-03-09 17:43:09.589Z,0.7512,0.7568,100,100,74.3
2026-03-09 17:43:10.818Z,0.7515,0.7561,100,100,61.0
2026-03-09 17:43:11.578Z,0.7518,0.7564,100,100,61.0
2026-03-09 17:43:12.374Z,0.7509,0.7569,100,100,79.6
2026-03-09 17:43:13.337Z,0.7519,0.7563,100,100,58.3
2026-03-09 17:43:14.244Z,0.7513,0.7565,100,100,69.0
2026-03-09 17:43:15.681Z,0.7520,0.7562,100,100,55.7
2026-03-09 17:43:16.221Z,0.7511,0.7567,100,100,74.3
2026-03-09 17:43:17.025Z,0.7513,0.7565,100,100,69.0
2026-03-09 17:43:18.568Z,0.7519,0.7563,100,100,58.3
2026-03-09 17:43:19.223Z,0.7517,0.7563,100,100,61.0
2026-03-09 17:43:20.466Z,0.7514,0.7562,100,100,63.7
2026-03-09 17:43:21.327Z,0.7512,0.7566,100,100,71.6
2026-03-09 17:43:22.546Z,0.7511,0.7569,100,100,76.9
2026-03-09 17:43:23.640Z,0.7513,0.7571,100,100,76.9
2026-03-09 17:43:24.704Z,0.7517,0.7563,100,100,61.0
2026-03-09 17:43:25.141Z,0.7515,0.7565,100,100,66.3
2026-03-09 17:43:26.436Z,0.7518,0.7562,100,100,58.4
2026-03-09 17:43:27.773Z,0.7515,0.7569,100,100,71.6
2026-03-09 17:43:28.316Z,0.7515,0.7563,100,100,63.7
2026-03-09 17:43:29.645Z,0.7511,0.7571,100,100,79.6
2026-03-09 17:43:30.368Z,0.7508,0.7568,100,100,79.6
2026-03-09 17:43:31.275Z,0.7519,0.7561,100,100,55.7
2026-03-09 17:43:32.767Z,0.7511,0.7567,100,100,74.3
2026-03-09 17:43:33.369Z,0.7518,0.7564,100,100,61.0
2026-03-09 17:43:34.023Z,0.7513,0.7567,100,100,71.6
2026-03-09 17:43:35.430Z,0.7518,0.7562,100,100,58.4
2026-03-09 17:43:36.176Z,0.7513,0.7563,100,100,66.3
2026-03-09 17:43:37.527Z,0.7513,0.7565,100,100,69.0
2026-03-09 17:43:38.704Z,0.7511,0.7567,100,100,74.3
2026-03-09 17:43:39.510Z,0.7515,0.7567,100,100,69.0
2026-03-09 17:43:40.404Z,0.7515,0.7561,100,100,61.0
2026-03-09 17:43:41.645Z,0.7521,0.7563,100,100,55.7
2026-03-09 17:43:42.123Z,0.7518,0.7560,100,100,55.7
2026-03-09 17:43:43.401Z,0.7519,0.7561,100,100,55.7
2026-03-09 17:43:44.774Z,0.7509,0.7567,100,100,76.9
2026-03-09 17:43:45.211Z,0.7512,0.7566,100,100,71.6
2026-03-09 17:43:46.806Z,0.7521,0.7563,100,100,55.7
2026-03-09 17:43:47.824Z,0.7518,0.7566,100,100,63.6
2026-03-09 17:43:48.469Z,0.7514,0.7568,100,100,71.6
2026-03-09 17:43:49.628Z,0.7517,0.7563,100,100,61.0
2026-03-09 17:43:50.435Z,0.7515,0.7565,100,100,66.3
2026-03-09 17:43:51.576Z,0.7509,0.7567,100,100,76.9
2026-03-09 17:43:52.049Z,0.7510,0.7568,100,100,76.9
2026-03-09 17:43:53.115Z,0.7518,0.7562,100,100,58.4
2026-03-09 17:43:54.069Z,0.7511,0.7571,100,100,79.6
2026-03-09 17:43:55.124Z,0.7516,0.7564,100,100,63.7
2026-03-09 17:43:56.861Z,0.7515,0.7567,100,100,69.0
2026-03-09 17:43:57.319Z,0.7519,0.7563,100,100,58.3
2026-03-09 17:43:58.107Z,0.7513,0.7571,100,100,76.9
2026-03-09 17:43:59.560Z,0.7518,0.7562,100,100,58.4
2026-03-09 17:44:00.142Z,0.7517,0.7565,100,100,63.7
2026-03-09 17:44:01.539Z,0.7517,0.7563,100,100,61.0
2026-03-09 17:44:02.717Z,0.7516,0.7570,100,100,71.6
2026-03-09 17:44:03.350Z,0.7516,0.7566,100,100,66.3
2026-03-09 17:44:04.197Z,0.7516,0.7564,100,100,63.7
2026-03-09 17:44:05.861Z,0.7515,0.7567,100,100,69.0
2026-03-09 17:44:06.737Z,0.7515,0.7565,100,100,66.3
2026-03-09 17:44:07.565Z,0.7512,0.7568,100,100,74.3
2026-03-09 17:44:08.574Z,0.7514,0.7566,100,100,69.0
2026-03-09 17:44:09.363Z,0.7517,0.7565,100,100,63.7
2026-03-09 17:44:10.093Z,0.7515,0.7565,100,100,66.3
2026-03-09 17:44:11.660Z,0.7513,0.7569,100,100,74.3
2026-03-09 17:44:12.044Z,0.7517,0.7565,100,100,63.7
2026-03-09 17:44:13.250Z,0.7510,0.7570,100,100,79.6
2026-03-09 17:44:14.566Z,0.7512,0.7570,100,100,76.9
2026-03-09 17:44:15.589Z,0.7513,0.7567,100,100,71.6
2026-03-09 17:44:16.479Z,0.7513,0.7567,100,100,71.6
2026-03-09 17:44:17.350Z,0.7517,0.7565,100,100,63.7
2026-03-09 17:44:18.768Z,0.7517,0.7567,100,100,66.3
2026-03-09 17:44:19.213Z,0.7516,0.7566,100,100,66.3
2026-03-09 17:44:20.401Z,0.7519,0.7565,100,100,61.0
2026-03-09 17:44:21.235Z,0.7514,0.7566,100,100,69.0
2026-03-09 17:44:22.035Z,0.7513,0.7569,100,100,74.3
2026-03-09 17:44:23.307Z,0.7514,0.7566,100,100,69.0
2026-03-09 17:44:24.773Z,0.7513,0.7569,100,100,74.3
2026-03-09 17:44:25.175Z,0.7522,0.7564,100,100,55.7
2026-03-09 17:44:26.164Z,0.7511,0.7571,100,100,79.6
2026-03-09 17:44:27.234Z,0.7518,0.7564,100,100,61.0
2026-03-09 17:44:28.785Z,0.7519,0.7567,100,100,63.6
2026-03-09 17:44:29.030Z,0.7513,0.7567,100,100,71.6
2026-03-09 17:44:30.609Z,0.7515,0.7567,100,100,69.0
2026-03-09 17:44:31.585Z,0.7515,0.7569,100,100,71.6
2026-03-09 17:44:32.180Z,0.7513,0.7569,100,100,74.3
2026-03-09 17:44:33.107Z,0.7519,0.7561,100,100,55.7
2026-03-09 17:44:34.897Z,0.7513,0.7571,100,100,76.9
2026-03-09 17:44:35.474Z,0.7523,0.7563,100,100,53.0
2026-03-09 17:44:36.539Z,0.7518,0.7562,100,100,58.4
2026-03-09 17:44:37.505Z,0.7512,0.7570,100,100,76.9
2026-03-09 17:44:38.549Z,0.7513,0.7565,100,100,69.0
2026-03-09 17:44:39.126Z,0.7520,0.7564,100,100,58.3
2026-03-09 17:44:40.895Z,0.7520,0.7562,100,100,55.7
2026-03-09 17:44:41.711Z,0.7519,0.7561,100,100,55.7
2026-03-09 17:44:42.571Z,0.7512,0.7572,100,100,79.6
2026-03-09 17:44:43.050Z,0.7520,0.7562,100,100,55.7
2026-03-09 17:44:44.254Z,0.7518,0.7564,100,100,61.0
2026-03-09 17:44:45.362Z,0.7519,0.7567,100,100,63.6
2026-03-09 17:44:46.395Z,0.7513,0.7569,100,100,74.3
2026-03-09 17:44:47.495Z,0.7515,0.7567,100,100,69.0
2026-03-09 17:44:48.396Z,0.7517,0.7567,100,100,66.3
2026-03-09 17:44:49.598Z,0.7516,0.7568,100,100,68.9
2026-03-09 17:44:50.036Z,0.7513,0.7571,100,100,76.9
2026-03-09 17:44:51.587Z,0.7518,0.7568,100,100,66.3
2026-03-09 17:44:52.400Z,0.7517,0.7563,100,100,61.0
2026-03-09 17:44:53.792Z,0.7511,0.7567,100,100,74.3
2026-03-09 17:44:54.436Z,0.7513,0.7573,100,100,79.5
2026-03-09 17:44:55.759Z,0.7515,0.7567,100,100,69.0
2026-03-09 17:44:56.693Z,0.7512,0.7570,100,100,76.9
2026-03-09 17:44:57.526Z,0.7513,0.7571,100,100,76.9
2026-03-09 17:44:58.083Z,0.7513,0.7565,100,100,69.0
2026-03-09 17:44:59.149Z,0.7511,0.7571,100,100,79.6
2026-03-09 17:45:00.325Z,0.7515,0.7569,100,100,71.6
2026-03-09 17:45:01.817Z,0.7519,0.7561,100,100,55.7
2026-03-09 17:45:02.649Z,0.7511,0.7571,100,100,79.6
2026-03-09 17:45:03.675Z,0.7512,0.7570,100,100,76.9
2026-03-09 17:45:04.601Z,0.7517,0.7569,100,100,68.9
2026-03-09 17:45:05.495Z,0.7516,0.7572,100,100,74.2
2026-03-09 17:45:06.570Z,0.7519,0.7563,100,100,58.3
2026-03-09 17:45:07.779Z,0.7519,0.7565,100,100,61.0
2026-03-09 17:45:08.318Z,0.7518,0.7564,100,100,61.0
2026-03-09 17:45:09.873Z,0.7515,0.7565,100,100,66.3
2026-03-09 17:45:10.480Z,0.7520,0.7566,100,100,61.0
2026-03-09 17:45:11.745Z,0.7522,0.7564,100,100,55.7
2026-03-09 17:45:12.155Z,0.7521,0.7565,100,100,58.3
2026-03-09 17:45:13.506Z,0.7513,0.7571,100,100,76.9
2026-03-09 17:45:14.395Z,0.7523,0.7565,100,100,55.7
2026-03-09 17:45:15.358Z,0.7512,0.7572,100,100,79.6
2026-03-09 17:45:16.031Z,0.7517,0.7569,100,100,68.9
2026-03-09 17:45:17.352Z,0.7520,0.7566,100,100,61.0
2026-03-09 17:45:18.683Z,0.7517,0.7563,100,100,61.0
2026-03-09 17:45:19.099Z,0.7515,0.7567,100,100,69.0
2026-03-09 17:45:20.125Z,0.7512,0.7570,100,100,76.9
2026-03-09 17:45:21.409Z,0.7521,0.7565,100,100,58.3
2026-03-09 17:45:22.836Z,0.7518,0.7566,100,100,63.6
2026-03-09 17:45:23.542Z,0.7510,0.7570,100,100,79.6
2026-03-09 17:45:24.265Z,0.7517,0.7563,100,100,61.0
2026-03-09 17:45:25.142Z,0.7513,0.7569,100,100,74.3
2026-03-09 17:45:26.784Z,0.7520,0.7568,100,100,63.6
2026-03-09 17:45:27.139Z,0.7512,0.7570,100,100,76.9
2026-03-09 17:45:28.231Z,0.7517,0.7571,100,100,71.6
2026-03-09 17:45:29.355Z,0.7514,0.7570,100,100,74.3
2026-03-09 17:45:30.164Z,0.7521,0.7565,100,100,58.3
2026-03-09 17:45:31.771Z,0.7521,0.7565,100,100,58.3
2026-03-09 17:45:32.649Z,0.7521,0.7563,100,100,55.7
2026-03-09 17:45:33.504Z,0.7511,0.7569,100,100,76.9
2026-03-09 17:45:34.713Z,0.7518,0.7568,100,100,66.3
2026-03-09 17:45:35.584Z,0.7512,0.7570,100,100,76.9
2026-03-09 17:45:36.410Z,0.7516,0.7570,100,100,71.6
2026-03-09 17:45:37.588Z,0.7522,0.7566,100,100,58.3
2026-03-09 17:45:38.818Z,0.7513,0.7573,100,100,79.5
2026-03-09 17:45:39.145Z,0.7519,0.7567,100,100,63.6
2026-03-09 17:45:40.472Z,0.7517,0.7567,100,100,66.3
2026-03-09 17:45:41.649Z,0.7517,0.7563,100,100,61.0
2026-03-09 17:45:42.889Z,0.7511,0.7571,100,100,79.6
2026-03-09 17:45:43.025Z,0.7512,0.7568,100,100,74.3
2026-03-09 17:45:44.359Z,0.7517,0.7567,100,100,66.3
2026-03-09 17:45:45.738Z,0.7514,0.7574,100,100,79.5
2026-03-09 17:45:46.262Z,0.7517,0.7563,100,100,61.0
2026-03-09 17:45:47.876Z,0.7513,0.7571,100,100,76.9
2026-03-09 17:45:48.375Z,0.7511,0.7571,100,100,79.6
2026-03-09 17:45:49.833Z,0.7517,0.7567,100,100,66.3
2026-03-09 17:45:50.387Z,0.7520,0.7562,100,100,55.7
2026-03-09 17:45:51.103Z,0.7515,0.7573,100,100,76.9
2026-03-09 17:45:52.689Z,0.7514,0.7568,100,100,71.6
2026-03-09 17:45:53.675Z,0.7519,0.7567,100,100,63.6
2026-03-09 17:45:54.132Z,0.7514,0.7570,100,100,74.3
2026-03-09 17:45:55.413Z,0.7522,0.7562,100,100,53.0
2026-03-09 17:45:56.280Z,0.7513,0.7571,100,100,76.9
2026-03-09 17:45:57.197Z,0.7519,0.7563,100,100,58.3
2026-03-09 17:45:58.141Z,0.7519,0.7561,100,100,55.7
2026-03-09 17:45:59.703Z,0.7521,0.7563,100,100,55.7
2026-03-09 17:46:00.380Z,0.7517,0.7567,100,100,66.3
2026-03-09 17:46:01.618Z,0.7521,0.7563,100,100,55.7
2026-03-09 17:46:02.655Z,0.7519,0.7565,100,100,61.0
2026-03-09 17:46:03.829Z,0.7519,0.7565,100,100,61.0
2026-03-09 17:46:04.524Z,0.7515,0.7567,100,100,69.0
2026-03-09 17:46:05.074Z,0.7516,0.7570,100,100,71.6
2026-03-09 17:46:06.448Z,0.7519,0.7567,100,100,63.6
2026-03-09 17:46:07.682Z,0.7520,0.7562,100,100,55.7
2026-03-09 17:46:08.804Z,0.7516,0.7564,100,100,63.7
2026-03-09 17:46:09.656Z,0.7519,0.7565,100,100,61.0
2026-03-09 17:46:10.458Z,0.7518,0.7562,100,100,58.4
2026-03-09 17:46:11.761Z,0.7517,0.7569,100,100,68.9
2026-03-09 17:46:12.896Z,0.7514,0.7570,100,100,74.3
2026-03-09 17:46:13.253Z,0.7522,0.7564,100,100,55.7
2026-03-09 17:46:14.801Z,0.7515,0.7573,100,100,76.9
2026-03-09 17:46:15.207Z,0.7519,0.7561,100,100,55.7
2026-03-09 17:46:16.742Z,0.7522,0.7566,100,100,58.3
2026-03-09 17:46:17.342Z,0.7513,0.7573,100,100,79.5
2026-03-09 17:46:18.224Z,0.7517,0.7567,100,100,66.3
2026-03-09 17:46:19.105Z,0.7512,0.7570,100,100,76.9
2026-03-09 17:46:20.628Z,0.7521,0.7561,100,100,53.0
2026-03-09 17:46:21.614Z,0.7519,0.7567,100,100,63.6
2026-03-09 17:46:22.711Z,0.7515,0.7567,100,100,69.0
2026-03-09 17:46:23.755Z,0.7514,0.7566,100,100,69.0
2026-03-09 17:46:24.288Z,0.7519,0.7569,100,100,66.3
2026-03-09 17:46:25.377Z,0.7510,0.7570,100,100,79.6
2026-03-09 17:46:26.364Z,0.7516,0.7568,100,100,68.9
2026-03-09 17:46:27.739Z,0.7518,0.7570,100,100,68.9
2026-03-09 17:46:28.890Z,0.7512,0.7570,100,100,76.9
2026-03-09 17:46:29.666Z,0.7520,0.7568,100,100,63.6
2026-03-09 17:46:30.482Z,0.7521,0.7565,100,100,58.3
2026-03-09 17:46:31.261Z,0.7520,0.7562,100,100,55.7
2026-03-09 17:46:32.759Z,0.7517,0.7569,100,100,68.9
2026-03-09 17:46:33.183Z,0.7519,0.7567,100,100,63.6
2026-03-09 17:46:34.262Z,0.7516,0.7568,100,100,68.9
2026-03-09 17:46:35.497Z,0.7516,0.7566,100,100,66.3
2026-03-09 17:46:36.069Z,0.7516,0.7566,100,100,66.3
2026-03-09 17:46:37.242Z,0.7518,0.7568,100,100,66.3
2026-03-09 17:46:38.693Z,0.7515,0.7573,100,100,76.9
2026-03-09 17:46:39.404Z,0.7518,0.7564,100,100,61.0
2026-03-09 17:46:40.276Z,0.7520,0.7562,100,100,55.7
2026-03-09 17:46:41.826Z,0.7516,0.7570,100,100,71.6
2026-03-09 17:46:42.696Z,0.7521,0.7565,100,100,58.3
2026-03-09 17:46:43.303Z,0.7520,0.7564,100,100,58.3
2026-03-09 17:46:44.643Z,0.7513,0.7567,100,100,71.6
2026-03-09 17:46:45.387Z,0.7518,0.7564,100,100,61.0
2026-03-09 17:46:46.324Z,0.7515,0.7567,100,100,69.0
2026-03-09 17:46:47.840Z,0.7515,0.7571,100,100,74.2
2026-03-09 17:46:48.558Z,0.7515,0.7571,100,100,74.2
2026-03-09 17:46:49.525Z,0.7510,0.7570,100,100,79.6
2026-03-09 17:46:50.200Z,0.7517,0.7565,100,100,63.7
2026-03-09 17:46:51.603Z,0.7516,0.7572,100,100,74.2
2026-03-09 17:46:52.612Z,0.7522,0.7566,100,100,58.3
2026-03-09 17:46:53.163Z,0.7515,0.7569,100,100,71.6
2026-03-09 17:46:54.534Z,0.7511,0.7571,100,100,79.6
2026-03-09 17:46:55.854Z,0.7518,0.7568,100,100,66.3
2026-03-09 17:46:56.490Z,0.7514,0.7566,100,100,69.0
2026-03-09 17:46:57.859Z,0.7517,0.7565,100,100,63.7
2026-03-09 17:46:58.227Z,0.7515,0.7571,100,100,74.2
2026-03-09 17:46:59.411Z,0.7519,0.7565,100,100,61.0
2026-03-09 17:47:00.416Z,0.7512,0.7571,100,100,78.2
2026-03-09 17:47:01.092Z,0.7518,0.7566,100,100,63.6
2026-03-09 17:47:02.371Z,0.7517,0.7563,100,100,61.0
2026-03-09 17:47:03.809Z,0.7521,0.7561,100,100,53.0
2026-03-09 17:47:04.654Z,0.7513,0.7573,100,100,79.5
2026-03-09 17:47:05.471Z,0.7514,0.7570,100,100,74.3
2026-03-09 17:47:06.705Z,0.7520,0.7566,100,100,61.0
2026-03-09 17:47:07.040Z,0.7515,0.7567,100,100,69.0
2026-03-09 17:47:08.177Z,0.7513,0.7567,100,100,71.6
2026-03-09 17:47:09.682Z,0.7513,0.7569,100,100,74.3
2026-03-09 17:47:10.565Z,0.7514,0.7566,100,100,69.0
2026-03-09 17:47:11.495Z,0.7517,0.7563,100,100,61.0
2026-03-09 17:47:12.334Z,0.7517,0.7567,100,100,66.3
2026-03-09 17:47:13.154Z,0.7518,0.7562,100,100,58.4
2026-03-09 17:47:14.348Z,0.7517,0.7567,100,100,66.3
2026-03-09 17:47:15.023Z,0.7516,0.7564,100,100,63.7
2026-03-09 17:47:16.639Z,0.7513,0.7569,100,100,74.3
2026-03-09 17:47:17.151Z,0.7518,0.7564,100,100,61.0
2026-03-09 17:47:18.633Z,0.7519,0.7567,100,100,63.6
2026-03-09 17:47:19.689Z,0.7522,0.7564,100,100,55.7
