TimestampUtc,Price,Size,Exchange
2026-03-12 19:06:54.131Z,1.2015,1,SYNTH
2026-03-12 19:06:55.122Z,1.1981,4,SYNTH
2026-03-12 19:06:56.030Z,1.1999,3,SYNTH
2026-03-12 19:06:57.579Z,1.2010,2,SYNTH
2026-03-12 19:06:58.373Z,1.1992,4,SYNTH
2026-03-12 19:06:59.334Z,1.2006,1,SYNTH
2026-03-12 19:07:00.858Z,1.1983,1,SYNTH
2026-03-12 19:07:01.254Z,1.2006,1,SYNTH
2026-03-12 19:07:02.658Z,1.1982,2,SYNTH
2026-03-12 19:07:03.390Z,1.1997,2,SYNTH
2026-03-12 19:07:04.171Z,1.2006,1,SYNTH
2026-03-12 19:07:05.599Z,1.1989,3,SYNTH
2026-03-12 19:07:06.110Z,1.1982,2,SYNTH
2026-03-12 19:07:07.746Z,1.2013,2,SYNTH
2026-03-12 19:07:08.309Z,1.2016,2,SYNTH
2026-03-12 19:07:09.814Z,1.1980,1,SYNTH
2026-03-12 19:07:10.323Z,1.2001,1,SYNTH
2026-03-12 19:07:11.246Z,1.1988,1,SYNTH
2026-03-12 19:07:12.759Z,1.2002,2,SYNTH
2026-03-12 19:07:13.217Z,1.1985,2,SYNTH
2026-03-12 19:07:14.048Z,1.2014,2,SYNTH
2026-03-12 19:07:15.541Z,1.1986,2,SYNTH
2026-03-12 19:07:16.454Z,1.1981,1,SYNTH
2026-03-12 19:07:17.155Z,1.2018,1,SYNTH
2026-03-12 19:06:18.423Z,1.1969,1,SYNTH
2026-03-12 19:06:19.612Z,1.1948,1,SYNTH
2026-03-12 19:06:20.727Z,1.1961,1,SYNTH
2026-03-12 19:06:21.412Z,1.1941,1,SYNTH
2026-03-12 19:06:22.122Z,1.1961,1,SYNTH
2026-03-12 19:06:23.488Z,1.1961,1,SYNTH
2026-03-12 19:06:24.290Z,1.1943,1,SYNTH
2026-03-12 19:06:25.701Z,1.1953,1,SYNTH
2026-03-12 19:06:26.512Z,1.1962,1,SYNTH
2026-03-12 19:06:27.041Z,1.1970,1,SYNTH
2026-03-12 19:06:28.093Z,1.1966,1,SYNTH
2026-03-12 19:06:29.493Z,1.1939,1,SYNTH
2026-03-12 19:06:30.679Z,1.1939,1,SYNTH
2026-03-12 19:06:31.550Z,1.1963,1,SYNTH
2026-03-12 19:06:32.139Z,1.1970,1,SYNTH
2026-03-12 19:06:33.606Z,1.1939,1,SYNTH
2026-03-12 19:06:34.717Z,1.1959,1,SYNTH
2026-03-12 19:06:35.260Z,1.1935,1,SYNTH
2026-03-12 19:06:36.446Z,1.1961,1,SYNTH
2026-03-12 19:06:37.296Z,1.1972,1,SYNTH
2026-03-12 19:06:38.016Z,1.1970,1,SYNTH
2026-03-12 19:06:39.342Z,1.1954,1,SYNTH
2026-03-12 19:06:40.047Z,1.1971,1,SYNTH
2026-03-12 19:06:41.270Z,1.1942,1,SYNTH
2026-03-12 19:06:42.203Z,1.1963,1,SYNTH
2026-03-12 19:06:43.318Z,1.1975,1,SYNTH
2026-03-12 19:06:44.539Z,1.1977,1,SYNTH
2026-03-12 19:06:45.454Z,1.1992,1,SYNTH
2026-03-12 19:06:46.861Z,1.1956,1,SYNTH
2026-03-12 19:06:47.421Z,1.1980,1,SYNTH
2026-03-12 19:06:48.637Z,1.1997,1,SYNTH
2026-03-12 19:06:49.549Z,1.1992,1,SYNTH
2026-03-12 19:06:50.541Z,1.1997,1,SYNTH
2026-03-12 19:06:51.489Z,1.1995,1,SYNTH
2026-03-12 19:06:52.080Z,1.1979,1,SYNTH
2026-03-12 19:06:53.391Z,1.2006,1,SYNTH
2026-03-12 19:06:54.739Z,1.2015,1,SYNTH
2026-03-12 19:06:55.552Z,1.2015,1,SYNTH
2026-03-12 19:06:56.352Z,1.2004,1,SYNTH
2026-03-12 19:06:57.773Z,1.2012,1,SYNTH
2026-03-12 19:06:58.130Z,1.1997,1,SYNTH
2026-03-12 19:06:59.600Z,1.2005,1,SYNTH
2026-03-12 19:07:00.640Z,1.1990,1,SYNTH
2026-03-12 19:07:01.560Z,1.2014,1,SYNTH
2026-03-12 19:07:02.783Z,1.2013,1,SYNTH
2026-03-12 19:07:03.111Z,1.1986,1,SYNTH
2026-03-12 19:07:04.367Z,1.2008,1,SYNTH
2026-03-12 19:07:05.237Z,1.1979,1,SYNTH
2026-03-12 19:07:06.193Z,1.1998,1,SYNTH
2026-03-12 19:07:07.168Z,1.2012,1,SYNTH
2026-03-12 19:07:08.140Z,1.2013,1,SYNTH
2026-03-12 19:07:09.261Z,1.1993,1,SYNTH
2026-03-12 19:07:10.244Z,1.2017,1,SYNTH
2026-03-12 19:07:11.767Z,1.2007,1,SYNTH
2026-03-12 19:07:12.708Z,1.1989,1,SYNTH
2026-03-12 19:07:13.716Z,1.2012,1,SYNTH
2026-03-12 19:07:14.529Z,1.1985,1,SYNTH
2026-03-12 19:07:15.355Z,1.2005,1,SYNTH
2026-03-12 19:07:16.083Z,1.2022,1,SYNTH
2026-03-12 19:07:17.314Z,1.1986,1,SYNTH
2026-03-12 19:06:18.850Z,1.1960,1,SYNTH
2026-03-12 19:06:19.304Z,1.1938,1,SYNTH
2026-03-12 19:06:20.472Z,1.1967,1,SYNTH
2026-03-12 19:06:21.131Z,1.1937,1,SYNTH
2026-03-12 19:06:22.453Z,1.1954,1,SYNTH
2026-03-12 19:06:23.613Z,1.1942,1,SYNTH
2026-03-12 19:06:24.484Z,1.1957,1,SYNTH
2026-03-12 19:06:25.096Z,1.1964,1,SYNTH
2026-03-12 19:06:26.879Z,1.1938,1,SYNTH
2026-03-12 19:06:27.209Z,1.1957,1,SYNTH
2026-03-12 19:06:28.014Z,1.1957,1,SYNTH
2026-03-12 19:06:29.793Z,1.1947,1,SYNTH
2026-03-12 19:06:30.531Z,1.1929,1,SYNTH
2026-03-12 19:06:31.728Z,1.1941,1,SYNTH
2026-03-12 19:06:32.576Z,1.1962,1,SYNTH
2026-03-12 19:06:33.835Z,1.1947,1,SYNTH
2026-03-12 19:06:34.803Z,1.1941,1,SYNTH
2026-03-12 19:06:35.623Z,1.1959,1,SYNTH
2026-03-12 19:06:36.440Z,1.1969,1,SYNTH
2026-03-12 19:06:37.239Z,1.1942,1,SYNTH
2026-03-12 19:06:38.008Z,1.1966,1,SYNTH
2026-03-12 19:06:39.440Z,1.1935,1,SYNTH
2026-03-12 19:06:40.018Z,1.1942,1,SYNTH
2026-03-12 19:06:41.497Z,1.1928,1,SYNTH
2026-03-12 19:06:42.637Z,1.1921,1,SYNTH
2026-03-12 19:06:43.406Z,1.1919,1,SYNTH
2026-03-12 19:06:44.243Z,1.1928,1,SYNTH
2026-03-12 19:06:45.134Z,1.1911,1,SYNTH
2026-03-12 19:06:46.286Z,1.1913,1,SYNTH
2026-03-12 19:06:47.858Z,1.1907,1,SYNTH
2026-03-12 19:06:48.236Z,1.1919,1,SYNTH
2026-03-12 19:06:49.130Z,1.1900,1,SYNTH
2026-03-12 19:06:50.747Z,1.1893,1,SYNTH
2026-03-12 19:06:51.743Z,1.1903,1,SYNTH
2026-03-12 19:06:52.249Z,1.1886,1,SYNTH
2026-03-12 19:06:53.199Z,1.1885,1,SYNTH
2026-03-12 19:06:54.269Z,1.1920,1,SYNTH
2026-03-12 19:06:55.309Z,1.1893,1,SYNTH
2026-03-12 19:06:56.062Z,1.1908,1,SYNTH
2026-03-12 19:06:57.837Z,1.1890,1,SYNTH
2026-03-12 19:06:58.896Z,1.1902,1,SYNTH
2026-03-12 19:06:59.561Z,1.1917,1,SYNTH
2026-03-12 19:07:00.410Z,1.1881,1,SYNTH
2026-03-12 19:07:01.753Z,1.1922,1,SYNTH
2026-03-12 19:07:02.396Z,1.1900,1,SYNTH
2026-03-12 19:07:03.250Z,1.1885,1,SYNTH
2026-03-12 19:07:04.275Z,1.1909,1,SYNTH
2026-03-12 19:07:05.564Z,1.1913,1,SYNTH
2026-03-12 19:07:06.704Z,1.1890,1,SYNTH
2026-03-12 19:07:07.593Z,1.1917,1,SYNTH
2026-03-12 19:07:08.893Z,1.1885,1,SYNTH
2026-03-12 19:07:09.395Z,1.1923,1,SYNTH
2026-03-12 19:07:10.137Z,1.1895,1,SYNTH
2026-03-12 19:07:11.883Z,1.1893,1,SYNTH
2026-03-12 19:07:12.137Z,1.1901,1,SYNTH
2026-03-12 19:07:13.173Z,1.1905,1,SYNTH
2026-03-12 19:07:14.461Z,1.1884,1,SYNTH
2026-03-12 19:07:15.283Z,1.1896,1,SYNTH
2026-03-12 19:07:16.797Z,1.1906,1,SYNTH
2026-03-12 19:07:17.533Z,1.1885,1,SYNTH
2026-03-12 19:06:18.408Z,1.1964,1,SYNTH
2026-03-12 19:06:19.374Z,1.1959,1,SYNTH
2026-03-12 19:06:20.196Z,1.1948,1,SYNTH
2026-03-12 19:06:21.731Z,1.1963,1,SYNTH
2026-03-12 19:06:22.112Z,1.1946,1,SYNTH
2026-03-12 19:06:23.343Z,1.1943,1,SYNTH
2026-03-12 19:06:24.647Z,1.1934,1,SYNTH
2026-03-12 19:06:25.733Z,1.1961,1,SYNTH
2026-03-12 19:06:26.787Z,1.1946,1,SYNTH
2026-03-12 19:06:27.151Z,1.1963,1,SYNTH
2026-03-12 19:06:28.239Z,1.1943,1,SYNTH
2026-03-12 19:06:29.310Z,1.1960,1,SYNTH
2026-03-12 19:06:30.160Z,1.1944,1,SYNTH
2026-03-12 19:06:31.004Z,1.1955,1,SYNTH
2026-03-12 19:06:32.801Z,1.1945,1,SYNTH
2026-03-12 19:06:33.038Z,1.1939,1,SYNTH
2026-03-12 19:06:34.272Z,1.1955,1,SYNTH
2026-03-12 19:06:35.012Z,1.1967,1,SYNTH
2026-03-12 19:06:36.806Z,1.1955,1,SYNTH
2026-03-12 19:06:37.824Z,1.1970,1,SYNTH
2026-03-12 19:06:38.204Z,1.1946,1,SYNTH
2026-03-12 19:06:39.724Z,1.1941,1,SYNTH
2026-03-12 19:06:40.304Z,1.1950,1,SYNTH
2026-03-12 19:06:41.273Z,1.1942,1,SYNTH
2026-03-12 19:06:42.064Z,1.1955,1,SYNTH
2026-03-12 19:06:43.544Z,1.1966,1,SYNTH
2026-03-12 19:06:44.152Z,1.1937,1,SYNTH
2026-03-12 19:06:45.050Z,1.1941,1,SYNTH
2026-03-12 19:06:46.349Z,1.1964,1,SYNTH
2026-03-12 19:06:47.655Z,1.1946,1,SYNTH
2026-03-12 19:06:48.066Z,1.1969,1,SYNTH
2026-03-12 19:06:49.637Z,1.1932,1,SYNTH
2026-03-12 19:06:50.088Z,1.1938,1,SYNTH
2026-03-12 19:06:51.627Z,1.1969,1,SYNTH
2026-03-12 19:06:52.444Z,1.1960,1,SYNTH
2026-03-12 19:06:53.216Z,1.1963,1,SYNTH
2026-03-12 19:06:54.778Z,1.1944,1,SYNTH
2026-03-12 19:06:55.725Z,1.1942,1,SYNTH
2026-03-12 19:06:56.570Z,1.1961,1,SYNTH
2026-03-12 19:06:57.711Z,1.1969,1,SYNTH
2026-03-12 19:06:58.619Z,1.1959,1,SYNTH
2026-03-12 19:06:59.861Z,1.1941,1,SYNTH
2026-03-12 19:07:00.849Z,1.1957,1,SYNTH
2026-03-12 19:07:01.252Z,1.1944,1,SYNTH
2026-03-12 19:07:02.081Z,1.1959,1,SYNTH
2026-03-12 19:07:03.345Z,1.1963,1,SYNTH
2026-03-12 19:07:04.491Z,1.1945,1,SYNTH
2026-03-12 19:07:05.443Z,1.1964,1,SYNTH
2026-03-12 19:07:06.035Z,1.1966,1,SYNTH
2026-03-12 19:07:07.672Z,1.1933,1,SYNTH
2026-03-12 19:07:08.175Z,1.1944,1,SYNTH
2026-03-12 19:07:09.782Z,1.1949,1,SYNTH
2026-03-12 19:07:10.367Z,1.1951,1,SYNTH
2026-03-12 19:07:11.032Z,1.1944,1,SYNTH
2026-03-12 19:07:12.769Z,1.1963,1,SYNTH
2026-03-12 19:07:13.704Z,1.1961,1,SYNTH
2026-03-12 19:07:14.181Z,1.1959,1,SYNTH
2026-03-12 19:07:15.832Z,1.1948,1,SYNTH
2026-03-12 19:07:16.132Z,1.1935,1,SYNTH
2026-03-12 19:07:17.118Z,1.1964,1,SYNTH
2026-03-12 19:06:18.444Z,1.1964,1,SYNTH
2026-03-12 19:06:19.127Z,1.1953,1,SYNTH
2026-03-12 19:06:20.351Z,1.1939,1,SYNTH
2026-03-12 19:06:21.862Z,1.1965,1,SYNTH
2026-03-12 19:06:22.789Z,1.1946,1,SYNTH
2026-03-12 19:06:23.515Z,1.1958,1,SYNTH
2026-03-12 19:06:24.819Z,1.1967,1,SYNTH
2026-03-12 19:06:25.261Z,1.1940,1,SYNTH
2026-03-12 19:06:26.676Z,1.1967,1,SYNTH
2026-03-12 19:06:27.032Z,1.1936,1,SYNTH
2026-03-12 19:06:28.276Z,1.1961,1,SYNTH
2026-03-12 19:06:29.135Z,1.1931,1,SYNTH
2026-03-12 19:06:30.602Z,1.1956,1,SYNTH
2026-03-12 19:06:31.857Z,1.1956,1,SYNTH
2026-03-12 19:06:32.656Z,1.1950,1,SYNTH
2026-03-12 19:06:33.710Z,1.1944,1,SYNTH
2026-03-12 19:06:34.174Z,1.1955,1,SYNTH
2026-03-12 19:06:35.869Z,1.1943,1,SYNTH
2026-03-12 19:06:36.734Z,1.1971,1,SYNTH
2026-03-12 19:06:37.437Z,1.1946,1,SYNTH
2026-03-12 19:06:38.317Z,1.1967,1,SYNTH
2026-03-12 19:06:39.667Z,1.1947,1,SYNTH
2026-03-12 19:06:40.247Z,1.1950,1,SYNTH
2026-03-12 19:06:41.732Z,1.1957,1,SYNTH
2026-03-12 19:06:42.042Z,1.1937,1,SYNTH
2026-03-12 19:06:43.512Z,1.1962,1,SYNTH
2026-03-12 19:06:44.755Z,1.1938,1,SYNTH
2026-03-12 19:06:45.515Z,1.1959,1,SYNTH
2026-03-12 19:06:46.543Z,1.1959,1,SYNTH
2026-03-12 19:06:47.061Z,1.1954,1,SYNTH
2026-03-12 19:06:48.808Z,1.1967,1,SYNTH
2026-03-12 19:06:49.758Z,1.1933,1,SYNTH
2026-03-12 19:06:50.850Z,1.1971,1,SYNTH
2026-03-12 19:06:51.598Z,1.1935,1,SYNTH
2026-03-12 19:06:52.266Z,1.1962,1,SYNTH
2026-03-12 19:06:53.640Z,1.1958,1,SYNTH
2026-03-12 19:06:54.478Z,1.1943,1,SYNTH
2026-03-12 19:06:55.478Z,1.1966,1,SYNTH
2026-03-12 19:06:56.049Z,1.1941,1,SYNTH
2026-03-12 19:06:57.606Z,1.1943,1,SYNTH
2026-03-12 19:06:58.760Z,1.1967,1,SYNTH
2026-03-12 19:06:59.811Z,1.1929,1,SYNTH
2026-03-12 19:07:00.796Z,1.1961,1,SYNTH
2026-03-12 19:07:01.843Z,1.1936,1,SYNTH
2026-03-12 19:07:02.290Z,1.1956,1,SYNTH
2026-03-12 19:07:03.525Z,1.1946,1,SYNTH
2026-03-12 19:07:04.851Z,1.1961,1,SYNTH
2026-03-12 19:07:05.462Z,1.1944,1,SYNTH
2026-03-12 19:07:06.067Z,1.1967,1,SYNTH
2026-03-12 19:07:07.667Z,1.1940,1,SYNTH
2026-03-12 19:07:08.885Z,1.1962,1,SYNTH
2026-03-12 19:07:09.154Z,1.1935,1,SYNTH
2026-03-12 19:07:10.702Z,1.1955,1,SYNTH
2026-03-12 19:07:11.334Z,1.1931,1,SYNTH
2026-03-12 19:07:12.232Z,1.1934,1,SYNTH
2026-03-12 19:07:13.642Z,1.1960,1,SYNTH
2026-03-12 19:07:14.559Z,1.1972,1,SYNTH
2026-03-12 19:07:15.804Z,1.1935,1,SYNTH
2026-03-12 19:07:16.193Z,1.1947,1,SYNTH
2026-03-12 19:07:17.734Z,1.1958,1,SYNTH
2026-03-12 19:06:18.020Z,1.1966,1,SYNTH
2026-03-12 19:06:19.225Z,1.1963,1,SYNTH
2026-03-12 19:06:20.642Z,1.1932,1,SYNTH
2026-03-12 19:06:21.242Z,1.1956,1,SYNTH
2026-03-12 19:06:22.416Z,1.1942,1,SYNTH
2026-03-12 19:06:23.452Z,1.1944,1,SYNTH
2026-03-12 19:06:24.524Z,1.1960,1,SYNTH
2026-03-12 19:06:25.775Z,1.1956,1,SYNTH
2026-03-12 19:06:26.641Z,1.1936,1,SYNTH
2026-03-12 19:06:27.231Z,1.1956,1,SYNTH
2026-03-12 19:06:28.127Z,1.1936,1,SYNTH
2026-03-12 19:06:29.229Z,1.1958,1,SYNTH
2026-03-12 19:06:30.881Z,1.1950,1,SYNTH
2026-03-12 19:06:31.371Z,1.1934,1,SYNTH
2026-03-12 19:06:32.629Z,1.1959,1,SYNTH
2026-03-12 19:06:33.761Z,1.1957,1,SYNTH
2026-03-12 19:06:34.273Z,1.1963,1,SYNTH
2026-03-12 19:06:35.512Z,1.1934,1,SYNTH
2026-03-12 19:06:36.204Z,1.1956,1,SYNTH
2026-03-12 19:06:37.863Z,1.1947,1,SYNTH
2026-03-12 19:06:38.715Z,1.1961,1,SYNTH
2026-03-12 19:06:39.257Z,1.1960,1,SYNTH
2026-03-12 19:06:40.300Z,1.1972,1,SYNTH
2026-03-12 19:06:41.358Z,1.1935,1,SYNTH
2026-03-12 19:06:42.072Z,1.1950,1,SYNTH
2026-03-12 19:06:43.617Z,1.1965,1,SYNTH
2026-03-12 19:06:44.052Z,1.1944,1,SYNTH
2026-03-12 19:06:45.231Z,1.1937,1,SYNTH
2026-03-12 19:06:46.474Z,1.1972,1,SYNTH
2026-03-12 19:06:47.530Z,1.1947,1,SYNTH
2026-03-12 19:06:48.741Z,1.1945,1,SYNTH
2026-03-12 19:06:49.005Z,1.1967,1,SYNTH
2026-03-12 19:06:50.700Z,1.1961,1,SYNTH
2026-03-12 19:06:51.620Z,1.1943,1,SYNTH
2026-03-12 19:06:52.108Z,1.1965,1,SYNTH
2026-03-12 19:06:53.129Z,1.1957,1,SYNTH
2026-03-12 19:06:54.001Z,1.1963,1,SYNTH
2026-03-12 19:06:55.574Z,1.1959,1,SYNTH
2026-03-12 19:06:56.369Z,1.1961,1,SYNTH
2026-03-12 19:06:57.655Z,1.1935,1,SYNTH
2026-03-12 19:06:58.242Z,1.1963,1,SYNTH
2026-03-12 19:06:59.508Z,1.1965,1,SYNTH
2026-03-12 19:07:00.098Z,1.1948,1,SYNTH
2026-03-12 19:07:01.038Z,1.1944,1,SYNTH
2026-03-12 19:07:02.347Z,1.1956,1,SYNTH
2026-03-12 19:07:03.063Z,1.1929,1,SYNTH
2026-03-12 19:07:04.214Z,1.1952,1,SYNTH
2026-03-12 19:07:05.226Z,1.1956,1,SYNTH
2026-03-12 19:07:06.582Z,1.1940,1,SYNTH
2026-03-12 19:07:07.251Z,1.1962,1,SYNTH
2026-03-12 19:07:08.387Z,1.1947,1,SYNTH
2026-03-12 19:07:09.852Z,1.1964,1,SYNTH
2026-03-12 19:07:10.448Z,1.1939,1,SYNTH
2026-03-12 19:07:11.830Z,1.1940,1,SYNTH
2026-03-12 19:07:12.078Z,1.1953,1,SYNTH
2026-03-12 19:07:13.753Z,1.1953,1,SYNTH
2026-03-12 19:07:14.138Z,1.1940,1,SYNTH
2026-03-12 19:07:15.735Z,1.1953,1,SYNTH
2026-03-12 19:07:16.721Z,1.1964,1,SYNTH
2026-03-12 19:07:17.887Z,1.1961,1,SYNTH
2026-03-12 19:06:18.085Z,1.1964,1,SYNTH
2026-03-12 19:06:19.083Z,1.1968,1,SYNTH
2026-03-12 19:06:20.710Z,1.1934,1,SYNTH
2026-03-12 19:06:21.713Z,1.1961,1,SYNTH
2026-03-12 19:06:22.882Z,1.1960,1,SYNTH
2026-03-12 19:06:23.674Z,1.1944,1,SYNTH
2026-03-12 19:06:24.742Z,1.1950,1,SYNTH
2026-03-12 19:06:25.810Z,1.1932,1,SYNTH
2026-03-12 19:06:26.514Z,1.1964,1,SYNTH
2026-03-12 19:06:27.495Z,1.1967,1,SYNTH
2026-03-12 19:06:28.216Z,1.1950,1,SYNTH
2026-03-12 19:06:29.420Z,1.1970,1,SYNTH
2026-03-12 19:06:30.571Z,1.1931,1,SYNTH
2026-03-12 19:06:31.509Z,1.1935,1,SYNTH
2026-03-12 19:06:32.401Z,1.1970,1,SYNTH
2026-03-12 19:06:33.279Z,1.1945,1,SYNTH
2026-03-12 19:06:34.076Z,1.1962,1,SYNTH
2026-03-12 19:06:35.089Z,1.1943,1,SYNTH
2026-03-12 19:06:36.055Z,1.1940,1,SYNTH
2026-03-12 19:06:37.149Z,1.1952,1,SYNTH
2026-03-12 19:06:38.027Z,1.1960,1,SYNTH
2026-03-12 19:06:39.684Z,1.1966,1,SYNTH
2026-03-12 19:06:40.068Z,1.1970,1,SYNTH
2026-03-12 19:06:41.639Z,1.1949,1,SYNTH
2026-03-12 19:06:42.741Z,1.1932,1,SYNTH
2026-03-12 19:06:43.703Z,1.1964,1,SYNTH
2026-03-12 19:06:44.565Z,1.1966,1,SYNTH
2026-03-12 19:06:45.382Z,1.1944,1,SYNTH
2026-03-12 19:06:46.433Z,1.1938,1,SYNTH
2026-03-12 19:06:47.377Z,1.1970,1,SYNTH
2026-03-12 19:06:48.057Z,1.1959,1,SYNTH
2026-03-12 19:06:49.269Z,1.1943,1,SYNTH
2026-03-12 19:06:50.022Z,1.1930,1,SYNTH
2026-03-12 19:06:51.603Z,1.1959,1,SYNTH
2026-03-12 19:06:52.279Z,1.1937,1,SYNTH
2026-03-12 19:06:53.667Z,1.1965,1,SYNTH
2026-03-12 19:06:54.684Z,1.1941,1,SYNTH
2026-03-12 19:06:55.881Z,1.1957,1,SYNTH
2026-03-12 19:06:56.647Z,1.1962,1,SYNTH
2026-03-12 19:06:57.435Z,1.1970,1,SYNTH
2026-03-12 19:06:58.229Z,1.1940,1,SYNTH
2026-03-12 19:06:59.081Z,1.1965,1,SYNTH
2026-03-12 19:07:00.541Z,1.1947,1,SYNTH
2026-03-12 19:07:01.843Z,1.1953,1,SYNTH
2026-03-12 19:07:02.499Z,1.1943,1,SYNTH
2026-03-12 19:07:03.046Z,1.1968,1,SYNTH
2026-03-12 19:07:04.123Z,1.1963,1,SYNTH
2026-03-12 19:07:05.508Z,1.1941,1,SYNTH
2026-03-12 19:07:06.821Z,1.1967,1,SYNTH
2026-03-12 19:07:07.574Z,1.1967,1,SYNTH
2026-03-12 19:07:08.451Z,1.1957,1,SYNTH
2026-03-12 19:07:09.717Z,1.1939,1,SYNTH
2026-03-12 19:07:10.276Z,1.1960,1,SYNTH
2026-03-12 19:07:11.856Z,1.1959,1,SYNTH
2026-03-12 19:07:12.194Z,1.1932,1,SYNTH
2026-03-12 19:07:13.736Z,1.1950,1,SYNTH
2026-03-12 19:07:14.098Z,1.1962,1,SYNTH
2026-03-12 19:07:15.681Z,1.1968,1,SYNTH
2026-03-12 19:07:16.697Z,1.1937,1,SYNTH
2026-03-12 19:07:17.625Z,1.1949,1,SYNTH
2026-03-12 19:06:18.784Z,1.1960,1,SYNTH
2026-03-12 19:06:19.016Z,1.1936,1,SYNTH
2026-03-12 19:06:20.672Z,1.1959,1,SYNTH
2026-03-12 19:06:21.193Z,1.1933,1,SYNTH
2026-03-12 19:06:22.179Z,1.1961,1,SYNTH
2026-03-12 19:06:23.162Z,1.1928,1,SYNTH
2026-03-12 19:06:24.308Z,1.1966,1,SYNTH
2026-03-12 19:06:25.564Z,1.1937,1,SYNTH
2026-03-12 19:06:26.068Z,1.1959,1,SYNTH
2026-03-12 19:06:27.432Z,1.1931,1,SYNTH
2026-03-12 19:06:28.615Z,1.1964,1,SYNTH
2026-03-12 19:06:29.463Z,1.1935,1,SYNTH
2026-03-12 19:06:30.553Z,1.1970,1,SYNTH
2026-03-12 19:06:31.270Z,1.1967,1,SYNTH
2026-03-12 19:06:32.639Z,1.1931,1,SYNTH
2026-03-12 19:06:33.534Z,1.1971,1,SYNTH
2026-03-12 19:06:34.505Z,1.1959,1,SYNTH
2026-03-12 19:06:35.608Z,1.1954,1,SYNTH
2026-03-12 19:06:36.553Z,1.1942,1,SYNTH
2026-03-12 19:06:37.599Z,1.1952,1,SYNTH
2026-03-12 19:06:38.141Z,1.1961,1,SYNTH
2026-03-12 19:06:39.557Z,1.1953,1,SYNTH
2026-03-12 19:06:40.541Z,1.1946,1,SYNTH
2026-03-12 19:06:41.704Z,1.1934,1,SYNTH
2026-03-12 19:06:42.859Z,1.1954,1,SYNTH
2026-03-12 19:06:43.741Z,1.1939,1,SYNTH
2026-03-12 19:06:44.662Z,1.1945,1,SYNTH
2026-03-12 19:06:45.084Z,1.1964,1,SYNTH
2026-03-12 19:06:46.214Z,1.1939,1,SYNTH
2026-03-12 19:06:47.047Z,1.1972,1,SYNTH
2026-03-12 19:06:48.330Z,1.1932,1,SYNTH
2026-03-12 19:06:49.156Z,1.1964,1,SYNTH
2026-03-12 19:06:50.300Z,1.1935,1,SYNTH
2026-03-12 19:06:51.866Z,1.1963,1,SYNTH
2026-03-12 19:06:52.848Z,1.1929,1,SYNTH
2026-03-12 19:06:53.631Z,1.1953,1,SYNTH
2026-03-12 19:06:54.353Z,1.1953,1,SYNTH
2026-03-12 19:06:55.387Z,1.1941,1,SYNTH
2026-03-12 19:06:56.408Z,1.1961,1,SYNTH
2026-03-12 19:06:57.672Z,1.1943,1,SYNTH
2026-03-12 19:06:58.866Z,1.1929,1,SYNTH
2026-03-12 19:06:59.045Z,1.1937,1,SYNTH
2026-03-12 19:07:00.738Z,1.1931,1,SYNTH
2026-03-12 19:07:01.240Z,1.1969,1,SYNTH
2026-03-12 19:07:02.686Z,1.1933,1,SYNTH
2026-03-12 19:07:03.575Z,1.1935,1,SYNTH
2026-03-12 19:07:04.246Z,1.1954,1,SYNTH
2026-03-12 19:07:05.323Z,1.1952,1,SYNTH
2026-03-12 19:07:06.816Z,1.1946,1,SYNTH
2026-03-12 19:07:07.352Z,1.1952,1,SYNTH
2026-03-12 19:07:08.614Z,1.1945,1,SYNTH
2026-03-12 19:07:09.613Z,1.1957,1,SYNTH
2026-03-12 19:07:10.673Z,1.1956,1,SYNTH
2026-03-12 19:07:11.773Z,1.1947,1,SYNTH
2026-03-12 19:07:12.601Z,1.1972,1,SYNTH
2026-03-12 19:07:13.797Z,1.1947,1,SYNTH
2026-03-12 19:07:14.839Z,1.1965,1,SYNTH
2026-03-12 19:07:15.321Z,1.1939,1,SYNTH
2026-03-12 19:07:16.740Z,1.1958,1,SYNTH
2026-03-12 19:07:17.009Z,1.1949,1,SYNTH
2026-03-12 19:06:18.167Z,1.1901,1,SYNTH
2026-03-12 19:06:19.570Z,1.1887,1,SYNTH
2026-03-12 19:06:20.539Z,1.1905,1,SYNTH
2026-03-12 19:06:21.275Z,1.1891,1,SYNTH
2026-03-12 19:06:22.024Z,1.1915,1,SYNTH
2026-03-12 19:06:23.181Z,1.1893,1,SYNTH
2026-03-12 19:06:24.726Z,1.1882,1,SYNTH
2026-03-12 19:06:25.653Z,1.1920,1,SYNTH
2026-03-12 19:06:26.686Z,1.1887,1,SYNTH
2026-03-12 19:06:27.676Z,1.1886,1,SYNTH
2026-03-12 19:06:28.066Z,1.1885,1,SYNTH
2026-03-12 19:06:29.723Z,1.1919,1,SYNTH
2026-03-12 19:06:30.232Z,1.1893,1,SYNTH
2026-03-12 19:06:31.259Z,1.1912,1,SYNTH
2026-03-12 19:06:32.189Z,1.1896,1,SYNTH
2026-03-12 19:06:33.609Z,1.1922,1,SYNTH
2026-03-12 19:06:34.860Z,1.1895,1,SYNTH
2026-03-12 19:06:35.886Z,1.1911,1,SYNTH
2026-03-12 19:06:36.628Z,1.1891,1,SYNTH
2026-03-12 19:06:37.855Z,1.1900,1,SYNTH
2026-03-12 19:06:38.341Z,1.1879,1,SYNTH
2026-03-12 19:06:39.205Z,1.1886,1,SYNTH
