TimestampUtc,Price,Size,Exchange
2026-04-22 18:31:07.038Z,2.3100,29,SYNTH
2026-04-22 18:31:08.408Z,2.3087,19,SYNTH
2026-04-22 18:31:09.598Z,2.3114,21,SYNTH
2026-04-22 18:31:10.362Z,2.3095,25,SYNTH
2026-04-22 18:31:11.659Z,2.3105,71,SYNTH
2026-04-22 18:31:12.619Z,2.3090,52,SYNTH
2026-04-22 18:31:13.469Z,2.3115,62,SYNTH
2026-04-22 18:31:14.425Z,2.3113,12,SYNTH
2026-04-22 18:31:15.824Z,2.3089,13,SYNTH
2026-04-22 18:31:16.069Z,2.3122,43,SYNTH
2026-04-22 18:31:17.882Z,2.3086,28,SYNTH
2026-04-22 18:31:18.342Z,2.3116,25,SYNTH
2026-04-22 18:31:19.535Z,2.3098,34,SYNTH
2026-04-22 18:31:20.589Z,2.3118,13,SYNTH
2026-04-22 18:31:21.333Z,2.3101,19,SYNTH
2026-04-22 18:31:22.077Z,2.3119,15,SYNTH
2026-04-22 18:31:23.852Z,2.3122,23,SYNTH
2026-04-22 18:31:24.365Z,2.3084,17,SYNTH
2026-04-22 18:31:25.321Z,2.3114,16,SYNTH
2026-04-22 18:31:26.210Z,2.3115,13,SYNTH
2026-04-22 18:31:27.322Z,2.3113,19,SYNTH
2026-04-22 18:31:28.141Z,2.3093,19,SYNTH
2026-04-22 18:31:29.815Z,2.3110,18,SYNTH
2026-04-22 18:31:30.890Z,2.3108,14,SYNTH
2026-04-22 18:31:31.517Z,2.3080,20,SYNTH
2026-04-22 18:31:32.447Z,2.3080,16,SYNTH
2026-04-22 18:31:33.103Z,2.3107,21,SYNTH
2026-04-22 18:31:34.589Z,2.3093,15,SYNTH
2026-04-22 18:31:35.251Z,2.3107,18,SYNTH
2026-04-22 18:31:36.017Z,2.3078,21,SYNTH
2026-04-22 18:31:37.172Z,2.3104,48,SYNTH
2026-04-22 18:31:38.702Z,2.3085,46,SYNTH
2026-04-22 18:31:39.313Z,2.3125,39,SYNTH
2026-04-22 18:31:40.103Z,2.3081,36,SYNTH
2026-04-22 18:31:41.213Z,2.3094,11,SYNTH
2026-04-22 18:31:42.008Z,2.3105,14,SYNTH
2026-04-22 18:31:43.419Z,2.3095,21,SYNTH
2026-04-22 18:31:44.750Z,2.3087,16,SYNTH
2026-04-22 18:31:45.340Z,2.3085,25,SYNTH
2026-04-22 18:31:46.460Z,2.3104,17,SYNTH
2026-04-22 18:31:47.159Z,2.3078,36,SYNTH
2026-04-22 18:31:48.662Z,2.3105,25,SYNTH
2026-04-22 18:31:49.739Z,2.3085,14,SYNTH
2026-04-22 18:31:50.112Z,2.3081,29,SYNTH
2026-04-22 18:31:51.725Z,2.3099,29,SYNTH
2026-04-22 18:31:52.761Z,2.3092,29,SYNTH
2026-04-22 18:31:53.577Z,2.3104,15,SYNTH
2026-04-22 18:31:54.215Z,2.3087,18,SYNTH
2026-04-22 18:31:55.809Z,2.3110,32,SYNTH
2026-04-22 18:31:56.610Z,2.3107,32,SYNTH
2026-04-22 18:31:57.382Z,2.3117,28,SYNTH
2026-04-22 18:31:58.367Z,2.3086,34,SYNTH
2026-04-22 18:31:59.042Z,2.3111,27,SYNTH
2026-04-22 18:32:00.128Z,2.2518,22,SYNTH
2026-04-22 18:32:01.257Z,2.2480,19,SYNTH
2026-04-22 18:32:02.282Z,2.2479,22,SYNTH
2026-04-22 18:32:03.326Z,2.2515,15,SYNTH
2026-04-22 18:32:04.747Z,2.2494,12,SYNTH
2026-04-22 18:32:05.845Z,2.2501,19,SYNTH
2026-04-22 18:32:06.467Z,2.2514,12,SYNTH
2026-04-22 18:32:07.674Z,2.2505,12,SYNTH
2026-04-22 18:32:08.455Z,2.2508,14,SYNTH
2026-04-22 18:32:09.580Z,2.2516,16,SYNTH
2026-04-22 18:32:10.391Z,2.2490,9,SYNTH
2026-04-22 18:32:11.347Z,2.2505,28,SYNTH
2026-04-22 18:32:12.780Z,2.2513,29,SYNTH
2026-04-22 18:32:13.683Z,2.2500,19,SYNTH
2026-04-22 18:32:14.607Z,2.2481,10,SYNTH
2026-04-22 18:32:15.557Z,2.2507,14,SYNTH
2026-04-22 18:32:16.836Z,2.2486,21,SYNTH
2026-04-22 18:32:17.674Z,2.2507,17,SYNTH
2026-04-22 18:32:18.620Z,2.2513,21,SYNTH
2026-04-22 18:32:19.520Z,2.2505,13,SYNTH
2026-04-22 18:32:20.043Z,2.2517,10,SYNTH
2026-04-22 18:32:21.822Z,2.2513,14,SYNTH
2026-04-22 18:32:22.287Z,2.2504,13,SYNTH
2026-04-22 18:32:23.677Z,2.2479,6,SYNTH
2026-04-22 18:32:24.636Z,2.2520,8,SYNTH
2026-04-22 18:32:25.533Z,2.2478,13,SYNTH
2026-04-22 18:32:26.342Z,2.2521,7,SYNTH
2026-04-22 18:32:27.308Z,2.2487,7,SYNTH
2026-04-22 18:32:28.574Z,2.2513,9,SYNTH
2026-04-22 18:32:29.853Z,2.2488,11,SYNTH
2026-04-22 18:32:30.389Z,2.2487,10,SYNTH
2026-04-22 18:32:31.426Z,2.2508,12,SYNTH
2026-04-22 18:32:32.056Z,2.2512,11,SYNTH
2026-04-22 18:32:33.312Z,2.2512,13,SYNTH
2026-04-22 18:32:34.694Z,2.2520,11,SYNTH
2026-04-22 18:32:35.312Z,2.2489,8,SYNTH
2026-04-22 18:32:36.409Z,2.2513,11,SYNTH
2026-04-22 18:32:37.001Z,2.2496,21,SYNTH
2026-04-22 18:32:38.457Z,2.2507,23,SYNTH
2026-04-22 18:32:39.799Z,2.2483,27,SYNTH
2026-04-22 18:32:40.298Z,2.2507,23,SYNTH
2026-04-22 18:32:41.209Z,2.2506,12,SYNTH
2026-04-22 18:32:42.226Z,2.2483,9,SYNTH
2026-04-22 18:32:43.301Z,2.2510,9,SYNTH
2026-04-22 18:32:44.789Z,2.2494,14,SYNTH
2026-04-22 18:32:45.373Z,2.2483,12,SYNTH
2026-04-22 18:32:46.261Z,2.2513,24,SYNTH
2026-04-22 18:32:47.159Z,2.2489,15,SYNTH
2026-04-22 18:32:48.821Z,2.2515,12,SYNTH
2026-04-22 18:32:49.415Z,2.2482,13,SYNTH
2026-04-22 18:32:50.088Z,2.2484,10,SYNTH
2026-04-22 18:32:51.881Z,2.2517,18,SYNTH
2026-04-22 18:32:52.006Z,2.2520,17,SYNTH
2026-04-22 18:32:53.111Z,2.2487,16,SYNTH
2026-04-22 18:32:54.048Z,2.2521,16,SYNTH
2026-04-22 18:32:55.702Z,2.2494,17,SYNTH
2026-04-22 18:32:56.726Z,2.2519,17,SYNTH
2026-04-22 18:32:57.580Z,2.2477,12,SYNTH
2026-04-22 18:32:58.146Z,2.2503,15,SYNTH
2026-04-22 18:32:59.594Z,2.2512,15,SYNTH
2026-04-22 18:53:00.416Z,2.3019,12,SYNTH
2026-04-22 18:53:01.399Z,2.2995,6,SYNTH
2026-04-22 18:53:02.870Z,2.3009,8,SYNTH
2026-04-22 18:53:03.272Z,2.2985,13,SYNTH
2026-04-22 18:53:04.319Z,2.3012,8,SYNTH
2026-04-22 18:53:05.770Z,2.3002,7,SYNTH
2026-04-22 18:53:06.630Z,2.3021,7,SYNTH
2026-04-22 18:53:07.536Z,2.2994,9,SYNTH
2026-04-22 18:53:08.647Z,2.2981,10,SYNTH
2026-04-22 18:53:09.738Z,2.3003,11,SYNTH
2026-04-22 18:53:10.787Z,2.2995,6,SYNTH
2026-04-22 18:53:11.705Z,2.3016,25,SYNTH
2026-04-22 18:53:12.717Z,2.3017,25,SYNTH
2026-04-22 18:53:13.125Z,2.2981,13,SYNTH
2026-04-22 18:53:14.580Z,2.3003,10,SYNTH
2026-04-22 18:53:15.505Z,2.2987,9,SYNTH
2026-04-22 18:53:16.219Z,2.3005,14,SYNTH
2026-04-22 18:53:17.743Z,2.3006,8,SYNTH
2026-04-22 18:53:18.452Z,2.2989,9,SYNTH
2026-04-22 18:53:19.805Z,2.3014,10,SYNTH
2026-04-22 18:53:20.809Z,2.3013,5,SYNTH
2026-04-22 18:53:21.584Z,2.2980,4,SYNTH
2026-04-22 18:53:22.576Z,2.2986,7,SYNTH
2026-04-22 18:53:23.145Z,2.3000,9,SYNTH
2026-04-22 18:53:24.436Z,2.3007,7,SYNTH
2026-04-22 18:53:25.706Z,2.2994,5,SYNTH
2026-04-22 18:53:26.606Z,2.2980,5,SYNTH
2026-04-22 18:53:27.545Z,2.3008,9,SYNTH
2026-04-22 18:53:28.144Z,2.3001,4,SYNTH
2026-04-22 18:53:29.393Z,2.3020,9,SYNTH
2026-04-22 18:53:30.009Z,2.2990,6,SYNTH
2026-04-22 18:53:31.217Z,2.3002,6,SYNTH
2026-04-22 18:53:32.347Z,2.3018,6,SYNTH
2026-04-22 18:53:33.844Z,2.2981,5,SYNTH
2026-04-22 18:53:34.632Z,2.3004,5,SYNTH
2026-04-22 18:53:35.744Z,2.2995,9,SYNTH
2026-04-22 18:53:36.594Z,2.2983,6,SYNTH
2026-04-22 18:53:37.202Z,2.2988,17,SYNTH
2026-04-22 18:53:38.018Z,2.3025,17,SYNTH
2026-04-22 18:53:39.797Z,2.2990,20,SYNTH
2026-04-22 18:53:40.550Z,2.3013,14,SYNTH
2026-04-22 18:53:41.473Z,2.2981,5,SYNTH
2026-04-22 18:53:42.514Z,2.3013,10,SYNTH
2026-04-22 18:53:43.462Z,2.2979,8,SYNTH
2026-04-22 18:53:44.603Z,2.3016,4,SYNTH
2026-04-22 18:53:45.821Z,2.2981,8,SYNTH
2026-04-22 18:53:46.737Z,2.3007,13,SYNTH
2026-04-22 18:53:47.834Z,2.3002,11,SYNTH
2026-04-22 18:53:48.658Z,2.2980,7,SYNTH
2026-04-22 18:53:49.437Z,2.3019,7,SYNTH
2026-04-22 18:53:50.122Z,2.3006,8,SYNTH
2026-04-22 18:53:51.692Z,2.2992,10,SYNTH
2026-04-22 18:53:52.814Z,2.2978,8,SYNTH
2026-04-22 18:53:53.533Z,2.3023,12,SYNTH
2026-04-22 18:53:54.327Z,2.2991,11,SYNTH
2026-04-22 18:53:55.659Z,2.2980,9,SYNTH
2026-04-22 18:53:56.420Z,2.3021,13,SYNTH
2026-04-22 18:53:57.551Z,2.2986,9,SYNTH
2026-04-22 18:53:58.190Z,2.2989,8,SYNTH
2026-04-22 18:53:59.619Z,2.3007,12,SYNTH
2026-04-22 18:54:00.412Z,2.3009,4,SYNTH
2026-04-22 18:54:01.325Z,2.2985,2,SYNTH
2026-04-22 18:54:02.283Z,2.3009,3,SYNTH
2026-04-22 18:54:03.719Z,2.3012,4,SYNTH
2026-04-22 18:54:04.088Z,2.3006,3,SYNTH
2026-04-22 18:54:05.408Z,2.3012,4,SYNTH
2026-04-22 18:54:06.571Z,2.3022,4,SYNTH
2026-04-22 18:54:07.530Z,2.2989,2,SYNTH
2026-04-22 18:54:08.717Z,2.3012,2,SYNTH
2026-04-22 18:54:09.768Z,2.3020,4,SYNTH
2026-04-22 18:54:10.200Z,2.2996,3,SYNTH
2026-04-22 18:54:11.263Z,2.3016,5,SYNTH
2026-04-22 18:54:12.434Z,2.2995,8,SYNTH
2026-04-22 18:54:13.074Z,2.3003,10,SYNTH
2026-04-22 18:54:14.631Z,2.3022,2,SYNTH
2026-04-22 18:54:15.105Z,2.2993,3,SYNTH
2026-04-22 18:54:16.554Z,2.3014,3,SYNTH
2026-04-22 18:54:17.889Z,2.2988,4,SYNTH
2026-04-22 18:54:18.024Z,2.3012,6,SYNTH
2026-04-22 18:54:19.646Z,2.2985,4,SYNTH
2026-04-22 18:54:20.258Z,2.3010,2,SYNTH
2026-04-22 18:54:21.839Z,2.2989,3,SYNTH
2026-04-22 18:54:22.371Z,2.3018,3,SYNTH
2026-04-22 18:54:23.110Z,2.3004,2,SYNTH
2026-04-22 18:54:24.543Z,2.2990,2,SYNTH
2026-04-22 18:54:25.057Z,2.3018,3,SYNTH
2026-04-22 18:54:26.739Z,2.3019,2,SYNTH
2026-04-22 18:54:27.164Z,2.3003,2,SYNTH
2026-04-22 18:54:28.105Z,2.3006,3,SYNTH
2026-04-22 18:54:29.180Z,2.3013,2,SYNTH
2026-04-22 18:54:30.098Z,2.2983,2,SYNTH
2026-04-22 18:54:31.556Z,2.2979,3,SYNTH
2026-04-22 18:54:32.731Z,2.3018,2,SYNTH
2026-04-22 18:54:33.616Z,2.3022,3,SYNTH
2026-04-22 18:54:34.878Z,2.3000,3,SYNTH
2026-04-22 18:54:35.802Z,2.2993,2,SYNTH
2026-04-22 18:54:36.379Z,2.2991,3,SYNTH
2026-04-22 18:54:37.179Z,2.3021,5,SYNTH
2026-04-22 18:54:38.071Z,2.2990,4,SYNTH
2026-04-22 18:54:39.636Z,2.2983,4,SYNTH
2026-04-22 18:54:40.692Z,2.3010,6,SYNTH
2026-04-22 18:54:41.573Z,2.2992,3,SYNTH
2026-04-22 18:54:42.146Z,2.2990,2,SYNTH
2026-04-22 18:54:43.025Z,2.3014,2,SYNTH
2026-04-22 18:54:44.578Z,2.3023,2,SYNTH
2026-04-22 18:54:45.238Z,2.2995,3,SYNTH
2026-04-22 18:54:46.840Z,2.3003,6,SYNTH
2026-04-22 18:54:47.311Z,2.3021,3,SYNTH
2026-04-22 18:54:48.055Z,2.2988,3,SYNTH
2026-04-22 18:54:49.134Z,2.3014,2,SYNTH
2026-04-22 18:54:50.250Z,2.3008,2,SYNTH
2026-04-22 18:54:51.515Z,2.3015,4,SYNTH
2026-04-22 18:54:52.864Z,2.2983,3,SYNTH
2026-04-22 18:54:53.823Z,2.3012,2,SYNTH
2026-04-22 18:54:54.354Z,2.2991,4,SYNTH
2026-04-22 18:54:55.072Z,2.2986,2,SYNTH
2026-04-22 18:54:56.633Z,2.3001,4,SYNTH
2026-04-22 18:54:57.845Z,2.3019,3,SYNTH
2026-04-22 18:54:58.465Z,2.3015,4,SYNTH
2026-04-22 18:54:59.198Z,2.3000,4,SYNTH
2026-04-22 18:55:00.876Z,2.2526,6,SYNTH
2026-04-22 18:55:01.524Z,2.2532,4,SYNTH
2026-04-22 18:55:02.313Z,2.2533,5,SYNTH
2026-04-22 18:55:03.583Z,2.2498,4,SYNTH
2026-04-22 18:55:04.307Z,2.2519,5,SYNTH
2026-04-22 18:55:05.271Z,2.2496,4,SYNTH
2026-04-22 18:55:06.813Z,2.2500,3,SYNTH
2026-04-22 18:55:07.219Z,2.2518,3,SYNTH
2026-04-22 18:55:08.075Z,2.2487,3,SYNTH
2026-04-22 18:55:09.021Z,2.2529,5,SYNTH
2026-04-22 18:55:10.742Z,2.2516,5,SYNTH
2026-04-22 18:55:11.787Z,2.2495,13,SYNTH
2026-04-22 18:55:12.865Z,2.2524,11,SYNTH
2026-04-22 18:55:13.325Z,2.2523,11,SYNTH
2026-04-22 18:55:14.786Z,2.2498,3,SYNTH
2026-04-22 18:55:15.858Z,2.2507,4,SYNTH
2026-04-22 18:55:16.807Z,2.2513,6,SYNTH
2026-04-22 18:55:17.710Z,2.2526,6,SYNTH
2026-04-22 18:55:18.405Z,2.2503,9,SYNTH
2026-04-22 18:55:19.697Z,2.2518,7,SYNTH
2026-04-22 18:55:20.467Z,2.2495,3,SYNTH
2026-04-22 18:55:21.359Z,2.2518,4,SYNTH
2026-04-22 18:55:22.033Z,2.2522,3,SYNTH
2026-04-22 18:55:23.313Z,2.2492,5,SYNTH
2026-04-22 18:55:24.781Z,2.2505,5,SYNTH
2026-04-22 18:55:25.772Z,2.2517,3,SYNTH
2026-04-22 18:55:26.519Z,2.2511,2,SYNTH
2026-04-22 18:55:27.870Z,2.2516,2,SYNTH
2026-04-22 18:55:28.156Z,2.2503,3,SYNTH
2026-04-22 18:55:29.159Z,2.2520,3,SYNTH
2026-04-22 18:55:30.475Z,2.2526,2,SYNTH
2026-04-22 18:55:31.561Z,2.2486,2,SYNTH
2026-04-22 18:55:32.301Z,2.2518,2,SYNTH
2026-04-22 18:55:33.434Z,2.2506,3,SYNTH
2026-04-22 18:55:34.712Z,2.2495,4,SYNTH
2026-04-22 18:55:35.726Z,2.2517,3,SYNTH
2026-04-22 18:55:36.841Z,2.2514,4,SYNTH
2026-04-22 18:55:37.305Z,2.2529,6,SYNTH
2026-04-22 18:55:38.710Z,2.2520,10,SYNTH
2026-04-22 18:55:39.796Z,2.2502,12,SYNTH
2026-04-22 18:55:40.296Z,2.2519,7,SYNTH
2026-04-22 18:55:41.121Z,2.2514,5,SYNTH
2026-04-22 18:55:42.590Z,2.2506,5,SYNTH
2026-04-22 18:55:43.816Z,2.2522,2,SYNTH
2026-04-22 18:55:44.799Z,2.2530,5,SYNTH
2026-04-22 18:55:45.029Z,2.2501,8,SYNTH
2026-04-22 18:55:46.405Z,2.2513,5,SYNTH
2026-04-22 18:55:47.682Z,2.2500,7,SYNTH
2026-04-22 18:55:48.109Z,2.2509,4,SYNTH
2026-04-22 18:55:49.018Z,2.2522,5,SYNTH
2026-04-22 18:55:50.346Z,2.2497,6,SYNTH
2026-04-22 18:55:51.114Z,2.2527,6,SYNTH
2026-04-22 18:55:52.052Z,2.2525,4,SYNTH
2026-04-22 18:55:53.345Z,2.2488,5,SYNTH
2026-04-22 18:55:54.153Z,2.2527,3,SYNTH
2026-04-22 18:55:55.241Z,2.2494,6,SYNTH
2026-04-22 18:55:56.391Z,2.2504,7,SYNTH
2026-04-22 18:55:57.365Z,2.2523,5,SYNTH
2026-04-22 18:55:58.345Z,2.2524,4,SYNTH
2026-04-22 18:55:59.099Z,2.2500,6,SYNTH
2026-04-22 18:59:00.007Z,2.2854,28,SYNTH
2026-04-22 18:59:01.066Z,2.2863,37,SYNTH
2026-04-22 18:59:02.158Z,2.2841,19,SYNTH
2026-04-22 18:59:03.534Z,2.2837,37,SYNTH
2026-04-22 18:59:04.426Z,2.2854,30,SYNTH
2026-04-22 18:59:05.898Z,2.2865,26,SYNTH
2026-04-22 18:59:06.212Z,2.2840,21,SYNTH
2026-04-22 18:59:07.306Z,2.2857,29,SYNTH
2026-04-22 18:59:08.469Z,2.2844,27,SYNTH
2026-04-22 18:59:09.124Z,2.2861,22,SYNTH
2026-04-22 18:59:10.656Z,2.2850,15,SYNTH
2026-04-22 18:59:11.334Z,2.2856,53,SYNTH
2026-04-22 18:59:12.713Z,2.2839,45,SYNTH
2026-04-22 18:59:13.028Z,2.2867,46,SYNTH
2026-04-22 18:59:14.359Z,2.2831,18,SYNTH
2026-04-22 18:59:15.866Z,2.2858,24,SYNTH
2026-04-22 18:59:16.041Z,2.2841,43,SYNTH
2026-04-22 18:59:17.345Z,2.2865,42,SYNTH
2026-04-22 18:59:18.032Z,2.2867,46,SYNTH
2026-04-22 18:59:19.501Z,2.2865,33,SYNTH
2026-04-22 18:59:20.441Z,2.2841,18,SYNTH
2026-04-22 18:59:21.080Z,2.2863,28,SYNTH
2026-04-22 18:59:22.834Z,2.2829,19,SYNTH
2026-04-22 18:59:23.117Z,2.2829,20,SYNTH
2026-04-22 18:59:24.258Z,2.2875,21,SYNTH
2026-04-22 18:59:25.166Z,2.2842,13,SYNTH
2026-04-22 18:59:26.280Z,2.2857,23,SYNTH
2026-04-22 18:59:27.235Z,2.2839,17,SYNTH
2026-04-22 18:59:28.361Z,2.2835,24,SYNTH
2026-04-22 18:59:29.428Z,2.2857,19,SYNTH
2026-04-22 18:59:30.338Z,2.2857,22,SYNTH
2026-04-22 18:59:31.731Z,2.2839,16,SYNTH
2026-04-22 18:59:32.442Z,2.2870,12,SYNTH
2026-04-22 18:59:33.031Z,2.2844,22,SYNTH
2026-04-22 18:59:34.607Z,2.2838,24,SYNTH
2026-04-22 18:59:35.755Z,2.2854,18,SYNTH
2026-04-22 18:59:36.888Z,2.2860,20,SYNTH
2026-04-22 18:59:37.408Z,2.2861,29,SYNTH
2026-04-22 18:59:38.109Z,2.2863,51,SYNTH
2026-04-22 18:59:39.488Z,2.2843,58,SYNTH
2026-04-22 18:59:40.162Z,2.2839,45,SYNTH
2026-04-22 18:59:41.009Z,2.2844,23,SYNTH
2026-04-22 18:59:42.459Z,2.2826,12,SYNTH
2026-04-22 18:59:43.183Z,2.2850,19,SYNTH
2026-04-22 18:59:44.592Z,2.2860,23,SYNTH
2026-04-22 18:59:45.159Z,2.2832,41,SYNTH
2026-04-22 18:59:46.648Z,2.2829,34,SYNTH
2026-04-22 18:59:47.624Z,2.2835,44,SYNTH
2026-04-22 18:59:48.555Z,2.2867,24,SYNTH
2026-04-22 18:59:49.160Z,2.2831,33,SYNTH
2026-04-22 18:59:50.189Z,2.2861,26,SYNTH
2026-04-22 18:59:51.415Z,2.2832,19,SYNTH
2026-04-22 18:59:52.539Z,2.2870,21,SYNTH
2026-04-22 18:59:53.863Z,2.2838,28,SYNTH
2026-04-22 18:59:54.403Z,2.2861,21,SYNTH
2026-04-22 18:59:55.411Z,2.2846,29,SYNTH
2026-04-22 18:59:56.873Z,2.2833,27,SYNTH
2026-04-22 18:59:57.893Z,2.2829,24,SYNTH
2026-04-22 18:59:58.421Z,2.2861,22,SYNTH
2026-04-22 18:59:59.842Z,2.2863,38,SYNTH
2026-04-22 19:33:00.723Z,2.2708,87,SYNTH
2026-04-22 19:33:01.064Z,2.2672,73,SYNTH
2026-04-22 19:33:02.481Z,2.2676,65,SYNTH
2026-04-22 19:33:03.860Z,2.2658,52,SYNTH
2026-04-22 19:33:04.696Z,2.2642,74,SYNTH
2026-04-22 19:33:05.629Z,2.2630,96,SYNTH
2026-04-22 19:33:06.279Z,2.2589,42,SYNTH
2026-04-22 19:33:07.796Z,2.2562,64,SYNTH
2026-04-22 19:33:08.481Z,2.2549,87,SYNTH
2026-04-22 19:33:09.055Z,2.2532,58,SYNTH
2026-04-22 19:33:10.862Z,2.2511,83,SYNTH
2026-04-22 19:33:11.477Z,2.2501,165,SYNTH
2026-04-22 19:33:12.549Z,2.2501,179,SYNTH
2026-04-22 19:33:13.300Z,2.2536,91,SYNTH
2026-04-22 19:33:14.489Z,2.2547,55,SYNTH
2026-04-22 19:33:15.488Z,2.2557,75,SYNTH
2026-04-22 19:33:16.579Z,2.2568,130,SYNTH
2026-04-22 19:33:17.440Z,2.2598,95,SYNTH
2026-04-22 19:33:18.847Z,2.2592,128,SYNTH
2026-04-22 19:33:19.828Z,2.2598,115,SYNTH
2026-04-22 19:33:20.142Z,2.2618,59,SYNTH
2026-04-22 19:33:21.630Z,2.2624,70,SYNTH
2026-04-22 19:33:22.336Z,2.2637,41,SYNTH
2026-04-22 19:33:23.744Z,2.2653,70,SYNTH
2026-04-22 19:33:24.644Z,2.2693,44,SYNTH
2026-04-22 19:33:25.290Z,2.2708,33,SYNTH
2026-04-22 19:33:26.210Z,2.2726,61,SYNTH
2026-04-22 19:33:27.597Z,2.2765,32,SYNTH
2026-04-22 19:33:28.709Z,2.2788,52,SYNTH
2026-04-22 19:33:29.243Z,2.2820,62,SYNTH
2026-04-22 19:33:30.239Z,2.2857,35,SYNTH
2026-04-22 19:33:31.623Z,2.2876,31,SYNTH
2026-04-22 19:33:32.812Z,2.2921,59,SYNTH
2026-04-22 19:33:33.659Z,2.2934,46,SYNTH
2026-04-22 19:33:34.148Z,2.2969,38,SYNTH
2026-04-22 19:33:35.460Z,2.2983,51,SYNTH
2026-04-22 19:33:36.685Z,2.3001,61,SYNTH
2026-04-22 19:33:37.253Z,2.2995,97,SYNTH
2026-04-22 19:33:38.475Z,2.3019,88,SYNTH
2026-04-22 19:33:39.040Z,2.2987,109,SYNTH
2026-04-22 19:33:40.764Z,2.3001,168,SYNTH
2026-04-22 19:33:41.807Z,2.2983,66,SYNTH
2026-04-22 19:33:42.616Z,2.2972,73,SYNTH
2026-04-22 19:33:43.647Z,2.2961,43,SYNTH
2026-04-22 19:33:44.082Z,2.2988,68,SYNTH
2026-04-22 19:33:45.404Z,2.2973,87,SYNTH
2026-04-22 19:33:46.281Z,2.2956,63,SYNTH
2026-04-22 19:33:47.153Z,2.2987,84,SYNTH
2026-04-22 19:33:48.897Z,2.2995,76,SYNTH
2026-04-22 19:33:49.447Z,2.2997,56,SYNTH
2026-04-22 19:33:50.481Z,2.2972,47,SYNTH
2026-04-22 19:33:51.570Z,2.3006,74,SYNTH
2026-04-22 19:33:52.724Z,2.3004,66,SYNTH
2026-04-22 19:33:53.028Z,2.2976,79,SYNTH
2026-04-22 19:33:54.023Z,2.3001,74,SYNTH
2026-04-22 19:33:55.385Z,2.3010,40,SYNTH
2026-04-22 19:33:56.682Z,2.3013,49,SYNTH
2026-04-22 19:33:57.842Z,2.3017,89,SYNTH
2026-04-22 19:33:58.504Z,2.3009,43,SYNTH
2026-04-22 19:33:59.866Z,2.2991,98,SYNTH
2026-04-22 19:37:00.250Z,2.2527,3,SYNTH
2026-04-22 19:37:01.849Z,2.2519,3,SYNTH
2026-04-22 19:37:02.589Z,2.2517,2,SYNTH
2026-04-22 19:37:03.597Z,2.2492,3,SYNTH
2026-04-22 19:37:04.489Z,2.2505,4,SYNTH
2026-04-22 19:37:05.285Z,2.2522,3,SYNTH
2026-04-22 19:37:06.178Z,2.2532,3,SYNTH
2026-04-22 19:37:07.895Z,2.2510,3,SYNTH
2026-04-22 19:37:08.125Z,2.2517,2,SYNTH
2026-04-22 19:37:09.433Z,2.2495,3,SYNTH
2026-04-22 19:37:10.879Z,2.2509,2,SYNTH
2026-04-22 19:37:11.812Z,2.2491,4,SYNTH
2026-04-22 19:37:12.477Z,2.2522,10,SYNTH
2026-04-22 19:37:13.331Z,2.2494,7,SYNTH
2026-04-22 19:37:14.106Z,2.2525,2,SYNTH
2026-04-22 19:37:15.801Z,2.2505,3,SYNTH
2026-04-22 19:37:16.269Z,2.2499,5,SYNTH
2026-04-22 19:37:17.772Z,2.2519,3,SYNTH
2026-04-22 19:37:18.533Z,2.2513,4,SYNTH
2026-04-22 19:37:19.681Z,2.2493,6,SYNTH
2026-04-22 19:37:20.213Z,2.2523,2,SYNTH
2026-04-22 19:37:21.748Z,2.2529,2,SYNTH
2026-04-22 19:37:22.424Z,2.2497,2,SYNTH
2026-04-22 19:37:23.737Z,2.2514,2,SYNTH
2026-04-22 19:37:24.262Z,2.2515,2,SYNTH
2026-04-22 19:37:25.298Z,2.2517,3,SYNTH
2026-04-22 19:37:26.502Z,2.2499,3,SYNTH
2026-04-22 19:37:27.479Z,2.2506,3,SYNTH
2026-04-22 19:37:28.436Z,2.2517,2,SYNTH
2026-04-22 19:37:29.305Z,2.2491,2,SYNTH
2026-04-22 19:37:30.590Z,2.2520,2,SYNTH
2026-04-22 19:37:31.120Z,2.2524,2,SYNTH
2026-04-22 19:37:32.021Z,2.2510,3,SYNTH
2026-04-22 19:37:33.019Z,2.2498,2,SYNTH
2026-04-22 19:37:34.281Z,2.2507,3,SYNTH
2026-04-22 19:37:35.051Z,2.2529,2,SYNTH
2026-04-22 19:37:36.268Z,2.2496,2,SYNTH
2026-04-22 19:37:37.045Z,2.2534,3,SYNTH
2026-04-22 19:37:38.292Z,2.2499,8,SYNTH
2026-04-22 19:37:39.324Z,2.2498,5,SYNTH
2026-04-22 19:37:40.792Z,2.2526,7,SYNTH
2026-04-22 19:37:41.197Z,2.2526,3,SYNTH
2026-04-22 19:37:42.465Z,2.2491,3,SYNTH
2026-04-22 19:37:43.421Z,2.2525,2,SYNTH
2026-04-22 19:37:44.202Z,2.2515,4,SYNTH
2026-04-22 19:37:45.649Z,2.2510,3,SYNTH
2026-04-22 19:37:46.305Z,2.2527,5,SYNTH
2026-04-22 19:37:47.792Z,2.2508,5,SYNTH
2026-04-22 19:37:48.772Z,2.2500,2,SYNTH
2026-04-22 19:37:49.490Z,2.2501,4,SYNTH
2026-04-22 19:37:50.604Z,2.2513,4,SYNTH
2026-04-22 19:37:51.659Z,2.2513,2,SYNTH
2026-04-22 19:37:52.622Z,2.2518,4,SYNTH
