TimestampUtc,Bid,Ask,BidSize,AskSize,SpreadBps
2026-04-24 14:53:13.396Z,2.2044,2.2158,410,553,51.6
2026-04-24 14:53:14.600Z,2.2046,2.2166,100,100,54.3
2026-04-24 14:53:15.860Z,2.2048,2.2164,123,140,52.5
2026-04-24 14:53:16.566Z,2.2044,2.2164,100,149,54.3
2026-04-24 14:53:17.078Z,2.2044,2.2162,152,349,53.4
2026-04-24 14:53:18.658Z,2.2063,2.2145,361,215,37.1
2026-04-24 14:53:19.547Z,2.2050,2.2146,143,213,43.4
2026-04-24 14:53:20.662Z,2.2034,2.2146,100,126,50.7
2026-04-24 14:53:21.739Z,2.2022,2.2140,100,177,53.4
2026-04-24 14:53:22.788Z,2.2013,2.2123,105,138,49.8
2026-04-24 14:53:23.301Z,2.2001,2.2095,100,176,42.6
2026-04-24 14:53:24.639Z,2.1992,2.2082,100,175,40.8
2026-04-24 14:53:25.269Z,2.1951,2.2071,100,100,54.5
2026-04-24 14:53:26.424Z,2.1936,2.2050,100,222,51.8
2026-04-24 14:53:27.547Z,2.1913,2.2027,100,154,51.9
2026-04-24 14:53:28.397Z,2.1890,2.2014,100,101,56.5
2026-04-24 14:53:29.796Z,2.1891,2.1979,100,100,40.1
2026-04-24 14:53:30.181Z,2.1841,2.1969,100,122,58.4
2026-04-24 14:53:31.892Z,2.1824,2.1944,113,260,54.8
2026-04-24 14:53:32.114Z,2.1807,2.1933,100,100,57.6
2026-04-24 14:53:33.467Z,2.1799,2.1901,155,209,46.7
2026-04-24 14:53:34.314Z,2.1788,2.1882,100,100,43.1
2026-04-24 14:53:35.686Z,2.1760,2.1876,100,109,53.2
2026-04-24 14:53:36.019Z,2.1751,2.1861,100,306,50.4
2026-04-24 14:53:37.663Z,2.1767,2.1849,482,200,37.6
2026-04-24 14:53:38.184Z,2.1739,2.1851,307,496,51.4
2026-04-24 14:53:39.692Z,2.1748,2.1844,221,174,44.0
2026-04-24 14:53:40.085Z,2.1759,2.1857,280,123,44.9
2026-04-24 14:53:41.339Z,2.1767,2.1861,130,128,43.1
2026-04-24 14:53:42.459Z,2.1765,2.1883,157,124,54.1
2026-04-24 14:53:43.530Z,2.1769,2.1877,100,166,49.5
2026-04-24 14:53:44.751Z,2.1774,2.1900,108,100,57.7
2026-04-24 14:53:45.218Z,2.1780,2.1902,173,113,55.9
2026-04-24 14:53:46.782Z,2.1796,2.1882,119,241,39.4
2026-04-24 14:53:47.487Z,2.1790,2.1892,332,142,46.7
2026-04-24 14:53:48.325Z,2.1794,2.1892,157,100,44.9
2026-04-24 14:53:49.141Z,2.1797,2.1895,163,154,44.9
2026-04-24 14:53:50.239Z,2.1805,2.1903,112,100,44.8
2026-04-24 14:53:51.168Z,2.1820,2.1904,216,118,38.4
2026-04-24 14:53:52.891Z,2.1814,2.1914,200,119,45.7
2026-04-24 14:53:53.551Z,2.1829,2.1925,187,100,43.9
2026-04-24 14:53:54.482Z,2.1832,2.1922,249,205,41.1
2026-04-24 14:53:55.703Z,2.1837,2.1935,102,100,44.8
2026-04-24 14:53:56.244Z,2.1841,2.1953,187,100,51.1
2026-04-24 14:53:57.656Z,2.1844,2.1954,175,156,50.2
2026-04-24 14:53:58.333Z,2.1839,2.1953,100,158,52.1
2026-04-24 14:53:59.721Z,2.1858,2.1942,127,125,38.4
2026-04-24 14:54:00.588Z,2.1848,2.1966,100,100,53.9
2026-04-24 14:54:01.693Z,2.1869,2.1955,152,100,39.2
2026-04-24 14:54:02.226Z,2.1861,2.1961,100,100,45.6
2026-04-24 14:54:03.164Z,2.1873,2.1963,138,100,41.1
2026-04-24 14:54:04.862Z,2.1881,2.1973,100,100,42.0
2026-04-24 14:54:05.432Z,2.1888,2.1990,100,100,46.5
2026-04-24 14:54:06.739Z,2.1906,2.2002,130,100,43.7
2026-04-24 14:54:07.662Z,2.1908,2.2022,100,100,51.9
2026-04-24 14:54:08.255Z,2.1920,2.2032,100,100,51.0
2026-04-24 14:54:09.118Z,2.1939,2.2029,100,100,40.9
2026-04-24 14:54:10.843Z,2.1942,2.2054,100,100,50.9
2026-04-24 14:54:11.667Z,2.1949,2.2059,271,105,50.0
2026-04-24 14:54:12.022Z,2.1956,2.2042,117,242,39.1
2026-04-24 14:54:13.317Z,2.1943,2.2051,121,176,49.1
2026-04-24 14:54:14.003Z,2.1941,2.2033,100,100,41.8
2026-04-24 14:54:15.344Z,2.1919,2.2039,100,102,54.6
2026-04-24 14:54:16.140Z,2.1923,2.2023,100,137,45.5
2026-04-24 14:54:17.845Z,2.1917,2.2009,100,217,41.9
2026-04-24 14:54:18.126Z,2.1927,2.2009,150,100,37.3
2026-04-24 14:54:19.789Z,2.1909,2.2021,100,221,51.0
2026-04-24 14:54:20.827Z,2.1899,2.2011,100,126,51.0
2026-04-24 14:54:21.402Z,2.1901,2.1999,100,100,44.6
2026-04-24 14:54:22.404Z,2.1896,2.2002,100,109,48.3
2026-04-24 14:54:23.853Z,2.1894,2.1980,100,100,39.2
2026-04-24 14:54:24.101Z,2.1880,2.1982,100,118,46.5
2026-04-24 14:54:25.598Z,2.1859,2.1983,100,100,56.6
2026-04-24 14:54:26.641Z,2.1839,2.1969,100,100,59.3
2026-04-24 14:54:27.519Z,2.1846,2.1942,100,100,43.8
2026-04-24 14:54:28.654Z,2.1836,2.1930,100,100,43.0
2026-04-24 14:54:29.051Z,2.1822,2.1914,100,100,42.1
2026-04-24 14:54:30.377Z,2.1807,2.1911,100,100,47.6
2026-04-24 14:54:31.884Z,2.1790,2.1912,100,100,55.8
2026-04-24 14:54:32.814Z,2.1772,2.1898,100,100,57.7
2026-04-24 14:54:33.680Z,2.1780,2.1872,100,100,42.2
2026-04-24 14:54:34.210Z,2.1775,2.1863,100,100,40.3
2026-04-24 14:54:35.086Z,2.1755,2.1875,100,100,55.0
2026-04-24 14:54:36.528Z,2.1756,2.1858,100,100,46.8
2026-04-24 14:54:37.444Z,2.1741,2.1855,100,138,52.3
2026-04-24 14:54:38.421Z,2.1759,2.1841,155,164,37.6
2026-04-24 14:54:39.323Z,2.1745,2.1845,100,145,45.9
2026-04-24 14:54:40.103Z,2.1746,2.1856,136,100,50.5
2026-04-24 14:54:41.631Z,2.1762,2.1848,121,100,39.4
2026-04-24 14:54:42.020Z,2.1769,2.1859,109,100,41.3
2026-04-24 14:54:43.094Z,2.1756,2.1876,100,100,55.0
2026-04-24 14:54:44.819Z,2.1773,2.1877,123,100,47.7
2026-04-24 14:54:45.686Z,2.1782,2.1876,144,100,43.1
2026-04-24 14:54:46.375Z,2.1776,2.1882,145,101,48.6
2026-04-24 14:54:47.429Z,2.1779,2.1881,137,100,46.7
2026-04-24 14:54:48.273Z,2.1778,2.1880,100,101,46.7
2026-04-24 14:54:49.456Z,2.1790,2.1880,100,100,41.2
2026-04-24 14:54:50.472Z,2.1799,2.1895,100,100,43.9
2026-04-24 14:54:51.045Z,2.1803,2.1907,100,100,47.6
2026-04-24 14:54:52.313Z,2.1806,2.1914,157,100,49.4
2026-04-24 14:54:53.572Z,2.1818,2.1918,100,100,45.7
2026-04-24 14:54:54.753Z,2.1830,2.1928,100,100,44.8
2026-04-24 14:54:55.428Z,2.1828,2.1932,100,100,47.5
2026-04-24 14:54:56.681Z,2.1836,2.1932,100,100,43.9
2026-04-24 14:54:57.048Z,2.1833,2.1951,100,100,53.9
2026-04-24 14:54:58.099Z,2.1844,2.1962,141,100,53.9
2026-04-24 14:54:59.735Z,2.1848,2.1950,100,100,46.6
2026-04-24 14:55:00.571Z,2.1755,2.1845,2250,1131,41.3
2026-04-24 14:55:01.406Z,2.1755,2.1847,1347,640,42.2
2026-04-24 14:55:02.105Z,2.1747,2.1849,754,1219,46.8
2026-04-24 14:55:03.451Z,2.1742,2.1856,1624,1054,52.3
2026-04-24 14:55:04.878Z,2.1740,2.1854,843,1221,52.3
2026-04-24 14:55:05.538Z,2.1748,2.1854,1668,1321,48.6
2026-04-24 14:55:06.596Z,2.1746,2.1858,837,595,51.4
2026-04-24 14:55:07.214Z,2.1754,2.1850,1144,1098,44.0
2026-04-24 14:55:08.156Z,2.1748,2.1850,556,1287,46.8
2026-04-24 14:55:09.541Z,2.1755,2.1837,1360,2312,37.6
2026-04-24 14:55:10.528Z,2.1740,2.1854,1516,659,52.3
2026-04-24 14:55:11.279Z,2.1744,2.1854,2974,2720,50.5
2026-04-24 14:55:12.420Z,2.1759,2.1841,2257,1306,37.6
2026-04-24 14:55:13.313Z,2.1739,2.1855,1489,2064,53.2
2026-04-24 14:55:14.212Z,2.1742,2.1862,1516,564,55.0
2026-04-24 14:55:15.750Z,2.1755,2.1855,1222,696,45.9
2026-04-24 14:55:16.829Z,2.1750,2.1852,990,2425,46.8
2026-04-24 14:55:17.768Z,2.1756,2.1838,1243,4388,37.6
2026-04-24 14:55:18.840Z,2.1752,2.1850,2471,2154,45.0
2026-04-24 14:55:19.090Z,2.1738,2.1846,1634,1709,49.6
2026-04-24 14:55:20.771Z,2.1721,2.1813,508,1012,42.3
2026-04-24 14:55:21.826Z,2.1658,2.1786,519,536,58.9
2026-04-24 14:55:22.408Z,2.1627,2.1733,855,1648,48.9
2026-04-24 14:55:23.221Z,2.1542,2.1694,268,739,70.3
2026-04-24 14:55:24.359Z,2.1478,2.1624,522,1229,67.7
2026-04-24 14:55:25.451Z,2.1416,2.1550,724,867,62.4
2026-04-24 14:55:26.447Z,2.1341,2.1477,845,1793,63.5
2026-04-24 14:55:27.233Z,2.1259,2.1407,447,986,69.4
2026-04-24 14:55:28.515Z,2.1181,2.1313,548,785,62.1
2026-04-24 14:55:29.593Z,2.1096,2.1254,628,1308,74.6
2026-04-24 14:55:30.618Z,2.1029,2.1157,592,1152,60.7
2026-04-24 14:55:31.040Z,2.0958,2.1084,492,724,59.9
2026-04-24 14:55:32.224Z,2.0876,2.1016,395,1148,66.8
2026-04-24 14:55:33.739Z,2.0804,2.0960,529,1421,74.7
2026-04-24 14:55:34.861Z,2.0761,2.0881,324,543,57.6
2026-04-24 14:55:35.303Z,2.0732,2.0828,607,685,46.2
2026-04-24 14:55:36.127Z,2.0683,2.0805,616,1310,58.8
2026-04-24 14:55:37.874Z,2.0651,2.0779,1059,3062,61.8
2026-04-24 14:55:38.301Z,2.0644,2.0760,1173,1838,56.0
2026-04-24 14:55:39.514Z,2.0656,2.0742,1180,3362,41.5
2026-04-24 14:55:40.566Z,2.0660,2.0778,5108,1632,57.0
2026-04-24 14:55:41.470Z,2.0680,2.0796,1106,1183,55.9
2026-04-24 14:55:42.142Z,2.0711,2.0825,1892,791,54.9
2026-04-24 14:55:43.351Z,2.0745,2.0861,1199,963,55.8
2026-04-24 14:55:44.529Z,2.0762,2.0896,590,356,64.3
2026-04-24 14:55:45.690Z,2.0779,2.0905,1842,1801,60.5
2026-04-24 14:55:46.689Z,2.0807,2.0891,1061,678,40.3
2026-04-24 14:55:47.297Z,2.0809,2.0897,3115,1773,42.2
2026-04-24 14:55:48.203Z,2.0779,2.0905,636,1341,60.5
2026-04-24 14:55:49.798Z,2.0777,2.0899,936,1853,58.5
2026-04-24 14:55:50.741Z,2.0778,2.0880,1169,2069,49.0
2026-04-24 14:55:51.030Z,2.0758,2.0880,1018,2147,58.6
2026-04-24 14:55:52.130Z,2.0752,2.0870,985,2057,56.7
2026-04-24 14:55:53.536Z,2.0729,2.0853,1121,2249,59.6
2026-04-24 14:55:54.388Z,2.0742,2.0834,881,1403,44.3
2026-04-24 14:55:55.452Z,2.0727,2.0823,491,1457,46.2
2026-04-24 14:55:56.414Z,2.0714,2.0812,607,1455,47.2
2026-04-24 14:55:57.243Z,2.0711,2.0805,1018,2191,45.3
2026-04-24 14:55:58.265Z,2.0700,2.0796,1145,2735,46.3
2026-04-24 14:55:59.618Z,2.0709,2.0791,977,831,39.5
2026-04-24 14:56:00.330Z,2.0701,2.0799,1109,1337,47.2
2026-04-24 14:56:01.419Z,2.0704,2.0804,1867,696,48.2
2026-04-24 14:56:02.814Z,2.0699,2.0819,2120,754,57.8
2026-04-24 14:56:03.339Z,2.0712,2.0840,915,762,61.6
2026-04-24 14:56:04.060Z,2.0748,2.0842,1458,473,45.2
2026-04-24 14:56:05.128Z,2.0760,2.0864,2316,1519,50.0
2026-04-24 14:56:06.407Z,2.0781,2.0879,1224,788,47.0
2026-04-24 14:56:07.658Z,2.0792,2.0898,1278,636,50.9
2026-04-24 14:56:08.180Z,2.0815,2.0909,1303,1394,45.1
2026-04-24 14:56:09.150Z,2.0828,2.0930,1018,597,48.9
2026-04-24 14:56:10.738Z,2.0835,2.0945,1514,932,52.7
2026-04-24 14:56:11.474Z,2.0850,2.0946,2763,1376,45.9
2026-04-24 14:56:12.417Z,2.0847,2.0963,3941,2297,55.5
2026-04-24 14:56:13.463Z,2.0840,2.0954,1639,3257,54.6
2026-04-24 14:56:14.882Z,2.0840,2.0936,956,2006,46.0
2026-04-24 14:56:15.025Z,2.0807,2.0931,777,1754,59.4
2026-04-24 14:56:16.466Z,2.0806,2.0914,863,1362,51.8
2026-04-24 14:56:17.236Z,2.0794,2.0906,948,1233,53.7
2026-04-24 14:56:18.898Z,2.0787,2.0903,1237,3365,55.6
2026-04-24 14:56:19.705Z,2.0785,2.0883,1263,4072,47.0
2026-04-24 14:56:20.542Z,2.0762,2.0870,507,1097,51.9
2026-04-24 14:56:21.745Z,2.0737,2.0859,378,729,58.7
2026-04-24 14:56:22.296Z,2.0712,2.0808,345,583,46.2
2026-04-24 14:56:23.522Z,2.0657,2.0775,627,963,57.0
2026-04-24 14:56:24.621Z,2.0594,2.0738,310,1134,69.7
2026-04-24 14:56:25.877Z,2.0568,2.0674,720,1618,51.4
2026-04-24 14:56:26.371Z,2.0497,2.0633,391,812,66.1
2026-04-24 14:56:27.689Z,2.0430,2.0584,451,929,75.1
2026-04-24 14:56:28.242Z,2.0379,2.0511,664,748,64.6
2026-04-24 14:56:29.453Z,2.0337,2.0449,482,878,54.9
2026-04-24 14:56:30.420Z,2.0258,2.0410,377,867,74.8
2026-04-24 14:56:31.883Z,2.0222,2.0336,294,793,56.2
2026-04-24 14:56:32.843Z,2.0182,2.0282,240,643,49.4
2026-04-24 14:56:33.466Z,2.0128,2.0232,504,1134,51.5
2026-04-24 14:56:34.761Z,2.0068,2.0212,398,565,71.5
2026-04-24 14:56:35.508Z,2.0058,2.0156,364,751,48.7
2026-04-24 14:56:36.199Z,2.0011,2.0143,262,747,65.7
2026-04-24 14:56:37.417Z,1.9999,2.0113,2245,3615,56.8
2026-04-24 14:56:38.896Z,2.0001,2.0097,1622,3860,47.9
2026-04-24 14:56:39.287Z,1.9997,2.0099,1570,2951,50.9
2026-04-24 14:56:40.540Z,2.0013,2.0099,2615,1802,42.9
2026-04-24 14:56:41.154Z,2.0022,2.0120,929,596,48.8
2026-04-24 14:56:42.391Z,2.0038,2.0154,897,729,57.7
2026-04-24 14:56:43.288Z,2.0050,2.0174,866,257,61.7
2026-04-24 14:56:44.688Z,2.0071,2.0171,488,485,49.7
2026-04-24 14:56:45.590Z,2.0091,2.0183,1035,434,45.7
2026-04-24 14:56:46.409Z,2.0094,2.0190,1320,1409,47.7
2026-04-24 14:56:47.571Z,2.0094,2.0192,1314,512,48.7
2026-04-24 14:56:48.548Z,2.0108,2.0192,1755,1081,41.7
2026-04-24 14:56:49.714Z,2.0106,2.0198,951,701,45.7
2026-04-24 14:56:50.590Z,2.0100,2.0206,1162,745,52.6
2026-04-24 14:56:51.501Z,2.0101,2.0219,1238,885,58.5
2026-04-24 14:56:52.250Z,2.0109,2.0217,1441,650,53.6
2026-04-24 14:56:53.484Z,2.0116,2.0222,1270,511,52.6
2026-04-24 14:56:54.326Z,2.0123,2.0243,975,643,59.5
2026-04-24 14:56:55.589Z,2.0139,2.0233,1833,1338,46.6
2026-04-24 14:56:56.232Z,2.0145,2.0235,548,666,44.6
2026-04-24 14:56:57.068Z,2.0146,2.0256,2177,965,54.5
2026-04-24 14:56:58.332Z,2.0152,2.0236,1079,2232,41.6
2026-04-24 14:56:59.200Z,2.0139,2.0261,2081,800,60.4
2026-04-24 14:57:00.753Z,2.0141,2.0229,884,778,43.6
2026-04-24 14:57:01.611Z,2.0123,2.0241,890,886,58.5
2026-04-24 14:57:02.560Z,2.0128,2.0220,827,1109,45.6
2026-04-24 14:57:03.386Z,2.0094,2.0208,329,1045,56.6
2026-04-24 14:57:04.316Z,2.0078,2.0198,849,1236,59.6
2026-04-24 14:57:05.506Z,2.0062,2.0160,420,1143,48.7
2026-04-24 14:57:06.356Z,2.0038,2.0150,312,572,55.7
2026-04-24 14:57:07.073Z,2.0014,2.0122,313,927,53.8
2026-04-24 14:57:08.887Z,1.9987,2.0111,336,710,61.8
2026-04-24 14:57:09.495Z,1.9962,2.0084,395,995,60.9
2026-04-24 14:57:10.452Z,1.9951,2.0069,468,478,59.0
2026-04-24 14:57:11.863Z,1.9948,2.0066,1647,2698,59.0
2026-04-24 14:57:12.762Z,1.9935,2.0055,970,2178,60.0
2026-04-24 14:57:13.291Z,1.9950,2.0062,947,1048,56.0
2026-04-24 14:57:14.157Z,1.9966,2.0060,724,518,47.0
2026-04-24 14:57:15.260Z,1.9980,2.0076,688,800,47.9
2026-04-24 14:57:16.136Z,1.9980,2.0090,984,445,54.9
2026-04-24 14:57:17.880Z,1.9996,2.0094,1463,1289,48.9
2026-04-24 14:57:18.534Z,2.0007,2.0093,1283,905,42.9
2026-04-24 14:57:19.060Z,2.0009,2.0095,1823,546,42.9
2026-04-24 14:57:20.017Z,2.0003,2.0109,553,261,52.9
2026-04-24 14:57:21.806Z,2.0023,2.0123,602,380,49.8
2026-04-24 14:57:22.757Z,2.0033,2.0153,509,217,59.7
2026-04-24 14:57:23.676Z,2.0052,2.0186,691,452,66.6
2026-04-24 14:57:24.034Z,2.0089,2.0211,591,577,60.5
2026-04-24 14:57:25.665Z,2.0120,2.0228,642,654,53.5
2026-04-24 14:57:26.464Z,2.0144,2.0264,488,321,59.4
2026-04-24 14:57:27.548Z,2.0180,2.0302,494,354,60.3
2026-04-24 14:57:28.367Z,2.0208,2.0334,909,567,62.2
2026-04-24 14:57:29.850Z,2.0245,2.0365,278,197,59.1
2026-04-24 14:57:30.744Z,2.0268,2.0404,970,520,66.9
2026-04-24 14:57:31.374Z,2.0300,2.0440,530,287,68.7
2026-04-24 14:57:32.064Z,2.0350,2.0450,807,428,49.0
2026-04-24 14:57:33.073Z,2.0362,2.0482,503,194,58.8
2026-04-24 14:57:34.844Z,2.0392,2.0512,922,686,58.7
2026-04-24 14:57:35.840Z,2.0421,2.0507,561,542,42.0
2026-04-24 14:57:36.065Z,2.0424,2.0544,292,254,58.6
2026-04-24 14:57:37.173Z,2.0439,2.0547,1448,693,52.7
2026-04-24 14:57:38.346Z,2.0457,2.0547,1447,986,43.9
2026-04-24 14:57:39.508Z,2.0449,2.0557,1196,688,52.7
2026-04-24 14:57:40.506Z,2.0445,2.0537,1234,2619,44.9
2026-04-24 14:57:41.804Z,2.0441,2.0529,500,1242,43.0
2026-04-24 14:57:42.533Z,2.0415,2.0527,209,732,54.7
2026-04-24 14:57:43.142Z,2.0411,2.0501,247,795,44.0
2026-04-24 14:57:44.218Z,2.0392,2.0504,288,478,54.8
2026-04-24 14:57:45.620Z,2.0389,2.0493,494,1833,50.9
2026-04-24 14:57:46.582Z,2.0375,2.0489,309,902,55.8
2026-04-24 14:57:47.209Z,2.0371,2.0489,803,1045,57.8
2026-04-24 14:57:48.340Z,2.0374,2.0486,576,665,54.8
2026-04-24 14:57:49.170Z,2.0376,2.0482,286,851,51.9
2026-04-24 14:57:50.600Z,2.0371,2.0465,323,1146,46.0
2026-04-24 14:57:51.844Z,2.0374,2.0458,347,586,41.1
2026-04-24 14:57:52.195Z,2.0365,2.0459,691,864,46.1
2026-04-24 14:57:53.568Z,2.0358,2.0450,532,493,45.1
2026-04-24 14:57:54.541Z,2.0351,2.0443,726,1081,45.1
2026-04-24 14:57:55.771Z,2.0335,2.0453,461,1578,57.9
2026-04-24 14:57:56.330Z,2.0347,2.0433,685,912,42.2
2026-04-24 14:57:57.524Z,2.0334,2.0424,342,989,44.2
2026-04-24 14:57:58.683Z,2.0325,2.0445,1725,1095,58.9
2026-04-24 14:57:59.085Z,2.0328,2.0432,709,1273,51.0
2026-04-24 14:58:00.772Z,2.0294,2.0406,207,334,55.0
2026-04-24 14:58:01.798Z,2.0308,2.0390,258,378,40.3
2026-04-24 14:58:02.321Z,2.0289,2.0387,199,717,48.2
2026-04-24 14:58:03.173Z,2.0274,2.0382,155,445,53.1
2026-04-24 14:58:04.437Z,2.0247,2.0365,222,254,58.1
2026-04-24 14:58:05.745Z,2.0232,2.0348,136,420,57.2
2026-04-24 14:58:06.373Z,2.0212,2.0326,237,393,56.2
2026-04-24 14:58:07.734Z,2.0208,2.0310,127,384,50.3
2026-04-24 14:58:08.020Z,2.0190,2.0282,230,584,45.5
2026-04-24 14:58:09.079Z,2.0162,2.0278,212,392,57.4
2026-04-24 14:58:10.077Z,2.0146,2.0266,112,334,59.4
2026-04-24 14:58:11.114Z,2.0141,2.0259,660,1091,58.4
2026-04-24 14:58:12.478Z,2.0149,2.0245,334,569,47.5
2026-04-24 14:58:13.183Z,2.0158,2.0244,1563,959,42.6
2026-04-24 14:58:14.336Z,2.0155,2.0259,277,121,51.5
2026-04-24 14:58:15.584Z,2.0174,2.0274,159,123,49.4
2026-04-24 14:58:16.128Z,2.0185,2.0275,466,275,44.5
2026-04-24 14:58:17.867Z,2.0187,2.0293,469,464,52.4
2026-04-24 14:58:18.560Z,2.0198,2.0284,323,206,42.5
2026-04-24 14:58:19.148Z,2.0190,2.0288,266,257,48.4
2026-04-24 14:58:20.156Z,2.0197,2.0297,248,116,49.4
2026-04-24 14:58:21.848Z,2.0209,2.0309,497,271,49.4
2026-04-24 14:58:22.290Z,2.0221,2.0317,331,144,47.4
2026-04-24 14:58:23.713Z,2.0233,2.0341,287,294,53.2
2026-04-24 14:58:24.499Z,2.0263,2.0359,389,181,47.3
2026-04-24 14:58:25.460Z,2.0267,2.0377,192,100,54.1
2026-04-24 14:58:26.020Z,2.0300,2.0394,290,113,46.2
2026-04-24 14:58:27.672Z,2.0314,2.0428,290,145,56.0
2026-04-24 14:58:28.263Z,2.0338,2.0442,301,257,51.0
2026-04-24 14:58:29.446Z,2.0355,2.0469,250,247,55.8
2026-04-24 14:58:30.754Z,2.0394,2.0492,218,100,47.9
2026-04-24 14:58:31.576Z,2.0411,2.0507,158,156,46.9
2026-04-24 14:58:32.824Z,2.0421,2.0543,306,131,59.6
2026-04-24 14:58:33.689Z,2.0442,2.0546,105,102,50.7
2026-04-24 14:58:34.874Z,2.0455,2.0577,291,174,59.5
2026-04-24 14:58:35.627Z,2.0465,2.0591,184,176,61.4
2026-04-24 14:58:36.380Z,2.0477,2.0593,394,170,56.5
2026-04-24 14:58:37.525Z,2.0487,2.0613,1177,464,61.3
2026-04-24 14:58:38.269Z,2.0492,2.0602,686,1206,53.5
2026-04-24 14:58:39.859Z,2.0495,2.0611,461,328,56.4
2026-04-24 14:58:40.227Z,2.0497,2.0607,350,789,53.5
2026-04-24 14:58:41.737Z,2.0493,2.0597,146,319,50.6
2026-04-24 14:58:42.531Z,2.0498,2.0586,159,326,42.8
2026-04-24 14:58:43.324Z,2.0489,2.0579,150,349,43.8
2026-04-24 14:58:44.885Z,2.0466,2.0584,108,177,57.5
2026-04-24 14:58:45.060Z,2.0464,2.0582,158,324,57.5
2026-04-24 14:58:46.494Z,2.0473,2.0577,381,220,50.7
2026-04-24 14:58:47.000Z,2.0467,2.0575,107,435,52.6
2026-04-24 14:58:48.557Z,2.0454,2.0572,297,484,57.5
2026-04-24 14:58:49.870Z,2.0452,2.0556,211,425,50.7
2026-04-24 14:58:50.482Z,2.0443,2.0547,107,311,50.7
2026-04-24 14:58:51.723Z,2.0422,2.0534,193,607,54.7
2026-04-24 14:58:52.883Z,2.0418,2.0514,280,504,46.9
2026-04-24 14:58:53.381Z,2.0389,2.0509,196,566,58.7
2026-04-24 14:58:54.807Z,2.0386,2.0492,257,479,51.9
2026-04-24 14:58:55.030Z,2.0368,2.0474,204,319,51.9
2026-04-24 14:58:56.055Z,2.0357,2.0477,183,301,58.8
2026-04-24 14:58:57.149Z,2.0365,2.0449,334,565,41.2
2026-04-24 14:58:58.464Z,2.0348,2.0446,196,257,48.0
2026-04-24 14:58:59.343Z,2.0352,2.0442,301,598,44.1
2026-04-24 14:59:00.058Z,2.0436,2.0530,208,255,45.9
2026-04-24 14:59:01.317Z,2.0436,2.0528,104,204,44.9
2026-04-24 14:59:02.513Z,2.0432,2.0530,185,431,47.8
2026-04-24 14:59:03.279Z,2.0414,2.0516,214,364,49.8
2026-04-24 14:59:04.827Z,2.0395,2.0517,143,428,59.6
2026-04-24 14:59:05.587Z,2.0412,2.0496,100,252,41.1
2026-04-24 14:59:06.078Z,2.0384,2.0502,105,131,57.7
2026-04-24 14:59:07.311Z,2.0385,2.0477,156,306,45.0
2026-04-24 14:59:08.315Z,2.0372,2.0464,264,429,45.1
2026-04-24 14:59:09.275Z,2.0345,2.0469,100,180,60.8
2026-04-24 14:59:10.712Z,2.0344,2.0464,171,392,58.8
2026-04-24 14:59:11.853Z,2.0356,2.0446,361,1162,44.1
2026-04-24 14:59:12.469Z,2.0359,2.0445,530,490,42.2
2026-04-24 14:59:13.760Z,2.0351,2.0447,383,686,47.1
2026-04-24 14:59:14.636Z,2.0349,2.0467,213,155,57.8
2026-04-24 14:59:15.231Z,2.0370,2.0452,175,100,40.2
2026-04-24 14:59:16.435Z,2.0377,2.0465,173,162,43.1
2026-04-24 14:59:17.561Z,2.0374,2.0474,459,144,49.0
2026-04-24 14:59:18.252Z,2.0367,2.0483,470,213,56.8
2026-04-24 14:59:19.312Z,2.0371,2.0487,451,211,56.8
2026-04-24 14:59:20.263Z,2.0375,2.0497,253,123,59.7
2026-04-24 14:59:21.367Z,2.0382,2.0494,326,111,54.8
2026-04-24 14:59:22.471Z,2.0395,2.0491,116,107,47.0
2026-04-24 14:59:23.562Z,2.0398,2.0516,265,195,57.7
2026-04-24 14:59:24.100Z,2.0422,2.0514,225,108,44.9
2026-04-24 14:59:25.876Z,2.0414,2.0530,100,100,56.7
2026-04-24 14:59:26.371Z,2.0430,2.0544,280,142,55.6
2026-04-24 14:59:27.364Z,2.0451,2.0553,100,102,49.8
2026-04-24 14:59:28.262Z,2.0457,2.0567,244,229,53.6
2026-04-24 14:59:29.409Z,2.0471,2.0589,233,100,57.5
2026-04-24 14:59:30.461Z,2.0480,2.0602,174,113,59.4
2026-04-24 14:59:31.394Z,2.0505,2.0601,347,155,46.7
2026-04-24 14:59:32.563Z,2.0516,2.0610,206,199,45.7
2026-04-24 14:59:33.584Z,2.0529,2.0621,251,152,44.7
2026-04-24 14:59:34.697Z,2.0536,2.0618,239,115,39.9
2026-04-24 14:59:35.550Z,2.0530,2.0650,280,164,58.3
2026-04-24 14:59:36.428Z,2.0553,2.0641,119,100,42.7
2026-04-24 14:59:37.809Z,2.0541,2.0649,420,638,52.4
2026-04-24 14:59:38.473Z,2.0555,2.0639,266,169,40.8
2026-04-24 14:59:39.473Z,2.0542,2.0656,493,197,55.3
2026-04-24 14:59:40.008Z,2.0553,2.0643,164,679,43.7
2026-04-24 14:59:41.608Z,2.0542,2.0642,114,263,48.6
2026-04-24 14:59:42.427Z,2.0535,2.0649,190,223,55.4
2026-04-24 14:59:43.305Z,2.0530,2.0644,100,258,55.4
2026-04-24 14:59:44.338Z,2.0535,2.0627,155,300,44.7
2026-04-24 14:59:45.248Z,2.0539,2.0623,333,354,40.8
2026-04-24 14:59:46.321Z,2.0518,2.0636,126,197,57.3
