TimestampUtc,Bid,Ask,BidSize,AskSize,SpreadBps
2026-03-09 14:19:37.586Z,33.8050,33.8442,100,100,11.6
2026-03-09 14:19:38.439Z,33.8147,33.8521,100,100,11.1
2026-03-09 14:19:39.094Z,33.8135,33.8457,100,100,9.5
2026-03-09 14:19:40.286Z,33.8092,33.8442,100,100,10.3
2026-03-09 14:19:41.309Z,33.8157,33.8527,100,100,10.9
2026-03-09 14:19:42.391Z,33.8035,33.8413,100,100,11.2
2026-03-09 14:19:43.374Z,33.8146,33.8536,100,100,11.5
2026-03-09 14:19:44.294Z,33.8195,33.8477,100,100,8.3
2026-03-09 14:19:45.841Z,33.8202,33.8488,100,100,8.5
2026-03-09 14:19:46.595Z,33.8142,33.8410,100,100,7.9
2026-03-09 14:19:47.533Z,33.8119,33.8477,100,100,10.6
2026-03-09 14:19:48.817Z,33.8114,33.8452,100,100,10.0
2026-03-09 14:19:49.765Z,33.8049,33.8423,100,100,11.1
2026-03-09 14:19:50.348Z,33.8167,33.8569,100,100,11.9
2026-03-09 14:19:51.890Z,33.8085,33.8389,100,100,9.0
2026-03-09 14:19:52.002Z,33.8066,33.8422,100,100,10.5
2026-03-09 14:19:53.386Z,33.8156,33.8462,100,100,9.0
2026-03-09 14:19:54.488Z,33.8230,33.8524,100,100,8.7
2026-03-09 14:19:55.519Z,33.8218,33.8544,100,100,9.6
2026-03-09 14:19:56.037Z,33.8202,33.8530,100,100,9.7
2026-03-09 14:19:57.821Z,33.8210,33.8508,100,100,8.8
2026-03-09 14:19:58.457Z,33.8052,33.8412,100,100,10.6
2026-03-09 14:19:59.882Z,33.8164,33.8436,100,100,8.0
2026-03-09 14:20:00.246Z,33.8138,33.8462,100,100,9.6
2026-03-09 14:20:01.148Z,33.8137,33.8435,100,100,8.8
2026-03-09 14:20:02.564Z,33.8145,33.8499,100,100,10.5
2026-03-09 14:20:03.234Z,33.8089,33.8407,100,100,9.4
2026-03-09 14:20:04.536Z,33.8054,33.8378,100,100,9.6
2026-03-09 14:20:05.824Z,33.8145,33.8575,100,100,12.7
2026-03-09 14:20:06.128Z,33.8024,33.8410,100,100,11.4
2026-03-09 14:20:07.753Z,33.8148,33.8530,100,100,11.3
2026-03-09 14:20:08.098Z,33.8103,33.8423,100,100,9.5
2026-03-09 14:20:09.139Z,33.8230,33.8516,100,100,8.5
2026-03-09 14:20:10.831Z,33.8244,33.8504,100,100,7.7
2026-03-09 14:20:11.643Z,33.8188,33.8516,100,100,9.7
2026-03-09 14:20:12.243Z,33.8144,33.8428,100,100,8.4
2026-03-09 14:20:13.023Z,33.8090,33.8456,100,100,10.8
2026-03-09 14:20:14.552Z,33.8127,33.8459,100,100,9.8
2026-03-09 14:20:15.200Z,33.8160,33.8468,100,100,9.1
2026-03-09 14:20:16.814Z,33.8241,33.8517,100,100,8.2
2026-03-09 14:20:17.881Z,33.8159,33.8455,100,100,8.7
2026-03-09 14:20:18.184Z,33.8221,33.8541,100,100,9.5
2026-03-09 14:20:19.877Z,33.8179,33.8459,100,100,8.3
2026-03-09 14:20:20.152Z,33.8110,33.8404,100,100,8.7
2026-03-09 14:20:21.228Z,33.8062,33.8420,100,100,10.6
2026-03-09 14:20:22.209Z,33.8096,33.8478,100,100,11.3
2026-03-09 14:20:23.172Z,33.8090,33.8364,100,100,8.1
2026-03-09 14:20:24.740Z,33.8099,33.8351,100,100,7.5
2026-03-09 14:20:25.213Z,33.8106,33.8384,100,100,8.2
2026-03-09 14:20:26.093Z,33.8085,33.8451,100,100,10.8
2026-03-09 14:20:27.611Z,33.8167,33.8489,100,100,9.5
2026-03-09 14:20:28.062Z,33.8162,33.8450,100,100,8.5
2026-03-09 14:20:29.218Z,33.8083,33.8375,100,100,8.6
2026-03-09 14:20:30.812Z,33.8068,33.8384,100,100,9.3
2026-03-09 14:20:31.068Z,33.8193,33.8481,100,100,8.5
2026-03-09 14:20:32.003Z,33.8075,33.8363,100,100,8.5
2026-03-09 14:20:33.263Z,33.8086,33.8356,100,100,8.0
2026-03-09 14:20:34.675Z,33.8068,33.8432,100,100,10.8
2026-03-09 14:20:35.450Z,33.8079,33.8371,100,100,8.6
2026-03-09 14:20:36.067Z,33.8145,33.8453,100,100,9.1
2026-03-09 14:20:37.441Z,33.8221,33.8493,100,100,8.0
2026-03-09 14:20:38.583Z,33.8207,33.8533,100,100,9.6
2026-03-09 14:20:39.054Z,33.8185,33.8449,100,100,7.8
2026-03-09 14:20:40.005Z,33.8193,33.8467,100,100,8.1
2026-03-09 14:20:41.011Z,33.8181,33.8557,100,100,11.1
2026-03-09 14:20:42.669Z,33.8170,33.8528,100,100,10.6
2026-03-09 14:20:43.652Z,33.8126,33.8500,100,100,11.1
2026-03-09 14:20:44.199Z,33.8125,33.8487,100,100,10.7
2026-03-09 14:20:45.083Z,33.8115,33.8427,100,100,9.2
2026-03-09 14:20:46.425Z,33.8058,33.8424,100,100,10.8
2026-03-09 14:20:47.755Z,33.8092,33.8354,100,100,7.7
2026-03-09 14:20:48.499Z,33.8149,33.8459,100,100,9.2
2026-03-09 14:20:49.684Z,33.8132,33.8454,100,100,9.5
2026-03-09 14:20:50.110Z,33.8163,33.8491,100,100,9.7
2026-03-09 14:20:51.026Z,33.8144,33.8472,100,100,9.7
2026-03-09 14:20:52.505Z,33.8192,33.8498,100,100,9.0
2026-03-09 14:20:53.760Z,33.8226,33.8524,100,100,8.8
2026-03-09 14:20:54.548Z,33.8164,33.8524,100,100,10.6
2026-03-09 14:20:55.854Z,33.8080,33.8454,100,100,11.1
2026-03-09 14:20:56.410Z,33.8179,33.8587,100,100,12.1
2026-03-09 14:20:57.800Z,33.8116,33.8506,100,100,11.5
2026-03-09 14:20:58.168Z,33.8092,33.8386,100,100,8.7
2026-03-09 14:20:59.143Z,33.8105,33.8495,100,100,11.5
2026-03-09 14:25:00.603Z,33.9369,33.9631,100,100,7.7
2026-03-09 14:25:01.830Z,33.9399,33.9687,100,100,8.5
2026-03-09 14:25:02.701Z,33.9263,33.9657,100,100,11.6
2026-03-09 14:25:03.101Z,33.9311,33.9609,100,100,8.8
2026-03-09 14:25:04.227Z,33.9233,33.9599,100,100,10.8
2026-03-09 14:25:05.274Z,33.9331,33.9651,100,100,9.4
2026-03-09 14:25:06.814Z,33.9318,33.9608,100,100,8.5
2026-03-09 14:25:07.363Z,33.9365,33.9679,100,100,9.2
2026-03-09 14:25:08.240Z,33.9263,33.9655,100,100,11.5
2026-03-09 14:25:09.169Z,33.9405,33.9755,100,100,10.3
2026-03-09 14:25:10.102Z,33.9309,33.9693,100,100,11.3
2026-03-09 14:25:11.743Z,33.9292,33.9662,100,100,10.9
2026-03-09 14:25:12.500Z,33.9367,33.9613,100,100,7.2
2026-03-09 14:25:13.428Z,33.9404,33.9666,100,100,7.7
2026-03-09 14:25:14.658Z,33.9335,33.9623,100,100,8.5
2026-03-09 14:25:15.269Z,33.9372,33.9706,100,100,9.8
2026-03-09 14:25:16.788Z,33.9343,33.9649,100,100,9.0
2026-03-09 14:25:17.072Z,33.9265,33.9593,100,100,9.7
2026-03-09 14:25:18.398Z,33.9368,33.9782,100,100,12.2
2026-03-09 14:25:19.239Z,33.9337,33.9667,100,100,9.7
2026-03-09 14:25:20.147Z,33.9356,33.9702,100,100,10.2
2026-03-09 14:25:21.824Z,33.9242,33.9618,100,100,11.1
2026-03-09 14:25:22.268Z,33.9362,33.9668,100,100,9.0
2026-03-09 14:25:23.163Z,33.9316,33.9656,100,100,10.0
2026-03-09 14:25:24.022Z,33.9375,33.9651,100,100,8.1
2026-03-09 14:25:25.861Z,33.9389,33.9649,100,100,7.7
2026-03-09 14:25:26.769Z,33.9267,33.9641,100,100,11.0
2026-03-09 14:25:27.109Z,33.9300,33.9608,100,100,9.1
2026-03-09 14:25:28.346Z,33.9244,33.9588,100,100,10.1
2026-03-09 14:25:29.183Z,33.9271,33.9649,100,100,11.1
2026-03-09 14:25:30.500Z,33.9343,33.9743,100,100,11.8
2026-03-09 14:25:31.870Z,33.9312,33.9666,100,100,10.4
2026-03-09 14:25:32.687Z,33.9253,33.9589,100,100,9.9
2026-03-09 14:25:33.440Z,33.9380,33.9748,100,100,10.8
2026-03-09 14:25:34.556Z,33.9259,33.9643,100,100,11.3
2026-03-09 14:25:35.297Z,33.9281,33.9639,100,100,10.5
2026-03-09 14:25:36.019Z,33.9291,33.9651,100,100,10.6
2026-03-09 14:25:37.833Z,33.9425,33.9731,100,100,9.0
2026-03-09 14:25:38.368Z,33.9394,33.9738,100,100,10.1
2026-03-09 14:25:39.781Z,33.9311,33.9675,100,100,10.7
2026-03-09 14:25:40.653Z,33.9379,33.9643,100,100,7.8
2026-03-09 14:25:41.771Z,33.9358,33.9730,100,100,11.0
2026-03-09 14:25:42.029Z,33.9357,33.9677,100,100,9.4
2026-03-09 14:25:43.734Z,33.9289,33.9615,100,100,9.6
2026-03-09 14:25:44.298Z,33.9380,33.9682,100,100,8.9
2026-03-09 14:25:45.724Z,33.9395,33.9745,100,100,10.3
2026-03-09 14:25:46.568Z,33.9369,33.9641,100,100,8.0
2026-03-09 14:25:47.801Z,33.9376,33.9664,100,100,8.5
2026-03-09 14:25:48.882Z,33.9362,33.9734,100,100,11.0
2026-03-09 14:25:49.777Z,33.9290,33.9612,100,100,9.5
2026-03-09 14:25:50.373Z,33.9274,33.9566,100,100,8.6
2026-03-09 14:25:51.448Z,33.9363,33.9755,100,100,11.5
2026-03-09 14:25:52.107Z,33.9201,33.9641,100,100,13.0
2026-03-09 14:25:53.893Z,33.9390,33.9740,100,100,10.3
2026-03-09 14:25:54.422Z,33.9400,33.9738,100,100,10.0
2026-03-09 14:25:55.326Z,33.9349,33.9669,100,100,9.4
2026-03-09 14:25:56.444Z,33.9256,33.9630,100,100,11.0
2026-03-09 14:25:57.283Z,33.9353,33.9765,100,100,12.1
2026-03-09 14:25:58.219Z,33.9402,33.9662,100,100,7.7
2026-03-09 14:25:59.894Z,33.9349,33.9651,100,100,8.9
2026-03-09 14:27:00.547Z,33.9768,34.0032,100,100,7.8
2026-03-09 14:27:01.115Z,33.9808,34.0144,100,100,9.9
2026-03-09 14:27:02.678Z,33.9730,34.0092,100,100,10.6
2026-03-09 14:27:03.157Z,33.9778,34.0062,100,100,8.4
2026-03-09 14:27:04.876Z,33.9673,33.9961,100,100,8.5
2026-03-09 14:27:05.435Z,33.9714,33.9990,100,100,8.1
2026-03-09 14:27:06.729Z,33.9798,34.0170,100,100,10.9
2026-03-09 14:27:07.847Z,33.9731,34.0115,100,100,11.3
2026-03-09 14:27:08.301Z,33.9640,34.0018,100,100,11.1
2026-03-09 14:27:09.327Z,33.9678,33.9988,100,100,9.1
2026-03-09 14:27:10.594Z,33.9713,33.9977,100,100,7.8
2026-03-09 14:27:11.507Z,33.9787,34.0071,100,100,8.4
2026-03-09 14:27:12.862Z,33.9673,34.0037,100,100,10.7
2026-03-09 14:27:13.190Z,33.9701,34.0037,100,100,9.9
2026-03-09 14:27:14.249Z,33.9774,34.0050,100,100,8.1
2026-03-09 14:27:15.224Z,33.9843,34.0125,100,100,8.3
2026-03-09 14:27:16.826Z,33.9725,34.0059,100,100,9.8
2026-03-09 14:27:17.592Z,33.9731,34.0047,100,100,9.3
2026-03-09 14:27:18.782Z,33.9693,33.9977,100,100,8.4
2026-03-09 14:27:19.572Z,33.9669,34.0011,100,100,10.1
2026-03-09 14:27:20.570Z,33.9723,34.0133,100,100,12.1
2026-03-09 14:27:21.467Z,33.9780,34.0164,100,100,11.3
2026-03-09 14:27:22.420Z,33.9689,34.0061,100,100,10.9
2026-03-09 14:27:23.494Z,33.9719,34.0045,100,100,9.6
2026-03-09 14:27:24.530Z,33.9711,34.0003,100,100,8.6
2026-03-09 14:27:25.095Z,33.9821,34.0131,100,100,9.1
2026-03-09 14:27:26.378Z,33.9711,34.0015,100,100,8.9
2026-03-09 14:27:27.844Z,33.9648,33.9984,100,100,9.9
2026-03-09 14:27:28.602Z,33.9783,34.0177,100,100,11.6
2026-03-09 14:27:29.178Z,33.9801,34.0117,100,100,9.3
2026-03-09 14:27:30.859Z,33.9678,34.0072,100,100,11.6
2026-03-09 14:27:31.272Z,33.9792,34.0126,100,100,9.8
2026-03-09 14:27:32.324Z,33.9839,34.0105,100,100,7.8
2026-03-09 14:27:33.297Z,33.9816,34.0076,100,100,7.6
2026-03-09 14:27:34.856Z,33.9779,34.0051,100,100,8.0
2026-03-09 14:27:35.008Z,33.9712,34.0078,100,100,10.8
2026-03-09 14:27:36.500Z,33.9647,33.9989,100,100,10.1
2026-03-09 14:27:37.493Z,33.9714,33.9974,100,100,7.7
2026-03-09 14:27:38.445Z,33.9721,34.0011,100,100,8.5
2026-03-09 14:27:39.445Z,33.9789,34.0065,100,100,8.1
2026-03-09 14:27:40.103Z,33.9694,34.0008,100,100,9.2
2026-03-09 14:27:41.726Z,33.9737,33.9991,100,100,7.5
2026-03-09 14:27:42.318Z,33.9800,34.0074,100,100,8.1
2026-03-09 14:27:43.753Z,33.9638,34.0040,100,100,11.8
2026-03-09 14:27:44.221Z,33.9817,34.0119,100,100,8.9
2026-03-09 14:27:45.554Z,33.9803,34.0127,100,100,9.5
2026-03-09 14:27:46.833Z,33.9642,34.0028,100,100,11.4
2026-03-09 14:27:47.213Z,33.9745,34.0001,100,100,7.5
2026-03-09 14:27:48.423Z,33.9741,34.0033,100,100,8.6
2026-03-09 14:27:49.418Z,33.9719,34.0045,100,100,9.6
2026-03-09 14:27:50.552Z,33.9681,33.9987,100,100,9.0
2026-03-09 14:27:51.044Z,33.9777,34.0111,100,100,9.8
2026-03-09 14:27:52.115Z,33.9641,34.0033,100,100,11.5
2026-03-09 14:27:53.637Z,33.9736,34.0020,100,100,8.4
2026-03-09 14:27:54.742Z,33.9680,33.9970,100,100,8.5
2026-03-09 14:27:55.781Z,33.9734,33.9994,100,100,7.7
2026-03-09 14:27:56.834Z,33.9783,34.0051,100,100,7.9
2026-03-09 14:27:57.513Z,33.9680,34.0008,100,100,9.7
2026-03-09 14:27:58.794Z,33.9707,34.0049,100,100,10.1
2026-03-09 14:27:59.634Z,33.9725,34.0075,100,100,10.3
2026-03-09 14:31:00.634Z,34.0672,34.0928,100,100,7.5
2026-03-09 14:31:01.623Z,34.0623,34.0971,100,100,10.2
2026-03-09 14:31:02.086Z,34.0642,34.0970,100,100,9.6
2026-03-09 14:31:03.525Z,34.0604,34.0960,100,100,10.4
2026-03-09 14:31:04.692Z,34.0641,34.0981,100,100,10.0
2026-03-09 14:31:05.149Z,34.0601,34.0925,100,100,9.5
2026-03-09 14:31:06.162Z,34.0599,34.0883,100,100,8.3
2026-03-09 14:31:07.322Z,34.0638,34.0958,100,100,9.4
2026-03-09 14:31:08.389Z,34.0539,34.0895,100,100,10.4
2026-03-09 14:31:09.799Z,34.0615,34.1001,100,100,11.3
2026-03-09 14:31:10.580Z,34.0699,34.0959,100,100,7.6
2026-03-09 14:31:11.898Z,34.0585,34.0951,100,100,10.7
2026-03-09 14:31:12.167Z,34.0623,34.0903,100,100,8.2
2026-03-09 14:31:13.734Z,34.0562,34.0894,100,100,9.7
2026-03-09 14:31:14.137Z,34.0653,34.1055,100,100,11.8
2026-03-09 14:31:15.140Z,34.0689,34.1003,100,100,9.2
2026-03-09 14:31:16.331Z,34.0650,34.0930,100,100,8.2
2026-03-09 14:31:17.071Z,34.0674,34.0966,100,100,8.6
2026-03-09 14:31:18.537Z,34.0603,34.0917,100,100,9.2
2026-03-09 14:31:19.111Z,34.0591,34.0859,100,100,7.9
2026-03-09 14:31:20.246Z,34.0714,34.1050,100,100,9.9
2026-03-09 14:31:21.789Z,34.0640,34.1020,100,100,11.1
2026-03-09 14:31:22.379Z,34.0746,34.1024,100,100,8.2
2026-03-09 14:31:23.046Z,34.0554,34.0918,100,100,10.7
2026-03-09 14:31:24.451Z,34.0673,34.1029,100,100,10.4
2026-03-09 14:31:25.690Z,34.0559,34.0891,100,100,9.7
2026-03-09 14:31:26.047Z,34.0676,34.1052,100,100,11.0
2026-03-09 14:31:27.132Z,34.0709,34.0989,100,100,8.2
2026-03-09 14:31:28.152Z,34.0506,34.0940,100,100,12.7
2026-03-09 14:31:29.422Z,34.0666,34.1076,100,100,12.0
2026-03-09 14:31:30.620Z,34.0682,34.1036,100,100,10.4
2026-03-09 14:31:31.707Z,34.0686,34.1010,100,100,9.5
2026-03-09 14:31:32.530Z,34.0665,34.0997,100,100,9.7
2026-03-09 14:31:33.788Z,34.0737,34.0991,100,100,7.5
2026-03-09 14:31:34.691Z,34.0568,34.0916,100,100,10.2
2026-03-09 14:31:35.458Z,34.0610,34.0978,100,100,10.8
2026-03-09 14:31:36.019Z,34.0570,34.0944,100,100,11.0
2026-03-09 14:31:37.138Z,34.0539,34.0917,100,100,11.1
2026-03-09 14:31:38.439Z,34.0561,34.0869,100,100,9.0
2026-03-09 14:31:39.431Z,34.0575,34.0909,100,100,9.8
2026-03-09 14:31:40.417Z,34.0581,34.0853,100,100,8.0
2026-03-09 14:31:41.245Z,34.0565,34.0921,100,100,10.4
2026-03-09 14:31:42.862Z,34.0545,34.0899,100,100,10.4
2026-03-09 14:31:43.593Z,34.0602,34.0942,100,100,10.0
2026-03-09 14:31:44.789Z,34.0573,34.0867,100,100,8.6
2026-03-09 14:31:45.224Z,34.0611,34.0857,100,100,7.2
2026-03-09 14:31:46.756Z,34.0641,34.0939,100,100,8.7
2026-03-09 14:31:47.764Z,34.0708,34.1052,100,100,10.1
2026-03-09 14:31:48.275Z,34.0731,34.1001,100,100,7.9
2026-03-09 14:31:49.580Z,34.0513,34.0933,100,100,12.3
2026-03-09 14:31:50.781Z,34.0636,34.1026,100,100,11.4
2026-03-09 14:31:51.193Z,34.0588,34.0960,100,100,10.9
2026-03-09 14:31:52.240Z,34.0650,34.0980,100,100,9.7
2026-03-09 14:31:53.615Z,34.0575,34.0917,100,100,10.0
2026-03-09 14:31:54.151Z,34.0541,34.0911,100,100,10.9
2026-03-09 14:31:55.605Z,34.0571,34.0931,100,100,10.6
2026-03-09 14:31:56.378Z,34.0640,34.0954,100,100,9.2
2026-03-09 14:31:57.076Z,34.0654,34.0918,100,100,7.7
2026-03-09 14:31:58.018Z,34.0655,34.0977,100,100,9.4
2026-03-09 14:31:59.665Z,34.0676,34.0924,100,100,7.3
2026-03-09 14:45:00.570Z,34.1971,34.2229,100,100,7.5
2026-03-09 14:45:01.147Z,34.2032,34.2302,100,100,7.9
2026-03-09 14:45:02.733Z,34.1875,34.2263,100,100,11.3
2026-03-09 14:45:03.377Z,34.1969,34.2361,100,100,11.5
2026-03-09 14:45:04.650Z,34.1938,34.2236,100,100,8.7
2026-03-09 14:45:05.035Z,34.1871,34.2185,100,100,9.2
2026-03-09 14:45:06.644Z,34.1927,34.2343,100,100,12.2
2026-03-09 14:45:07.218Z,34.1956,34.2274,100,100,9.3
2026-03-09 14:45:08.573Z,34.1936,34.2206,100,100,7.9
2026-03-09 14:45:09.204Z,34.1902,34.2260,100,100,10.5
2026-03-09 14:45:10.658Z,34.2027,34.2311,100,100,8.3
2026-03-09 14:45:11.389Z,34.1958,34.2314,100,100,10.4
2026-03-09 14:45:12.707Z,34.1847,34.2235,100,100,11.3
2026-03-09 14:45:13.783Z,34.1972,34.2346,100,100,10.9
2026-03-09 14:45:14.764Z,34.1957,34.2309,100,100,10.3
2026-03-09 14:45:15.568Z,34.1819,34.2233,100,100,12.1
2026-03-09 14:45:16.099Z,34.1894,34.2228,100,100,9.8
2026-03-09 14:45:17.583Z,34.1912,34.2254,100,100,10.0
2026-03-09 14:45:18.382Z,34.1955,34.2253,100,100,8.7
2026-03-09 14:45:19.758Z,34.1960,34.2318,100,100,10.5
2026-03-09 14:45:20.561Z,34.1870,34.2184,100,100,9.2
2026-03-09 14:45:21.832Z,34.1913,34.2257,100,100,10.1
2026-03-09 14:45:22.456Z,34.1973,34.2225,100,100,7.4
2026-03-09 14:45:23.147Z,34.1980,34.2260,100,100,8.2
2026-03-09 14:45:24.105Z,34.1969,34.2275,100,100,8.9
2026-03-09 14:45:25.398Z,34.1880,34.2258,100,100,11.1
2026-03-09 14:45:26.728Z,34.1972,34.2368,100,100,11.6
2026-03-09 14:45:27.814Z,34.1832,34.2204,100,100,10.9
2026-03-09 14:45:28.036Z,34.1980,34.2274,100,100,8.6
2026-03-09 14:45:29.331Z,34.1936,34.2236,100,100,8.8
2026-03-09 14:45:30.529Z,34.1868,34.2168,100,100,8.8
2026-03-09 14:45:31.080Z,34.1885,34.2233,100,100,10.2
2026-03-09 14:45:32.027Z,34.1951,34.2235,100,100,8.3
2026-03-09 14:45:33.616Z,34.1923,34.2223,100,100,8.8
2026-03-09 14:45:34.627Z,34.1951,34.2199,100,100,7.2
2026-03-09 14:45:35.034Z,34.1995,34.2369,100,100,10.9
2026-03-09 14:45:36.095Z,34.1987,34.2317,100,100,9.6
2026-03-09 14:45:37.506Z,34.2004,34.2280,100,100,8.1
2026-03-09 14:45:38.168Z,34.1944,34.2310,100,100,10.7
2026-03-09 14:45:39.724Z,34.1875,34.2181,100,100,8.9
2026-03-09 14:45:40.861Z,34.1912,34.2158,100,100,7.2
2026-03-09 14:45:41.468Z,34.1849,34.2211,100,100,10.6
2026-03-09 14:45:42.400Z,34.1971,34.2321,100,100,10.2
2026-03-09 14:45:43.370Z,34.1937,34.2307,100,100,10.8
2026-03-09 14:45:44.381Z,34.2000,34.2250,100,100,7.3
2026-03-09 14:45:45.650Z,34.1986,34.2266,100,100,8.2
2026-03-09 14:45:46.766Z,34.1980,34.2342,100,100,10.6
2026-03-09 14:45:47.073Z,34.1914,34.2214,100,100,8.8
2026-03-09 14:45:48.506Z,34.1859,34.2185,100,100,9.5
2026-03-09 14:45:49.664Z,34.1971,34.2381,100,100,12.0
2026-03-09 14:45:50.759Z,34.1864,34.2230,100,100,10.7
2026-03-09 14:45:51.797Z,34.1877,34.2159,100,100,8.2
2026-03-09 14:45:52.175Z,34.1920,34.2196,100,100,8.1
2026-03-09 14:45:53.537Z,34.1941,34.2213,100,100,8.0
2026-03-09 14:45:54.239Z,34.1836,34.2194,100,100,10.5
2026-03-09 14:45:55.798Z,34.1966,34.2288,100,100,9.4
2026-03-09 14:45:56.007Z,34.1923,34.2243,100,100,9.4
2026-03-09 14:45:57.303Z,34.1962,34.2306,100,100,10.1
2026-03-09 14:45:58.759Z,34.1873,34.2241,100,100,10.8
2026-03-09 14:45:59.372Z,34.1909,34.2291,100,100,11.2
2026-03-09 14:55:00.298Z,34.1921,34.2279,100,100,10.5
2026-03-09 14:55:01.267Z,34.2021,34.2295,100,100,8.0
2026-03-09 14:55:02.605Z,34.2054,34.2316,100,100,7.7
2026-03-09 14:55:03.042Z,34.1860,34.2220,100,100,10.5
2026-03-09 14:55:04.244Z,34.1899,34.2195,100,100,8.7
2026-03-09 14:55:05.358Z,34.1949,34.2281,100,100,9.7
2026-03-09 14:55:06.457Z,34.1915,34.2211,100,100,8.7
2026-03-09 14:55:07.774Z,34.1922,34.2256,100,100,9.8
2026-03-09 14:55:08.224Z,34.1971,34.2271,100,100,8.8
2026-03-09 14:55:09.235Z,34.1965,34.2335,100,100,10.8
2026-03-09 14:55:10.519Z,34.1977,34.2281,100,100,8.9
2026-03-09 14:55:11.807Z,34.2035,34.2321,100,100,8.4
2026-03-09 14:55:12.729Z,34.1820,34.2256,100,100,12.7
2026-03-09 14:55:13.366Z,34.1995,34.2277,100,100,8.2
2026-03-09 14:55:14.347Z,34.1991,34.2337,100,100,10.1
2026-03-09 14:55:15.809Z,34.1989,34.2265,100,100,8.1
2026-03-09 14:55:16.412Z,34.1926,34.2254,100,100,9.6
2026-03-09 14:55:17.049Z,34.2022,34.2348,100,100,9.5
2026-03-09 14:55:18.593Z,34.2019,34.2335,100,100,9.2
2026-03-09 14:55:19.268Z,34.1878,34.2252,100,100,10.9
2026-03-09 14:55:20.218Z,34.1952,34.2284,100,100,9.7
2026-03-09 14:55:21.741Z,34.1966,34.2276,100,100,9.1
2026-03-09 14:55:22.653Z,34.2020,34.2316,100,100,8.7
2026-03-09 14:55:23.209Z,34.1938,34.2276,100,100,9.9
2026-03-09 14:55:24.055Z,34.1960,34.2256,100,100,8.7
2026-03-09 14:55:25.707Z,34.1897,34.2171,100,100,8.0
2026-03-09 14:55:26.249Z,34.1998,34.2316,100,100,9.3
2026-03-09 14:55:27.824Z,34.1964,34.2294,100,100,9.6
2026-03-09 14:55:28.436Z,34.2031,34.2309,100,100,8.1
2026-03-09 14:55:29.336Z,34.1864,34.2170,100,100,8.9
2026-03-09 14:55:30.670Z,34.1892,34.2286,100,100,11.5
2026-03-09 14:55:31.696Z,34.1872,34.2172,100,100,8.8
2026-03-09 14:55:32.711Z,34.1959,34.2279,100,100,9.4
2026-03-09 14:55:33.474Z,34.1883,34.2169,100,100,8.4
2026-03-09 14:55:34.543Z,34.2010,34.2350,100,100,9.9
2026-03-09 14:55:35.805Z,34.1895,34.2283,100,100,11.3
2026-03-09 14:55:36.680Z,34.1979,34.2361,100,100,11.2
2026-03-09 14:55:37.315Z,34.2010,34.2352,100,100,10.0
2026-03-09 14:55:38.601Z,34.1858,34.2220,100,100,10.6
2026-03-09 14:55:39.176Z,34.1884,34.2164,100,100,8.2
2026-03-09 14:55:40.281Z,34.1940,34.2298,100,100,10.5
2026-03-09 14:55:41.446Z,34.1973,34.2305,100,100,9.7
2026-03-09 14:55:42.869Z,34.1864,34.2190,100,100,9.5
2026-03-09 14:55:43.893Z,34.1871,34.2175,100,100,8.9
2026-03-09 14:55:44.662Z,34.1880,34.2168,100,100,8.4
2026-03-09 14:55:45.151Z,34.1920,34.2176,100,100,7.5
2026-03-09 14:55:46.559Z,34.1858,34.2194,100,100,9.8
2026-03-09 14:55:47.161Z,34.1857,34.2197,100,100,9.9
2026-03-09 14:55:48.599Z,34.1967,34.2245,100,100,8.1
2026-03-09 14:55:49.337Z,34.1908,34.2230,100,100,9.4
2026-03-09 14:55:50.611Z,34.1986,34.2318,100,100,9.7
2026-03-09 14:55:51.825Z,34.1801,34.2231,100,100,12.6
2026-03-09 14:55:52.397Z,34.1991,34.2295,100,100,8.9
2026-03-09 14:55:53.231Z,34.1907,34.2209,100,100,8.8
2026-03-09 14:55:54.147Z,34.1944,34.2200,100,100,7.5
2026-03-09 14:55:55.619Z,34.1984,34.2352,100,100,10.8
2026-03-09 14:55:56.579Z,34.2033,34.2319,100,100,8.4
2026-03-09 14:55:57.173Z,34.1915,34.2269,100,100,10.3
2026-03-09 14:55:58.231Z,34.1950,34.2284,100,100,9.8
2026-03-09 14:55:59.523Z,34.1924,34.2276,100,100,10.3
2026-03-09 15:05:00.107Z,34.2371,34.2629,100,100,7.5
2026-03-09 15:05:01.250Z,34.2379,34.2693,100,100,9.2
2026-03-09 15:05:02.863Z,34.2416,34.2740,100,100,9.5
2026-03-09 15:05:03.225Z,34.2362,34.2672,100,100,9.1
2026-03-09 15:05:04.151Z,34.2254,34.2580,100,100,9.5
2026-03-09 15:05:05.127Z,34.2317,34.2591,100,100,8.0
2026-03-09 15:05:06.656Z,34.2280,34.2638,100,100,10.5
2026-03-09 15:05:07.015Z,34.2366,34.2642,100,100,8.1
2026-03-09 15:05:08.541Z,34.2285,34.2637,100,100,10.3
2026-03-09 15:05:09.406Z,34.2344,34.2706,100,100,10.6
2026-03-09 15:05:10.862Z,34.2403,34.2701,100,100,8.7
2026-03-09 15:05:11.709Z,34.2400,34.2668,100,100,7.8
2026-03-09 15:05:12.120Z,34.2370,34.2738,100,100,10.7
2026-03-09 15:05:13.008Z,34.2249,34.2609,100,100,10.5
2026-03-09 15:05:14.106Z,34.2302,34.2550,100,100,7.2
2026-03-09 15:05:15.389Z,34.2398,34.2692,100,100,8.6
