TimestampUtc,Bid,Ask,BidSize,AskSize,SpreadBps
2026-04-22 13:37:42.563Z,1.0205,1.0305,100,100,97.5
2026-04-22 13:37:43.254Z,1.0207,1.0307,100,100,97.5
2026-04-22 13:37:44.173Z,1.0217,1.0301,100,100,81.9
2026-04-22 13:37:45.629Z,1.0209,1.0321,100,100,109.1
2026-04-22 13:37:46.338Z,1.0223,1.0307,100,100,81.8
2026-04-22 13:37:47.703Z,1.0216,1.0314,100,100,95.5
2026-04-22 13:37:48.214Z,1.0203,1.0323,100,100,116.9
2026-04-22 13:37:49.314Z,1.0212,1.0310,100,100,95.5
2026-04-22 13:37:50.005Z,1.0221,1.0303,100,100,79.9
2026-04-22 13:37:51.653Z,1.0209,1.0311,100,100,99.4
2026-04-22 13:37:52.218Z,1.0202,1.0310,100,100,105.3
2026-04-22 13:37:53.444Z,1.0204,1.0308,100,100,101.4
2026-04-22 13:37:54.010Z,1.0212,1.0298,100,100,83.9
2026-04-22 13:37:55.448Z,1.0203,1.0305,100,100,99.5
2026-04-22 13:37:56.576Z,1.0206,1.0294,100,100,85.9
2026-04-22 13:37:57.772Z,1.0212,1.0294,100,100,80.0
2026-04-22 13:37:58.090Z,1.0193,1.0309,100,100,113.2
2026-04-22 13:37:59.110Z,1.0195,1.0305,100,100,107.3
2026-04-22 13:38:00.374Z,1.0193,1.0307,100,100,111.2
2026-04-22 13:38:01.270Z,1.0201,1.0295,100,100,91.7
2026-04-22 13:38:02.030Z,1.0205,1.0291,100,100,83.9
2026-04-22 13:38:03.814Z,1.0189,1.0307,100,100,115.1
2026-04-22 13:38:04.162Z,1.0204,1.0300,100,100,93.6
2026-04-22 13:38:05.847Z,1.0196,1.0308,100,100,109.2
2026-04-22 13:38:06.561Z,1.0194,1.0302,100,105,105.4
2026-04-22 13:38:07.444Z,1.0194,1.0304,100,100,107.3
2026-04-22 13:38:08.073Z,1.0198,1.0302,100,100,101.5
2026-04-22 13:38:09.314Z,1.0193,1.0311,100,100,115.1
2026-04-22 13:38:10.271Z,1.0209,1.0295,100,100,83.9
2026-04-22 13:38:11.110Z,1.0194,1.0304,101,144,107.3
2026-04-22 13:38:12.357Z,1.0196,1.0300,100,195,101.5
2026-04-22 13:38:13.185Z,1.0199,1.0297,114,100,95.6
2026-04-22 13:38:14.593Z,1.0205,1.0293,100,100,85.9
2026-04-22 13:38:15.754Z,1.0198,1.0300,100,100,99.5
2026-04-22 13:38:16.630Z,1.0207,1.0297,100,100,87.8
2026-04-22 13:38:17.038Z,1.0203,1.0297,100,100,91.7
2026-04-22 13:38:18.591Z,1.0199,1.0303,100,100,101.5
2026-04-22 13:38:19.186Z,1.0199,1.0299,100,100,97.6
2026-04-22 13:38:20.478Z,1.0208,1.0296,100,100,85.8
2026-04-22 13:38:21.770Z,1.0192,1.0310,100,100,115.1
2026-04-22 13:38:22.834Z,1.0193,1.0311,100,100,115.1
2026-04-22 13:38:23.494Z,1.0208,1.0292,100,100,82.0
2026-04-22 13:38:24.702Z,1.0200,1.0302,100,100,99.5
2026-04-22 13:38:25.543Z,1.0205,1.0291,100,100,83.9
2026-04-22 13:38:26.076Z,1.0193,1.0309,100,100,113.2
2026-04-22 13:38:27.766Z,1.0194,1.0302,100,100,105.4
2026-04-22 13:38:28.825Z,1.0202,1.0300,100,100,95.6
2026-04-22 13:38:29.243Z,1.0207,1.0289,100,100,80.0
2026-04-22 13:38:30.650Z,1.0197,1.0307,100,100,107.3
2026-04-22 13:38:31.142Z,1.0203,1.0299,100,100,93.6
2026-04-22 13:38:32.494Z,1.0207,1.0289,100,100,80.0
2026-04-22 13:38:33.674Z,1.0206,1.0292,100,100,83.9
2026-04-22 13:38:34.560Z,1.0192,1.0304,100,100,109.3
2026-04-22 13:38:35.256Z,1.0194,1.0308,100,100,111.2
2026-04-22 13:38:36.631Z,1.0194,1.0304,100,100,107.3
2026-04-22 13:38:37.845Z,1.0210,1.0294,100,100,81.9
2026-04-22 13:38:38.280Z,1.0191,1.0311,100,106,117.1
2026-04-22 13:38:39.036Z,1.0195,1.0305,100,100,107.3
2026-04-22 13:38:40.666Z,1.0197,1.0301,100,107,101.5
2026-04-22 13:38:41.424Z,1.0201,1.0303,100,100,99.5
2026-04-22 13:38:42.145Z,1.0196,1.0300,100,100,101.5
2026-04-22 13:38:43.598Z,1.0203,1.0301,100,100,95.6
2026-04-22 13:38:44.876Z,1.0194,1.0312,100,100,115.1
2026-04-22 13:38:45.725Z,1.0196,1.0300,100,100,101.5
2026-04-22 13:38:46.734Z,1.0198,1.0298,100,100,97.6
2026-04-22 13:38:47.578Z,1.0207,1.0289,100,100,80.0
2026-04-22 13:38:48.407Z,1.0208,1.0294,100,100,83.9
2026-04-22 13:38:49.801Z,1.0197,1.0307,100,100,107.3
2026-04-22 13:38:50.426Z,1.0197,1.0301,100,100,101.5
2026-04-22 13:38:51.540Z,1.0200,1.0298,100,100,95.6
2026-04-22 13:38:52.193Z,1.0189,1.0307,100,100,115.1
2026-04-22 13:38:53.633Z,1.0190,1.0306,100,100,113.2
2026-04-22 13:38:54.806Z,1.0192,1.0310,100,100,115.1
2026-04-22 13:38:55.047Z,1.0206,1.0294,100,100,85.9
2026-04-22 13:38:56.309Z,1.0193,1.0305,100,100,109.3
2026-04-22 13:38:57.069Z,1.0196,1.0302,100,100,103.4
2026-04-22 13:38:58.776Z,1.0197,1.0303,100,100,103.4
2026-04-22 13:38:59.007Z,1.0203,1.0297,100,100,91.7
2026-04-22 13:39:00.218Z,1.0205,1.0295,100,100,87.8
2026-04-22 13:39:01.388Z,1.0206,1.0292,100,100,83.9
2026-04-22 13:39:02.493Z,1.0194,1.0310,100,100,113.1
2026-04-22 13:39:03.212Z,1.0195,1.0307,100,100,109.3
2026-04-22 13:39:04.545Z,1.0188,1.0308,100,100,117.1
2026-04-22 13:39:05.743Z,1.0206,1.0298,100,100,89.7
2026-04-22 13:39:06.561Z,1.0188,1.0308,100,100,117.1
2026-04-22 13:39:07.309Z,1.0201,1.0299,100,100,95.6
2026-04-22 13:39:08.496Z,1.0188,1.0308,100,100,117.1
2026-04-22 13:39:09.356Z,1.0199,1.0305,100,100,103.4
2026-04-22 13:39:10.890Z,1.0201,1.0299,100,100,95.6
2026-04-22 13:39:11.728Z,1.0201,1.0301,100,100,97.6
2026-04-22 13:39:12.634Z,1.0201,1.0295,100,100,91.7
2026-04-22 13:39:13.577Z,1.0193,1.0307,100,100,111.2
2026-04-22 13:39:14.694Z,1.0193,1.0303,100,100,107.3
2026-04-22 13:39:15.484Z,1.0211,1.0293,100,100,80.0
2026-04-22 13:39:16.164Z,1.0208,1.0290,100,100,80.0
2026-04-22 13:39:17.318Z,1.0203,1.0297,100,100,91.7
2026-04-22 13:39:18.632Z,1.0192,1.0310,100,100,115.1
2026-04-22 13:39:19.687Z,1.0198,1.0306,100,100,105.3
2026-04-22 13:39:20.071Z,1.0201,1.0291,100,100,87.8
2026-04-22 13:39:21.319Z,1.0197,1.0301,100,100,101.5
2026-04-22 13:39:22.107Z,1.0186,1.0304,100,100,115.2
2026-04-22 13:39:23.893Z,1.0189,1.0297,100,100,105.4
2026-04-22 13:39:24.570Z,1.0179,1.0295,100,100,113.3
2026-04-22 13:39:25.559Z,1.0176,1.0296,100,100,117.2
2026-04-22 13:39:26.480Z,1.0172,1.0292,100,100,117.3
2026-04-22 13:39:27.858Z,1.0173,1.0287,100,100,111.4
2026-04-22 13:39:28.831Z,1.0178,1.0276,100,100,95.8
2026-04-22 13:39:29.457Z,1.0174,1.0268,100,100,92.0
2026-04-22 13:39:30.237Z,1.0176,1.0258,100,100,80.3
2026-04-22 13:39:31.224Z,1.0152,1.0274,100,100,119.5
2026-04-22 13:39:32.270Z,1.0170,1.0252,100,100,80.3
2026-04-22 13:39:33.736Z,1.0166,1.0254,100,100,86.2
2026-04-22 13:39:34.559Z,1.0158,1.0252,100,100,92.1
2026-04-22 13:39:35.550Z,1.0155,1.0253,100,100,96.0
2026-04-22 13:39:36.244Z,1.0156,1.0250,100,100,92.1
2026-04-22 13:39:37.824Z,1.0144,1.0260,100,100,113.7
2026-04-22 13:39:38.444Z,1.0150,1.0254,100,100,101.9
2026-04-22 13:39:39.103Z,1.0143,1.0261,100,100,115.7
2026-04-22 13:39:40.055Z,1.0147,1.0255,100,100,105.9
2026-04-22 13:39:41.135Z,1.0159,1.0247,100,100,86.2
2026-04-22 13:39:42.471Z,1.0161,1.0247,100,100,84.3
2026-04-22 13:39:43.580Z,1.0147,1.0259,100,100,109.8
2026-04-22 13:39:44.472Z,1.0161,1.0251,100,100,88.2
2026-04-22 13:39:45.230Z,1.0157,1.0255,100,100,96.0
2026-04-22 13:39:46.615Z,1.0161,1.0253,100,100,90.1
2026-04-22 13:39:47.029Z,1.0154,1.0252,100,100,96.1
2026-04-22 13:39:48.884Z,1.0159,1.0251,100,100,90.2
2026-04-22 13:39:49.453Z,1.0162,1.0252,100,100,88.2
2026-04-22 13:39:50.155Z,1.0155,1.0255,100,100,98.0
2026-04-22 13:39:51.578Z,1.0149,1.0261,100,100,109.8
2026-04-22 13:39:52.524Z,1.0156,1.0250,100,100,92.1
2026-04-22 13:39:53.427Z,1.0149,1.0253,100,100,102.0
2026-04-22 13:39:54.879Z,1.0143,1.0259,100,100,113.7
2026-04-22 13:39:55.475Z,1.0150,1.0252,100,100,100.0
2026-04-22 13:39:56.231Z,1.0156,1.0242,100,100,84.3
2026-04-22 13:39:57.445Z,1.0144,1.0254,100,100,107.9
2026-04-22 13:39:58.417Z,1.0152,1.0252,100,100,98.0
2026-04-22 13:39:59.385Z,1.0155,1.0245,100,100,88.2
2026-04-22 13:40:00.459Z,1.0256,1.0342,661,513,83.5
2026-04-22 13:40:01.407Z,1.0252,1.0342,267,458,87.4
2026-04-22 13:40:02.771Z,1.0243,1.0359,499,226,112.6
2026-04-22 13:40:03.537Z,1.0252,1.0342,521,910,87.4
2026-04-22 13:40:04.829Z,1.0240,1.0362,814,441,118.4
2026-04-22 13:40:05.403Z,1.0253,1.0341,255,720,85.5
2026-04-22 13:40:06.695Z,1.0253,1.0349,239,214,93.2
2026-04-22 13:40:07.401Z,1.0251,1.0343,207,533,89.3
2026-04-22 13:40:08.044Z,1.0240,1.0356,437,313,112.6
2026-04-22 13:40:09.818Z,1.0241,1.0361,459,290,116.5
2026-04-22 13:40:10.657Z,1.0251,1.0347,378,513,93.2
2026-04-22 13:40:11.643Z,1.0237,1.0357,375,1141,116.5
2026-04-22 13:40:12.294Z,1.0246,1.0348,965,732,99.1
2026-04-22 13:40:13.556Z,1.0251,1.0343,762,689,89.3
2026-04-22 13:40:14.859Z,1.0258,1.0346,321,245,85.4
2026-04-22 13:40:15.837Z,1.0246,1.0352,279,706,102.9
2026-04-22 13:40:16.597Z,1.0250,1.0348,511,478,95.2
2026-04-22 13:40:17.746Z,1.0253,1.0343,399,1167,87.4
2026-04-22 13:40:18.245Z,1.0256,1.0344,396,317,85.4
2026-04-22 13:40:19.382Z,1.0246,1.0346,501,756,97.1
2026-04-22 13:40:20.472Z,1.0243,1.0349,486,351,103.0
2026-04-22 13:40:21.780Z,1.0243,1.0343,145,573,97.2
2026-04-22 13:40:22.090Z,1.0231,1.0341,124,286,106.9
2026-04-22 13:40:23.675Z,1.0240,1.0328,179,663,85.6
2026-04-22 13:40:24.164Z,1.0230,1.0326,207,461,93.4
2026-04-22 13:40:25.138Z,1.0219,1.0323,273,414,101.3
2026-04-22 13:40:26.581Z,1.0207,1.0325,207,244,114.9
2026-04-22 13:40:27.767Z,1.0205,1.0307,100,250,99.5
2026-04-22 13:40:28.465Z,1.0197,1.0299,140,327,99.5
2026-04-22 13:40:29.708Z,1.0194,1.0296,214,266,99.6
2026-04-22 13:40:30.300Z,1.0175,1.0297,222,385,119.2
2026-04-22 13:40:31.439Z,1.0173,1.0285,184,312,109.5
2026-04-22 13:40:32.561Z,1.0176,1.0268,287,608,90.0
2026-04-22 13:40:33.406Z,1.0164,1.0268,227,286,101.8
2026-04-22 13:40:34.375Z,1.0154,1.0268,150,316,111.6
2026-04-22 13:40:35.825Z,1.0151,1.0261,100,289,107.8
2026-04-22 13:40:36.710Z,1.0141,1.0263,330,486,119.6
2026-04-22 13:40:37.428Z,1.0143,1.0263,590,265,117.6
2026-04-22 13:40:38.849Z,1.0143,1.0257,433,1222,111.8
2026-04-22 13:40:39.773Z,1.0140,1.0258,354,1050,115.7
2026-04-22 13:40:40.333Z,1.0155,1.0249,814,567,92.1
2026-04-22 13:40:41.516Z,1.0156,1.0248,127,156,90.2
2026-04-22 13:40:42.848Z,1.0147,1.0263,486,254,113.7
2026-04-22 13:40:43.638Z,1.0159,1.0251,165,242,90.2
2026-04-22 13:40:44.819Z,1.0156,1.0262,515,253,103.8
2026-04-22 13:40:45.851Z,1.0147,1.0267,326,896,117.6
2026-04-22 13:40:46.425Z,1.0164,1.0252,356,189,86.2
2026-04-22 13:40:47.486Z,1.0151,1.0263,329,478,109.7
2026-04-22 13:40:48.822Z,1.0165,1.0253,522,368,86.2
2026-04-22 13:40:49.236Z,1.0158,1.0256,257,470,96.0
2026-04-22 13:40:50.006Z,1.0158,1.0252,433,669,92.1
2026-04-22 13:40:51.132Z,1.0148,1.0262,271,249,111.7
2026-04-22 13:40:52.759Z,1.0147,1.0263,302,216,113.7
2026-04-22 13:40:53.413Z,1.0164,1.0248,689,288,82.3
2026-04-22 13:40:54.583Z,1.0150,1.0260,175,347,107.8
2026-04-22 13:40:55.677Z,1.0154,1.0248,197,338,92.1
2026-04-22 13:40:56.047Z,1.0150,1.0250,384,720,98.0
2026-04-22 13:40:57.631Z,1.0154,1.0248,629,272,92.1
2026-04-22 13:40:58.259Z,1.0159,1.0247,801,449,86.2
2026-04-22 13:40:59.282Z,1.0141,1.0259,208,884,115.7
2026-04-22 13:41:00.602Z,1.0255,1.0345,133,218,87.4
2026-04-22 13:41:01.409Z,1.0250,1.0348,100,239,95.2
2026-04-22 13:41:02.107Z,1.0256,1.0346,164,110,87.4
2026-04-22 13:41:03.656Z,1.0252,1.0348,100,139,93.2
2026-04-22 13:41:04.424Z,1.0255,1.0339,115,256,81.6
2026-04-22 13:41:05.530Z,1.0245,1.0351,140,100,102.9
2026-04-22 13:41:06.813Z,1.0252,1.0340,100,167,85.5
2026-04-22 13:41:07.706Z,1.0243,1.0357,136,100,110.7
2026-04-22 13:41:08.546Z,1.0239,1.0353,100,102,110.7
2026-04-22 13:41:09.871Z,1.0252,1.0348,133,100,93.2
2026-04-22 13:41:10.017Z,1.0246,1.0346,100,100,97.1
2026-04-22 13:41:11.698Z,1.0253,1.0341,268,142,85.5
2026-04-22 13:41:12.574Z,1.0236,1.0356,162,244,116.6
2026-04-22 13:41:13.353Z,1.0253,1.0339,351,208,83.5
2026-04-22 13:41:14.012Z,1.0256,1.0342,167,102,83.5
2026-04-22 13:41:15.609Z,1.0252,1.0348,104,100,93.2
2026-04-22 13:41:16.671Z,1.0260,1.0340,177,156,77.7
2026-04-22 13:41:17.305Z,1.0246,1.0350,106,324,101.0
2026-04-22 13:41:18.634Z,1.0240,1.0352,157,197,108.8
2026-04-22 13:41:19.053Z,1.0255,1.0339,106,103,81.6
2026-04-22 13:41:20.670Z,1.0250,1.0344,120,134,91.3
2026-04-22 13:41:21.193Z,1.0246,1.0352,217,105,102.9
2026-04-22 13:41:22.441Z,1.0245,1.0349,101,112,101.0
2026-04-22 13:41:23.490Z,1.0252,1.0346,128,121,91.3
2026-04-22 13:41:24.179Z,1.0257,1.0343,100,100,83.5
2026-04-22 13:41:25.787Z,1.0243,1.0353,100,134,106.8
2026-04-22 13:41:26.724Z,1.0258,1.0344,123,100,83.5
2026-04-22 13:41:27.264Z,1.0243,1.0351,107,149,104.9
2026-04-22 13:41:28.619Z,1.0247,1.0351,191,100,101.0
2026-04-22 13:41:29.320Z,1.0251,1.0347,100,100,93.2
2026-04-22 13:41:30.424Z,1.0245,1.0357,100,100,108.7
2026-04-22 13:41:31.700Z,1.0248,1.0352,104,106,101.0
2026-04-22 13:41:32.666Z,1.0243,1.0361,120,100,114.5
2026-04-22 13:41:33.398Z,1.0241,1.0357,100,188,112.6
2026-04-22 13:41:34.828Z,1.0240,1.0360,100,100,116.5
2026-04-22 13:41:35.537Z,1.0246,1.0350,106,152,101.0
2026-04-22 13:41:36.413Z,1.0256,1.0340,100,100,81.6
2026-04-22 13:41:37.351Z,1.0257,1.0339,103,143,79.6
2026-04-22 13:41:38.688Z,1.0249,1.0355,570,196,102.9
2026-04-22 13:41:39.775Z,1.0254,1.0344,189,288,87.4
2026-04-22 13:41:40.587Z,1.0254,1.0350,234,214,93.2
2026-04-22 13:41:41.602Z,1.0255,1.0345,100,119,87.4
2026-04-22 13:41:42.410Z,1.0253,1.0343,100,195,87.4
2026-04-22 13:41:43.129Z,1.0243,1.0361,119,100,114.5
2026-04-22 13:41:44.786Z,1.0251,1.0349,130,306,95.1
2026-04-22 13:41:45.073Z,1.0248,1.0354,136,100,102.9
2026-04-22 13:41:46.560Z,1.0256,1.0346,205,172,87.4
2026-04-22 13:41:47.558Z,1.0249,1.0347,100,242,95.2
2026-04-22 13:41:48.850Z,1.0255,1.0349,116,100,91.2
2026-04-22 13:41:49.199Z,1.0244,1.0352,120,128,104.9
2026-04-22 13:41:50.271Z,1.0241,1.0353,107,170,108.8
2026-04-22 13:41:51.803Z,1.0256,1.0344,100,100,85.4
2026-04-22 13:41:52.244Z,1.0256,1.0348,168,100,89.3
2026-04-22 13:41:53.276Z,1.0251,1.0349,100,169,95.1
2026-04-22 13:41:54.525Z,1.0257,1.0345,151,106,85.4
2026-04-22 13:41:55.681Z,1.0245,1.0355,119,255,106.8
2026-04-22 13:41:56.422Z,1.0245,1.0359,314,100,110.7
2026-04-22 13:41:57.269Z,1.0251,1.0345,100,100,91.3
2026-04-22 13:41:58.784Z,1.0250,1.0354,233,100,101.0
2026-04-22 13:41:59.688Z,1.0255,1.0345,118,148,87.4
2026-04-22 13:43:00.028Z,1.0247,1.0353,100,122,102.9
2026-04-22 13:43:01.398Z,1.0244,1.0352,100,113,104.9
2026-04-22 13:43:02.310Z,1.0256,1.0342,143,100,83.5
2026-04-22 13:43:03.395Z,1.0249,1.0337,100,100,85.5
2026-04-22 13:43:04.482Z,1.0235,1.0341,100,169,103.0
2026-04-22 13:43:05.050Z,1.0229,1.0337,100,100,105.0
2026-04-22 13:43:06.361Z,1.0221,1.0331,100,100,107.0
2026-04-22 13:43:07.019Z,1.0226,1.0320,100,130,91.5
2026-04-22 13:43:08.713Z,1.0205,1.0327,100,140,118.8
2026-04-22 13:43:09.595Z,1.0217,1.0307,100,114,87.7
2026-04-22 13:43:10.320Z,1.0204,1.0308,100,121,101.4
2026-04-22 13:43:11.525Z,1.0212,1.0304,201,100,89.7
2026-04-22 13:43:12.598Z,1.0213,1.0301,100,235,85.8
2026-04-22 13:43:13.438Z,1.0219,1.0301,120,100,79.9
2026-04-22 13:43:14.406Z,1.0220,1.0306,122,100,83.8
2026-04-22 13:43:15.681Z,1.0205,1.0325,100,100,116.9
2026-04-22 13:43:16.305Z,1.0216,1.0318,117,100,99.3
2026-04-22 13:43:17.812Z,1.0223,1.0313,166,100,87.7
2026-04-22 13:43:18.223Z,1.0212,1.0326,100,100,111.0
2026-04-22 13:43:19.842Z,1.0214,1.0330,100,100,112.9
2026-04-22 13:43:20.013Z,1.0221,1.0323,100,106,99.3
2026-04-22 13:43:21.390Z,1.0220,1.0328,100,100,105.1
2026-04-22 13:43:22.629Z,1.0218,1.0338,100,100,116.8
2026-04-22 13:43:23.666Z,1.0221,1.0343,125,100,118.7
2026-04-22 13:43:24.697Z,1.0229,1.0349,100,100,116.6
2026-04-22 13:43:25.260Z,1.0249,1.0335,100,100,83.6
2026-04-22 13:43:26.262Z,1.0248,1.0352,100,100,101.0
2026-04-22 13:43:27.351Z,1.0256,1.0348,100,100,89.3
2026-04-22 13:43:28.408Z,1.0267,1.0355,100,100,85.3
2026-04-22 13:43:29.413Z,1.0273,1.0359,100,100,83.4
2026-04-22 13:43:30.758Z,1.0259,1.0379,100,100,116.3
2026-04-22 13:43:31.565Z,1.0266,1.0386,104,100,116.2
2026-04-22 13:43:32.402Z,1.0288,1.0376,100,100,85.2
2026-04-22 13:43:33.007Z,1.0294,1.0382,100,100,85.1
2026-04-22 13:43:34.253Z,1.0293,1.0391,100,100,94.8
2026-04-22 13:43:35.513Z,1.0303,1.0385,100,100,79.3
2026-04-22 13:43:36.193Z,1.0293,1.0403,100,100,106.3
2026-04-22 13:43:37.616Z,1.0307,1.0387,100,213,77.3
2026-04-22 13:43:38.634Z,1.0309,1.0391,198,100,79.2
2026-04-22 13:43:39.356Z,1.0300,1.0396,100,166,92.8
2026-04-22 13:43:40.814Z,1.0295,1.0409,107,100,110.1
2026-04-22 13:43:41.301Z,1.0293,1.0401,100,100,104.4
2026-04-22 13:43:42.339Z,1.0302,1.0394,100,100,88.9
2026-04-22 13:43:43.095Z,1.0296,1.0400,100,100,100.5
2026-04-22 13:43:44.225Z,1.0297,1.0391,100,154,90.9
2026-04-22 13:43:45.028Z,1.0291,1.0399,100,100,104.4
2026-04-22 13:43:46.336Z,1.0297,1.0389,100,100,88.9
2026-04-22 13:43:47.055Z,1.0300,1.0394,162,124,90.8
2026-04-22 13:43:48.062Z,1.0289,1.0403,100,100,110.2
2026-04-22 13:43:49.571Z,1.0291,1.0401,100,100,106.3
2026-04-22 13:43:50.637Z,1.0287,1.0401,100,155,110.2
2026-04-22 13:43:51.547Z,1.0303,1.0391,100,100,85.0
2026-04-22 13:43:52.733Z,1.0296,1.0398,100,100,98.6
2026-04-22 13:43:53.479Z,1.0298,1.0394,100,107,92.8
2026-04-22 13:43:54.304Z,1.0297,1.0399,108,100,98.6
2026-04-22 13:43:55.844Z,1.0295,1.0399,100,100,100.5
2026-04-22 13:43:56.456Z,1.0298,1.0402,100,104,100.5
2026-04-22 13:43:57.835Z,1.0307,1.0393,100,100,83.1
2026-04-22 13:43:58.872Z,1.0298,1.0396,100,100,94.7
2026-04-22 13:43:59.469Z,1.0300,1.0400,134,100,96.6
2026-04-22 13:44:00.069Z,1.0341,1.0459,170,102,113.5
2026-04-22 13:44:01.383Z,1.0358,1.0444,231,100,82.7
2026-04-22 13:44:02.282Z,1.0360,1.0442,150,165,78.8
2026-04-22 13:44:03.326Z,1.0356,1.0448,100,100,88.4
2026-04-22 13:44:04.039Z,1.0352,1.0446,100,200,90.4
2026-04-22 13:44:05.055Z,1.0345,1.0457,255,178,107.7
2026-04-22 13:44:06.489Z,1.0352,1.0452,161,100,96.1
2026-04-22 13:44:07.189Z,1.0360,1.0442,100,134,78.8
2026-04-22 13:44:08.376Z,1.0349,1.0449,100,128,96.2
2026-04-22 13:44:09.171Z,1.0357,1.0447,169,115,86.5
2026-04-22 13:44:10.887Z,1.0352,1.0450,100,100,94.2
2026-04-22 13:44:11.350Z,1.0341,1.0457,365,342,111.5
2026-04-22 13:44:12.368Z,1.0350,1.0448,390,252,94.2
2026-04-22 13:44:13.270Z,1.0358,1.0444,331,185,82.7
2026-04-22 13:44:14.366Z,1.0343,1.0455,120,232,107.7
2026-04-22 13:44:15.221Z,1.0346,1.0450,100,116,100.0
2026-04-22 13:44:16.234Z,1.0344,1.0456,135,120,107.7
2026-04-22 13:44:17.211Z,1.0340,1.0460,262,289,115.4
2026-04-22 13:44:18.354Z,1.0345,1.0451,191,375,101.9
2026-04-22 13:44:19.720Z,1.0352,1.0444,108,141,88.5
2026-04-22 13:44:20.285Z,1.0335,1.0455,100,145,115.4
2026-04-22 13:44:21.867Z,1.0336,1.0446,100,131,105.9
2026-04-22 13:44:22.452Z,1.0342,1.0436,100,100,90.5
2026-04-22 13:44:23.528Z,1.0336,1.0428,100,100,88.6
2026-04-22 13:44:24.582Z,1.0320,1.0436,100,100,111.8
2026-04-22 13:44:25.408Z,1.0318,1.0426,100,138,104.1
2026-04-22 13:44:26.664Z,1.0320,1.0412,100,107,88.8
2026-04-22 13:44:27.134Z,1.0317,1.0403,100,100,83.0
2026-04-22 13:44:28.334Z,1.0303,1.0399,100,100,92.7
2026-04-22 13:44:29.362Z,1.0289,1.0393,100,100,100.6
2026-04-22 13:44:30.015Z,1.0285,1.0385,100,120,96.8
2026-04-22 13:44:31.281Z,1.0284,1.0376,100,100,89.1
2026-04-22 13:44:32.708Z,1.0270,1.0374,100,128,100.8
2026-04-22 13:44:33.178Z,1.0268,1.0366,100,100,95.0
2026-04-22 13:44:34.760Z,1.0270,1.0356,100,138,83.4
2026-04-22 13:44:35.165Z,1.0261,1.0353,100,183,89.3
2026-04-22 13:44:36.118Z,1.0249,1.0357,100,110,104.8
2026-04-22 13:44:37.822Z,1.0249,1.0351,207,304,99.0
2026-04-22 13:44:38.608Z,1.0252,1.0346,140,447,91.3
2026-04-22 13:44:39.779Z,1.0243,1.0359,331,211,112.6
2026-04-22 13:44:40.350Z,1.0254,1.0350,398,117,93.2
2026-04-22 13:44:41.617Z,1.0257,1.0353,100,100,93.2
2026-04-22 13:44:42.761Z,1.0266,1.0348,196,100,79.6
2026-04-22 13:44:43.864Z,1.0257,1.0365,192,100,104.7
2026-04-22 13:44:44.747Z,1.0257,1.0369,206,100,108.6
2026-04-22 13:44:45.859Z,1.0267,1.0359,100,100,89.2
2026-04-22 13:44:46.698Z,1.0273,1.0353,161,151,77.6
2026-04-22 13:44:47.804Z,1.0268,1.0358,100,165,87.3
2026-04-22 13:44:48.418Z,1.0272,1.0356,221,104,81.4
2026-04-22 13:44:49.588Z,1.0261,1.0377,102,100,112.4
2026-04-22 13:44:50.037Z,1.0276,1.0368,174,105,89.1
2026-04-22 13:44:51.605Z,1.0268,1.0386,159,100,114.3
2026-04-22 13:44:52.164Z,1.0273,1.0391,131,100,114.2
2026-04-22 13:44:53.871Z,1.0279,1.0385,142,112,102.6
2026-04-22 13:44:54.304Z,1.0299,1.0383,263,119,81.2
2026-04-22 13:44:55.294Z,1.0293,1.0387,101,143,90.9
2026-04-22 13:44:56.368Z,1.0288,1.0408,149,100,116.0
2026-04-22 13:44:57.186Z,1.0293,1.0409,167,100,112.1
2026-04-22 13:44:58.247Z,1.0300,1.0398,100,175,94.7
2026-04-22 13:44:59.118Z,1.0291,1.0411,240,100,115.9
2026-04-22 13:46:00.895Z,1.0294,1.0406,100,100,108.2
2026-04-22 13:46:01.335Z,1.0302,1.0400,100,100,94.7
2026-04-22 13:46:02.050Z,1.0306,1.0394,100,100,85.0
2026-04-22 13:46:03.405Z,1.0299,1.0403,100,100,100.5
2026-04-22 13:46:04.243Z,1.0305,1.0399,100,100,90.8
2026-04-22 13:46:05.164Z,1.0290,1.0408,100,100,114.0
2026-04-22 13:46:06.835Z,1.0301,1.0401,100,100,96.6
2026-04-22 13:46:07.419Z,1.0297,1.0397,100,100,96.6
2026-04-22 13:46:08.633Z,1.0288,1.0408,100,100,116.0
2026-04-22 13:46:09.345Z,1.0302,1.0400,100,100,94.7
2026-04-22 13:46:10.714Z,1.0301,1.0397,100,100,92.8
2026-04-22 13:46:11.845Z,1.0292,1.0408,100,100,112.1
2026-04-22 13:46:12.300Z,1.0303,1.0395,100,115,88.9
2026-04-22 13:46:13.772Z,1.0298,1.0402,100,100,100.5
2026-04-22 13:46:14.001Z,1.0298,1.0402,100,100,100.5
2026-04-22 13:46:15.887Z,1.0297,1.0403,100,100,102.4
2026-04-22 13:46:16.203Z,1.0305,1.0393,100,100,85.0
2026-04-22 13:46:17.402Z,1.0301,1.0399,100,100,94.7
2026-04-22 13:46:18.696Z,1.0297,1.0401,100,100,100.5
2026-04-22 13:46:19.124Z,1.0293,1.0407,100,100,110.1
