TimestampUtc,Price,Size,Exchange
2026-04-21 13:57:38.217Z,1.0597,1111,SYNTH
2026-04-21 13:57:39.659Z,1.0617,1364,SYNTH
2026-04-21 13:57:40.492Z,1.0588,1276,SYNTH
2026-04-21 13:57:41.064Z,1.0600,365,SYNTH
2026-04-21 13:57:42.140Z,1.0576,457,SYNTH
2026-04-21 13:57:43.695Z,1.0578,602,SYNTH
2026-04-21 13:57:44.688Z,1.0581,539,SYNTH
2026-04-21 13:57:45.006Z,1.0567,928,SYNTH
2026-04-21 13:57:46.496Z,1.0606,470,SYNTH
2026-04-21 13:57:47.762Z,1.0580,471,SYNTH
2026-04-21 13:57:48.003Z,1.0574,381,SYNTH
2026-04-21 13:57:49.518Z,1.0578,420,SYNTH
2026-04-21 13:57:50.738Z,1.0579,564,SYNTH
2026-04-21 13:57:51.117Z,1.0558,523,SYNTH
2026-04-21 13:57:52.523Z,1.0561,721,SYNTH
2026-04-21 13:57:53.278Z,1.0551,538,SYNTH
2026-04-21 13:57:54.414Z,1.0558,333,SYNTH
2026-04-21 13:57:55.636Z,1.0546,414,SYNTH
2026-04-21 13:57:56.731Z,1.0535,422,SYNTH
2026-04-21 13:57:57.448Z,1.0543,778,SYNTH
2026-04-21 13:57:58.789Z,1.0541,717,SYNTH
2026-04-21 13:57:59.298Z,1.0556,823,SYNTH
2026-04-21 13:58:00.184Z,1.0606,13,SYNTH
2026-04-21 13:58:01.872Z,1.0593,15,SYNTH
2026-04-21 13:58:02.153Z,1.0605,25,SYNTH
2026-04-21 13:58:03.610Z,1.0610,21,SYNTH
2026-04-21 13:58:04.694Z,1.0582,23,SYNTH
2026-04-21 13:58:05.473Z,1.0619,25,SYNTH
2026-04-21 13:58:06.461Z,1.0613,16,SYNTH
2026-04-21 13:58:07.166Z,1.0618,14,SYNTH
2026-04-21 13:58:08.773Z,1.0602,23,SYNTH
2026-04-21 13:58:09.682Z,1.0607,13,SYNTH
2026-04-21 13:58:10.542Z,1.0580,17,SYNTH
2026-04-21 13:58:11.504Z,1.0590,26,SYNTH
2026-04-21 13:58:12.203Z,1.0603,53,SYNTH
2026-04-21 13:58:13.382Z,1.0602,39,SYNTH
2026-04-21 13:58:14.861Z,1.0589,12,SYNTH
2026-04-21 13:58:15.645Z,1.0608,11,SYNTH
2026-04-21 13:58:16.360Z,1.0607,18,SYNTH
2026-04-21 13:58:17.529Z,1.0582,37,SYNTH
2026-04-21 13:58:18.530Z,1.0606,29,SYNTH
2026-04-21 13:58:19.553Z,1.0590,30,SYNTH
2026-04-21 13:58:20.609Z,1.0614,14,SYNTH
2026-04-21 13:58:21.487Z,1.0618,16,SYNTH
2026-04-21 13:58:22.545Z,1.0593,15,SYNTH
2026-04-21 13:58:23.021Z,1.0615,11,SYNTH
2026-04-21 13:58:24.316Z,1.0604,8,SYNTH
2026-04-21 13:58:25.227Z,1.0578,9,SYNTH
2026-04-21 13:58:26.624Z,1.0595,11,SYNTH
2026-04-21 13:58:27.105Z,1.0573,11,SYNTH
2026-04-21 13:58:28.209Z,1.0597,11,SYNTH
2026-04-21 13:58:29.107Z,1.0574,18,SYNTH
2026-04-21 13:58:30.018Z,1.0588,17,SYNTH
2026-04-21 13:58:31.643Z,1.0588,14,SYNTH
2026-04-21 13:58:32.023Z,1.0579,12,SYNTH
2026-04-21 13:58:33.597Z,1.0574,8,SYNTH
2026-04-21 13:58:34.596Z,1.0587,19,SYNTH
2026-04-21 13:58:35.652Z,1.0562,18,SYNTH
2026-04-21 13:58:36.397Z,1.0562,18,SYNTH
2026-04-21 13:58:37.053Z,1.0588,43,SYNTH
2026-04-21 13:58:38.069Z,1.0582,48,SYNTH
2026-04-21 13:58:39.116Z,1.0561,41,SYNTH
2026-04-21 13:58:40.609Z,1.0580,41,SYNTH
2026-04-21 13:58:41.196Z,1.0558,13,SYNTH
2026-04-21 13:58:42.076Z,1.0588,11,SYNTH
2026-04-21 13:58:43.018Z,1.0563,13,SYNTH
2026-04-21 13:58:44.896Z,1.0580,18,SYNTH
2026-04-21 13:58:45.215Z,1.0560,28,SYNTH
2026-04-21 13:58:46.637Z,1.0598,20,SYNTH
2026-04-21 13:58:47.803Z,1.0567,18,SYNTH
2026-04-21 13:58:48.173Z,1.0598,19,SYNTH
2026-04-21 13:58:49.055Z,1.0566,22,SYNTH
2026-04-21 13:58:50.364Z,1.0590,20,SYNTH
2026-04-21 13:58:51.343Z,1.0594,19,SYNTH
2026-04-21 13:58:52.276Z,1.0564,23,SYNTH
2026-04-21 13:58:53.355Z,1.0574,15,SYNTH
2026-04-21 13:58:54.527Z,1.0582,24,SYNTH
2026-04-21 13:58:55.834Z,1.0560,20,SYNTH
2026-04-21 13:58:56.032Z,1.0560,17,SYNTH
2026-04-21 13:58:57.321Z,1.0583,15,SYNTH
2026-04-21 13:58:58.788Z,1.0561,25,SYNTH
2026-04-21 13:58:59.353Z,1.0571,14,SYNTH
2026-04-21 14:00:00.765Z,1.0580,37,SYNTH
2026-04-21 14:00:01.730Z,1.0583,41,SYNTH
2026-04-21 14:00:02.285Z,1.0551,21,SYNTH
2026-04-21 14:00:03.355Z,1.0567,40,SYNTH
2026-04-21 14:00:04.400Z,1.0574,16,SYNTH
2026-04-21 14:00:05.797Z,1.0577,26,SYNTH
2026-04-21 14:00:06.728Z,1.0580,34,SYNTH
2026-04-21 14:00:07.235Z,1.0557,15,SYNTH
2026-04-21 14:00:08.414Z,1.0591,31,SYNTH
2026-04-21 14:00:09.414Z,1.0561,26,SYNTH
2026-04-21 14:00:10.161Z,1.0586,30,SYNTH
2026-04-21 14:00:11.276Z,1.0567,62,SYNTH
2026-04-21 14:00:12.656Z,1.0571,51,SYNTH
2026-04-21 14:00:13.621Z,1.0583,68,SYNTH
2026-04-21 14:00:14.842Z,1.0555,24,SYNTH
2026-04-21 14:00:15.558Z,1.0571,30,SYNTH
2026-04-21 14:00:16.444Z,1.0581,38,SYNTH
2026-04-21 14:00:17.376Z,1.0567,23,SYNTH
2026-04-21 14:00:18.455Z,1.0581,34,SYNTH
2026-04-21 14:00:19.271Z,1.0580,34,SYNTH
2026-04-21 14:00:20.468Z,1.0590,12,SYNTH
2026-04-21 14:00:21.199Z,1.0591,13,SYNTH
2026-04-21 14:00:22.651Z,1.0571,11,SYNTH
2026-04-21 14:00:23.103Z,1.0585,21,SYNTH
2026-04-21 14:00:24.697Z,1.0562,24,SYNTH
2026-04-21 14:00:25.841Z,1.0580,23,SYNTH
2026-04-21 14:00:26.139Z,1.0587,26,SYNTH
2026-04-21 14:00:27.376Z,1.0567,25,SYNTH
2026-04-21 14:00:28.198Z,1.0591,17,SYNTH
2026-04-21 14:00:29.261Z,1.0602,15,SYNTH
2026-04-21 14:00:30.687Z,1.0585,15,SYNTH
2026-04-21 14:00:31.368Z,1.0604,27,SYNTH
2026-04-21 14:00:32.717Z,1.0605,26,SYNTH
2026-04-21 14:00:33.352Z,1.0605,14,SYNTH
2026-04-21 14:00:34.874Z,1.0609,23,SYNTH
2026-04-21 14:00:35.536Z,1.0586,15,SYNTH
2026-04-21 14:00:36.134Z,1.0599,22,SYNTH
2026-04-21 14:00:37.084Z,1.0600,35,SYNTH
2026-04-21 14:00:38.885Z,1.0610,39,SYNTH
2026-04-21 14:00:39.381Z,1.0595,31,SYNTH
2026-04-21 14:00:40.487Z,1.0605,55,SYNTH
2026-04-21 14:00:41.375Z,1.0588,17,SYNTH
2026-04-21 14:00:42.233Z,1.0577,21,SYNTH
2026-04-21 14:00:43.013Z,1.0580,17,SYNTH
2026-04-21 14:00:44.786Z,1.0611,29,SYNTH
2026-04-21 14:00:45.801Z,1.0602,20,SYNTH
2026-04-21 14:00:46.370Z,1.0614,33,SYNTH
2026-04-21 14:00:47.560Z,1.0585,31,SYNTH
2026-04-21 14:00:48.533Z,1.0611,30,SYNTH
2026-04-21 14:00:49.494Z,1.0608,31,SYNTH
2026-04-21 14:00:50.685Z,1.0614,33,SYNTH
2026-04-21 14:00:51.328Z,1.0605,29,SYNTH
2026-04-21 14:00:52.181Z,1.0606,18,SYNTH
2026-04-21 14:00:53.136Z,1.0586,28,SYNTH
2026-04-21 14:00:54.327Z,1.0609,26,SYNTH
2026-04-21 14:00:55.893Z,1.0610,35,SYNTH
2026-04-21 14:00:56.393Z,1.0584,28,SYNTH
2026-04-21 14:00:57.436Z,1.0607,31,SYNTH
2026-04-21 14:00:58.491Z,1.0609,37,SYNTH
2026-04-21 14:00:59.396Z,1.0584,40,SYNTH
2026-04-21 14:01:00.331Z,1.0609,28,SYNTH
2026-04-21 14:01:01.714Z,1.0600,31,SYNTH
2026-04-21 14:01:02.090Z,1.0580,47,SYNTH
2026-04-21 14:01:03.356Z,1.0605,38,SYNTH
2026-04-21 14:01:04.547Z,1.0602,26,SYNTH
2026-04-21 14:01:05.460Z,1.0617,38,SYNTH
2026-04-21 14:01:06.812Z,1.0601,40,SYNTH
2026-04-21 14:01:07.130Z,1.0605,39,SYNTH
2026-04-21 14:01:08.224Z,1.0598,39,SYNTH
2026-04-21 14:01:09.778Z,1.0611,33,SYNTH
2026-04-21 14:01:10.415Z,1.0579,23,SYNTH
2026-04-21 14:01:11.459Z,1.0617,73,SYNTH
2026-04-21 14:01:12.780Z,1.0598,47,SYNTH
2026-04-21 14:01:13.888Z,1.0603,76,SYNTH
2026-04-21 14:01:14.208Z,1.0590,28,SYNTH
2026-04-21 14:01:15.687Z,1.0609,26,SYNTH
2026-04-21 14:01:16.480Z,1.0598,56,SYNTH
2026-04-21 14:01:17.576Z,1.0618,38,SYNTH
2026-04-21 14:01:18.063Z,1.0593,44,SYNTH
2026-04-21 14:01:19.366Z,1.0618,56,SYNTH
2026-04-21 14:01:20.088Z,1.0579,17,SYNTH
2026-04-21 14:01:21.205Z,1.0574,27,SYNTH
2026-04-21 14:01:22.724Z,1.0596,15,SYNTH
2026-04-21 14:01:23.897Z,1.0587,25,SYNTH
2026-04-21 14:01:24.770Z,1.0585,17,SYNTH
2026-04-21 14:01:25.577Z,1.0567,16,SYNTH
2026-04-21 14:01:26.318Z,1.0565,19,SYNTH
2026-04-21 14:01:27.406Z,1.0565,23,SYNTH
2026-04-21 14:01:28.680Z,1.0570,14,SYNTH
2026-04-21 14:01:29.161Z,1.0560,29,SYNTH
2026-04-21 14:01:30.250Z,1.0563,20,SYNTH
2026-04-21 14:01:31.122Z,1.0566,26,SYNTH
2026-04-21 14:01:32.546Z,1.0544,27,SYNTH
2026-04-21 14:01:33.097Z,1.0545,21,SYNTH
2026-04-21 14:01:34.534Z,1.0551,25,SYNTH
2026-04-21 14:01:35.382Z,1.0572,30,SYNTH
2026-04-21 14:01:36.749Z,1.0550,21,SYNTH
2026-04-21 14:01:37.632Z,1.0548,61,SYNTH
2026-04-21 14:01:38.512Z,1.0550,84,SYNTH
2026-04-21 14:01:39.684Z,1.0545,81,SYNTH
2026-04-21 14:01:40.636Z,1.0557,75,SYNTH
2026-04-21 14:01:41.178Z,1.0534,21,SYNTH
2026-04-21 14:01:42.630Z,1.0565,33,SYNTH
2026-04-21 14:01:43.767Z,1.0569,30,SYNTH
2026-04-21 14:01:44.420Z,1.0572,34,SYNTH
2026-04-21 14:01:45.886Z,1.0548,30,SYNTH
2026-04-21 14:01:46.649Z,1.0566,48,SYNTH
2026-04-21 14:01:47.151Z,1.0557,53,SYNTH
2026-04-21 14:01:48.373Z,1.0558,22,SYNTH
2026-04-21 14:01:49.458Z,1.0564,39,SYNTH
2026-04-21 14:01:50.399Z,1.0550,40,SYNTH
2026-04-21 14:01:51.090Z,1.0556,27,SYNTH
2026-04-21 14:01:52.379Z,1.0564,42,SYNTH
2026-04-21 14:01:53.472Z,1.0537,26,SYNTH
2026-04-21 14:01:54.516Z,1.0557,44,SYNTH
2026-04-21 14:01:55.613Z,1.0533,35,SYNTH
2026-04-21 14:01:56.670Z,1.0557,27,SYNTH
2026-04-21 14:01:57.320Z,1.0555,24,SYNTH
2026-04-21 14:01:58.136Z,1.0557,28,SYNTH
2026-04-21 14:01:59.355Z,1.0549,42,SYNTH
2026-04-21 14:02:00.592Z,1.0606,118,SYNTH
2026-04-21 14:02:01.465Z,1.0603,68,SYNTH
2026-04-21 14:02:02.235Z,1.0581,130,SYNTH
2026-04-21 14:02:03.804Z,1.0605,131,SYNTH
2026-04-21 14:02:04.800Z,1.0597,93,SYNTH
2026-04-21 14:02:05.555Z,1.0613,122,SYNTH
2026-04-21 14:02:06.401Z,1.0616,109,SYNTH
2026-04-21 14:02:07.054Z,1.0591,66,SYNTH
2026-04-21 14:02:08.141Z,1.0600,81,SYNTH
2026-04-21 14:02:09.243Z,1.0602,65,SYNTH
2026-04-21 14:02:10.244Z,1.0616,49,SYNTH
2026-04-21 14:02:11.632Z,1.0618,126,SYNTH
2026-04-21 14:02:12.558Z,1.0590,188,SYNTH
2026-04-21 14:02:13.717Z,1.0611,139,SYNTH
2026-04-21 14:02:14.659Z,1.0583,67,SYNTH
2026-04-21 14:02:15.002Z,1.0602,98,SYNTH
2026-04-21 14:02:16.169Z,1.0590,102,SYNTH
2026-04-21 14:02:17.637Z,1.0600,124,SYNTH
2026-04-21 14:02:18.375Z,1.0611,153,SYNTH
2026-04-21 14:02:19.240Z,1.0617,123,SYNTH
2026-04-21 14:02:20.048Z,1.0592,64,SYNTH
2026-04-21 14:02:21.776Z,1.0589,87,SYNTH
2026-04-21 14:02:22.835Z,1.0601,67,SYNTH
2026-04-21 14:02:23.827Z,1.0577,64,SYNTH
2026-04-21 14:02:24.819Z,1.0596,39,SYNTH
2026-04-21 14:02:25.715Z,1.0579,63,SYNTH
2026-04-21 14:02:26.491Z,1.0606,57,SYNTH
2026-04-21 14:02:27.643Z,1.0574,85,SYNTH
2026-04-21 14:02:28.683Z,1.0582,48,SYNTH
2026-04-21 14:02:29.806Z,1.0579,69,SYNTH
2026-04-21 14:02:30.251Z,1.0574,63,SYNTH
2026-04-21 14:02:31.313Z,1.0562,82,SYNTH
2026-04-21 14:02:32.254Z,1.0579,48,SYNTH
2026-04-21 14:02:33.501Z,1.0569,44,SYNTH
2026-04-21 14:02:34.328Z,1.0555,75,SYNTH
2026-04-21 14:02:35.746Z,1.0584,79,SYNTH
2026-04-21 14:02:36.867Z,1.0559,70,SYNTH
2026-04-21 14:02:37.849Z,1.0573,235,SYNTH
2026-04-21 14:02:38.316Z,1.0560,111,SYNTH
2026-04-21 14:02:39.524Z,1.0575,243,SYNTH
2026-04-21 14:02:40.447Z,1.0560,218,SYNTH
2026-04-21 14:02:41.539Z,1.0559,92,SYNTH
2026-04-21 14:02:42.792Z,1.0589,44,SYNTH
2026-04-21 14:02:43.083Z,1.0561,57,SYNTH
2026-04-21 14:02:44.715Z,1.0574,87,SYNTH
2026-04-21 14:02:45.171Z,1.0576,134,SYNTH
2026-04-21 14:02:46.486Z,1.0566,113,SYNTH
2026-04-21 14:02:47.644Z,1.0589,87,SYNTH
2026-04-21 14:02:48.760Z,1.0567,59,SYNTH
2026-04-21 14:02:49.733Z,1.0553,59,SYNTH
2026-04-21 14:02:50.856Z,1.0578,74,SYNTH
2026-04-21 14:02:51.636Z,1.0573,102,SYNTH
2026-04-21 14:02:52.301Z,1.0566,101,SYNTH
2026-04-21 14:02:53.817Z,1.0590,92,SYNTH
2026-04-21 14:02:54.301Z,1.0560,106,SYNTH
2026-04-21 14:02:55.841Z,1.0575,104,SYNTH
2026-04-21 14:02:56.370Z,1.0587,57,SYNTH
2026-04-21 14:02:57.881Z,1.0567,79,SYNTH
2026-04-21 14:02:58.600Z,1.0577,114,SYNTH
2026-04-21 14:02:59.755Z,1.0562,139,SYNTH
2026-04-21 14:03:00.890Z,1.0577,20,SYNTH
2026-04-21 14:03:01.642Z,1.0565,29,SYNTH
2026-04-21 14:03:02.475Z,1.0581,43,SYNTH
2026-04-21 14:03:03.294Z,1.0564,38,SYNTH
2026-04-21 14:03:04.433Z,1.0562,38,SYNTH
2026-04-21 14:03:05.892Z,1.0551,19,SYNTH
2026-04-21 14:03:06.081Z,1.0568,30,SYNTH
2026-04-21 14:03:07.632Z,1.0552,40,SYNTH
2026-04-21 14:03:08.771Z,1.0539,23,SYNTH
2026-04-21 14:03:09.541Z,1.0566,22,SYNTH
2026-04-21 14:03:10.425Z,1.0543,27,SYNTH
2026-04-21 14:03:11.731Z,1.0538,55,SYNTH
2026-04-21 14:03:12.733Z,1.0552,78,SYNTH
2026-04-21 14:03:13.185Z,1.0561,77,SYNTH
2026-04-21 14:03:14.697Z,1.0571,28,SYNTH
2026-04-21 14:03:15.498Z,1.0570,32,SYNTH
2026-04-21 14:03:16.686Z,1.0570,29,SYNTH
2026-04-21 14:03:17.211Z,1.0567,54,SYNTH
2026-04-21 14:03:18.781Z,1.0543,39,SYNTH
2026-04-21 14:03:19.525Z,1.0574,53,SYNTH
2026-04-21 14:03:20.855Z,1.0548,26,SYNTH
2026-04-21 14:03:21.891Z,1.0563,13,SYNTH
2026-04-21 14:03:22.187Z,1.0567,21,SYNTH
2026-04-21 14:03:23.602Z,1.0569,13,SYNTH
2026-04-21 14:03:24.308Z,1.0549,27,SYNTH
2026-04-21 14:03:25.776Z,1.0582,14,SYNTH
2026-04-21 14:03:26.049Z,1.0579,20,SYNTH
2026-04-21 14:03:27.457Z,1.0570,28,SYNTH
2026-04-21 14:03:28.454Z,1.0584,29,SYNTH
2026-04-21 14:03:29.340Z,1.0585,20,SYNTH
2026-04-21 14:03:30.008Z,1.0599,18,SYNTH
2026-04-21 14:03:31.675Z,1.0598,22,SYNTH
2026-04-21 14:03:32.355Z,1.0601,20,SYNTH
2026-04-21 14:03:33.072Z,1.0600,27,SYNTH
2026-04-21 14:03:34.390Z,1.0581,30,SYNTH
2026-04-21 14:03:35.600Z,1.0599,15,SYNTH
2026-04-21 14:03:36.245Z,1.0597,21,SYNTH
2026-04-21 14:03:37.868Z,1.0610,65,SYNTH
2026-04-21 14:03:38.731Z,1.0616,61,SYNTH
2026-04-21 14:03:39.437Z,1.0581,35,SYNTH
2026-04-21 14:03:40.835Z,1.0594,51,SYNTH
2026-04-21 14:03:41.622Z,1.0597,25,SYNTH
2026-04-21 14:03:42.859Z,1.0584,28,SYNTH
2026-04-21 14:03:43.258Z,1.0610,20,SYNTH
2026-04-21 14:03:44.254Z,1.0577,18,SYNTH
2026-04-21 14:03:45.802Z,1.0612,52,SYNTH
2026-04-21 14:03:46.765Z,1.0605,45,SYNTH
2026-04-21 14:03:47.671Z,1.0590,47,SYNTH
2026-04-21 14:03:48.398Z,1.0602,15,SYNTH
2026-04-21 14:03:49.341Z,1.0611,17,SYNTH
2026-04-21 14:03:50.135Z,1.0606,36,SYNTH
2026-04-21 14:03:51.478Z,1.0580,30,SYNTH
2026-04-21 14:03:52.034Z,1.0597,34,SYNTH
2026-04-21 14:03:53.248Z,1.0597,36,SYNTH
2026-04-21 14:03:54.038Z,1.0584,35,SYNTH
2026-04-21 14:03:55.880Z,1.0604,36,SYNTH
2026-04-21 14:03:56.868Z,1.0603,28,SYNTH
2026-04-21 14:03:57.869Z,1.0595,37,SYNTH
2026-04-21 14:03:58.178Z,1.0613,26,SYNTH
2026-04-21 14:03:59.049Z,1.0609,45,SYNTH
2026-04-21 14:04:00.893Z,1.0607,207,SYNTH
2026-04-21 14:04:01.099Z,1.0597,188,SYNTH
2026-04-21 14:04:02.138Z,1.0586,167,SYNTH
2026-04-21 14:04:03.832Z,1.0572,142,SYNTH
2026-04-21 14:04:04.866Z,1.0577,112,SYNTH
2026-04-21 14:04:05.311Z,1.0560,138,SYNTH
2026-04-21 14:04:06.870Z,1.0551,161,SYNTH
2026-04-21 14:04:07.117Z,1.0553,101,SYNTH
2026-04-21 14:04:08.728Z,1.0546,118,SYNTH
2026-04-21 14:04:09.760Z,1.0549,113,SYNTH
2026-04-21 14:04:10.010Z,1.0567,108,SYNTH
2026-04-21 14:04:11.748Z,1.0541,383,SYNTH
2026-04-21 14:04:12.010Z,1.0546,236,SYNTH
2026-04-21 14:04:13.154Z,1.0562,390,SYNTH
2026-04-21 14:04:14.289Z,1.0567,134,SYNTH
2026-04-21 14:04:15.771Z,1.0577,128,SYNTH
2026-04-21 14:04:16.553Z,1.0566,122,SYNTH
2026-04-21 14:04:17.343Z,1.0588,261,SYNTH
2026-04-21 14:04:18.643Z,1.0578,139,SYNTH
2026-04-21 14:04:19.555Z,1.0558,183,SYNTH
2026-04-21 14:04:20.835Z,1.0557,105,SYNTH
2026-04-21 14:04:21.432Z,1.0583,124,SYNTH
2026-04-21 14:04:22.280Z,1.0575,92,SYNTH
2026-04-21 14:04:23.042Z,1.0580,88,SYNTH
2026-04-21 14:04:24.356Z,1.0587,59,SYNTH
2026-04-21 14:04:25.406Z,1.0571,127,SYNTH
2026-04-21 14:04:26.210Z,1.0597,93,SYNTH
2026-04-21 14:04:27.735Z,1.0578,80,SYNTH
2026-04-21 14:04:28.197Z,1.0602,91,SYNTH
2026-04-21 14:04:29.115Z,1.0573,87,SYNTH
2026-04-21 14:04:30.897Z,1.0607,78,SYNTH
2026-04-21 14:04:31.475Z,1.0584,112,SYNTH
2026-04-21 14:04:32.370Z,1.0611,79,SYNTH
2026-04-21 14:04:33.812Z,1.0598,103,SYNTH
2026-04-21 14:04:34.492Z,1.0600,95,SYNTH
2026-04-21 14:04:35.564Z,1.0598,94,SYNTH
2026-04-21 14:04:36.573Z,1.0575,121,SYNTH
2026-04-21 14:04:37.680Z,1.0606,170,SYNTH
2026-04-21 14:04:38.023Z,1.0588,334,SYNTH
2026-04-21 14:04:39.445Z,1.0609,263,SYNTH
2026-04-21 14:04:40.631Z,1.0588,174,SYNTH
2026-04-21 14:04:41.572Z,1.0611,126,SYNTH
2026-04-21 14:04:42.131Z,1.0591,95,SYNTH
2026-04-21 14:04:43.114Z,1.0606,109,SYNTH
2026-04-21 14:04:44.324Z,1.0609,72,SYNTH
2026-04-21 14:04:45.529Z,1.0592,181,SYNTH
2026-04-21 14:04:46.511Z,1.0576,220,SYNTH
2026-04-21 14:04:47.760Z,1.0604,225,SYNTH
2026-04-21 14:04:48.295Z,1.0599,144,SYNTH
2026-04-21 14:04:49.407Z,1.0599,126,SYNTH
2026-04-21 14:04:50.121Z,1.0588,78,SYNTH
2026-04-21 14:04:51.525Z,1.0612,76,SYNTH
2026-04-21 14:04:52.270Z,1.0580,144,SYNTH
2026-04-21 14:04:53.128Z,1.0615,113,SYNTH
2026-04-21 14:04:54.160Z,1.0588,144,SYNTH
2026-04-21 14:04:55.255Z,1.0596,177,SYNTH
2026-04-21 14:04:56.247Z,1.0586,140,SYNTH
2026-04-21 14:04:57.671Z,1.0604,89,SYNTH
2026-04-21 14:04:58.199Z,1.0580,119,SYNTH
2026-04-21 14:04:59.655Z,1.0599,99,SYNTH
2026-04-21 14:05:00.610Z,1.0559,7,SYNTH
2026-04-21 14:05:01.256Z,1.0558,7,SYNTH
2026-04-21 14:05:02.275Z,1.0547,5,SYNTH
2026-04-21 14:05:03.667Z,1.0549,7,SYNTH
2026-04-21 14:05:04.267Z,1.0534,6,SYNTH
2026-04-21 14:05:05.813Z,1.0556,6,SYNTH
2026-04-21 14:05:06.762Z,1.0538,6,SYNTH
2026-04-21 14:05:07.085Z,1.0555,9,SYNTH
2026-04-21 14:05:08.190Z,1.0571,8,SYNTH
2026-04-21 14:05:09.436Z,1.0539,5,SYNTH
2026-04-21 14:05:10.037Z,1.0546,5,SYNTH
2026-04-21 14:05:11.511Z,1.0567,11,SYNTH
2026-04-21 14:05:12.262Z,1.0545,12,SYNTH
2026-04-21 14:05:13.228Z,1.0565,18,SYNTH
2026-04-21 14:05:14.287Z,1.0560,4,SYNTH
2026-04-21 14:05:15.267Z,1.0545,6,SYNTH
2026-04-21 14:05:16.742Z,1.0555,11,SYNTH
2026-04-21 14:05:17.287Z,1.0544,9,SYNTH
2026-04-21 14:05:18.566Z,1.0556,6,SYNTH
2026-04-21 14:05:19.324Z,1.0562,8,SYNTH
2026-04-21 14:05:20.490Z,1.0570,6,SYNTH
2026-04-21 14:05:21.453Z,1.0530,6,SYNTH
2026-04-21 14:05:22.264Z,1.0542,6,SYNTH
2026-04-21 14:05:23.681Z,1.0559,5,SYNTH
2026-04-21 14:05:24.678Z,1.0555,4,SYNTH
2026-04-21 14:05:25.182Z,1.0572,3,SYNTH
2026-04-21 14:05:26.215Z,1.0534,7,SYNTH
2026-04-21 14:05:27.339Z,1.0544,6,SYNTH
2026-04-21 14:05:28.877Z,1.0552,3,SYNTH
2026-04-21 14:05:29.854Z,1.0547,3,SYNTH
2026-04-21 14:05:30.777Z,1.0560,6,SYNTH
2026-04-21 14:05:31.560Z,1.0530,6,SYNTH
2026-04-21 14:05:32.157Z,1.0561,4,SYNTH
2026-04-21 14:05:33.784Z,1.0538,5,SYNTH
2026-04-21 14:05:34.213Z,1.0568,4,SYNTH
2026-04-21 14:05:35.559Z,1.0553,3,SYNTH
2026-04-21 14:05:36.435Z,1.0537,3,SYNTH
2026-04-21 14:05:37.250Z,1.0541,9,SYNTH
2026-04-21 14:05:38.888Z,1.0553,15,SYNTH
2026-04-21 14:05:39.678Z,1.0566,12,SYNTH
2026-04-21 14:05:40.366Z,1.0536,14,SYNTH
2026-04-21 14:05:41.433Z,1.0548,5,SYNTH
2026-04-21 14:05:42.500Z,1.0561,5,SYNTH
2026-04-21 14:05:43.063Z,1.0567,3,SYNTH
2026-04-21 14:05:44.804Z,1.0544,6,SYNTH
2026-04-21 14:05:45.532Z,1.0567,5,SYNTH
2026-04-21 14:05:46.643Z,1.0559,10,SYNTH
2026-04-21 14:05:47.495Z,1.0554,7,SYNTH
2026-04-21 14:05:48.710Z,1.0533,5,SYNTH
2026-04-21 14:05:49.174Z,1.0548,6,SYNTH
2026-04-21 14:05:50.255Z,1.0552,4,SYNTH
2026-04-21 14:05:51.124Z,1.0553,7,SYNTH
2026-04-21 14:05:52.861Z,1.0530,7,SYNTH
2026-04-21 14:05:53.741Z,1.0556,7,SYNTH
2026-04-21 14:05:54.443Z,1.0555,8,SYNTH
2026-04-21 14:05:55.769Z,1.0556,7,SYNTH
2026-04-21 14:05:56.465Z,1.0531,7,SYNTH
2026-04-21 14:05:57.765Z,1.0534,7,SYNTH
2026-04-21 14:05:58.380Z,1.0567,8,SYNTH
2026-04-21 14:05:59.789Z,1.0530,9,SYNTH
2026-04-21 14:06:00.159Z,1.0564,12,SYNTH
2026-04-21 14:06:01.813Z,1.0560,16,SYNTH
2026-04-21 14:06:02.249Z,1.0529,19,SYNTH
2026-04-21 14:06:03.549Z,1.0562,19,SYNTH
2026-04-21 14:06:04.288Z,1.0531,15,SYNTH
2026-04-21 14:06:05.745Z,1.0554,13,SYNTH
2026-04-21 14:06:06.029Z,1.0549,12,SYNTH
2026-04-21 14:06:07.544Z,1.0537,12,SYNTH
2026-04-21 14:06:08.323Z,1.0544,16,SYNTH
2026-04-21 14:06:09.548Z,1.0553,15,SYNTH
2026-04-21 14:06:10.692Z,1.0569,18,SYNTH
2026-04-21 14:06:11.882Z,1.0544,36,SYNTH
2026-04-21 14:06:12.077Z,1.0535,43,SYNTH
2026-04-21 14:06:13.344Z,1.0563,40,SYNTH
2026-04-21 14:06:14.625Z,1.0534,14,SYNTH
2026-04-21 14:06:15.852Z,1.0564,16,SYNTH
2026-04-21 14:06:16.557Z,1.0532,29,SYNTH
2026-04-21 14:06:17.322Z,1.0555,16,SYNTH
2026-04-21 14:06:18.688Z,1.0538,30,SYNTH
2026-04-21 14:06:19.637Z,1.0565,27,SYNTH
2026-04-21 14:06:20.623Z,1.0555,14,SYNTH
2026-04-21 14:06:21.675Z,1.0556,9,SYNTH
2026-04-21 14:06:22.888Z,1.0572,12,SYNTH
