TimestampUtc,Price,Size,Exchange
2026-04-22 16:18:50.241Z,6.2215,3,SYNTH
2026-04-22 16:18:51.296Z,6.2205,3,SYNTH
2026-04-22 16:18:52.091Z,6.2245,3,SYNTH
2026-04-22 16:18:53.353Z,6.2156,3,SYNTH
2026-04-22 16:18:54.373Z,6.2219,3,SYNTH
2026-04-22 16:18:55.479Z,6.2176,4,SYNTH
2026-04-22 16:18:56.121Z,6.2237,5,SYNTH
2026-04-22 16:18:57.593Z,6.2182,5,SYNTH
2026-04-22 16:18:58.403Z,6.2219,5,SYNTH
2026-04-22 16:18:59.199Z,6.2183,3,SYNTH
2026-04-22 16:19:00.869Z,6.2207,16,SYNTH
2026-04-22 16:19:01.093Z,6.2203,24,SYNTH
2026-04-22 16:19:02.625Z,6.2149,27,SYNTH
2026-04-22 16:19:03.070Z,6.2231,16,SYNTH
2026-04-22 16:19:04.752Z,6.2190,16,SYNTH
2026-04-22 16:19:05.562Z,6.2184,21,SYNTH
2026-04-22 16:19:06.656Z,6.2211,19,SYNTH
2026-04-22 16:19:07.856Z,6.2174,15,SYNTH
2026-04-22 16:19:08.602Z,6.2211,19,SYNTH
2026-04-22 16:19:09.861Z,6.2220,20,SYNTH
2026-04-22 16:19:10.712Z,6.2200,21,SYNTH
2026-04-22 16:19:11.680Z,6.2211,55,SYNTH
2026-04-22 16:19:12.711Z,6.2235,32,SYNTH
2026-04-22 16:19:13.577Z,6.2228,26,SYNTH
2026-04-22 16:19:14.379Z,6.2182,19,SYNTH
2026-04-22 16:19:15.130Z,6.2228,15,SYNTH
2026-04-22 16:19:16.496Z,6.2173,35,SYNTH
2026-04-22 16:19:17.510Z,6.2215,16,SYNTH
2026-04-22 16:19:18.255Z,6.2174,24,SYNTH
2026-04-22 16:19:19.811Z,6.2167,20,SYNTH
2026-04-22 16:19:20.896Z,6.2218,18,SYNTH
2026-04-22 16:19:21.082Z,6.2204,8,SYNTH
2026-04-22 16:19:22.624Z,6.2152,12,SYNTH
2026-04-22 16:19:23.223Z,6.2162,11,SYNTH
2026-04-22 16:19:24.359Z,6.2139,10,SYNTH
2026-04-22 16:19:25.238Z,6.2203,18,SYNTH
2026-04-22 16:19:26.659Z,6.2129,16,SYNTH
2026-04-22 16:19:27.440Z,6.2129,10,SYNTH
2026-04-22 16:19:28.636Z,6.2135,8,SYNTH
2026-04-22 16:19:29.454Z,6.2179,13,SYNTH
2026-04-22 16:19:30.337Z,6.2125,17,SYNTH
2026-04-22 16:19:31.748Z,6.2085,10,SYNTH
2026-04-22 16:19:32.249Z,6.2140,16,SYNTH
2026-04-22 16:19:33.278Z,6.2108,16,SYNTH
2026-04-22 16:19:34.382Z,6.2063,8,SYNTH
2026-04-22 16:19:35.893Z,6.2069,15,SYNTH
2026-04-22 16:19:36.624Z,6.2140,16,SYNTH
2026-04-22 16:19:37.443Z,6.2072,25,SYNTH
2026-04-22 16:19:38.524Z,6.2065,41,SYNTH
2026-04-22 16:19:39.688Z,6.2120,33,SYNTH
2026-04-22 16:19:40.746Z,6.2057,46,SYNTH
2026-04-22 16:19:41.628Z,6.2142,11,SYNTH
2026-04-22 16:19:42.509Z,6.2063,20,SYNTH
2026-04-22 16:19:43.694Z,6.2135,18,SYNTH
2026-04-22 16:19:44.440Z,6.2146,13,SYNTH
2026-04-22 16:19:45.746Z,6.2092,31,SYNTH
2026-04-22 16:19:46.289Z,6.2128,23,SYNTH
2026-04-22 16:19:47.647Z,6.2132,17,SYNTH
2026-04-22 16:19:48.404Z,6.2151,21,SYNTH
2026-04-22 16:19:49.749Z,6.2124,16,SYNTH
2026-04-22 16:19:50.443Z,6.2149,13,SYNTH
2026-04-22 16:19:51.621Z,6.2142,24,SYNTH
2026-04-22 16:19:52.710Z,6.2143,17,SYNTH
2026-04-22 16:19:53.065Z,6.2092,15,SYNTH
2026-04-22 16:19:54.805Z,6.2153,20,SYNTH
2026-04-22 16:19:55.470Z,6.2110,17,SYNTH
2026-04-22 16:19:56.112Z,6.2168,25,SYNTH
2026-04-22 16:19:57.870Z,6.2112,18,SYNTH
2026-04-22 16:19:58.487Z,6.2196,17,SYNTH
2026-04-22 16:19:59.550Z,6.2116,18,SYNTH
2026-04-22 16:20:00.272Z,6.2221,2,SYNTH
2026-04-22 16:20:01.448Z,6.2184,2,SYNTH
2026-04-22 16:20:02.002Z,6.2203,2,SYNTH
2026-04-22 16:20:03.867Z,6.2226,1,SYNTH
2026-04-22 16:20:04.812Z,6.2147,2,SYNTH
2026-04-22 16:20:05.386Z,6.2201,2,SYNTH
2026-04-22 16:20:06.342Z,6.2252,1,SYNTH
2026-04-22 16:20:07.711Z,6.2195,2,SYNTH
2026-04-22 16:20:08.004Z,6.2181,1,SYNTH
2026-04-22 16:20:09.531Z,6.2251,1,SYNTH
2026-04-22 16:20:10.000Z,6.2177,1,SYNTH
2026-04-22 16:20:11.658Z,6.2159,2,SYNTH
2026-04-22 16:20:12.292Z,6.2159,2,SYNTH
2026-04-22 16:20:13.170Z,6.2243,2,SYNTH
2026-04-22 16:20:14.756Z,6.2226,1,SYNTH
2026-04-22 16:20:15.508Z,6.2221,1,SYNTH
2026-04-22 16:20:16.587Z,6.2193,3,SYNTH
2026-04-22 16:20:17.505Z,6.2196,2,SYNTH
2026-04-22 16:20:18.567Z,6.2226,2,SYNTH
2026-04-22 16:20:19.628Z,6.2174,3,SYNTH
2026-04-22 16:20:20.704Z,6.2219,1,SYNTH
2026-04-22 16:20:21.163Z,6.2236,1,SYNTH
2026-04-22 16:20:22.614Z,6.2183,1,SYNTH
2026-04-22 16:20:23.460Z,6.2150,1,SYNTH
2026-04-22 16:20:24.640Z,6.2197,1,SYNTH
2026-04-22 16:20:25.828Z,6.2146,1,SYNTH
2026-04-22 16:20:26.878Z,6.2221,2,SYNTH
2026-04-22 16:20:27.360Z,6.2159,1,SYNTH
2026-04-22 16:20:28.054Z,6.2231,1,SYNTH
2026-04-22 16:20:29.606Z,6.2165,1,SYNTH
2026-04-22 16:20:30.197Z,6.2216,2,SYNTH
2026-04-22 16:20:31.633Z,6.2163,1,SYNTH
2026-04-22 16:20:32.499Z,6.2148,1,SYNTH
2026-04-22 16:20:33.778Z,6.2216,1,SYNTH
2026-04-22 16:20:34.414Z,6.2221,1,SYNTH
2026-04-22 16:20:35.893Z,6.2165,1,SYNTH
2026-04-22 16:20:36.643Z,6.2175,1,SYNTH
2026-04-22 16:20:37.205Z,6.2212,3,SYNTH
2026-04-22 16:20:38.444Z,6.2228,4,SYNTH
2026-04-22 16:20:39.551Z,6.2169,2,SYNTH
2026-04-22 16:20:40.164Z,6.2227,2,SYNTH
2026-04-22 16:20:41.779Z,6.2161,1,SYNTH
2026-04-22 16:20:42.288Z,6.2179,1,SYNTH
2026-04-22 16:20:43.839Z,6.2197,1,SYNTH
2026-04-22 16:20:44.257Z,6.2212,1,SYNTH
2026-04-22 16:20:45.451Z,6.2210,2,SYNTH
2026-04-22 16:20:46.438Z,6.2167,1,SYNTH
2026-04-22 16:20:47.174Z,6.2149,2,SYNTH
2026-04-22 16:20:48.702Z,6.2226,2,SYNTH
2026-04-22 16:20:49.166Z,6.2179,2,SYNTH
2026-04-22 16:20:50.482Z,6.2222,2,SYNTH
2026-04-22 16:20:51.014Z,6.2178,1,SYNTH
2026-04-22 16:20:52.217Z,6.2155,2,SYNTH
2026-04-22 16:20:53.748Z,6.2220,2,SYNTH
2026-04-22 16:20:54.285Z,6.2157,2,SYNTH
2026-04-22 16:20:55.343Z,6.2218,2,SYNTH
2026-04-22 16:20:56.679Z,6.2218,1,SYNTH
2026-04-22 16:20:57.182Z,6.2169,1,SYNTH
2026-04-22 16:20:58.162Z,6.2184,2,SYNTH
2026-04-22 16:20:59.033Z,6.2210,1,SYNTH
2026-04-22 16:21:00.538Z,6.2303,21,SYNTH
2026-04-22 16:21:01.056Z,6.2319,17,SYNTH
2026-04-22 16:21:02.188Z,6.2260,11,SYNTH
2026-04-22 16:21:03.797Z,6.2319,20,SYNTH
2026-04-22 16:21:04.362Z,6.2302,19,SYNTH
2026-04-22 16:21:05.216Z,6.2282,23,SYNTH
2026-04-22 16:21:06.140Z,6.2337,21,SYNTH
2026-04-22 16:21:07.740Z,6.2273,20,SYNTH
2026-04-22 16:21:08.051Z,6.2291,9,SYNTH
2026-04-22 16:21:09.229Z,6.2316,17,SYNTH
2026-04-22 16:21:10.532Z,6.2247,11,SYNTH
2026-04-22 16:21:11.476Z,6.2332,37,SYNTH
2026-04-22 16:21:12.264Z,6.2262,31,SYNTH
2026-04-22 16:21:13.621Z,6.2322,26,SYNTH
2026-04-22 16:21:14.585Z,6.2248,18,SYNTH
2026-04-22 16:21:15.188Z,6.2316,14,SYNTH
2026-04-22 16:21:16.409Z,6.2270,33,SYNTH
2026-04-22 16:21:17.864Z,6.2350,23,SYNTH
2026-04-22 16:21:18.388Z,6.2273,26,SYNTH
2026-04-22 16:21:19.490Z,6.2320,30,SYNTH
2026-04-22 16:21:20.426Z,6.2346,15,SYNTH
2026-04-22 16:21:21.239Z,6.2276,16,SYNTH
2026-04-22 16:21:22.044Z,6.2327,17,SYNTH
2026-04-22 16:21:23.194Z,6.2268,16,SYNTH
2026-04-22 16:21:24.699Z,6.2282,10,SYNTH
2026-04-22 16:21:25.344Z,6.2289,8,SYNTH
2026-04-22 16:21:26.831Z,6.2247,10,SYNTH
2026-04-22 16:21:27.701Z,6.2285,16,SYNTH
2026-04-22 16:21:28.654Z,6.2229,11,SYNTH
2026-04-22 16:21:29.112Z,6.2218,7,SYNTH
2026-04-22 16:21:30.812Z,6.2262,15,SYNTH
2026-04-22 16:21:31.106Z,6.2216,10,SYNTH
2026-04-22 16:21:32.738Z,6.2230,11,SYNTH
2026-04-22 16:21:33.676Z,6.2216,10,SYNTH
2026-04-22 16:21:34.702Z,6.2234,10,SYNTH
2026-04-22 16:21:35.501Z,6.2205,13,SYNTH
2026-04-22 16:21:36.882Z,6.2186,14,SYNTH
2026-04-22 16:21:37.705Z,6.2186,35,SYNTH
2026-04-22 16:21:38.873Z,6.2188,37,SYNTH
2026-04-22 16:21:39.803Z,6.2213,42,SYNTH
2026-04-22 16:21:40.727Z,6.2223,42,SYNTH
2026-04-22 16:21:41.760Z,6.2233,14,SYNTH
2026-04-22 16:21:42.650Z,6.2170,9,SYNTH
2026-04-22 16:21:43.695Z,6.2226,16,SYNTH
2026-04-22 16:21:44.041Z,6.2245,9,SYNTH
2026-04-22 16:21:45.490Z,6.2256,18,SYNTH
2026-04-22 16:21:46.489Z,6.2254,27,SYNTH
2026-04-22 16:21:47.185Z,6.2195,26,SYNTH
2026-04-22 16:21:48.602Z,6.2248,9,SYNTH
2026-04-22 16:21:49.195Z,6.2176,13,SYNTH
2026-04-22 16:21:50.813Z,6.2258,11,SYNTH
2026-04-22 16:21:51.001Z,6.2204,10,SYNTH
2026-04-22 16:21:52.014Z,6.2251,13,SYNTH
2026-04-22 16:21:53.568Z,6.2185,11,SYNTH
2026-04-22 16:21:54.753Z,6.2241,23,SYNTH
2026-04-22 16:21:55.590Z,6.2192,15,SYNTH
2026-04-22 16:21:56.371Z,6.2248,16,SYNTH
2026-04-22 16:21:57.334Z,6.2203,14,SYNTH
2026-04-22 16:21:58.651Z,6.2234,23,SYNTH
2026-04-22 16:21:59.776Z,6.2178,18,SYNTH
2026-04-22 16:22:00.283Z,6.2130,7,SYNTH
2026-04-22 16:22:01.144Z,6.2137,7,SYNTH
2026-04-22 16:22:02.185Z,6.2138,5,SYNTH
2026-04-22 16:22:03.409Z,6.2103,7,SYNTH
2026-04-22 16:22:04.731Z,6.2129,6,SYNTH
2026-04-22 16:22:05.719Z,6.2074,8,SYNTH
2026-04-22 16:22:06.269Z,6.2123,4,SYNTH
2026-04-22 16:22:07.736Z,6.2075,6,SYNTH
2026-04-22 16:22:08.869Z,6.2134,3,SYNTH
2026-04-22 16:22:09.125Z,6.2096,4,SYNTH
2026-04-22 16:22:10.303Z,6.2116,5,SYNTH
2026-04-22 16:22:11.394Z,6.2050,14,SYNTH
2026-04-22 16:22:12.858Z,6.2135,18,SYNTH
2026-04-22 16:22:13.472Z,6.2075,16,SYNTH
2026-04-22 16:22:14.255Z,6.2107,6,SYNTH
2026-04-22 16:22:15.870Z,6.2084,6,SYNTH
2026-04-22 16:22:16.779Z,6.2096,11,SYNTH
2026-04-22 16:22:17.805Z,6.2130,11,SYNTH
2026-04-22 16:22:18.184Z,6.2092,9,SYNTH
2026-04-22 16:22:19.243Z,6.2077,7,SYNTH
2026-04-22 16:22:20.072Z,6.2132,5,SYNTH
2026-04-22 16:22:21.191Z,6.2121,5,SYNTH
2026-04-22 16:22:22.002Z,6.2122,4,SYNTH
2026-04-22 16:22:23.132Z,6.2073,4,SYNTH
2026-04-22 16:22:24.704Z,6.2113,4,SYNTH
2026-04-22 16:22:25.678Z,6.2060,6,SYNTH
2026-04-22 16:22:26.314Z,6.2110,5,SYNTH
2026-04-22 16:22:27.486Z,6.2086,4,SYNTH
2026-04-22 16:22:28.519Z,6.2105,5,SYNTH
2026-04-22 16:22:29.403Z,6.2089,3,SYNTH
2026-04-22 16:22:30.835Z,6.2141,5,SYNTH
2026-04-22 16:22:31.593Z,6.2086,5,SYNTH
2026-04-22 16:22:32.840Z,6.2136,5,SYNTH
2026-04-22 16:22:33.208Z,6.2117,5,SYNTH
2026-04-22 16:22:34.809Z,6.2075,5,SYNTH
2026-04-22 16:22:35.726Z,6.2072,6,SYNTH
2026-04-22 16:22:36.637Z,6.2098,5,SYNTH
2026-04-22 16:22:37.349Z,6.2056,13,SYNTH
2026-04-22 16:22:38.424Z,6.2113,8,SYNTH
2026-04-22 16:22:39.354Z,6.2111,10,SYNTH
2026-04-22 16:22:40.313Z,6.2085,17,SYNTH
2026-04-22 16:22:41.063Z,6.2113,5,SYNTH
2026-04-22 16:22:42.454Z,6.2078,4,SYNTH
2026-04-22 16:22:43.452Z,6.2056,5,SYNTH
2026-04-22 16:22:44.810Z,6.2122,5,SYNTH
2026-04-22 16:22:45.090Z,6.2092,7,SYNTH
2026-04-22 16:22:46.875Z,6.2138,11,SYNTH
2026-04-22 16:22:47.571Z,6.2059,5,SYNTH
2026-04-22 16:22:48.531Z,6.2124,5,SYNTH
2026-04-22 16:22:49.674Z,6.2061,6,SYNTH
2026-04-22 16:22:50.034Z,6.2078,8,SYNTH
2026-04-22 16:22:51.431Z,6.2114,8,SYNTH
2026-04-22 16:22:52.280Z,6.2139,3,SYNTH
2026-04-22 16:22:53.098Z,6.2046,4,SYNTH
2026-04-22 16:22:54.150Z,6.2116,7,SYNTH
2026-04-22 16:22:55.611Z,6.2072,6,SYNTH
2026-04-22 16:22:56.447Z,6.2104,4,SYNTH
2026-04-22 16:22:57.294Z,6.2144,9,SYNTH
2026-04-22 16:22:58.015Z,6.2101,8,SYNTH
2026-04-22 16:22:59.625Z,6.2084,7,SYNTH
2026-04-22 16:23:00.478Z,6.2088,15,SYNTH
2026-04-22 16:23:01.070Z,6.2010,16,SYNTH
2026-04-22 16:23:02.152Z,6.2092,13,SYNTH
2026-04-22 16:23:03.214Z,6.2092,14,SYNTH
2026-04-22 16:23:04.538Z,6.2041,13,SYNTH
2026-04-22 16:23:05.632Z,6.2077,14,SYNTH
2026-04-22 16:23:06.005Z,6.2086,12,SYNTH
2026-04-22 16:23:07.653Z,6.2026,15,SYNTH
2026-04-22 16:23:08.790Z,6.2089,13,SYNTH
2026-04-22 16:23:09.254Z,6.2096,15,SYNTH
2026-04-22 16:23:10.496Z,6.2083,15,SYNTH
2026-04-22 16:23:11.308Z,6.2043,27,SYNTH
2026-04-22 16:23:12.874Z,6.2007,33,SYNTH
2026-04-22 16:23:13.752Z,6.2079,16,SYNTH
2026-04-22 16:23:14.824Z,6.2018,12,SYNTH
2026-04-22 16:23:15.382Z,6.2088,10,SYNTH
2026-04-22 16:23:16.594Z,6.2041,20,SYNTH
2026-04-22 16:23:17.482Z,6.2066,10,SYNTH
2026-04-22 16:23:18.726Z,6.2048,10,SYNTH
2026-04-22 16:23:19.651Z,6.2076,9,SYNTH
2026-04-22 16:23:20.440Z,6.2026,12,SYNTH
2026-04-22 16:23:21.615Z,6.2073,9,SYNTH
2026-04-22 16:23:22.508Z,6.2053,10,SYNTH
2026-04-22 16:23:23.791Z,6.2092,11,SYNTH
2026-04-22 16:23:24.867Z,6.2015,5,SYNTH
2026-04-22 16:23:25.667Z,6.2025,7,SYNTH
2026-04-22 16:23:26.340Z,6.2097,10,SYNTH
2026-04-22 16:23:27.793Z,6.2033,8,SYNTH
2026-04-22 16:23:28.774Z,6.2016,11,SYNTH
2026-04-22 16:23:29.398Z,6.2067,7,SYNTH
2026-04-22 16:23:30.703Z,6.2081,10,SYNTH
2026-04-22 16:23:31.602Z,6.2095,9,SYNTH
2026-04-22 16:23:32.104Z,6.2012,9,SYNTH
2026-04-22 16:23:33.414Z,6.2080,6,SYNTH
2026-04-22 16:23:34.018Z,6.2033,9,SYNTH
2026-04-22 16:23:35.380Z,6.2076,10,SYNTH
2026-04-22 16:23:36.404Z,6.1997,8,SYNTH
2026-04-22 16:23:37.345Z,6.2064,23,SYNTH
2026-04-22 16:23:38.134Z,6.2085,29,SYNTH
2026-04-22 16:23:39.834Z,6.2095,18,SYNTH
2026-04-22 16:23:40.356Z,6.2036,16,SYNTH
2026-04-22 16:23:41.691Z,6.2056,8,SYNTH
2026-04-22 16:23:42.526Z,6.2047,8,SYNTH
2026-04-22 16:23:43.075Z,6.2079,10,SYNTH
2026-04-22 16:23:44.856Z,6.2078,13,SYNTH
2026-04-22 16:23:45.369Z,6.2085,13,SYNTH
2026-04-22 16:23:46.837Z,6.2022,13,SYNTH
2026-04-22 16:23:47.591Z,6.2047,11,SYNTH
2026-04-22 16:23:48.104Z,6.2094,7,SYNTH
2026-04-22 16:23:49.752Z,6.2031,9,SYNTH
2026-04-22 16:23:50.310Z,6.2007,10,SYNTH
2026-04-22 16:23:51.113Z,6.2063,7,SYNTH
2026-04-22 16:23:52.315Z,6.2030,14,SYNTH
2026-04-22 16:23:53.327Z,6.2083,11,SYNTH
2026-04-22 16:23:54.152Z,6.2028,7,SYNTH
2026-04-22 16:23:55.872Z,6.2009,9,SYNTH
2026-04-22 16:23:56.673Z,6.2058,7,SYNTH
2026-04-22 16:23:57.363Z,6.2026,16,SYNTH
2026-04-22 16:23:58.556Z,6.2086,12,SYNTH
2026-04-22 16:23:59.086Z,6.2015,18,SYNTH
2026-04-22 16:25:00.522Z,6.1974,9,SYNTH
2026-04-22 16:25:01.802Z,6.2000,8,SYNTH
2026-04-22 16:25:02.552Z,6.1922,14,SYNTH
2026-04-22 16:25:03.574Z,6.1906,12,SYNTH
2026-04-22 16:25:04.481Z,6.1949,10,SYNTH
2026-04-22 16:25:05.858Z,6.1985,12,SYNTH
2026-04-22 16:25:06.520Z,6.1920,7,SYNTH
2026-04-22 16:25:07.647Z,6.1959,13,SYNTH
2026-04-22 16:25:08.062Z,6.1988,13,SYNTH
2026-04-22 16:25:09.676Z,6.1909,7,SYNTH
2026-04-22 16:25:10.478Z,6.1956,7,SYNTH
2026-04-22 16:25:11.733Z,6.1949,26,SYNTH
2026-04-22 16:25:12.326Z,6.1975,29,SYNTH
2026-04-22 16:25:13.812Z,6.1906,31,SYNTH
2026-04-22 16:25:14.068Z,6.1965,5,SYNTH
2026-04-22 16:25:15.385Z,6.1925,11,SYNTH
2026-04-22 16:25:16.019Z,6.1924,10,SYNTH
2026-04-22 16:25:17.268Z,6.1929,14,SYNTH
2026-04-22 16:25:18.397Z,6.1953,13,SYNTH
2026-04-22 16:25:19.710Z,6.1958,16,SYNTH
2026-04-22 16:25:20.437Z,6.1986,6,SYNTH
2026-04-22 16:25:21.378Z,6.1926,6,SYNTH
2026-04-22 16:25:22.184Z,6.1969,5,SYNTH
2026-04-22 16:25:23.341Z,6.1952,9,SYNTH
2026-04-22 16:25:24.065Z,6.1915,8,SYNTH
2026-04-22 16:25:25.716Z,6.1993,5,SYNTH
2026-04-22 16:25:26.873Z,6.1935,10,SYNTH
2026-04-22 16:25:27.381Z,6.1963,5,SYNTH
2026-04-22 16:25:28.799Z,6.1985,9,SYNTH
2026-04-22 16:25:29.134Z,6.1994,10,SYNTH
2026-04-22 16:25:30.511Z,6.1959,5,SYNTH
2026-04-22 16:25:31.129Z,6.1908,5,SYNTH
2026-04-22 16:25:32.431Z,6.1912,6,SYNTH
2026-04-22 16:25:33.131Z,6.1980,7,SYNTH
2026-04-22 16:25:34.674Z,6.1924,6,SYNTH
2026-04-22 16:25:35.085Z,6.1977,9,SYNTH
2026-04-22 16:25:36.460Z,6.1976,9,SYNTH
2026-04-22 16:25:37.101Z,6.1928,20,SYNTH
2026-04-22 16:25:38.822Z,6.1923,15,SYNTH
2026-04-22 16:25:39.700Z,6.1984,17,SYNTH
2026-04-22 16:25:40.846Z,6.1998,16,SYNTH
2026-04-22 16:25:41.569Z,6.1920,9,SYNTH
2026-04-22 16:25:42.483Z,6.1980,9,SYNTH
2026-04-22 16:25:43.770Z,6.1932,12,SYNTH
2026-04-22 16:25:44.334Z,6.1996,6,SYNTH
2026-04-22 16:25:45.727Z,6.1926,11,SYNTH
2026-04-22 16:25:46.137Z,6.1976,19,SYNTH
2026-04-22 16:25:47.394Z,6.1908,14,SYNTH
2026-04-22 16:25:48.430Z,6.1981,7,SYNTH
2026-04-22 16:25:49.645Z,6.1930,7,SYNTH
2026-04-22 16:25:50.186Z,6.1936,7,SYNTH
2026-04-22 16:25:51.836Z,6.1996,11,SYNTH
2026-04-22 16:25:52.458Z,6.1946,13,SYNTH
2026-04-22 16:25:53.024Z,6.1926,13,SYNTH
2026-04-22 16:25:54.702Z,6.1995,7,SYNTH
2026-04-22 16:25:55.702Z,6.1915,14,SYNTH
2026-04-22 16:25:56.475Z,6.1979,13,SYNTH
2026-04-22 16:25:57.509Z,6.1918,16,SYNTH
2026-04-22 16:25:58.825Z,6.1956,14,SYNTH
2026-04-22 16:25:59.073Z,6.1940,10,SYNTH
2026-04-22 16:26:00.851Z,6.2031,4,SYNTH
2026-04-22 16:26:01.824Z,6.1975,4,SYNTH
2026-04-22 16:26:02.032Z,6.2012,3,SYNTH
2026-04-22 16:26:03.649Z,6.2044,4,SYNTH
2026-04-22 16:26:04.598Z,6.1976,2,SYNTH
2026-04-22 16:26:05.660Z,6.2042,3,SYNTH
2026-04-22 16:26:06.143Z,6.1957,3,SYNTH
2026-04-22 16:26:07.551Z,6.1991,2,SYNTH
2026-04-22 16:26:08.751Z,6.2007,2,SYNTH
2026-04-22 16:26:09.359Z,6.2000,2,SYNTH
2026-04-22 16:26:10.267Z,6.2006,3,SYNTH
2026-04-22 16:26:11.845Z,6.1959,4,SYNTH
2026-04-22 16:26:12.361Z,6.2008,5,SYNTH
2026-04-22 16:26:13.214Z,6.2001,6,SYNTH
2026-04-22 16:26:14.325Z,6.2030,2,SYNTH
2026-04-22 16:26:15.457Z,6.2019,3,SYNTH
2026-04-22 16:26:16.878Z,6.1975,3,SYNTH
2026-04-22 16:26:17.280Z,6.2037,5,SYNTH
2026-04-22 16:26:18.564Z,6.1958,4,SYNTH
2026-04-22 16:26:19.732Z,6.2006,4,SYNTH
2026-04-22 16:26:20.143Z,6.2041,2,SYNTH
2026-04-22 16:26:21.129Z,6.2040,2,SYNTH
2026-04-22 16:26:22.242Z,6.1991,2,SYNTH
2026-04-22 16:26:23.029Z,6.1976,3,SYNTH
2026-04-22 16:26:24.804Z,6.2016,1,SYNTH
2026-04-22 16:26:25.174Z,6.1976,2,SYNTH
2026-04-22 16:26:26.513Z,6.2024,3,SYNTH
2026-04-22 16:26:27.007Z,6.2021,2,SYNTH
2026-04-22 16:26:28.216Z,6.1978,2,SYNTH
2026-04-22 16:26:29.198Z,6.1953,1,SYNTH
2026-04-22 16:26:30.790Z,6.2033,1,SYNTH
2026-04-22 16:26:31.469Z,6.1955,2,SYNTH
2026-04-22 16:26:32.290Z,6.2023,2,SYNTH
2026-04-22 16:26:33.763Z,6.2029,2,SYNTH
2026-04-22 16:26:34.827Z,6.1981,1,SYNTH
2026-04-22 16:26:35.798Z,6.1991,1,SYNTH
2026-04-22 16:26:36.663Z,6.2041,2,SYNTH
2026-04-22 16:26:37.596Z,6.1975,6,SYNTH
2026-04-22 16:26:38.586Z,6.2048,7,SYNTH
2026-04-22 16:26:39.087Z,6.2006,6,SYNTH
2026-04-22 16:26:40.528Z,6.1966,6,SYNTH
2026-04-22 16:26:41.593Z,6.2023,1,SYNTH
2026-04-22 16:26:42.244Z,6.2002,2,SYNTH
2026-04-22 16:26:43.300Z,6.2000,2,SYNTH
2026-04-22 16:26:44.768Z,6.2013,3,SYNTH
2026-04-22 16:26:45.559Z,6.2014,4,SYNTH
2026-04-22 16:26:46.438Z,6.1952,3,SYNTH
2026-04-22 16:26:47.004Z,6.2026,3,SYNTH
2026-04-22 16:26:48.254Z,6.1984,3,SYNTH
2026-04-22 16:26:49.044Z,6.1979,2,SYNTH
2026-04-22 16:26:50.407Z,6.2000,3,SYNTH
2026-04-22 16:26:51.426Z,6.2013,3,SYNTH
2026-04-22 16:26:52.600Z,6.2040,3,SYNTH
2026-04-22 16:26:53.694Z,6.1977,3,SYNTH
2026-04-22 16:26:54.208Z,6.1959,3,SYNTH
2026-04-22 16:26:55.774Z,6.2017,3,SYNTH
2026-04-22 16:26:56.660Z,6.2015,2,SYNTH
2026-04-22 16:26:57.872Z,6.1986,3,SYNTH
2026-04-22 16:26:58.670Z,6.2006,3,SYNTH
2026-04-22 16:26:59.825Z,6.1994,2,SYNTH
2026-04-22 16:27:00.826Z,6.2129,6,SYNTH
2026-04-22 16:27:01.076Z,6.2125,4,SYNTH
2026-04-22 16:27:02.312Z,6.2064,6,SYNTH
2026-04-22 16:27:03.409Z,6.2119,5,SYNTH
2026-04-22 16:27:04.674Z,6.2083,5,SYNTH
2026-04-22 16:27:05.032Z,6.2112,2,SYNTH
2026-04-22 16:27:06.836Z,6.2113,5,SYNTH
2026-04-22 16:27:07.747Z,6.2114,3,SYNTH
2026-04-22 16:27:08.546Z,6.2102,4,SYNTH
2026-04-22 16:27:09.476Z,6.2060,5,SYNTH
2026-04-22 16:27:10.179Z,6.2128,4,SYNTH
2026-04-22 16:27:11.551Z,6.2121,10,SYNTH
2026-04-22 16:27:12.067Z,6.2079,11,SYNTH
2026-04-22 16:27:13.591Z,6.2066,9,SYNTH
2026-04-22 16:27:14.250Z,6.2120,3,SYNTH
2026-04-22 16:27:15.120Z,6.2077,3,SYNTH
2026-04-22 16:27:16.334Z,6.2097,3,SYNTH
2026-04-22 16:27:17.007Z,6.2124,4,SYNTH
2026-04-22 16:27:18.391Z,6.2113,4,SYNTH
2026-04-22 16:27:19.889Z,6.2065,6,SYNTH
2026-04-22 16:27:20.436Z,6.2117,3,SYNTH
2026-04-22 16:27:21.304Z,6.2131,3,SYNTH
2026-04-22 16:27:22.792Z,6.2111,3,SYNTH
2026-04-22 16:27:23.851Z,6.2084,3,SYNTH
2026-04-22 16:27:24.687Z,6.2055,2,SYNTH
2026-04-22 16:27:25.292Z,6.2128,4,SYNTH
2026-04-22 16:27:26.493Z,6.2111,3,SYNTH
2026-04-22 16:27:27.702Z,6.2086,2,SYNTH
2026-04-22 16:27:28.644Z,6.2138,2,SYNTH
2026-04-22 16:27:29.080Z,6.2078,3,SYNTH
2026-04-22 16:27:30.392Z,6.2084,3,SYNTH
2026-04-22 16:27:31.890Z,6.2134,3,SYNTH
2026-04-22 16:27:32.395Z,6.2122,4,SYNTH
2026-04-22 16:27:33.134Z,6.2068,3,SYNTH
2026-04-22 16:27:34.465Z,6.2107,3,SYNTH
2026-04-22 16:27:35.400Z,6.2071,2,SYNTH
