TimestampUtc,Bid,Ask,BidSize,AskSize,SpreadBps
2026-04-22 16:16:06.027Z,6.2390,6.2624,100,100,37.4
2026-04-22 16:16:07.235Z,6.2401,6.2619,100,100,34.9
2026-04-22 16:16:08.230Z,6.2378,6.2608,100,100,36.8
2026-04-22 16:16:09.729Z,6.2417,6.2607,100,100,30.4
2026-04-22 16:16:10.860Z,6.2396,6.2590,100,100,31.0
2026-04-22 16:16:11.032Z,6.2401,6.2629,100,100,36.5
2026-04-22 16:16:12.265Z,6.2356,6.2614,100,135,41.3
2026-04-22 16:16:13.754Z,6.2370,6.2610,100,100,38.4
2026-04-22 16:16:14.675Z,6.2371,6.2613,100,100,38.7
2026-04-22 16:16:15.200Z,6.2424,6.2596,100,100,27.5
2026-04-22 16:16:16.849Z,6.2401,6.2579,100,107,28.5
2026-04-22 16:16:17.622Z,6.2404,6.2606,100,100,32.3
2026-04-22 16:16:18.075Z,6.2380,6.2612,100,100,37.1
2026-04-22 16:16:19.558Z,6.2412,6.2578,100,100,26.6
2026-04-22 16:16:20.556Z,6.2385,6.2595,100,100,33.6
2026-04-22 16:16:21.008Z,6.2401,6.2595,100,100,31.0
2026-04-22 16:16:22.858Z,6.2343,6.2591,100,100,39.7
2026-04-22 16:16:23.771Z,6.2360,6.2548,100,100,30.1
2026-04-22 16:16:24.419Z,6.2340,6.2582,100,100,38.7
2026-04-22 16:16:25.505Z,6.2339,6.2557,100,100,34.9
2026-04-22 16:16:26.489Z,6.2342,6.2520,100,100,28.5
2026-04-22 16:16:27.170Z,6.2319,6.2541,100,100,35.6
2026-04-22 16:16:28.455Z,6.2313,6.2511,100,100,31.7
2026-04-22 16:16:29.574Z,6.2294,6.2482,100,100,30.1
2026-04-22 16:16:30.152Z,6.2245,6.2475,100,100,36.9
2026-04-22 16:16:31.197Z,6.2269,6.2467,100,100,31.7
2026-04-22 16:16:32.062Z,6.2251,6.2425,100,100,27.9
2026-04-22 16:16:33.064Z,6.2243,6.2441,100,100,31.8
2026-04-22 16:16:34.328Z,6.2216,6.2446,100,100,36.9
2026-04-22 16:16:35.759Z,6.2206,6.2434,100,100,36.6
2026-04-22 16:16:36.835Z,6.2225,6.2397,100,100,27.6
2026-04-22 16:16:37.875Z,6.2176,6.2416,100,100,38.5
2026-04-22 16:16:38.346Z,6.2195,6.2433,128,100,38.2
2026-04-22 16:16:39.016Z,6.2187,6.2413,100,100,36.3
2026-04-22 16:16:40.113Z,6.2202,6.2428,100,100,36.3
2026-04-22 16:16:41.137Z,6.2198,6.2408,100,100,33.7
2026-04-22 16:16:42.438Z,6.2181,6.2421,100,100,38.5
2026-04-22 16:16:43.015Z,6.2234,6.2422,100,100,30.2
2026-04-22 16:16:44.183Z,6.2210,6.2436,100,100,36.3
2026-04-22 16:16:45.537Z,6.2221,6.2441,100,100,35.3
2026-04-22 16:16:46.484Z,6.2222,6.2436,100,100,34.3
2026-04-22 16:16:47.286Z,6.2205,6.2429,100,100,35.9
2026-04-22 16:16:48.133Z,6.2232,6.2412,100,100,28.9
2026-04-22 16:16:49.834Z,6.2205,6.2403,100,100,31.8
2026-04-22 16:16:50.859Z,6.2239,6.2421,100,100,29.2
2026-04-22 16:16:51.511Z,6.2202,6.2428,100,100,36.3
2026-04-22 16:16:52.424Z,6.2195,6.2417,100,100,35.6
2026-04-22 16:16:53.484Z,6.2226,6.2406,100,100,28.9
2026-04-22 16:16:54.134Z,6.2220,6.2386,100,100,26.6
2026-04-22 16:16:55.169Z,6.2218,6.2412,100,100,31.1
2026-04-22 16:16:56.321Z,6.2221,6.2403,100,100,29.2
2026-04-22 16:16:57.148Z,6.2193,6.2415,100,100,35.6
2026-04-22 16:16:58.261Z,6.2217,6.2403,100,100,29.9
2026-04-22 16:16:59.435Z,6.2192,6.2410,100,100,35.0
2026-04-22 16:17:00.739Z,6.2033,6.2265,100,100,37.3
2026-04-22 16:17:01.482Z,6.2048,6.2236,100,100,30.3
2026-04-22 16:17:02.133Z,6.2059,6.2223,100,100,26.4
2026-04-22 16:17:03.200Z,6.2034,6.2244,100,100,33.8
2026-04-22 16:17:04.787Z,6.2066,6.2236,100,100,27.4
2026-04-22 16:17:05.008Z,6.2030,6.2254,100,100,36.0
2026-04-22 16:17:06.438Z,6.2061,6.2229,100,100,27.0
2026-04-22 16:17:07.002Z,6.2031,6.2257,100,100,36.4
2026-04-22 16:17:08.757Z,6.2034,6.2276,100,100,38.9
2026-04-22 16:17:09.139Z,6.2037,6.2231,100,100,31.2
2026-04-22 16:17:10.616Z,6.2037,6.2247,100,100,33.8
2026-04-22 16:17:11.345Z,6.2042,6.2266,100,100,36.0
2026-04-22 16:17:12.407Z,6.2056,6.2248,100,124,30.9
2026-04-22 16:17:13.509Z,6.2033,6.2269,100,128,38.0
2026-04-22 16:17:14.100Z,6.2025,6.2249,100,100,36.0
2026-04-22 16:17:15.076Z,6.2021,6.2257,100,100,38.0
2026-04-22 16:17:16.137Z,6.2074,6.2250,100,100,28.3
2026-04-22 16:17:17.891Z,6.2038,6.2266,100,101,36.7
2026-04-22 16:17:18.657Z,6.2065,6.2251,100,100,29.9
2026-04-22 16:17:19.364Z,6.2044,6.2246,100,100,32.5
2026-04-22 16:17:20.673Z,6.2027,6.2253,100,100,36.4
2026-04-22 16:17:21.552Z,6.2052,6.2274,100,100,35.7
2026-04-22 16:17:22.364Z,6.2059,6.2233,100,100,28.0
2026-04-22 16:17:23.088Z,6.2042,6.2228,100,100,29.9
2026-04-22 16:17:24.344Z,6.2055,6.2237,100,100,29.3
2026-04-22 16:17:25.410Z,6.2017,6.2257,100,100,38.6
2026-04-22 16:17:26.008Z,6.2046,6.2236,100,100,30.6
2026-04-22 16:17:27.783Z,6.2018,6.2250,100,100,37.3
2026-04-22 16:17:28.633Z,6.2028,6.2262,100,100,37.7
2026-04-22 16:17:29.552Z,6.2053,6.2235,100,100,29.3
2026-04-22 16:17:30.627Z,6.2052,6.2232,100,100,29.0
2026-04-22 16:17:31.330Z,6.2032,6.2250,100,100,35.1
2026-04-22 16:17:32.581Z,6.2049,6.2235,100,100,29.9
2026-04-22 16:17:33.790Z,6.2044,6.2242,100,100,31.9
2026-04-22 16:17:34.533Z,6.2051,6.2265,100,100,34.4
2026-04-22 16:17:35.661Z,6.2036,6.2266,100,100,37.0
2026-04-22 16:17:36.697Z,6.2040,6.2272,100,100,37.3
2026-04-22 16:17:37.233Z,6.2053,6.2271,100,100,35.1
2026-04-22 16:17:38.082Z,6.2047,6.2279,100,100,37.3
2026-04-22 16:17:39.222Z,6.2049,6.2221,100,100,27.7
2026-04-22 16:17:40.811Z,6.2035,6.2275,100,100,38.6
2026-04-22 16:17:41.674Z,6.2062,6.2232,100,100,27.4
2026-04-22 16:17:42.273Z,6.2029,6.2245,100,100,34.8
2026-04-22 16:17:43.173Z,6.2041,6.2275,100,100,37.6
2026-04-22 16:17:44.098Z,6.2040,6.2274,100,100,37.6
2026-04-22 16:17:45.200Z,6.2027,6.2261,100,100,37.7
2026-04-22 16:17:46.443Z,6.2041,6.2255,100,100,34.4
2026-04-22 16:17:47.136Z,6.2060,6.2230,100,100,27.4
2026-04-22 16:17:48.698Z,6.2022,6.2260,100,100,38.3
2026-04-22 16:17:49.635Z,6.2020,6.2254,100,100,37.7
2026-04-22 16:17:50.677Z,6.2022,6.2260,100,100,38.3
2026-04-22 16:17:51.641Z,6.2042,6.2238,100,100,31.5
2026-04-22 16:17:52.612Z,6.2077,6.2247,100,100,27.3
2026-04-22 16:17:53.748Z,6.2069,6.2247,100,100,28.6
2026-04-22 16:17:54.740Z,6.2020,6.2248,100,100,36.7
2026-04-22 16:17:55.443Z,6.2060,6.2238,100,100,28.6
2026-04-22 16:17:56.051Z,6.2043,6.2249,100,100,33.1
2026-04-22 16:17:57.585Z,6.2049,6.2247,100,100,31.9
2026-04-22 16:17:58.071Z,6.2011,6.2257,100,100,39.6
2026-04-22 16:17:59.592Z,6.2037,6.2261,100,100,36.0
2026-04-22 16:18:00.167Z,6.2104,6.2296,100,100,30.9
2026-04-22 16:18:01.446Z,6.2085,6.2307,100,100,35.7
2026-04-22 16:18:02.666Z,6.2096,6.2322,100,100,36.3
2026-04-22 16:18:03.069Z,6.2100,6.2300,100,100,32.2
2026-04-22 16:18:04.670Z,6.2076,6.2308,100,100,37.3
2026-04-22 16:18:05.084Z,6.2098,6.2324,100,100,36.3
2026-04-22 16:18:06.485Z,6.2108,6.2300,100,100,30.9
2026-04-22 16:18:07.424Z,6.2097,6.2301,100,100,32.8
2026-04-22 16:18:08.338Z,6.2092,6.2318,100,100,36.3
2026-04-22 16:18:09.474Z,6.2114,6.2308,100,100,31.2
2026-04-22 16:18:10.255Z,6.2058,6.2312,100,100,40.8
2026-04-22 16:18:11.339Z,6.2099,6.2281,100,100,29.3
2026-04-22 16:18:12.358Z,6.2107,6.2301,100,100,31.2
2026-04-22 16:18:13.484Z,6.2094,6.2284,100,100,30.6
2026-04-22 16:18:14.705Z,6.2096,6.2332,100,100,37.9
2026-04-22 16:18:15.716Z,6.2096,6.2286,100,100,30.6
2026-04-22 16:18:16.448Z,6.2099,6.2285,100,100,29.9
2026-04-22 16:18:17.753Z,6.2105,6.2325,100,100,35.4
2026-04-22 16:18:18.644Z,6.2114,6.2288,100,100,28.0
2026-04-22 16:18:19.397Z,6.2088,6.2284,100,100,31.5
2026-04-22 16:18:20.494Z,6.2075,6.2319,100,100,39.2
2026-04-22 16:18:21.381Z,6.2096,6.2274,100,100,28.6
2026-04-22 16:18:22.299Z,6.2099,6.2327,100,100,36.6
2026-04-22 16:18:23.685Z,6.2079,6.2291,100,100,34.1
2026-04-22 16:18:24.533Z,6.2087,6.2295,100,100,33.4
2026-04-22 16:18:25.351Z,6.2104,6.2270,100,100,26.7
2026-04-22 16:18:26.396Z,6.2080,6.2316,100,100,37.9
2026-04-22 16:18:27.518Z,6.2113,6.2293,100,100,28.9
2026-04-22 16:18:28.130Z,6.2097,6.2293,100,100,31.5
2026-04-22 16:18:29.192Z,6.2092,6.2306,100,100,34.4
2026-04-22 16:18:30.500Z,6.2079,6.2303,100,100,36.0
2026-04-22 16:18:31.331Z,6.2108,6.2296,100,100,30.2
2026-04-22 16:18:32.151Z,6.2090,6.2324,100,100,37.6
2026-04-22 16:18:33.160Z,6.2115,6.2289,100,100,28.0
2026-04-22 16:18:34.379Z,6.2081,6.2317,100,100,37.9
2026-04-22 16:18:35.667Z,6.2129,6.2301,100,100,27.6
2026-04-22 16:18:36.063Z,6.2134,6.2294,100,100,25.7
2026-04-22 16:18:37.775Z,6.2094,6.2290,100,100,31.5
2026-04-22 16:18:38.266Z,6.2102,6.2290,100,100,30.2
2026-04-22 16:18:39.146Z,6.2123,6.2303,100,100,28.9
2026-04-22 16:18:40.407Z,6.2083,6.2291,100,100,33.4
2026-04-22 16:18:41.840Z,6.2068,6.2302,100,100,37.6
2026-04-22 16:18:42.499Z,6.2101,6.2315,100,100,34.4
2026-04-22 16:18:43.279Z,6.2066,6.2306,100,100,38.6
2026-04-22 16:18:44.189Z,6.2089,6.2319,100,100,37.0
2026-04-22 16:18:45.803Z,6.2094,6.2334,100,100,38.6
2026-04-22 16:18:46.175Z,6.2098,6.2272,100,100,28.0
2026-04-22 16:18:47.869Z,6.2100,6.2310,100,100,33.8
2026-04-22 16:18:48.791Z,6.2117,6.2311,100,100,31.2
2026-04-22 16:18:49.883Z,6.2102,6.2316,100,100,34.4
2026-04-22 16:18:50.241Z,6.2100,6.2328,100,100,36.6
2026-04-22 16:18:51.296Z,6.2113,6.2301,100,100,30.2
2026-04-22 16:18:52.091Z,6.2096,6.2328,100,100,37.3
2026-04-22 16:18:53.353Z,6.2078,6.2312,100,100,37.6
2026-04-22 16:18:54.373Z,6.2113,6.2291,100,100,28.6
2026-04-22 16:18:55.479Z,6.2074,6.2300,100,100,36.3
2026-04-22 16:18:56.121Z,6.2098,6.2318,100,100,35.4
2026-04-22 16:18:57.593Z,6.2103,6.2295,100,100,30.9
2026-04-22 16:18:58.403Z,6.2092,6.2326,100,100,37.6
2026-04-22 16:18:59.199Z,6.2092,6.2308,100,100,34.7
2026-04-22 16:19:00.869Z,6.2080,6.2304,100,100,36.0
2026-04-22 16:19:01.093Z,6.2101,6.2289,100,100,30.2
2026-04-22 16:19:02.625Z,6.2067,6.2307,100,100,38.6
2026-04-22 16:19:03.070Z,6.2080,6.2326,100,100,39.5
2026-04-22 16:19:04.752Z,6.2085,6.2315,100,100,37.0
2026-04-22 16:19:05.562Z,6.2081,6.2289,100,100,33.4
2026-04-22 16:19:06.656Z,6.2115,6.2297,100,100,29.3
2026-04-22 16:19:07.856Z,6.2082,6.2282,100,100,32.2
2026-04-22 16:19:08.602Z,6.2082,6.2300,100,100,35.1
2026-04-22 16:19:09.861Z,6.2084,6.2312,100,100,36.7
2026-04-22 16:19:10.712Z,6.2112,6.2286,100,100,28.0
2026-04-22 16:19:11.680Z,6.2111,6.2293,100,100,29.3
2026-04-22 16:19:12.711Z,6.2103,6.2305,100,100,32.5
2026-04-22 16:19:13.577Z,6.2094,6.2322,100,100,36.7
2026-04-22 16:19:14.379Z,6.2096,6.2272,100,100,28.3
2026-04-22 16:19:15.130Z,6.2103,6.2325,100,100,35.7
2026-04-22 16:19:16.496Z,6.2100,6.2282,100,100,29.3
2026-04-22 16:19:17.510Z,6.2115,6.2293,100,100,28.6
2026-04-22 16:19:18.255Z,6.2090,6.2312,100,100,35.7
2026-04-22 16:19:19.811Z,6.2102,6.2282,100,100,28.9
2026-04-22 16:19:20.896Z,6.2076,6.2312,100,100,37.9
2026-04-22 16:19:21.082Z,6.2078,6.2310,100,100,37.3
2026-04-22 16:19:22.624Z,6.2065,6.2297,100,100,37.3
2026-04-22 16:19:23.223Z,6.2066,6.2280,100,100,34.4
2026-04-22 16:19:24.359Z,6.2060,6.2276,100,100,34.7
2026-04-22 16:19:25.238Z,6.2053,6.2287,100,100,37.6
2026-04-22 16:19:26.659Z,6.2046,6.2266,100,100,35.4
2026-04-22 16:19:27.440Z,6.2042,6.2258,100,100,34.8
2026-04-22 16:19:28.636Z,6.2031,6.2245,100,100,34.4
2026-04-22 16:19:29.454Z,6.2046,6.2236,100,100,30.6
2026-04-22 16:19:30.337Z,6.2041,6.2209,100,100,27.0
2026-04-22 16:19:31.748Z,6.2015,6.2231,100,100,34.8
2026-04-22 16:19:32.249Z,6.2022,6.2238,100,100,34.8
2026-04-22 16:19:33.278Z,6.2016,6.2210,100,100,31.2
2026-04-22 16:19:34.382Z,6.1979,6.2219,100,100,38.6
2026-04-22 16:19:35.893Z,6.1984,6.2200,100,100,34.8
2026-04-22 16:19:36.624Z,6.2012,6.2220,100,100,33.5
2026-04-22 16:19:37.443Z,6.2000,6.2206,100,100,33.2
2026-04-22 16:19:38.524Z,6.1999,6.2187,100,100,30.3
2026-04-22 16:19:39.688Z,6.2000,6.2200,100,100,32.2
2026-04-22 16:19:40.746Z,6.1988,6.2200,100,100,34.1
2026-04-22 16:19:41.628Z,6.1988,6.2220,100,100,37.4
2026-04-22 16:19:42.509Z,6.2009,6.2191,100,100,29.3
2026-04-22 16:19:43.694Z,6.2005,6.2209,100,100,32.8
2026-04-22 16:19:44.440Z,6.2023,6.2213,100,100,30.6
2026-04-22 16:19:45.746Z,6.1999,6.2211,100,100,34.1
2026-04-22 16:19:46.289Z,6.2012,6.2198,100,100,29.9
2026-04-22 16:19:47.647Z,6.1988,6.2228,100,100,38.6
2026-04-22 16:19:48.404Z,6.2036,6.2228,100,100,30.9
2026-04-22 16:19:49.749Z,6.2040,6.2212,100,100,27.7
2026-04-22 16:19:50.443Z,6.2042,6.2216,100,100,28.0
2026-04-22 16:19:51.621Z,6.2052,6.2228,100,100,28.3
2026-04-22 16:19:52.710Z,6.2043,6.2241,100,100,31.9
2026-04-22 16:19:53.065Z,6.2043,6.2211,100,100,27.0
2026-04-22 16:19:54.805Z,6.2061,6.2229,100,100,27.0
2026-04-22 16:19:55.470Z,6.2026,6.2262,100,100,38.0
2026-04-22 16:19:56.112Z,6.2054,6.2242,100,100,30.3
2026-04-22 16:19:57.870Z,6.2028,6.2252,100,100,36.0
2026-04-22 16:19:58.487Z,6.2038,6.2276,100,100,38.3
2026-04-22 16:19:59.550Z,6.2035,6.2265,100,100,37.0
2026-04-22 16:20:00.272Z,6.2092,6.2308,100,100,34.7
2026-04-22 16:20:01.448Z,6.2104,6.2278,100,100,28.0
2026-04-22 16:20:02.002Z,6.2102,6.2290,100,100,30.2
2026-04-22 16:20:03.867Z,6.2112,6.2288,100,100,28.3
2026-04-22 16:20:04.812Z,6.2074,6.2300,100,100,36.3
2026-04-22 16:20:05.386Z,6.2075,6.2315,100,100,38.6
2026-04-22 16:20:06.342Z,6.2131,6.2299,100,100,27.0
2026-04-22 16:20:07.711Z,6.2093,6.2317,100,100,36.0
2026-04-22 16:20:08.004Z,6.2071,6.2307,100,100,37.9
2026-04-22 16:20:09.531Z,6.2114,6.2310,100,100,31.5
2026-04-22 16:20:10.000Z,6.2096,6.2310,100,100,34.4
2026-04-22 16:20:11.658Z,6.2072,6.2310,100,100,38.3
2026-04-22 16:20:12.292Z,6.2079,6.2301,100,100,35.7
2026-04-22 16:20:13.170Z,6.2122,6.2292,100,100,27.3
2026-04-22 16:20:14.756Z,6.2129,6.2297,100,100,27.0
2026-04-22 16:20:15.508Z,6.2106,6.2322,100,100,34.7
2026-04-22 16:20:16.587Z,6.2087,6.2325,100,100,38.3
2026-04-22 16:20:17.505Z,6.2105,6.2295,100,100,30.5
2026-04-22 16:20:18.567Z,6.2122,6.2304,100,100,29.3
2026-04-22 16:20:19.628Z,6.2081,6.2293,100,100,34.1
2026-04-22 16:20:20.704Z,6.2092,6.2290,100,100,31.8
2026-04-22 16:20:21.163Z,6.2126,6.2304,100,100,28.6
2026-04-22 16:20:22.614Z,6.2102,6.2304,100,100,32.5
2026-04-22 16:20:23.460Z,6.2081,6.2289,100,100,33.4
2026-04-22 16:20:24.640Z,6.2105,6.2271,100,100,26.7
2026-04-22 16:20:25.828Z,6.2101,6.2269,100,100,27.0
2026-04-22 16:20:26.878Z,6.2115,6.2281,100,100,26.7
2026-04-22 16:20:27.360Z,6.2070,6.2310,100,100,38.6
2026-04-22 16:20:28.054Z,6.2104,6.2312,100,100,33.4
2026-04-22 16:20:29.606Z,6.2087,6.2301,100,100,34.4
2026-04-22 16:20:30.197Z,6.2097,6.2331,100,100,37.6
2026-04-22 16:20:31.633Z,6.2073,6.2321,100,100,39.9
2026-04-22 16:20:32.499Z,6.2094,6.2280,100,100,29.9
2026-04-22 16:20:33.778Z,6.2087,6.2293,100,100,33.1
2026-04-22 16:20:34.414Z,6.2121,6.2307,100,100,29.9
2026-04-22 16:20:35.893Z,6.2072,6.2316,100,100,39.2
2026-04-22 16:20:36.643Z,6.2067,6.2303,100,100,38.0
2026-04-22 16:20:37.205Z,6.2108,6.2284,100,100,28.3
2026-04-22 16:20:38.444Z,6.2105,6.2323,100,100,35.0
2026-04-22 16:20:39.551Z,6.2086,6.2314,100,100,36.7
2026-04-22 16:20:40.164Z,6.2107,6.2303,100,100,31.5
2026-04-22 16:20:41.779Z,6.2096,6.2294,100,100,31.8
2026-04-22 16:20:42.288Z,6.2082,6.2298,100,100,34.7
2026-04-22 16:20:43.839Z,6.2110,6.2280,100,100,27.3
2026-04-22 16:20:44.257Z,6.2100,6.2290,100,100,30.5
2026-04-22 16:20:45.451Z,6.2103,6.2313,100,100,33.8
2026-04-22 16:20:46.438Z,6.2095,6.2315,100,100,35.4
2026-04-22 16:20:47.174Z,6.2084,6.2292,100,100,33.4
2026-04-22 16:20:48.702Z,6.2088,6.2306,100,100,35.0
2026-04-22 16:20:49.166Z,6.2066,6.2304,100,100,38.3
2026-04-22 16:20:50.482Z,6.2107,6.2301,100,100,31.2
2026-04-22 16:20:51.014Z,6.2105,6.2293,100,100,30.2
2026-04-22 16:20:52.217Z,6.2068,6.2308,100,100,38.6
2026-04-22 16:20:53.748Z,6.2105,6.2305,100,100,32.2
2026-04-22 16:20:54.285Z,6.2076,6.2310,100,100,37.6
2026-04-22 16:20:55.343Z,6.2113,6.2281,100,100,27.0
2026-04-22 16:20:56.679Z,6.2094,6.2330,100,100,37.9
2026-04-22 16:20:57.182Z,6.2099,6.2301,100,100,32.5
2026-04-22 16:20:58.162Z,6.2096,6.2290,100,100,31.2
2026-04-22 16:20:59.033Z,6.2118,6.2282,100,100,26.4
2026-04-22 16:21:00.538Z,6.2186,6.2414,100,100,36.6
2026-04-22 16:21:01.056Z,6.2193,6.2413,100,100,35.3
2026-04-22 16:21:02.188Z,6.2182,6.2388,100,100,33.1
2026-04-22 16:21:03.797Z,6.2195,6.2431,100,100,37.9
2026-04-22 16:21:04.362Z,6.2219,6.2389,100,100,27.3
2026-04-22 16:21:05.216Z,6.2179,6.2395,100,100,34.7
2026-04-22 16:21:06.140Z,6.2212,6.2402,100,100,30.5
2026-04-22 16:21:07.740Z,6.2215,6.2391,100,100,28.2
2026-04-22 16:21:08.051Z,6.2187,6.2409,100,100,35.6
2026-04-22 16:21:09.229Z,6.2186,6.2422,100,100,37.9
2026-04-22 16:21:10.532Z,6.2186,6.2386,100,100,32.1
2026-04-22 16:21:11.476Z,6.2210,6.2388,100,100,28.6
2026-04-22 16:21:12.264Z,6.2188,6.2398,100,100,33.7
2026-04-22 16:21:13.621Z,6.2208,6.2416,100,100,33.4
2026-04-22 16:21:14.585Z,6.2189,6.2379,100,100,30.5
2026-04-22 16:21:15.188Z,6.2199,6.2387,100,100,30.2
2026-04-22 16:21:16.409Z,6.2188,6.2394,100,100,33.1
2026-04-22 16:21:17.864Z,6.2202,6.2428,100,100,36.3
2026-04-22 16:21:18.388Z,6.2200,6.2386,100,100,29.9
2026-04-22 16:21:19.490Z,6.2220,6.2384,100,100,26.3
2026-04-22 16:21:20.426Z,6.2208,6.2410,100,100,32.4
2026-04-22 16:21:21.239Z,6.2178,6.2414,100,100,37.9
2026-04-22 16:21:22.044Z,6.2207,6.2395,100,100,30.2
2026-04-22 16:21:23.194Z,6.2192,6.2390,100,100,31.8
2026-04-22 16:21:24.699Z,6.2177,6.2393,100,100,34.7
2026-04-22 16:21:25.344Z,6.2195,6.2381,100,100,29.9
2026-04-22 16:21:26.831Z,6.2142,6.2384,100,100,38.9
2026-04-22 16:21:27.701Z,6.2168,6.2386,100,100,35.0
2026-04-22 16:21:28.654Z,6.2158,6.2360,100,100,32.4
2026-04-22 16:21:29.112Z,6.2161,6.2353,100,100,30.8
2026-04-22 16:21:30.812Z,6.2174,6.2340,100,100,26.7
2026-04-22 16:21:31.106Z,6.2153,6.2341,100,100,30.2
2026-04-22 16:21:32.738Z,6.2125,6.2361,100,100,37.9
2026-04-22 16:21:33.676Z,6.2130,6.2306,100,100,28.3
2026-04-22 16:21:34.702Z,6.2115,6.2343,100,100,36.6
2026-04-22 16:21:35.501Z,6.2104,6.2346,100,100,38.9
2026-04-22 16:21:36.882Z,6.2109,6.2315,100,100,33.1
2026-04-22 16:21:37.705Z,6.2122,6.2286,100,100,26.4
2026-04-22 16:21:38.873Z,6.2083,6.2321,100,100,38.3
2026-04-22 16:21:39.803Z,6.2119,6.2287,100,100,27.0
2026-04-22 16:21:40.727Z,6.2096,6.2336,100,100,38.6
2026-04-22 16:21:41.760Z,6.2111,6.2321,100,100,33.8
2026-04-22 16:21:42.650Z,6.2114,6.2292,100,100,28.6
2026-04-22 16:21:43.695Z,6.2106,6.2308,100,100,32.5
2026-04-22 16:21:44.041Z,6.2130,6.2294,100,100,26.4
2026-04-22 16:21:45.490Z,6.2128,6.2306,100,100,28.6
2026-04-22 16:21:46.489Z,6.2127,6.2319,100,100,30.9
2026-04-22 16:21:47.185Z,6.2129,6.2295,100,100,26.7
2026-04-22 16:21:48.602Z,6.2143,6.2329,100,100,29.9
2026-04-22 16:21:49.195Z,6.2119,6.2295,100,100,28.3
2026-04-22 16:21:50.813Z,6.2127,6.2323,100,100,31.5
2026-04-22 16:21:51.001Z,6.2108,6.2304,100,100,31.5
2026-04-22 16:21:52.014Z,6.2140,6.2314,100,100,28.0
2026-04-22 16:21:53.568Z,6.2112,6.2328,100,100,34.7
2026-04-22 16:21:54.753Z,6.2130,6.2314,100,100,29.6
2026-04-22 16:21:55.590Z,6.2113,6.2303,100,100,30.5
2026-04-22 16:21:56.371Z,6.2125,6.2313,100,100,30.2
2026-04-22 16:21:57.334Z,6.2103,6.2327,100,100,36.0
2026-04-22 16:21:58.651Z,6.2110,6.2322,100,100,34.1
2026-04-22 16:21:59.776Z,6.2130,6.2296,100,100,26.7
2026-04-22 16:22:00.283Z,6.1983,6.2217,100,100,37.7
2026-04-22 16:22:01.144Z,6.1998,6.2222,100,100,36.1
2026-04-22 16:22:02.185Z,6.2021,6.2203,100,100,29.3
2026-04-22 16:22:03.409Z,6.2002,6.2218,100,100,34.8
2026-04-22 16:22:04.731Z,6.2026,6.2204,100,100,28.7
2026-04-22 16:22:05.719Z,6.2001,6.2177,100,100,28.3
2026-04-22 16:22:06.269Z,6.1991,6.2219,100,100,36.7
2026-04-22 16:22:07.736Z,6.1981,6.2223,100,100,39.0
2026-04-22 16:22:08.869Z,6.2010,6.2206,100,100,31.6
2026-04-22 16:22:09.125Z,6.2008,6.2200,100,100,30.9
2026-04-22 16:22:10.303Z,6.2013,6.2201,100,100,30.3
2026-04-22 16:22:11.394Z,6.1965,6.2211,100,100,39.6
2026-04-22 16:22:12.858Z,6.2003,6.2203,100,100,32.2
2026-04-22 16:22:13.472Z,6.2002,6.2174,100,100,27.7
2026-04-22 16:22:14.255Z,6.1991,6.2213,100,100,35.7
2026-04-22 16:22:15.870Z,6.1977,6.2215,100,100,38.3
2026-04-22 16:22:16.779Z,6.2006,6.2186,100,100,29.0
2026-04-22 16:22:17.805Z,6.2010,6.2220,100,100,33.8
2026-04-22 16:22:18.184Z,6.1971,6.2215,100,100,39.3
2026-04-22 16:22:19.243Z,6.1995,6.2175,100,100,29.0
2026-04-22 16:22:20.072Z,6.2011,6.2175,100,100,26.4
2026-04-22 16:22:21.191Z,6.1986,6.2216,100,100,37.0
2026-04-22 16:22:22.002Z,6.1998,6.2206,100,100,33.5
2026-04-22 16:22:23.132Z,6.2012,6.2182,100,100,27.4
2026-04-22 16:22:24.704Z,6.1989,6.2221,100,100,37.4
2026-04-22 16:22:25.678Z,6.2004,6.2186,100,100,29.3
2026-04-22 16:22:26.314Z,6.1987,6.2209,100,100,35.7
2026-04-22 16:22:27.486Z,6.2008,6.2174,100,100,26.7
2026-04-22 16:22:28.519Z,6.1999,6.2201,100,100,32.5
2026-04-22 16:22:29.403Z,6.1977,6.2205,100,100,36.7
2026-04-22 16:22:30.835Z,6.2008,6.2220,100,100,34.1
2026-04-22 16:22:31.593Z,6.1966,6.2210,100,100,39.3
2026-04-22 16:22:32.840Z,6.1989,6.2211,100,100,35.7
2026-04-22 16:22:33.208Z,6.1991,6.2221,100,100,37.0
2026-04-22 16:22:34.809Z,6.2014,6.2192,100,100,28.7
2026-04-22 16:22:35.726Z,6.1973,6.2203,100,100,37.0
2026-04-22 16:22:36.637Z,6.2005,6.2187,100,100,29.3
2026-04-22 16:22:37.349Z,6.2000,6.2190,100,100,30.6
2026-04-22 16:22:38.424Z,6.2001,6.2193,100,100,30.9
2026-04-22 16:22:39.354Z,6.2018,6.2202,100,100,29.6
2026-04-22 16:22:40.313Z,6.1975,6.2209,100,100,37.7
2026-04-22 16:22:41.063Z,6.1999,6.2205,100,100,33.2
2026-04-22 16:22:42.454Z,6.1999,6.2191,100,100,30.9
2026-04-22 16:22:43.452Z,6.2007,6.2179,100,100,27.7
2026-04-22 16:22:44.810Z,6.2004,6.2200,100,100,31.6
