TimestampUtc,Price,Size,Exchange
2026-03-09 16:00:28.664Z,8.9539,7,SYNTH
2026-03-09 16:00:29.501Z,8.9510,5,SYNTH
2026-03-09 16:00:30.797Z,8.9492,4,SYNTH
2026-03-09 16:00:31.455Z,8.9544,7,SYNTH
2026-03-09 16:00:32.628Z,8.9468,7,SYNTH
2026-03-09 16:00:33.447Z,8.9464,4,SYNTH
2026-03-09 16:00:34.226Z,8.9518,7,SYNTH
2026-03-09 16:00:35.533Z,8.9471,5,SYNTH
2026-03-09 16:00:36.697Z,8.9521,8,SYNTH
2026-03-09 16:00:37.468Z,8.9474,11,SYNTH
2026-03-09 16:00:38.183Z,8.9519,18,SYNTH
2026-03-09 16:00:39.716Z,8.9481,20,SYNTH
2026-03-09 16:00:40.294Z,8.9526,9,SYNTH
2026-03-09 16:00:41.575Z,8.9523,6,SYNTH
2026-03-09 16:00:42.650Z,8.9452,7,SYNTH
2026-03-09 16:00:43.054Z,8.9514,9,SYNTH
2026-03-09 16:00:44.885Z,8.9528,8,SYNTH
2026-03-09 16:00:45.634Z,8.9451,10,SYNTH
2026-03-09 16:00:46.226Z,8.9533,12,SYNTH
2026-03-09 16:00:47.872Z,8.9481,14,SYNTH
2026-03-09 16:00:48.622Z,8.9479,10,SYNTH
2026-03-09 16:00:49.005Z,8.9507,10,SYNTH
2026-03-09 16:00:50.375Z,8.9489,7,SYNTH
2026-03-09 16:00:51.743Z,8.9476,8,SYNTH
2026-03-09 16:00:52.136Z,8.9514,9,SYNTH
2026-03-09 16:00:53.225Z,8.9518,9,SYNTH
2026-03-09 16:00:54.789Z,8.9490,7,SYNTH
2026-03-09 16:00:55.151Z,8.9504,10,SYNTH
2026-03-09 16:00:56.210Z,8.9487,7,SYNTH
2026-03-09 16:00:57.474Z,8.9513,6,SYNTH
2026-03-09 16:00:58.846Z,8.9493,8,SYNTH
2026-03-09 16:00:59.715Z,8.9481,7,SYNTH
2026-03-09 16:01:00.880Z,8.9501,115,SYNTH
2026-03-09 16:01:01.781Z,8.9465,132,SYNTH
2026-03-09 16:01:02.065Z,8.9517,63,SYNTH
2026-03-09 16:01:03.196Z,8.9525,64,SYNTH
2026-03-09 16:01:04.493Z,8.9525,87,SYNTH
2026-03-09 16:01:05.348Z,8.9478,59,SYNTH
2026-03-09 16:01:06.679Z,8.9554,125,SYNTH
2026-03-09 16:01:07.855Z,8.9476,106,SYNTH
2026-03-09 16:01:08.583Z,8.9482,81,SYNTH
2026-03-09 16:01:09.896Z,8.9506,93,SYNTH
2026-03-09 16:01:10.405Z,8.9522,51,SYNTH
2026-03-09 16:01:11.107Z,8.9534,147,SYNTH
2026-03-09 16:01:12.474Z,8.9539,266,SYNTH
2026-03-09 16:01:13.327Z,8.9464,139,SYNTH
2026-03-09 16:01:14.516Z,8.9524,87,SYNTH
2026-03-09 16:01:15.859Z,8.9505,51,SYNTH
2026-03-09 16:01:16.013Z,8.9518,118,SYNTH
2026-03-09 16:01:17.745Z,8.9493,162,SYNTH
2026-03-09 16:01:18.660Z,8.9464,113,SYNTH
2026-03-09 16:01:19.801Z,8.9522,112,SYNTH
2026-03-09 16:01:20.279Z,8.9455,82,SYNTH
2026-03-09 16:01:21.683Z,8.9440,45,SYNTH
2026-03-09 16:01:22.603Z,8.9424,65,SYNTH
2026-03-09 16:01:23.510Z,8.9424,81,SYNTH
2026-03-09 16:01:24.170Z,8.9390,54,SYNTH
2026-03-09 16:01:25.722Z,8.9406,61,SYNTH
2026-03-09 16:01:26.255Z,8.9354,43,SYNTH
2026-03-09 16:01:27.452Z,8.9294,90,SYNTH
2026-03-09 16:01:28.369Z,8.9316,88,SYNTH
2026-03-09 16:01:29.635Z,8.9255,81,SYNTH
2026-03-09 16:01:30.842Z,8.9201,70,SYNTH
2026-03-09 16:01:31.300Z,8.9204,48,SYNTH
2026-03-09 16:01:32.874Z,8.9169,46,SYNTH
2026-03-09 16:01:33.554Z,8.9151,73,SYNTH
2026-03-09 16:01:34.389Z,8.9138,57,SYNTH
2026-03-09 16:01:35.724Z,8.9091,47,SYNTH
2026-03-09 16:01:36.710Z,8.9075,41,SYNTH
2026-03-09 16:01:37.227Z,8.9081,207,SYNTH
2026-03-09 16:01:38.294Z,8.9131,239,SYNTH
2026-03-09 16:01:39.168Z,8.9141,231,SYNTH
2026-03-09 16:01:40.015Z,8.9148,246,SYNTH
2026-03-09 16:01:41.683Z,8.9074,70,SYNTH
2026-03-09 16:01:42.707Z,8.9170,43,SYNTH
2026-03-09 16:01:43.698Z,8.9117,104,SYNTH
2026-03-09 16:01:44.271Z,8.9185,102,SYNTH
2026-03-09 16:01:45.320Z,8.9170,132,SYNTH
2026-03-09 16:01:46.899Z,8.9126,153,SYNTH
2026-03-09 16:01:47.819Z,8.9150,92,SYNTH
2026-03-09 16:01:48.065Z,8.9171,55,SYNTH
2026-03-09 16:01:49.406Z,8.9189,113,SYNTH
2026-03-09 16:01:50.427Z,8.9114,93,SYNTH
2026-03-09 16:01:51.681Z,8.9105,64,SYNTH
2026-03-09 16:01:52.044Z,8.9098,115,SYNTH
2026-03-09 16:01:53.402Z,8.9171,119,SYNTH
2026-03-09 16:01:54.650Z,8.9088,75,SYNTH
2026-03-09 16:01:55.607Z,8.9144,97,SYNTH
2026-03-09 16:01:56.622Z,8.9122,88,SYNTH
2026-03-09 16:01:57.480Z,8.9058,86,SYNTH
2026-03-09 16:01:58.755Z,8.9101,130,SYNTH
2026-03-09 16:01:59.578Z,8.9112,149,SYNTH
2026-03-09 16:02:00.278Z,8.9211,16,SYNTH
2026-03-09 16:02:01.081Z,8.9163,14,SYNTH
2026-03-09 16:02:02.635Z,8.9150,8,SYNTH
2026-03-09 16:02:03.188Z,8.9235,9,SYNTH
2026-03-09 16:02:04.150Z,8.9237,10,SYNTH
2026-03-09 16:02:05.541Z,8.9177,7,SYNTH
2026-03-09 16:02:06.478Z,8.9153,7,SYNTH
2026-03-09 16:02:07.551Z,8.9213,7,SYNTH
2026-03-09 16:02:08.683Z,8.9220,12,SYNTH
2026-03-09 16:02:09.334Z,8.9160,10,SYNTH
2026-03-09 16:02:10.655Z,8.9139,7,SYNTH
2026-03-09 16:02:11.178Z,8.9223,13,SYNTH
2026-03-09 16:02:12.073Z,8.9234,17,SYNTH
2026-03-09 16:02:13.037Z,8.9221,19,SYNTH
2026-03-09 16:02:14.285Z,8.9251,6,SYNTH
2026-03-09 16:02:15.325Z,8.9176,11,SYNTH
2026-03-09 16:02:16.030Z,8.9180,13,SYNTH
2026-03-09 16:02:17.460Z,8.9228,13,SYNTH
2026-03-09 16:02:18.573Z,8.9156,9,SYNTH
2026-03-09 16:02:19.358Z,8.9231,17,SYNTH
2026-03-09 16:02:20.736Z,8.9162,5,SYNTH
2026-03-09 16:02:21.234Z,8.9174,8,SYNTH
2026-03-09 16:02:22.310Z,8.9221,7,SYNTH
2026-03-09 16:02:23.766Z,8.9248,8,SYNTH
2026-03-09 16:02:24.569Z,8.9221,7,SYNTH
2026-03-09 16:02:25.275Z,8.9190,6,SYNTH
2026-03-09 16:02:26.507Z,8.9246,9,SYNTH
2026-03-09 16:02:27.391Z,8.9214,4,SYNTH
2026-03-09 16:02:28.750Z,8.9274,5,SYNTH
2026-03-09 16:02:29.122Z,8.9258,10,SYNTH
2026-03-09 16:02:30.445Z,8.9301,6,SYNTH
2026-03-09 16:02:31.386Z,8.9322,5,SYNTH
2026-03-09 16:02:32.543Z,8.9231,4,SYNTH
2026-03-09 16:02:33.785Z,8.9282,10,SYNTH
2026-03-09 16:02:34.334Z,8.9318,10,SYNTH
2026-03-09 16:02:35.432Z,8.9275,9,SYNTH
2026-03-09 16:02:36.494Z,8.9331,5,SYNTH
2026-03-09 16:02:37.850Z,8.9279,16,SYNTH
2026-03-09 16:02:38.610Z,8.9347,15,SYNTH
2026-03-09 16:02:39.233Z,8.9353,22,SYNTH
2026-03-09 16:02:40.352Z,8.9301,22,SYNTH
2026-03-09 16:02:41.334Z,8.9264,10,SYNTH
2026-03-09 16:02:42.694Z,8.9315,5,SYNTH
2026-03-09 16:02:43.548Z,8.9308,6,SYNTH
2026-03-09 16:02:44.680Z,8.9325,7,SYNTH
2026-03-09 16:02:45.708Z,8.9272,15,SYNTH
2026-03-09 16:02:46.715Z,8.9242,8,SYNTH
2026-03-09 16:02:47.739Z,8.9327,15,SYNTH
2026-03-09 16:02:48.736Z,8.9267,5,SYNTH
2026-03-09 16:02:49.255Z,8.9272,6,SYNTH
2026-03-09 16:02:50.171Z,8.9313,8,SYNTH
2026-03-09 16:02:51.043Z,8.9254,11,SYNTH
2026-03-09 16:02:52.214Z,8.9254,7,SYNTH
2026-03-09 16:02:53.791Z,8.9301,8,SYNTH
2026-03-09 16:02:54.437Z,8.9249,11,SYNTH
2026-03-09 16:02:55.496Z,8.9319,9,SYNTH
2026-03-09 16:02:56.057Z,8.9241,9,SYNTH
2026-03-09 16:02:57.127Z,8.9300,11,SYNTH
2026-03-09 16:02:58.606Z,8.9257,15,SYNTH
2026-03-09 16:02:59.305Z,8.9310,8,SYNTH
2026-03-09 16:03:00.873Z,8.9227,32,SYNTH
2026-03-09 16:03:01.454Z,8.9152,52,SYNTH
2026-03-09 16:03:02.240Z,8.9236,46,SYNTH
2026-03-09 16:03:03.086Z,8.9161,36,SYNTH
2026-03-09 16:03:04.387Z,8.9156,48,SYNTH
2026-03-09 16:03:05.231Z,8.9228,44,SYNTH
2026-03-09 16:03:06.723Z,8.9259,24,SYNTH
2026-03-09 16:03:07.555Z,8.9193,18,SYNTH
2026-03-09 16:03:08.458Z,8.9154,22,SYNTH
2026-03-09 16:03:09.679Z,8.9228,27,SYNTH
2026-03-09 16:03:10.871Z,8.9155,22,SYNTH
2026-03-09 16:03:11.545Z,8.9221,81,SYNTH
2026-03-09 16:03:12.714Z,8.9162,58,SYNTH
2026-03-09 16:03:13.244Z,8.9174,99,SYNTH
2026-03-09 16:03:14.808Z,8.9226,16,SYNTH
2026-03-09 16:03:15.335Z,8.9179,31,SYNTH
2026-03-09 16:03:16.616Z,8.9234,41,SYNTH
2026-03-09 16:03:17.281Z,8.9169,61,SYNTH
2026-03-09 16:03:18.864Z,8.9247,48,SYNTH
2026-03-09 16:03:19.673Z,8.9249,64,SYNTH
2026-03-09 16:03:20.058Z,8.9254,19,SYNTH
2026-03-09 16:03:21.257Z,8.9210,30,SYNTH
2026-03-09 16:03:22.206Z,8.9288,14,SYNTH
2026-03-09 16:03:23.396Z,8.9266,23,SYNTH
2026-03-09 16:03:24.392Z,8.9332,18,SYNTH
2026-03-09 16:03:25.804Z,8.9308,23,SYNTH
2026-03-09 16:03:26.438Z,8.9343,32,SYNTH
2026-03-09 16:03:27.480Z,8.9416,20,SYNTH
2026-03-09 16:03:28.364Z,8.9418,15,SYNTH
2026-03-09 16:03:29.631Z,8.9457,33,SYNTH
2026-03-09 16:03:30.440Z,8.9484,28,SYNTH
2026-03-09 16:03:31.423Z,8.9507,27,SYNTH
2026-03-09 16:03:32.641Z,8.9515,18,SYNTH
2026-03-09 16:03:33.128Z,8.9525,20,SYNTH
2026-03-09 16:03:34.725Z,8.9601,23,SYNTH
2026-03-09 16:03:35.180Z,8.9517,29,SYNTH
2026-03-09 16:03:36.418Z,8.9594,22,SYNTH
2026-03-09 16:03:37.382Z,8.9613,61,SYNTH
2026-03-09 16:03:38.396Z,8.9576,87,SYNTH
2026-03-09 16:03:39.564Z,8.9651,86,SYNTH
2026-03-09 16:03:40.422Z,8.9590,63,SYNTH
2026-03-09 16:03:41.410Z,8.9540,17,SYNTH
2026-03-09 16:03:42.627Z,8.9519,18,SYNTH
2026-03-09 16:03:43.044Z,8.9614,28,SYNTH
2026-03-09 16:03:44.484Z,8.9557,20,SYNTH
2026-03-09 16:03:45.561Z,8.9517,55,SYNTH
2026-03-09 16:03:46.808Z,8.9514,25,SYNTH
2026-03-09 16:03:47.741Z,8.9537,44,SYNTH
2026-03-09 16:03:48.336Z,8.9582,19,SYNTH
2026-03-09 16:03:49.683Z,8.9538,26,SYNTH
2026-03-09 16:03:50.239Z,8.9575,33,SYNTH
2026-03-09 16:03:51.031Z,8.9513,30,SYNTH
2026-03-09 16:03:52.249Z,8.9581,44,SYNTH
2026-03-09 16:03:53.454Z,8.9530,36,SYNTH
2026-03-09 16:03:54.587Z,8.9577,34,SYNTH
2026-03-09 16:03:55.184Z,8.9606,36,SYNTH
2026-03-09 16:03:56.685Z,8.9577,48,SYNTH
2026-03-09 16:03:57.283Z,8.9625,33,SYNTH
2026-03-09 16:03:58.521Z,8.9635,32,SYNTH
2026-03-09 16:03:59.153Z,8.9595,38,SYNTH
2026-03-09 16:04:00.595Z,8.9528,9,SYNTH
2026-03-09 16:04:01.082Z,8.9538,12,SYNTH
2026-03-09 16:04:02.062Z,8.9454,8,SYNTH
2026-03-09 16:04:03.176Z,8.9552,10,SYNTH
2026-03-09 16:04:04.505Z,8.9469,10,SYNTH
2026-03-09 16:04:05.709Z,8.9485,7,SYNTH
2026-03-09 16:04:06.720Z,8.9455,10,SYNTH
2026-03-09 16:04:07.896Z,8.9515,6,SYNTH
2026-03-09 16:04:08.761Z,8.9520,8,SYNTH
2026-03-09 16:04:09.566Z,8.9453,5,SYNTH
2026-03-09 16:04:10.427Z,8.9534,5,SYNTH
2026-03-09 16:04:11.535Z,8.9547,18,SYNTH
2026-03-09 16:04:12.375Z,8.9449,12,SYNTH
2026-03-09 16:04:13.530Z,8.9520,12,SYNTH
2026-03-09 16:04:14.320Z,8.9457,4,SYNTH
2026-03-09 16:04:15.727Z,8.9526,4,SYNTH
2026-03-09 16:04:16.580Z,8.9518,17,SYNTH
2026-03-09 16:04:17.006Z,8.9547,9,SYNTH
2026-03-09 16:04:18.755Z,8.9455,15,SYNTH
2026-03-09 16:04:19.547Z,8.9509,15,SYNTH
2026-03-09 16:04:20.875Z,8.9539,5,SYNTH
2026-03-09 16:04:21.085Z,8.9551,8,SYNTH
2026-03-09 16:04:22.422Z,8.9523,6,SYNTH
2026-03-09 16:04:23.192Z,8.9561,8,SYNTH
2026-03-09 16:04:24.424Z,8.9465,8,SYNTH
2026-03-09 16:04:25.892Z,8.9524,5,SYNTH
2026-03-09 16:04:26.545Z,8.9542,6,SYNTH
2026-03-09 16:04:27.492Z,8.9461,4,SYNTH
2026-03-09 16:04:28.792Z,8.9521,8,SYNTH
2026-03-09 16:04:29.266Z,8.9448,7,SYNTH
2026-03-09 16:04:30.597Z,8.9530,5,SYNTH
2026-03-09 16:04:31.553Z,8.9489,4,SYNTH
2026-03-09 16:04:32.153Z,8.9535,6,SYNTH
2026-03-09 16:04:33.504Z,8.9470,4,SYNTH
2026-03-09 16:04:34.703Z,8.9495,6,SYNTH
2026-03-09 16:04:35.187Z,8.9451,5,SYNTH
2026-03-09 16:04:36.309Z,8.9524,3,SYNTH
2026-03-09 16:04:37.699Z,8.9442,10,SYNTH
2026-03-09 16:04:38.797Z,8.9522,19,SYNTH
2026-03-09 16:04:39.280Z,8.9463,21,SYNTH
2026-03-09 16:04:40.453Z,8.9497,17,SYNTH
2026-03-09 16:04:41.651Z,8.9528,4,SYNTH
2026-03-09 16:04:42.668Z,8.9539,7,SYNTH
2026-03-09 16:04:43.884Z,8.9486,8,SYNTH
2026-03-09 16:04:44.485Z,8.9478,8,SYNTH
2026-03-09 16:04:45.047Z,8.9529,13,SYNTH
2026-03-09 16:04:46.477Z,8.9474,13,SYNTH
2026-03-09 16:04:47.090Z,8.9443,11,SYNTH
2026-03-09 16:04:48.108Z,8.9529,8,SYNTH
2026-03-09 16:04:49.049Z,8.9525,5,SYNTH
2026-03-09 16:04:50.419Z,8.9458,8,SYNTH
2026-03-09 16:04:51.539Z,8.9527,8,SYNTH
2026-03-09 16:04:52.783Z,8.9477,7,SYNTH
2026-03-09 16:04:53.037Z,8.9534,9,SYNTH
2026-03-09 16:04:54.459Z,8.9466,8,SYNTH
2026-03-09 16:04:55.335Z,8.9530,10,SYNTH
2026-03-09 16:04:56.109Z,8.9530,9,SYNTH
2026-03-09 16:04:57.171Z,8.9486,9,SYNTH
2026-03-09 16:04:58.832Z,8.9512,12,SYNTH
2026-03-09 16:04:59.374Z,8.9472,8,SYNTH
2026-03-09 16:05:00.779Z,8.9403,55,SYNTH
2026-03-09 16:05:01.669Z,8.9355,43,SYNTH
2026-03-09 16:05:02.632Z,8.9429,73,SYNTH
2026-03-09 16:05:03.356Z,8.9373,56,SYNTH
2026-03-09 16:05:04.409Z,8.9345,68,SYNTH
2026-03-09 16:05:05.778Z,8.9391,88,SYNTH
2026-03-09 16:05:06.750Z,8.9347,66,SYNTH
2026-03-09 16:05:07.108Z,8.9386,57,SYNTH
2026-03-09 16:05:08.351Z,8.9407,67,SYNTH
2026-03-09 16:05:09.142Z,8.9338,85,SYNTH
2026-03-09 16:05:10.249Z,8.9306,37,SYNTH
2026-03-09 16:05:11.690Z,8.9358,143,SYNTH
2026-03-09 16:05:12.844Z,8.9315,185,SYNTH
2026-03-09 16:05:13.096Z,8.9363,120,SYNTH
2026-03-09 16:05:14.805Z,8.9365,45,SYNTH
2026-03-09 16:05:15.172Z,8.9320,63,SYNTH
2026-03-09 16:05:16.387Z,8.9376,68,SYNTH
2026-03-09 16:05:17.607Z,8.9346,82,SYNTH
2026-03-09 16:05:18.806Z,8.9360,77,SYNTH
2026-03-09 16:05:19.061Z,8.9383,53,SYNTH
2026-03-09 16:05:20.312Z,8.9381,61,SYNTH
2026-03-09 16:05:21.230Z,8.9411,34,SYNTH
2026-03-09 16:05:22.667Z,8.9425,69,SYNTH
2026-03-09 16:05:23.853Z,8.9449,33,SYNTH
2026-03-09 16:05:24.699Z,8.9452,66,SYNTH
2026-03-09 16:05:25.195Z,8.9395,63,SYNTH
2026-03-09 16:05:26.102Z,8.9376,28,SYNTH
2026-03-09 16:05:27.450Z,8.9463,40,SYNTH
2026-03-09 16:05:28.319Z,8.9453,47,SYNTH
2026-03-09 16:05:29.681Z,8.9488,66,SYNTH
2026-03-09 16:05:30.446Z,8.9465,64,SYNTH
2026-03-09 16:05:31.472Z,8.9497,39,SYNTH
2026-03-09 16:05:32.790Z,8.9564,57,SYNTH
2026-03-09 16:05:33.346Z,8.9499,55,SYNTH
2026-03-09 16:05:34.748Z,8.9558,47,SYNTH
2026-03-09 16:05:35.715Z,8.9526,63,SYNTH
2026-03-09 16:05:36.071Z,8.9521,28,SYNTH
2026-03-09 16:05:37.516Z,8.9549,158,SYNTH
2026-03-09 16:05:38.111Z,8.9537,148,SYNTH
2026-03-09 16:05:39.028Z,8.9592,136,SYNTH
2026-03-09 16:05:40.354Z,8.9586,108,SYNTH
2026-03-09 16:05:41.513Z,8.9511,45,SYNTH
2026-03-09 16:05:42.534Z,8.9491,46,SYNTH
2026-03-09 16:05:43.345Z,8.9540,35,SYNTH
2026-03-09 16:05:44.407Z,8.9543,75,SYNTH
2026-03-09 16:05:45.568Z,8.9572,55,SYNTH
2026-03-09 16:05:46.478Z,8.9525,78,SYNTH
2026-03-09 16:05:47.764Z,8.9568,116,SYNTH
2026-03-09 16:05:48.315Z,8.9512,49,SYNTH
2026-03-09 16:05:49.299Z,8.9501,57,SYNTH
2026-03-09 16:05:50.564Z,8.9559,59,SYNTH
2026-03-09 16:05:51.373Z,8.9525,38,SYNTH
2026-03-09 16:05:52.766Z,8.9553,63,SYNTH
2026-03-09 16:05:53.732Z,8.9560,56,SYNTH
2026-03-09 16:05:54.015Z,8.9528,79,SYNTH
2026-03-09 16:05:55.552Z,8.9585,42,SYNTH
2026-03-09 16:05:56.568Z,8.9540,42,SYNTH
2026-03-09 16:05:57.633Z,8.9567,66,SYNTH
2026-03-09 16:05:58.696Z,8.9521,63,SYNTH
2026-03-09 16:05:59.393Z,8.9553,83,SYNTH
2026-03-09 16:06:00.538Z,8.9634,40,SYNTH
2026-03-09 16:06:01.197Z,8.9622,34,SYNTH
2026-03-09 16:06:02.696Z,8.9636,28,SYNTH
2026-03-09 16:06:03.678Z,8.9563,46,SYNTH
2026-03-09 16:06:04.096Z,8.9578,27,SYNTH
2026-03-09 16:06:05.023Z,8.9618,24,SYNTH
2026-03-09 16:06:06.523Z,8.9629,21,SYNTH
2026-03-09 16:06:07.793Z,8.9596,26,SYNTH
2026-03-09 16:06:08.267Z,8.9653,29,SYNTH
2026-03-09 16:06:09.318Z,8.9585,35,SYNTH
2026-03-09 16:06:10.698Z,8.9560,21,SYNTH
2026-03-09 16:06:11.292Z,8.9649,95,SYNTH
2026-03-09 16:06:12.886Z,8.9584,61,SYNTH
2026-03-09 16:06:13.797Z,8.9647,71,SYNTH
2026-03-09 16:06:14.420Z,8.9598,37,SYNTH
2026-03-09 16:06:15.270Z,8.9563,21,SYNTH
2026-03-09 16:06:16.602Z,8.9614,63,SYNTH
2026-03-09 16:06:17.861Z,8.9654,41,SYNTH
2026-03-09 16:06:18.142Z,8.9574,46,SYNTH
2026-03-09 16:06:19.390Z,8.9644,37,SYNTH
2026-03-09 16:06:20.554Z,8.9623,17,SYNTH
2026-03-09 16:06:21.081Z,8.9656,26,SYNTH
2026-03-09 16:06:22.111Z,8.9578,26,SYNTH
2026-03-09 16:06:23.764Z,8.9653,28,SYNTH
2026-03-09 16:06:24.608Z,8.9666,21,SYNTH
2026-03-09 16:06:25.564Z,8.9663,16,SYNTH
2026-03-09 16:06:26.711Z,8.9614,25,SYNTH
2026-03-09 16:06:27.825Z,8.9658,23,SYNTH
2026-03-09 16:06:28.051Z,8.9687,18,SYNTH
2026-03-09 16:06:29.270Z,8.9631,28,SYNTH
2026-03-09 16:06:30.866Z,8.9667,30,SYNTH
2026-03-09 16:06:31.413Z,8.9680,32,SYNTH
2026-03-09 16:06:32.096Z,8.9729,16,SYNTH
2026-03-09 16:06:33.035Z,8.9714,17,SYNTH
2026-03-09 16:06:34.490Z,8.9679,20,SYNTH
2026-03-09 16:06:35.750Z,8.9725,23,SYNTH
2026-03-09 16:06:36.342Z,8.9659,24,SYNTH
2026-03-09 16:06:37.206Z,8.9718,52,SYNTH
2026-03-09 16:06:38.033Z,8.9713,87,SYNTH
2026-03-09 16:06:39.205Z,8.9746,86,SYNTH
2026-03-09 16:06:40.111Z,8.9678,66,SYNTH
2026-03-09 16:06:41.238Z,8.9680,23,SYNTH
2026-03-09 16:06:42.588Z,8.9639,21,SYNTH
2026-03-09 16:06:43.380Z,8.9706,23,SYNTH
2026-03-09 16:06:44.531Z,8.9637,34,SYNTH
2026-03-09 16:06:45.698Z,8.9717,25,SYNTH
2026-03-09 16:06:46.567Z,8.9705,60,SYNTH
2026-03-09 16:06:47.697Z,8.9707,36,SYNTH
2026-03-09 16:06:48.288Z,8.9738,30,SYNTH
2026-03-09 16:06:49.040Z,8.9701,32,SYNTH
2026-03-09 16:06:50.878Z,8.9675,41,SYNTH
2026-03-09 16:06:51.321Z,8.9658,39,SYNTH
2026-03-09 16:06:52.374Z,8.9735,37,SYNTH
2026-03-09 16:06:53.469Z,8.9660,25,SYNTH
2026-03-09 16:06:54.435Z,8.9724,28,SYNTH
2026-03-09 16:06:55.612Z,8.9673,21,SYNTH
2026-03-09 16:06:56.083Z,8.9665,46,SYNTH
2026-03-09 16:06:57.058Z,8.9719,39,SYNTH
2026-03-09 16:06:58.069Z,8.9735,38,SYNTH
2026-03-09 16:06:59.176Z,8.9709,27,SYNTH
2026-03-09 16:07:00.852Z,8.9829,158,SYNTH
2026-03-09 16:07:01.717Z,8.9835,126,SYNTH
2026-03-09 16:07:02.272Z,8.9767,66,SYNTH
2026-03-09 16:07:03.642Z,8.9763,61,SYNTH
2026-03-09 16:07:04.501Z,8.9822,72,SYNTH
2026-03-09 16:07:05.834Z,8.9761,136,SYNTH
2026-03-09 16:07:06.461Z,8.9739,109,SYNTH
2026-03-09 16:07:07.888Z,8.9718,92,SYNTH
2026-03-09 16:07:08.178Z,8.9719,89,SYNTH
2026-03-09 16:07:09.057Z,8.9668,111,SYNTH
2026-03-09 16:07:10.759Z,8.9670,62,SYNTH
2026-03-09 16:07:11.855Z,8.9751,225,SYNTH
2026-03-09 16:07:12.695Z,8.9667,189,SYNTH
2026-03-09 16:07:13.424Z,8.9744,165,SYNTH
2026-03-09 16:07:14.814Z,8.9688,109,SYNTH
2026-03-09 16:07:15.342Z,8.9768,56,SYNTH
2026-03-09 16:07:16.246Z,8.9706,204,SYNTH
2026-03-09 16:07:17.846Z,8.9760,110,SYNTH
2026-03-09 16:07:18.599Z,8.9789,188,SYNTH
2026-03-09 16:07:19.857Z,8.9716,110,SYNTH
2026-03-09 16:07:20.162Z,8.9700,64,SYNTH
2026-03-09 16:07:21.335Z,8.9754,96,SYNTH
2026-03-09 16:07:22.401Z,8.9775,53,SYNTH
2026-03-09 16:07:23.396Z,8.9781,44,SYNTH
2026-03-09 16:07:24.802Z,8.9838,72,SYNTH
2026-03-09 16:07:25.310Z,8.9843,46,SYNTH
2026-03-09 16:07:26.463Z,8.9875,100,SYNTH
2026-03-09 16:07:27.326Z,8.9814,95,SYNTH
2026-03-09 16:07:28.670Z,8.9905,79,SYNTH
2026-03-09 16:07:29.177Z,8.9902,82,SYNTH
2026-03-09 16:07:30.179Z,8.9944,43,SYNTH
2026-03-09 16:07:31.502Z,8.9871,62,SYNTH
2026-03-09 16:07:32.813Z,8.9954,53,SYNTH
2026-03-09 16:07:33.521Z,8.9978,41,SYNTH
2026-03-09 16:07:34.451Z,8.9955,87,SYNTH
2026-03-09 16:07:35.271Z,9.0004,41,SYNTH
2026-03-09 16:07:36.211Z,9.0020,93,SYNTH
2026-03-09 16:07:37.165Z,9.0007,154,SYNTH
2026-03-09 16:07:38.885Z,8.9973,231,SYNTH
2026-03-09 16:07:39.163Z,9.0024,152,SYNTH
2026-03-09 16:07:40.330Z,8.9997,228,SYNTH
2026-03-09 16:07:41.800Z,9.0016,85,SYNTH
2026-03-09 16:07:42.392Z,8.9975,82,SYNTH
2026-03-09 16:07:43.465Z,9.0025,63,SYNTH
2026-03-09 16:07:44.256Z,8.9939,66,SYNTH
2026-03-09 16:07:45.032Z,8.9997,126,SYNTH
2026-03-09 16:07:46.146Z,8.9936,129,SYNTH
2026-03-09 16:07:47.067Z,8.9949,181,SYNTH
2026-03-09 16:07:48.866Z,8.9989,84,SYNTH
2026-03-09 16:07:49.058Z,9.0021,56,SYNTH
2026-03-09 16:07:50.025Z,8.9929,110,SYNTH
2026-03-09 16:07:51.357Z,9.0035,62,SYNTH
2026-03-09 16:07:52.768Z,8.9976,81,SYNTH
2026-03-09 16:07:53.787Z,9.0013,66,SYNTH
2026-03-09 16:07:54.896Z,8.9960,140,SYNTH
2026-03-09 16:07:55.828Z,9.0011,69,SYNTH
2026-03-09 16:07:56.056Z,8.9970,104,SYNTH
2026-03-09 16:07:57.193Z,8.9984,62,SYNTH
2026-03-09 16:07:58.696Z,9.0030,111,SYNTH
2026-03-09 16:07:59.396Z,9.0033,71,SYNTH
2026-03-09 16:08:00.585Z,9.0009,70,SYNTH
2026-03-09 16:08:01.136Z,9.0044,50,SYNTH
2026-03-09 16:08:02.266Z,8.9969,60,SYNTH
2026-03-09 16:08:03.520Z,9.0020,33,SYNTH
2026-03-09 16:08:04.843Z,9.0007,49,SYNTH
2026-03-09 16:08:05.626Z,9.0013,60,SYNTH
2026-03-09 16:08:06.390Z,8.9992,55,SYNTH
2026-03-09 16:08:07.737Z,8.9952,50,SYNTH
2026-03-09 16:08:08.614Z,9.0010,58,SYNTH
2026-03-09 16:08:09.767Z,9.0028,35,SYNTH
2026-03-09 16:08:10.400Z,9.0003,41,SYNTH
2026-03-09 16:08:11.674Z,9.0033,127,SYNTH
2026-03-09 16:08:12.467Z,8.9975,115,SYNTH
2026-03-09 16:08:13.008Z,9.0003,126,SYNTH
