TimestampUtc,Price,Size,Exchange
2026-03-12 19:08:21.007Z,1.1383,1,SYNTH
2026-03-12 19:08:22.097Z,1.1400,1,SYNTH
2026-03-12 19:08:23.885Z,1.1390,1,SYNTH
2026-03-12 19:08:24.556Z,1.1403,1,SYNTH
2026-03-12 19:08:25.198Z,1.1381,1,SYNTH
2026-03-12 19:08:26.805Z,1.1405,1,SYNTH
2026-03-12 19:08:27.004Z,1.1384,1,SYNTH
2026-03-12 19:08:28.844Z,1.1379,1,SYNTH
2026-03-12 19:08:29.553Z,1.1415,1,SYNTH
2026-03-12 19:08:30.025Z,1.1405,1,SYNTH
2026-03-12 19:08:31.876Z,1.1397,1,SYNTH
2026-03-12 19:08:32.080Z,1.1408,1,SYNTH
2026-03-12 19:07:33.188Z,1.1462,2,SYNTH
2026-03-12 19:07:34.657Z,1.1474,2,SYNTH
2026-03-12 19:07:35.525Z,1.1447,2,SYNTH
2026-03-12 19:07:36.678Z,1.1474,2,SYNTH
2026-03-12 19:07:37.204Z,1.1467,2,SYNTH
2026-03-12 19:07:38.126Z,1.1469,1,SYNTH
2026-03-12 19:07:39.549Z,1.1457,2,SYNTH
2026-03-12 19:07:40.678Z,1.1469,1,SYNTH
2026-03-12 19:07:41.477Z,1.1437,1,SYNTH
2026-03-12 19:07:42.361Z,1.1471,2,SYNTH
2026-03-12 19:07:43.842Z,1.1440,1,SYNTH
2026-03-12 19:07:44.001Z,1.1459,4,SYNTH
2026-03-12 19:07:45.164Z,1.1461,3,SYNTH
2026-03-12 19:07:46.349Z,1.1458,4,SYNTH
2026-03-12 19:07:47.629Z,1.1446,2,SYNTH
2026-03-12 19:07:48.037Z,1.1461,1,SYNTH
2026-03-12 19:07:49.587Z,1.1449,3,SYNTH
2026-03-12 19:07:50.689Z,1.1434,2,SYNTH
2026-03-12 19:07:51.429Z,1.1465,2,SYNTH
2026-03-12 19:07:52.559Z,1.1453,2,SYNTH
2026-03-12 19:07:53.701Z,1.1450,1,SYNTH
2026-03-12 19:07:54.277Z,1.1459,1,SYNTH
2026-03-12 19:07:55.726Z,1.1439,2,SYNTH
2026-03-12 19:07:56.377Z,1.1435,1,SYNTH
2026-03-12 19:07:57.492Z,1.1434,1,SYNTH
2026-03-12 19:07:58.307Z,1.1439,1,SYNTH
2026-03-12 19:07:59.854Z,1.1422,1,SYNTH
2026-03-12 19:08:00.147Z,1.1419,1,SYNTH
2026-03-12 19:08:01.508Z,1.1412,1,SYNTH
2026-03-12 19:08:02.856Z,1.1406,1,SYNTH
2026-03-12 19:08:03.490Z,1.1408,1,SYNTH
2026-03-12 19:08:04.072Z,1.1412,1,SYNTH
2026-03-12 19:08:05.241Z,1.1403,1,SYNTH
2026-03-12 19:08:06.368Z,1.1400,1,SYNTH
2026-03-12 19:08:07.119Z,1.1410,1,SYNTH
2026-03-12 19:08:08.697Z,1.1396,1,SYNTH
2026-03-12 19:08:09.185Z,1.1411,1,SYNTH
2026-03-12 19:08:10.053Z,1.1390,3,SYNTH
2026-03-12 19:08:11.138Z,1.1386,3,SYNTH
2026-03-12 19:08:12.195Z,1.1421,2,SYNTH
2026-03-12 19:08:13.325Z,1.1422,4,SYNTH
2026-03-12 19:08:14.712Z,1.1393,1,SYNTH
2026-03-12 19:08:15.895Z,1.1410,1,SYNTH
2026-03-12 19:08:16.649Z,1.1409,1,SYNTH
2026-03-12 19:08:17.269Z,1.1412,1,SYNTH
2026-03-12 19:08:18.072Z,1.1422,2,SYNTH
2026-03-12 19:08:19.226Z,1.1412,2,SYNTH
2026-03-12 19:08:20.629Z,1.1419,3,SYNTH
2026-03-12 19:08:21.376Z,1.1391,2,SYNTH
2026-03-12 19:08:22.357Z,1.1416,2,SYNTH
2026-03-12 19:08:23.433Z,1.1398,2,SYNTH
2026-03-12 19:08:24.344Z,1.1402,1,SYNTH
2026-03-12 19:08:25.353Z,1.1413,1,SYNTH
2026-03-12 19:08:26.051Z,1.1421,1,SYNTH
2026-03-12 19:08:27.873Z,1.1424,1,SYNTH
2026-03-12 19:08:28.333Z,1.1401,1,SYNTH
2026-03-12 19:08:29.251Z,1.1409,2,SYNTH
2026-03-12 19:08:30.182Z,1.1422,1,SYNTH
2026-03-12 19:08:31.512Z,1.1407,2,SYNTH
2026-03-12 19:08:32.600Z,1.1388,2,SYNTH
2026-03-12 19:07:33.809Z,1.1464,1,SYNTH
2026-03-12 19:07:34.191Z,1.1430,1,SYNTH
2026-03-12 19:07:35.252Z,1.1451,1,SYNTH
2026-03-12 19:07:36.528Z,1.1466,1,SYNTH
2026-03-12 19:07:37.096Z,1.1466,1,SYNTH
2026-03-12 19:07:38.278Z,1.1437,1,SYNTH
2026-03-12 19:07:39.323Z,1.1462,1,SYNTH
2026-03-12 19:07:40.785Z,1.1435,1,SYNTH
2026-03-12 19:07:41.591Z,1.1465,1,SYNTH
2026-03-12 19:07:42.088Z,1.1433,1,SYNTH
2026-03-12 19:07:43.785Z,1.1449,1,SYNTH
2026-03-12 19:07:44.826Z,1.1460,1,SYNTH
2026-03-12 19:07:45.072Z,1.1443,1,SYNTH
2026-03-12 19:07:46.338Z,1.1457,1,SYNTH
2026-03-12 19:07:47.498Z,1.1435,1,SYNTH
2026-03-12 19:07:48.544Z,1.1445,1,SYNTH
2026-03-12 19:07:49.137Z,1.1440,1,SYNTH
2026-03-12 19:07:50.825Z,1.1441,1,SYNTH
2026-03-12 19:07:51.811Z,1.1453,1,SYNTH
2026-03-12 19:07:52.704Z,1.1458,1,SYNTH
2026-03-12 19:07:53.367Z,1.1464,1,SYNTH
2026-03-12 19:07:54.865Z,1.1460,1,SYNTH
2026-03-12 19:07:55.833Z,1.1457,1,SYNTH
2026-03-12 19:07:56.848Z,1.1472,1,SYNTH
2026-03-12 19:07:57.373Z,1.1466,1,SYNTH
2026-03-12 19:07:58.486Z,1.1468,1,SYNTH
2026-03-12 19:07:59.319Z,1.1468,1,SYNTH
2026-03-12 19:08:00.113Z,1.1475,1,SYNTH
2026-03-12 19:08:01.240Z,1.1483,1,SYNTH
2026-03-12 19:08:02.610Z,1.1476,1,SYNTH
2026-03-12 19:08:03.500Z,1.1491,1,SYNTH
2026-03-12 19:08:04.773Z,1.1479,1,SYNTH
2026-03-12 19:08:05.258Z,1.1482,1,SYNTH
2026-03-12 19:08:06.571Z,1.1484,1,SYNTH
2026-03-12 19:08:07.150Z,1.1494,1,SYNTH
2026-03-12 19:08:08.646Z,1.1497,1,SYNTH
2026-03-12 19:08:09.708Z,1.1479,1,SYNTH
2026-03-12 19:08:10.305Z,1.1496,1,SYNTH
2026-03-12 19:08:11.309Z,1.1494,1,SYNTH
2026-03-12 19:08:12.804Z,1.1469,1,SYNTH
2026-03-12 19:08:13.051Z,1.1467,1,SYNTH
2026-03-12 19:08:14.886Z,1.1489,1,SYNTH
2026-03-12 19:08:15.130Z,1.1468,1,SYNTH
2026-03-12 19:08:16.109Z,1.1476,1,SYNTH
2026-03-12 19:08:17.244Z,1.1502,1,SYNTH
2026-03-12 19:08:18.679Z,1.1474,1,SYNTH
2026-03-12 19:08:19.781Z,1.1493,1,SYNTH
2026-03-12 19:08:20.782Z,1.1476,1,SYNTH
2026-03-12 19:08:21.126Z,1.1490,1,SYNTH
2026-03-12 19:08:22.282Z,1.1464,1,SYNTH
2026-03-12 19:08:23.479Z,1.1497,1,SYNTH
2026-03-12 19:08:24.583Z,1.1491,1,SYNTH
2026-03-12 19:08:25.316Z,1.1469,1,SYNTH
2026-03-12 19:08:26.286Z,1.1492,1,SYNTH
2026-03-12 19:08:27.008Z,1.1474,1,SYNTH
2026-03-12 19:08:28.559Z,1.1495,1,SYNTH
2026-03-12 19:08:29.373Z,1.1465,1,SYNTH
2026-03-12 19:08:30.690Z,1.1506,1,SYNTH
2026-03-12 19:08:31.256Z,1.1497,1,SYNTH
2026-03-12 19:08:32.359Z,1.1486,1,SYNTH
2026-03-12 19:07:33.258Z,1.1511,1,SYNTH
2026-03-12 19:07:34.762Z,1.1512,1,SYNTH
2026-03-12 19:07:35.357Z,1.1490,1,SYNTH
2026-03-12 19:07:36.138Z,1.1494,1,SYNTH
2026-03-12 19:07:37.328Z,1.1516,1,SYNTH
2026-03-12 19:07:38.865Z,1.1509,1,SYNTH
2026-03-12 19:07:39.330Z,1.1482,1,SYNTH
2026-03-12 19:07:40.171Z,1.1514,1,SYNTH
2026-03-12 19:07:41.163Z,1.1509,1,SYNTH
2026-03-12 19:07:42.669Z,1.1505,1,SYNTH
2026-03-12 19:07:43.575Z,1.1487,1,SYNTH
2026-03-12 19:07:44.293Z,1.1514,1,SYNTH
2026-03-12 19:07:45.546Z,1.1507,1,SYNTH
2026-03-12 19:07:46.226Z,1.1489,1,SYNTH
2026-03-12 19:07:47.741Z,1.1492,1,SYNTH
2026-03-12 19:07:48.684Z,1.1505,1,SYNTH
2026-03-12 19:07:49.841Z,1.1497,1,SYNTH
2026-03-12 19:07:50.186Z,1.1517,1,SYNTH
2026-03-12 19:07:51.624Z,1.1483,1,SYNTH
2026-03-12 19:07:52.850Z,1.1503,1,SYNTH
2026-03-12 19:07:53.061Z,1.1511,1,SYNTH
2026-03-12 19:07:54.644Z,1.1522,1,SYNTH
2026-03-12 19:07:55.073Z,1.1522,1,SYNTH
2026-03-12 19:07:56.006Z,1.1539,1,SYNTH
2026-03-12 19:07:57.541Z,1.1540,1,SYNTH
2026-03-12 19:07:58.614Z,1.1541,1,SYNTH
2026-03-12 19:07:59.743Z,1.1538,1,SYNTH
2026-03-12 19:08:00.571Z,1.1544,1,SYNTH
2026-03-12 19:08:01.884Z,1.1567,1,SYNTH
2026-03-12 19:08:02.205Z,1.1559,1,SYNTH
2026-03-12 19:08:03.553Z,1.1574,1,SYNTH
2026-03-12 19:08:04.806Z,1.1587,1,SYNTH
2026-03-12 19:08:05.663Z,1.1597,1,SYNTH
2026-03-12 19:08:06.572Z,1.1586,1,SYNTH
2026-03-12 19:08:07.605Z,1.1589,1,SYNTH
2026-03-12 19:08:08.084Z,1.1604,1,SYNTH
2026-03-12 19:08:09.182Z,1.1599,1,SYNTH
2026-03-12 19:08:10.690Z,1.1578,1,SYNTH
2026-03-12 19:08:11.093Z,1.1609,1,SYNTH
2026-03-12 19:08:12.399Z,1.1604,1,SYNTH
2026-03-12 19:08:13.046Z,1.1587,1,SYNTH
2026-03-12 19:08:14.390Z,1.1584,1,SYNTH
2026-03-12 19:08:15.535Z,1.1581,1,SYNTH
2026-03-12 19:08:16.622Z,1.1572,1,SYNTH
2026-03-12 19:08:17.853Z,1.1586,1,SYNTH
2026-03-12 19:08:18.076Z,1.1576,1,SYNTH
2026-03-12 19:08:19.509Z,1.1573,1,SYNTH
2026-03-12 19:08:20.067Z,1.1598,1,SYNTH
2026-03-12 19:08:21.175Z,1.1569,1,SYNTH
2026-03-12 19:08:22.072Z,1.1596,1,SYNTH
2026-03-12 19:08:23.884Z,1.1561,1,SYNTH
2026-03-12 19:08:24.372Z,1.1561,1,SYNTH
2026-03-12 19:08:25.345Z,1.1569,1,SYNTH
2026-03-12 19:08:26.211Z,1.1553,1,SYNTH
2026-03-12 19:08:27.527Z,1.1556,1,SYNTH
2026-03-12 19:08:28.128Z,1.1574,1,SYNTH
2026-03-12 19:08:29.455Z,1.1547,1,SYNTH
2026-03-12 19:08:30.039Z,1.1532,1,SYNTH
2026-03-12 19:08:31.546Z,1.1533,1,SYNTH
2026-03-12 19:08:32.401Z,1.1556,1,SYNTH
2026-03-12 19:07:33.824Z,1.1519,1,SYNTH
2026-03-12 19:07:34.154Z,1.1502,1,SYNTH
2026-03-12 19:07:35.507Z,1.1491,1,SYNTH
2026-03-12 19:07:36.772Z,1.1503,1,SYNTH
2026-03-12 19:07:37.480Z,1.1509,1,SYNTH
2026-03-12 19:07:38.421Z,1.1502,1,SYNTH
2026-03-12 19:07:39.660Z,1.1494,1,SYNTH
2026-03-12 19:07:40.867Z,1.1484,1,SYNTH
2026-03-12 19:07:41.834Z,1.1519,1,SYNTH
2026-03-12 19:07:42.470Z,1.1508,1,SYNTH
2026-03-12 19:07:43.001Z,1.1485,1,SYNTH
2026-03-12 19:07:44.794Z,1.1512,1,SYNTH
2026-03-12 19:07:45.526Z,1.1508,1,SYNTH
2026-03-12 19:07:46.596Z,1.1517,1,SYNTH
2026-03-12 19:07:47.677Z,1.1480,1,SYNTH
2026-03-12 19:07:48.320Z,1.1517,1,SYNTH
2026-03-12 19:07:49.079Z,1.1500,1,SYNTH
2026-03-12 19:07:50.645Z,1.1519,1,SYNTH
2026-03-12 19:07:51.258Z,1.1518,1,SYNTH
2026-03-12 19:07:52.083Z,1.1484,1,SYNTH
2026-03-12 19:07:53.723Z,1.1487,1,SYNTH
2026-03-12 19:07:54.070Z,1.1514,1,SYNTH
2026-03-12 19:07:55.285Z,1.1510,1,SYNTH
2026-03-12 19:07:56.748Z,1.1492,1,SYNTH
2026-03-12 19:07:57.322Z,1.1486,1,SYNTH
2026-03-12 19:07:58.393Z,1.1520,1,SYNTH
2026-03-12 19:07:59.862Z,1.1521,1,SYNTH
2026-03-12 19:08:00.686Z,1.1498,1,SYNTH
2026-03-12 19:08:01.167Z,1.1513,1,SYNTH
2026-03-12 19:08:02.158Z,1.1497,1,SYNTH
2026-03-12 19:08:03.693Z,1.1518,1,SYNTH
2026-03-12 19:08:04.515Z,1.1478,1,SYNTH
2026-03-12 19:08:05.113Z,1.1518,1,SYNTH
2026-03-12 19:08:06.882Z,1.1492,1,SYNTH
2026-03-12 19:08:07.101Z,1.1510,1,SYNTH
2026-03-12 19:08:08.378Z,1.1507,1,SYNTH
2026-03-12 19:08:09.220Z,1.1484,1,SYNTH
2026-03-12 19:08:10.072Z,1.1509,1,SYNTH
2026-03-12 19:08:11.409Z,1.1493,1,SYNTH
2026-03-12 19:08:12.291Z,1.1510,1,SYNTH
2026-03-12 19:08:13.435Z,1.1516,1,SYNTH
2026-03-12 19:08:14.736Z,1.1489,1,SYNTH
2026-03-12 19:08:15.568Z,1.1516,1,SYNTH
2026-03-12 19:08:16.397Z,1.1517,1,SYNTH
2026-03-12 19:08:17.568Z,1.1483,1,SYNTH
2026-03-12 19:08:18.448Z,1.1504,1,SYNTH
2026-03-12 19:08:19.351Z,1.1493,1,SYNTH
2026-03-12 19:08:20.731Z,1.1507,1,SYNTH
2026-03-12 19:08:21.852Z,1.1514,1,SYNTH
2026-03-12 19:08:22.857Z,1.1508,1,SYNTH
2026-03-12 19:08:23.651Z,1.1497,1,SYNTH
2026-03-12 19:08:24.597Z,1.1505,1,SYNTH
2026-03-12 19:08:25.444Z,1.1502,1,SYNTH
2026-03-12 19:08:26.696Z,1.1498,1,SYNTH
2026-03-12 19:08:27.264Z,1.1515,1,SYNTH
2026-03-12 19:08:28.851Z,1.1505,1,SYNTH
2026-03-12 19:08:29.552Z,1.1509,1,SYNTH
2026-03-12 19:08:30.664Z,1.1482,1,SYNTH
2026-03-12 19:08:31.652Z,1.1520,1,SYNTH
2026-03-12 19:08:32.741Z,1.1500,1,SYNTH
2026-03-12 19:07:33.432Z,1.1510,1,SYNTH
2026-03-12 19:07:34.358Z,1.1512,1,SYNTH
2026-03-12 19:07:35.830Z,1.1495,1,SYNTH
2026-03-12 19:07:36.006Z,1.1508,1,SYNTH
2026-03-12 19:07:37.537Z,1.1522,1,SYNTH
2026-03-12 19:07:38.834Z,1.1493,1,SYNTH
2026-03-12 19:07:39.021Z,1.1516,1,SYNTH
2026-03-12 19:07:40.154Z,1.1511,1,SYNTH
2026-03-12 19:07:41.325Z,1.1496,1,SYNTH
2026-03-12 19:07:42.411Z,1.1502,1,SYNTH
2026-03-12 19:07:43.010Z,1.1501,1,SYNTH
2026-03-12 19:07:44.103Z,1.1490,1,SYNTH
2026-03-12 19:07:45.576Z,1.1510,1,SYNTH
2026-03-12 19:07:46.433Z,1.1494,1,SYNTH
2026-03-12 19:07:47.619Z,1.1497,1,SYNTH
2026-03-12 19:07:48.379Z,1.1512,1,SYNTH
2026-03-12 19:07:49.408Z,1.1494,1,SYNTH
2026-03-12 19:07:50.854Z,1.1492,1,SYNTH
2026-03-12 19:07:51.401Z,1.1492,1,SYNTH
2026-03-12 19:07:52.005Z,1.1504,1,SYNTH
2026-03-12 19:07:53.052Z,1.1484,1,SYNTH
2026-03-12 19:07:54.403Z,1.1513,1,SYNTH
2026-03-12 19:07:55.575Z,1.1481,1,SYNTH
2026-03-12 19:07:56.661Z,1.1509,1,SYNTH
2026-03-12 19:07:57.791Z,1.1484,1,SYNTH
2026-03-12 19:07:58.557Z,1.1519,1,SYNTH
2026-03-12 19:07:59.700Z,1.1509,1,SYNTH
2026-03-12 19:08:00.451Z,1.1481,1,SYNTH
2026-03-12 19:08:01.799Z,1.1519,1,SYNTH
2026-03-12 19:08:02.067Z,1.1499,1,SYNTH
2026-03-12 19:08:03.879Z,1.1509,1,SYNTH
2026-03-12 19:08:04.661Z,1.1495,1,SYNTH
2026-03-12 19:08:05.872Z,1.1495,1,SYNTH
2026-03-12 19:08:06.323Z,1.1513,1,SYNTH
2026-03-12 19:08:07.563Z,1.1514,1,SYNTH
2026-03-12 19:08:08.469Z,1.1483,1,SYNTH
2026-03-12 19:08:09.484Z,1.1498,1,SYNTH
2026-03-12 19:08:10.631Z,1.1515,1,SYNTH
2026-03-12 19:08:11.519Z,1.1506,1,SYNTH
2026-03-12 19:08:12.020Z,1.1492,1,SYNTH
2026-03-12 19:08:13.116Z,1.1486,1,SYNTH
2026-03-12 19:08:14.020Z,1.1520,1,SYNTH
2026-03-12 19:08:15.027Z,1.1484,1,SYNTH
2026-03-12 19:08:16.829Z,1.1480,1,SYNTH
2026-03-12 19:08:17.184Z,1.1499,1,SYNTH
2026-03-12 19:08:18.808Z,1.1513,1,SYNTH
2026-03-12 19:08:19.508Z,1.1503,1,SYNTH
2026-03-12 19:08:20.437Z,1.1521,1,SYNTH
2026-03-12 19:08:21.528Z,1.1515,1,SYNTH
2026-03-12 19:08:22.709Z,1.1487,1,SYNTH
2026-03-12 19:08:23.572Z,1.1486,1,SYNTH
2026-03-12 19:08:24.155Z,1.1509,1,SYNTH
2026-03-12 19:08:25.177Z,1.1510,1,SYNTH
2026-03-12 19:08:26.416Z,1.1496,1,SYNTH
2026-03-12 19:08:27.062Z,1.1513,1,SYNTH
2026-03-12 19:08:28.258Z,1.1486,1,SYNTH
2026-03-12 19:08:29.120Z,1.1520,1,SYNTH
2026-03-12 19:08:30.170Z,1.1520,1,SYNTH
2026-03-12 19:08:31.837Z,1.1496,1,SYNTH
2026-03-12 19:08:32.517Z,1.1504,1,SYNTH
2026-03-12 19:07:33.844Z,1.1514,1,SYNTH
2026-03-12 19:07:34.149Z,1.1515,1,SYNTH
2026-03-12 19:07:35.606Z,1.1491,1,SYNTH
2026-03-12 19:07:36.779Z,1.1516,1,SYNTH
2026-03-12 19:07:37.428Z,1.1488,1,SYNTH
2026-03-12 19:07:38.694Z,1.1510,1,SYNTH
2026-03-12 19:07:39.663Z,1.1510,1,SYNTH
2026-03-12 19:07:40.652Z,1.1479,1,SYNTH
2026-03-12 19:07:41.063Z,1.1507,1,SYNTH
2026-03-12 19:07:42.892Z,1.1511,1,SYNTH
2026-03-12 19:07:43.741Z,1.1505,1,SYNTH
2026-03-12 19:07:44.610Z,1.1520,2,SYNTH
2026-03-12 19:07:45.290Z,1.1497,1,SYNTH
2026-03-12 19:07:46.186Z,1.1520,2,SYNTH
2026-03-12 19:07:47.074Z,1.1494,1,SYNTH
2026-03-12 19:07:48.687Z,1.1488,1,SYNTH
2026-03-12 19:07:49.535Z,1.1514,1,SYNTH
2026-03-12 19:07:50.193Z,1.1495,1,SYNTH
2026-03-12 19:07:51.801Z,1.1515,1,SYNTH
2026-03-12 19:07:52.474Z,1.1505,1,SYNTH
2026-03-12 19:07:53.889Z,1.1511,1,SYNTH
2026-03-12 19:07:54.055Z,1.1490,1,SYNTH
2026-03-12 19:07:55.665Z,1.1508,1,SYNTH
2026-03-12 19:07:56.466Z,1.1516,1,SYNTH
2026-03-12 19:07:57.671Z,1.1481,1,SYNTH
2026-03-12 19:07:58.504Z,1.1481,1,SYNTH
2026-03-12 19:07:59.655Z,1.1511,1,SYNTH
2026-03-12 19:08:00.359Z,1.1517,1,SYNTH
2026-03-12 19:08:01.359Z,1.1484,1,SYNTH
2026-03-12 19:08:02.276Z,1.1506,1,SYNTH
2026-03-12 19:08:03.083Z,1.1489,1,SYNTH
2026-03-12 19:08:04.576Z,1.1518,1,SYNTH
2026-03-12 19:08:05.216Z,1.1492,1,SYNTH
2026-03-12 19:08:06.176Z,1.1518,1,SYNTH
2026-03-12 19:08:07.295Z,1.1507,1,SYNTH
2026-03-12 19:08:08.761Z,1.1494,1,SYNTH
2026-03-12 19:08:09.886Z,1.1479,1,SYNTH
2026-03-12 19:08:10.288Z,1.1516,1,SYNTH
2026-03-12 19:08:11.853Z,1.1512,1,SYNTH
2026-03-12 19:08:12.830Z,1.1499,1,SYNTH
2026-03-12 19:08:13.895Z,1.1519,1,SYNTH
2026-03-12 19:08:14.739Z,1.1490,1,SYNTH
2026-03-12 19:08:15.256Z,1.1518,1,SYNTH
2026-03-12 19:08:16.600Z,1.1487,1,SYNTH
2026-03-12 19:08:17.795Z,1.1519,1,SYNTH
2026-03-12 19:08:18.146Z,1.1487,1,SYNTH
2026-03-12 19:08:19.714Z,1.1514,1,SYNTH
2026-03-12 19:08:20.229Z,1.1508,1,SYNTH
2026-03-12 19:08:21.829Z,1.1489,1,SYNTH
2026-03-12 19:08:22.406Z,1.1514,1,SYNTH
2026-03-12 19:08:23.655Z,1.1500,1,SYNTH
2026-03-12 19:08:24.613Z,1.1492,1,SYNTH
2026-03-12 19:08:25.712Z,1.1517,1,SYNTH
2026-03-12 19:08:26.377Z,1.1493,1,SYNTH
2026-03-12 19:08:27.145Z,1.1510,1,SYNTH
2026-03-12 19:08:28.297Z,1.1488,1,SYNTH
2026-03-12 19:08:29.473Z,1.1511,1,SYNTH
2026-03-12 19:08:30.078Z,1.1500,1,SYNTH
2026-03-12 19:08:31.656Z,1.1511,1,SYNTH
2026-03-12 19:08:32.705Z,1.1483,1,SYNTH
2026-03-12 19:07:33.427Z,1.1414,1,SYNTH
2026-03-12 19:07:34.467Z,1.1397,1,SYNTH
2026-03-12 19:07:35.633Z,1.1410,1,SYNTH
2026-03-12 19:07:36.735Z,1.1416,1,SYNTH
2026-03-12 19:07:37.615Z,1.1423,1,SYNTH
2026-03-12 19:07:38.033Z,1.1397,1,SYNTH
2026-03-12 19:07:39.537Z,1.1393,1,SYNTH
2026-03-12 19:07:40.552Z,1.1418,1,SYNTH
2026-03-12 19:07:41.887Z,1.1383,1,SYNTH
2026-03-12 19:07:42.555Z,1.1403,1,SYNTH
2026-03-12 19:07:43.246Z,1.1380,1,SYNTH
2026-03-12 19:07:44.318Z,1.1415,1,SYNTH
2026-03-12 19:07:45.583Z,1.1385,1,SYNTH
2026-03-12 19:07:46.812Z,1.1418,1,SYNTH
2026-03-12 19:07:47.367Z,1.1397,1,SYNTH
2026-03-12 19:07:48.451Z,1.1387,1,SYNTH
2026-03-12 19:07:49.646Z,1.1411,1,SYNTH
2026-03-12 19:07:50.790Z,1.1389,1,SYNTH
2026-03-12 19:07:51.142Z,1.1405,1,SYNTH
2026-03-12 19:07:52.871Z,1.1386,1,SYNTH
2026-03-12 19:07:53.690Z,1.1395,1,SYNTH
2026-03-12 19:07:54.643Z,1.1413,1,SYNTH
2026-03-12 19:07:55.211Z,1.1421,1,SYNTH
2026-03-12 19:07:56.756Z,1.1388,1,SYNTH
2026-03-12 19:07:57.186Z,1.1391,1,SYNTH
2026-03-12 19:07:58.332Z,1.1418,1,SYNTH
2026-03-12 19:07:59.003Z,1.1393,1,SYNTH
2026-03-12 19:08:00.632Z,1.1416,1,SYNTH
2026-03-12 19:08:01.498Z,1.1384,1,SYNTH
2026-03-12 19:08:02.824Z,1.1410,1,SYNTH
2026-03-12 19:08:03.104Z,1.1405,1,SYNTH
2026-03-12 19:08:04.280Z,1.1388,1,SYNTH
2026-03-12 19:08:05.293Z,1.1414,1,SYNTH
2026-03-12 19:08:06.874Z,1.1407,1,SYNTH
2026-03-12 19:08:07.369Z,1.1398,1,SYNTH
2026-03-12 19:08:08.581Z,1.1393,1,SYNTH
2026-03-12 19:08:09.330Z,1.1415,1,SYNTH
2026-03-12 19:08:10.365Z,1.1409,1,SYNTH
2026-03-12 19:08:11.864Z,1.1386,1,SYNTH
2026-03-12 19:08:12.486Z,1.1406,1,SYNTH
2026-03-12 19:08:13.168Z,1.1422,1,SYNTH
2026-03-12 19:08:14.776Z,1.1391,1,SYNTH
2026-03-12 19:08:15.510Z,1.1382,1,SYNTH
2026-03-12 19:08:16.372Z,1.1384,1,SYNTH
2026-03-12 19:08:17.790Z,1.1407,1,SYNTH
2026-03-12 19:08:18.074Z,1.1387,1,SYNTH
2026-03-12 19:08:19.425Z,1.1412,1,SYNTH
2026-03-12 19:08:20.339Z,1.1418,1,SYNTH
2026-03-12 19:08:21.627Z,1.1392,1,SYNTH
2026-03-12 19:08:22.101Z,1.1399,1,SYNTH
2026-03-12 19:08:23.647Z,1.1407,1,SYNTH
2026-03-12 19:08:24.671Z,1.1418,1,SYNTH
2026-03-12 19:08:25.275Z,1.1420,1,SYNTH
2026-03-12 19:08:26.596Z,1.1413,1,SYNTH
2026-03-12 19:08:27.807Z,1.1390,1,SYNTH
2026-03-12 19:08:28.009Z,1.1382,1,SYNTH
2026-03-12 19:08:29.683Z,1.1412,1,SYNTH
2026-03-12 19:08:30.283Z,1.1394,1,SYNTH
2026-03-12 19:08:31.433Z,1.1412,1,SYNTH
2026-03-12 19:08:32.248Z,1.1381,1,SYNTH
2026-03-12 19:07:33.168Z,1.1466,1,SYNTH
2026-03-12 19:07:34.429Z,1.1455,1,SYNTH
2026-03-12 19:07:35.470Z,1.1438,1,SYNTH
2026-03-12 19:07:36.804Z,1.1463,1,SYNTH
2026-03-12 19:07:37.380Z,1.1469,1,SYNTH
2026-03-12 19:07:38.302Z,1.1439,1,SYNTH
2026-03-12 19:07:39.105Z,1.1465,1,SYNTH
2026-03-12 19:07:40.435Z,1.1444,1,SYNTH
2026-03-12 19:07:41.864Z,1.1466,1,SYNTH
2026-03-12 19:07:42.330Z,1.1466,1,SYNTH
2026-03-12 19:07:43.314Z,1.1457,1,SYNTH
2026-03-12 19:07:44.869Z,1.1438,1,SYNTH
2026-03-12 19:07:45.624Z,1.1429,1,SYNTH
2026-03-12 19:07:46.321Z,1.1450,1,SYNTH
2026-03-12 19:07:47.698Z,1.1467,1,SYNTH
2026-03-12 19:07:48.072Z,1.1440,1,SYNTH
2026-03-12 19:07:49.400Z,1.1452,1,SYNTH
2026-03-12 19:07:50.136Z,1.1464,1,SYNTH
2026-03-12 19:07:51.265Z,1.1431,1,SYNTH
2026-03-12 19:07:52.632Z,1.1463,1,SYNTH
2026-03-12 19:07:53.262Z,1.1431,1,SYNTH
2026-03-12 19:07:54.410Z,1.1458,1,SYNTH
2026-03-12 19:07:55.715Z,1.1428,1,SYNTH
2026-03-12 19:07:56.564Z,1.1471,1,SYNTH
2026-03-12 19:07:57.139Z,1.1446,1,SYNTH
2026-03-12 19:07:58.752Z,1.1430,1,SYNTH
2026-03-12 19:07:59.655Z,1.1458,1,SYNTH
2026-03-12 19:08:00.095Z,1.1443,1,SYNTH
2026-03-12 19:08:01.256Z,1.1470,1,SYNTH
2026-03-12 19:08:02.163Z,1.1438,1,SYNTH
2026-03-12 19:08:03.396Z,1.1435,1,SYNTH
2026-03-12 19:08:04.236Z,1.1458,1,SYNTH
2026-03-12 19:08:05.786Z,1.1442,1,SYNTH
2026-03-12 19:08:06.072Z,1.1448,1,SYNTH
