TimestampUtc,Bid,Ask,BidSize,AskSize,SpreadBps
2026-03-09 15:32:33.126Z,3.2542,3.2654,100,100,34.4
2026-03-09 15:32:34.821Z,3.2557,3.2643,100,100,26.4
2026-03-09 15:32:35.662Z,3.2541,3.2661,100,100,36.8
2026-03-09 15:32:36.595Z,3.2543,3.2645,100,100,31.3
2026-03-09 15:32:37.406Z,3.2563,3.2647,100,100,25.8
2026-03-09 15:32:38.481Z,3.2550,3.2644,100,100,28.8
2026-03-09 15:32:39.713Z,3.2549,3.2661,100,100,34.4
2026-03-09 15:32:40.802Z,3.2551,3.2651,100,100,30.7
2026-03-09 15:32:41.678Z,3.2544,3.2654,100,100,33.7
2026-03-09 15:32:42.206Z,3.2554,3.2650,100,100,29.4
2026-03-09 15:32:43.095Z,3.2552,3.2640,100,100,27.0
2026-03-09 15:32:44.119Z,3.2550,3.2638,100,100,27.0
2026-03-09 15:32:45.598Z,3.2551,3.2659,100,100,33.1
2026-03-09 15:32:46.051Z,3.2544,3.2656,100,100,34.4
2026-03-09 15:32:47.174Z,3.2543,3.2665,100,100,37.4
2026-03-09 15:32:48.665Z,3.2547,3.2645,100,100,30.1
2026-03-09 15:32:49.168Z,3.2545,3.2667,100,100,37.4
2026-03-09 15:32:50.578Z,3.2532,3.2656,100,100,38.0
2026-03-09 15:32:51.632Z,3.2550,3.2640,100,100,27.6
2026-03-09 15:32:52.155Z,3.2537,3.2657,100,100,36.8
2026-03-09 15:32:53.461Z,3.2557,3.2641,100,100,25.8
2026-03-09 15:32:54.121Z,3.2536,3.2650,100,100,35.0
2026-03-09 15:32:55.718Z,3.2562,3.2652,100,100,27.6
2026-03-09 15:32:56.693Z,3.2551,3.2661,100,100,33.7
2026-03-09 15:32:57.124Z,3.2561,3.2649,100,100,27.0
2026-03-09 15:32:58.865Z,3.2548,3.2652,100,100,31.9
2026-03-09 15:32:59.689Z,3.2553,3.2647,100,100,28.8
2026-03-09 15:47:00.496Z,3.2840,3.2952,100,100,34.0
2026-03-09 15:47:01.184Z,3.2854,3.2938,100,100,25.5
2026-03-09 15:47:02.184Z,3.2836,3.2948,100,100,34.1
2026-03-09 15:47:03.544Z,3.2859,3.2945,100,100,26.1
2026-03-09 15:47:04.144Z,3.2836,3.2954,100,100,35.9
2026-03-09 15:47:05.181Z,3.2849,3.2955,100,100,32.2
2026-03-09 15:47:06.210Z,3.2847,3.2937,100,100,27.4
2026-03-09 15:47:07.281Z,3.2849,3.2943,100,100,28.6
2026-03-09 15:47:08.088Z,3.2840,3.2956,100,100,35.3
2026-03-09 15:47:09.568Z,3.2845,3.2949,100,100,31.6
2026-03-09 15:47:10.460Z,3.2844,3.2956,100,100,34.0
2026-03-09 15:47:11.619Z,3.2852,3.2936,100,100,25.5
2026-03-09 15:47:12.561Z,3.2841,3.2937,100,100,29.2
2026-03-09 15:47:13.061Z,3.2847,3.2943,100,100,29.2
2026-03-09 15:47:14.274Z,3.2835,3.2945,100,100,33.4
2026-03-09 15:47:15.282Z,3.2856,3.2942,100,100,26.1
2026-03-09 15:47:16.557Z,3.2849,3.2959,100,100,33.4
2026-03-09 15:47:17.416Z,3.2846,3.2950,100,100,31.6
2026-03-09 15:47:18.251Z,3.2839,3.2947,100,100,32.8
2026-03-09 15:47:19.673Z,3.2860,3.2948,100,100,26.7
2026-03-09 15:47:20.268Z,3.2837,3.2943,100,100,32.2
2026-03-09 15:47:21.731Z,3.2856,3.2952,100,100,29.2
2026-03-09 15:47:22.555Z,3.2836,3.2954,100,100,35.9
2026-03-09 15:47:23.843Z,3.2842,3.2954,100,100,34.0
2026-03-09 15:47:24.474Z,3.2855,3.2945,100,100,27.4
2026-03-09 15:47:25.609Z,3.2831,3.2947,100,100,35.3
2026-03-09 15:47:26.190Z,3.2855,3.2949,100,100,28.6
2026-03-09 15:47:27.125Z,3.2840,3.2942,100,100,31.0
2026-03-09 15:47:28.196Z,3.2838,3.2952,100,100,34.7
2026-03-09 15:47:29.431Z,3.2855,3.2951,100,100,29.2
2026-03-09 15:47:30.887Z,3.2857,3.2945,100,100,26.7
2026-03-09 15:47:31.052Z,3.2849,3.2955,100,100,32.2
2026-03-09 15:47:32.072Z,3.2851,3.2953,100,100,31.0
2026-03-09 15:47:33.361Z,3.2845,3.2963,100,100,35.9
2026-03-09 15:47:34.485Z,3.2837,3.2951,100,100,34.7
2026-03-09 15:47:35.673Z,3.2833,3.2953,100,100,36.5
2026-03-09 15:47:36.344Z,3.2845,3.2933,100,100,26.8
2026-03-09 15:47:37.036Z,3.2847,3.2929,100,100,24.9
2026-03-09 15:47:38.445Z,3.2855,3.2943,100,100,26.7
2026-03-09 15:47:39.600Z,3.2839,3.2947,100,100,32.8
2026-03-09 15:47:40.493Z,3.2849,3.2953,100,100,31.6
2026-03-09 15:47:41.244Z,3.2847,3.2945,100,100,29.8
2026-03-09 15:47:42.069Z,3.2855,3.2951,100,100,29.2
2026-03-09 15:47:43.844Z,3.2833,3.2955,100,100,37.1
2026-03-09 15:47:44.315Z,3.2845,3.2957,100,100,34.0
2026-03-09 15:47:45.425Z,3.2841,3.2957,100,100,35.3
2026-03-09 15:47:46.122Z,3.2835,3.2951,100,100,35.3
2026-03-09 15:47:47.787Z,3.2850,3.2940,100,100,27.4
2026-03-09 15:47:48.582Z,3.2854,3.2942,100,100,26.7
2026-03-09 15:47:49.174Z,3.2845,3.2953,100,100,32.8
2026-03-09 15:47:50.664Z,3.2834,3.2948,100,100,34.7
2026-03-09 15:47:51.755Z,3.2852,3.2932,100,100,24.3
2026-03-09 15:47:52.376Z,3.2839,3.2953,100,100,34.7
2026-03-09 15:47:53.223Z,3.2830,3.2950,100,100,36.5
2026-03-09 15:47:54.649Z,3.2841,3.2957,100,100,35.3
2026-03-09 15:47:55.184Z,3.2840,3.2948,100,100,32.8
2026-03-09 15:47:56.721Z,3.2842,3.2936,100,100,28.6
2026-03-09 15:47:57.354Z,3.2855,3.2941,100,100,26.1
2026-03-09 15:47:58.787Z,3.2843,3.2939,100,100,29.2
2026-03-09 15:47:59.782Z,3.2852,3.2940,100,100,26.8
2026-03-09 15:51:00.339Z,3.2800,3.2900,100,100,30.4
2026-03-09 15:51:01.159Z,3.2812,3.2898,100,100,26.2
2026-03-09 15:51:02.126Z,3.2807,3.2899,100,100,28.0
2026-03-09 15:51:03.752Z,3.2811,3.2905,100,100,28.6
2026-03-09 15:51:04.503Z,3.2787,3.2909,100,100,37.1
2026-03-09 15:51:05.456Z,3.2797,3.2915,100,100,35.9
2026-03-09 15:51:06.210Z,3.2803,3.2899,100,100,29.2
2026-03-09 15:51:07.189Z,3.2782,3.2904,100,100,37.1
2026-03-09 15:51:08.284Z,3.2803,3.2887,100,100,25.6
2026-03-09 15:51:09.469Z,3.2801,3.2891,100,100,27.4
2026-03-09 15:51:10.738Z,3.2800,3.2900,100,100,30.4
2026-03-09 15:51:11.440Z,3.2803,3.2893,100,100,27.4
2026-03-09 15:51:12.317Z,3.2795,3.2905,100,100,33.5
2026-03-09 15:51:13.710Z,3.2797,3.2891,100,100,28.6
2026-03-09 15:51:14.824Z,3.2805,3.2903,100,100,29.8
2026-03-09 15:51:15.435Z,3.2795,3.2905,100,100,33.5
2026-03-09 15:51:16.263Z,3.2799,3.2891,100,100,28.0
2026-03-09 15:51:17.688Z,3.2811,3.2905,100,100,28.6
2026-03-09 15:51:18.870Z,3.2789,3.2901,100,100,34.1
2026-03-09 15:51:19.518Z,3.2805,3.2909,100,100,31.7
2026-03-09 15:51:20.205Z,3.2790,3.2896,100,100,32.3
2026-03-09 15:51:21.456Z,3.2795,3.2905,100,100,33.5
2026-03-09 15:51:22.721Z,3.2807,3.2905,100,100,29.8
2026-03-09 15:51:23.111Z,3.2800,3.2898,100,100,29.8
2026-03-09 15:51:24.508Z,3.2808,3.2906,100,100,29.8
2026-03-09 15:51:25.278Z,3.2800,3.2886,100,100,26.2
2026-03-09 15:51:26.042Z,3.2805,3.2907,100,100,31.0
2026-03-09 15:51:27.746Z,3.2786,3.2898,100,100,34.1
2026-03-09 15:51:28.105Z,3.2787,3.2899,100,100,34.1
2026-03-09 15:51:29.510Z,3.2808,3.2904,100,100,29.2
2026-03-09 15:51:30.199Z,3.2799,3.2897,100,100,29.8
2026-03-09 15:51:31.799Z,3.2801,3.2887,100,100,26.2
2026-03-09 15:51:32.456Z,3.2801,3.2903,100,100,31.0
2026-03-09 15:51:33.386Z,3.2789,3.2901,100,100,34.1
2026-03-09 15:51:34.438Z,3.2803,3.2905,100,100,31.0
2026-03-09 15:51:35.683Z,3.2787,3.2903,100,100,35.3
2026-03-09 15:51:36.045Z,3.2793,3.2917,100,100,37.7
2026-03-09 15:51:37.642Z,3.2786,3.2902,100,100,35.3
2026-03-09 15:51:38.652Z,3.2806,3.2910,100,100,31.7
2026-03-09 15:51:39.584Z,3.2788,3.2902,100,100,34.7
2026-03-09 15:51:40.790Z,3.2801,3.2897,100,100,29.2
2026-03-09 15:51:41.689Z,3.2805,3.2911,100,100,32.3
2026-03-09 15:51:42.083Z,3.2799,3.2893,100,100,28.6
2026-03-09 15:51:43.497Z,3.2801,3.2903,100,100,31.0
2026-03-09 15:51:44.607Z,3.2803,3.2909,100,100,32.3
2026-03-09 15:51:45.041Z,3.2798,3.2902,100,100,31.7
2026-03-09 15:51:46.069Z,3.2801,3.2907,100,100,32.3
2026-03-09 15:51:47.611Z,3.2796,3.2918,100,100,37.1
2026-03-09 15:51:48.162Z,3.2798,3.2890,100,100,28.0
2026-03-09 15:51:49.437Z,3.2793,3.2911,100,100,35.9
2026-03-09 15:51:50.157Z,3.2798,3.2902,100,100,31.7
2026-03-09 15:51:51.267Z,3.2807,3.2889,100,100,25.0
2026-03-09 15:51:52.214Z,3.2801,3.2887,100,100,26.2
2026-03-09 15:51:53.431Z,3.2807,3.2889,100,100,25.0
2026-03-09 15:51:54.502Z,3.2809,3.2891,100,100,25.0
2026-03-09 15:51:55.475Z,3.2787,3.2897,100,100,33.5
2026-03-09 15:51:56.190Z,3.2801,3.2915,100,100,34.7
2026-03-09 15:51:57.458Z,3.2783,3.2909,100,100,38.4
2026-03-09 15:51:58.604Z,3.2786,3.2900,100,100,34.7
2026-03-09 15:51:59.065Z,3.2801,3.2899,100,100,29.8
2026-03-09 15:53:00.038Z,3.3350,3.3450,100,100,29.9
2026-03-09 15:53:01.528Z,3.3340,3.3454,100,100,34.1
2026-03-09 15:53:02.213Z,3.3345,3.3441,100,100,28.7
2026-03-09 15:53:03.361Z,3.3350,3.3438,100,100,26.4
2026-03-09 15:53:04.210Z,3.3357,3.3449,100,100,27.5
2026-03-09 15:53:05.792Z,3.3333,3.3457,100,100,37.1
2026-03-09 15:53:06.728Z,3.3347,3.3455,100,100,32.3
2026-03-09 15:53:07.656Z,3.3342,3.3448,100,100,31.7
2026-03-09 15:53:08.423Z,3.3344,3.3460,100,100,34.7
2026-03-09 15:53:09.349Z,3.3355,3.3461,100,100,31.7
2026-03-09 15:53:10.772Z,3.3339,3.3463,100,100,37.1
2026-03-09 15:53:11.776Z,3.3340,3.3452,100,100,33.5
2026-03-09 15:53:12.560Z,3.3353,3.3449,100,100,28.7
2026-03-09 15:53:13.559Z,3.3349,3.3455,100,100,31.7
2026-03-09 15:53:14.732Z,3.3353,3.3437,100,100,25.2
2026-03-09 15:53:15.387Z,3.3357,3.3445,100,100,26.3
2026-03-09 15:53:16.256Z,3.3364,3.3448,100,100,25.1
2026-03-09 15:53:17.738Z,3.3344,3.3460,100,100,34.7
2026-03-09 15:53:18.006Z,3.3355,3.3445,100,100,26.9
2026-03-09 15:53:19.106Z,3.3343,3.3451,100,100,32.3
2026-03-09 15:53:20.662Z,3.3350,3.3462,100,100,33.5
2026-03-09 15:53:21.728Z,3.3334,3.3456,100,100,36.5
2026-03-09 15:53:22.648Z,3.3353,3.3447,100,100,28.1
2026-03-09 15:53:23.516Z,3.3352,3.3456,100,100,31.1
2026-03-09 15:53:24.712Z,3.3341,3.3451,100,100,32.9
2026-03-09 15:53:25.513Z,3.3341,3.3457,100,100,34.7
2026-03-09 15:53:26.673Z,3.3355,3.3451,100,100,28.7
2026-03-09 15:53:27.560Z,3.3354,3.3458,100,100,31.1
2026-03-09 15:53:28.857Z,3.3349,3.3439,100,100,27.0
2026-03-09 15:53:29.663Z,3.3347,3.3441,100,100,28.1
2026-03-09 15:53:30.518Z,3.3357,3.3453,100,100,28.7
2026-03-09 15:53:31.073Z,3.3360,3.3452,100,100,27.5
2026-03-09 15:53:32.854Z,3.3358,3.3456,100,100,29.3
2026-03-09 15:53:33.341Z,3.3359,3.3451,100,100,27.5
2026-03-09 15:53:34.001Z,3.3350,3.3456,100,100,31.7
2026-03-09 15:53:35.604Z,3.3350,3.3454,100,100,31.1
2026-03-09 15:53:36.203Z,3.3333,3.3455,100,100,36.5
2026-03-09 15:53:37.422Z,3.3349,3.3449,100,100,29.9
2026-03-09 15:53:38.279Z,3.3346,3.3466,100,100,35.9
2026-03-09 15:53:39.451Z,3.3359,3.3451,100,100,27.5
2026-03-09 15:53:40.400Z,3.3336,3.3452,100,100,34.7
2026-03-09 15:53:41.876Z,3.3353,3.3441,100,100,26.3
2026-03-09 15:53:42.429Z,3.3350,3.3438,100,100,26.4
2026-03-09 15:53:43.035Z,3.3358,3.3448,100,100,26.9
2026-03-09 15:53:44.861Z,3.3339,3.3453,100,100,34.1
2026-03-09 15:53:45.097Z,3.3344,3.3458,100,100,34.1
2026-03-09 15:53:46.352Z,3.3348,3.3466,100,100,35.3
2026-03-09 15:53:47.436Z,3.3348,3.3442,100,100,28.1
2026-03-09 15:53:48.292Z,3.3346,3.3466,100,100,35.9
2026-03-09 15:53:49.148Z,3.3363,3.3447,100,100,25.1
2026-03-09 15:53:50.310Z,3.3349,3.3457,100,100,32.3
2026-03-09 15:53:51.628Z,3.3360,3.3444,100,100,25.1
2026-03-09 15:53:52.183Z,3.3345,3.3445,100,100,29.9
2026-03-09 15:53:53.568Z,3.3344,3.3444,100,100,29.9
2026-03-09 15:53:54.754Z,3.3359,3.3443,100,100,25.1
2026-03-09 15:53:55.102Z,3.3353,3.3457,100,100,31.1
2026-03-09 15:53:56.009Z,3.3364,3.3446,100,100,24.5
2026-03-09 15:53:57.646Z,3.3349,3.3445,100,100,28.7
2026-03-09 15:53:58.364Z,3.3347,3.3465,100,100,35.3
2026-03-09 15:53:59.830Z,3.3359,3.3441,100,100,24.6
2026-03-09 16:15:00.699Z,3.2744,3.2856,100,100,34.1
2026-03-09 16:15:01.356Z,3.2750,3.2852,100,100,31.1
2026-03-09 16:15:02.412Z,3.2759,3.2849,100,100,27.4
2026-03-09 16:15:03.868Z,3.2752,3.2842,100,100,27.4
2026-03-09 16:15:04.152Z,3.2750,3.2856,100,100,32.3
2026-03-09 16:15:05.764Z,3.2743,3.2855,100,100,34.1
2026-03-09 16:15:06.095Z,3.2754,3.2846,100,100,28.0
2026-03-09 16:15:07.475Z,3.2745,3.2853,100,100,32.9
2026-03-09 16:15:08.698Z,3.2739,3.2849,100,100,33.5
2026-03-09 16:15:09.437Z,3.2756,3.2850,100,100,28.7
2026-03-09 16:15:10.475Z,3.2753,3.2847,100,100,28.7
2026-03-09 16:15:11.182Z,3.2741,3.2843,100,100,31.1
2026-03-09 16:15:12.595Z,3.2747,3.2853,100,100,32.3
2026-03-09 16:15:13.137Z,3.2745,3.2845,100,100,30.5
2026-03-09 16:15:14.271Z,3.2756,3.2840,100,100,25.6
2026-03-09 16:15:15.452Z,3.2755,3.2849,100,100,28.7
2026-03-09 16:15:16.559Z,3.2751,3.2849,100,100,29.9
2026-03-09 16:15:17.729Z,3.2757,3.2845,100,100,26.8
2026-03-09 16:15:18.066Z,3.2741,3.2853,100,100,34.1
2026-03-09 16:15:19.186Z,3.2746,3.2844,100,100,29.9
2026-03-09 16:15:20.050Z,3.2741,3.2865,100,100,37.8
2026-03-09 16:15:21.414Z,3.2748,3.2856,100,100,32.9
2026-03-09 16:15:22.814Z,3.2745,3.2863,100,100,36.0
2026-03-09 16:15:23.224Z,3.2747,3.2837,100,100,27.4
2026-03-09 16:15:24.849Z,3.2744,3.2854,100,100,33.5
2026-03-09 16:15:25.489Z,3.2750,3.2864,100,100,34.7
2026-03-09 16:15:26.075Z,3.2736,3.2854,100,100,36.0
2026-03-09 16:15:27.587Z,3.2751,3.2863,100,100,34.1
2026-03-09 16:15:28.126Z,3.2734,3.2854,100,100,36.6
2026-03-09 16:15:29.121Z,3.2741,3.2845,100,100,31.7
2026-03-09 16:15:30.080Z,3.2743,3.2855,100,100,34.1
2026-03-09 16:15:31.346Z,3.2732,3.2854,100,100,37.2
2026-03-09 16:15:32.667Z,3.2746,3.2864,100,100,36.0
2026-03-09 16:15:33.093Z,3.2752,3.2844,100,100,28.1
2026-03-09 16:15:34.563Z,3.2759,3.2851,100,100,28.0
2026-03-09 16:15:35.094Z,3.2740,3.2858,100,100,36.0
2026-03-09 16:15:36.862Z,3.2757,3.2843,100,100,26.2
2026-03-09 16:15:37.317Z,3.2752,3.2862,100,100,33.5
2026-03-09 16:15:38.616Z,3.2742,3.2844,100,100,31.1
2026-03-09 16:15:39.327Z,3.2762,3.2850,100,100,26.8
2026-03-09 16:15:40.828Z,3.2761,3.2849,100,100,26.8
2026-03-09 16:15:41.767Z,3.2745,3.2849,100,100,31.7
2026-03-09 16:15:42.448Z,3.2748,3.2860,100,100,34.1
2026-03-09 16:15:43.528Z,3.2749,3.2859,100,100,33.5
2026-03-09 16:15:44.418Z,3.2755,3.2839,100,100,25.6
2026-03-09 16:15:45.205Z,3.2760,3.2842,100,100,25.0
2026-03-09 16:15:46.049Z,3.2757,3.2845,100,100,26.8
2026-03-09 16:15:47.689Z,3.2754,3.2854,100,100,30.5
2026-03-09 16:15:48.761Z,3.2742,3.2858,100,100,35.4
2026-03-09 16:15:49.889Z,3.2744,3.2852,100,100,32.9
2026-03-09 16:15:50.556Z,3.2745,3.2869,100,100,37.8
2026-03-09 16:15:51.799Z,3.2744,3.2852,100,100,32.9
2026-03-09 16:15:52.744Z,3.2756,3.2844,100,100,26.8
2026-03-09 16:15:53.250Z,3.2745,3.2853,100,100,32.9
2026-03-09 16:15:54.119Z,3.2759,3.2857,100,100,29.9
2026-03-09 16:15:55.581Z,3.2755,3.2849,100,100,28.7
2026-03-09 16:15:56.512Z,3.2750,3.2860,100,100,33.5
2026-03-09 16:15:57.099Z,3.2744,3.2862,100,100,36.0
2026-03-09 16:15:58.180Z,3.2764,3.2848,100,100,25.6
2026-03-09 16:15:59.581Z,3.2757,3.2843,100,100,26.2
2026-03-09 16:19:00.349Z,3.2752,3.2848,100,100,29.3
2026-03-09 16:19:01.858Z,3.2740,3.2860,100,100,36.6
2026-03-09 16:19:02.141Z,3.2744,3.2856,100,100,34.1
2026-03-09 16:19:03.770Z,3.2735,3.2857,100,100,37.2
2026-03-09 16:19:04.090Z,3.2754,3.2838,100,100,25.6
2026-03-09 16:19:05.873Z,3.2743,3.2869,100,100,38.4
2026-03-09 16:19:06.280Z,3.2761,3.2853,100,100,28.0
2026-03-09 16:19:07.898Z,3.2764,3.2848,100,100,25.6
2026-03-09 16:19:08.751Z,3.2753,3.2851,100,100,29.9
2026-03-09 16:19:09.498Z,3.2749,3.2861,100,100,34.1
2026-03-09 16:19:10.150Z,3.2736,3.2850,100,100,34.8
2026-03-09 16:19:11.237Z,3.2744,3.2858,100,100,34.8
2026-03-09 16:19:12.861Z,3.2759,3.2841,100,100,25.0
2026-03-09 16:19:13.760Z,3.2742,3.2846,100,100,31.7
2026-03-09 16:19:14.704Z,3.2737,3.2853,100,100,35.4
2026-03-09 16:19:15.625Z,3.2737,3.2857,100,100,36.6
2026-03-09 16:19:16.181Z,3.2757,3.2845,100,100,26.8
2026-03-09 16:19:17.541Z,3.2762,3.2846,100,100,25.6
2026-03-09 16:19:18.216Z,3.2752,3.2844,100,100,28.1
2026-03-09 16:19:19.723Z,3.2748,3.2866,100,100,36.0
2026-03-09 16:19:20.036Z,3.2738,3.2852,100,100,34.8
2026-03-09 16:19:21.253Z,3.2737,3.2851,100,100,34.8
2026-03-09 16:19:22.276Z,3.2744,3.2860,100,100,35.4
2026-03-09 16:19:23.727Z,3.2734,3.2852,100,100,36.0
2026-03-09 16:19:24.683Z,3.2733,3.2853,100,100,36.6
2026-03-09 16:19:25.495Z,3.2756,3.2838,100,100,25.0
2026-03-09 16:19:26.801Z,3.2751,3.2845,100,100,28.7
2026-03-09 16:19:27.470Z,3.2745,3.2859,100,100,34.8
2026-03-09 16:19:28.698Z,3.2746,3.2856,100,100,33.5
2026-03-09 16:19:29.389Z,3.2734,3.2856,100,100,37.2
2026-03-09 16:19:30.870Z,3.2743,3.2865,100,100,37.2
2026-03-09 16:19:31.049Z,3.2742,3.2860,100,100,36.0
2026-03-09 16:19:32.234Z,3.2747,3.2845,100,100,29.9
2026-03-09 16:19:33.887Z,3.2748,3.2840,100,100,28.1
2026-03-09 16:19:34.002Z,3.2751,3.2849,100,100,29.9
2026-03-09 16:19:35.032Z,3.2757,3.2843,100,100,26.2
2026-03-09 16:19:36.538Z,3.2746,3.2868,100,100,37.2
2026-03-09 16:19:37.888Z,3.2765,3.2847,100,100,25.0
2026-03-09 16:19:38.550Z,3.2763,3.2849,100,100,26.2
2026-03-09 16:19:39.355Z,3.2734,3.2850,100,100,35.4
2026-03-09 16:19:40.149Z,3.2763,3.2849,100,100,26.2
2026-03-09 16:19:41.519Z,3.2736,3.2854,100,100,36.0
2026-03-09 16:19:42.812Z,3.2743,3.2851,100,100,32.9
2026-03-09 16:19:43.275Z,3.2749,3.2847,100,100,29.9
2026-03-09 16:19:44.830Z,3.2741,3.2843,100,100,31.1
2026-03-09 16:19:45.760Z,3.2741,3.2865,100,100,37.8
2026-03-09 16:19:46.292Z,3.2751,3.2863,100,100,34.1
2026-03-09 16:19:47.529Z,3.2762,3.2854,100,100,28.0
2026-03-09 16:19:48.161Z,3.2751,3.2847,100,100,29.3
2026-03-09 16:19:49.827Z,3.2749,3.2861,100,100,34.1
2026-03-09 16:19:50.864Z,3.2752,3.2848,100,100,29.3
2026-03-09 16:19:51.637Z,3.2736,3.2856,100,100,36.6
2026-03-09 16:19:52.591Z,3.2754,3.2842,100,100,26.8
2026-03-09 16:19:53.139Z,3.2755,3.2841,100,100,26.2
2026-03-09 16:19:54.029Z,3.2744,3.2848,100,100,31.7
2026-03-09 16:19:55.558Z,3.2744,3.2844,100,100,30.5
2026-03-09 16:19:56.130Z,3.2762,3.2850,100,100,26.8
2026-03-09 16:19:57.874Z,3.2749,3.2851,100,100,31.1
2026-03-09 16:19:58.590Z,3.2740,3.2848,100,100,32.9
2026-03-09 16:19:59.006Z,3.2750,3.2850,100,100,30.5
2026-03-09 16:20:00.114Z,3.2949,3.3051,100,100,30.9
2026-03-09 16:20:01.528Z,3.2942,3.3060,100,100,35.8
2026-03-09 16:20:02.252Z,3.2935,3.3057,100,100,37.0
2026-03-09 16:20:03.894Z,3.2954,3.3042,100,100,26.7
2026-03-09 16:20:04.050Z,3.2963,3.3051,100,100,26.7
2026-03-09 16:20:05.338Z,3.2957,3.3055,100,100,29.7
2026-03-09 16:20:06.837Z,3.2937,3.3049,100,100,33.9
2026-03-09 16:20:07.379Z,3.2955,3.3061,100,100,32.1
2026-03-09 16:20:08.290Z,3.2947,3.3045,100,100,29.7
2026-03-09 16:20:09.541Z,3.2953,3.3041,100,100,26.7
2026-03-09 16:20:10.459Z,3.2946,3.3040,100,100,28.5
2026-03-09 16:20:11.001Z,3.2946,3.3050,100,100,31.5
2026-03-09 16:20:12.155Z,3.2944,3.3062,100,100,35.8
2026-03-09 16:20:13.587Z,3.2949,3.3053,100,100,31.5
2026-03-09 16:20:14.481Z,3.2936,3.3056,100,100,36.4
2026-03-09 16:20:15.649Z,3.2945,3.3049,100,100,31.5
2026-03-09 16:20:16.172Z,3.2953,3.3057,100,100,31.5
2026-03-09 16:20:17.563Z,3.2933,3.3055,100,100,37.0
2026-03-09 16:20:18.803Z,3.2952,3.3054,100,100,30.9
2026-03-09 16:20:19.388Z,3.2952,3.3044,100,100,27.9
2026-03-09 16:20:20.037Z,3.2942,3.3064,100,100,37.0
2026-03-09 16:20:21.534Z,3.2940,3.3044,100,100,31.5
2026-03-09 16:20:22.377Z,3.2940,3.3060,100,100,36.4
2026-03-09 16:20:23.607Z,3.2942,3.3054,100,100,33.9
2026-03-09 16:20:24.670Z,3.2947,3.3069,100,100,37.0
2026-03-09 16:20:25.102Z,3.2950,3.3044,100,100,28.5
2026-03-09 16:20:26.442Z,3.2944,3.3050,100,100,32.1
2026-03-09 16:20:27.175Z,3.2961,3.3045,100,100,25.5
2026-03-09 16:20:28.152Z,3.2940,3.3050,100,100,33.3
2026-03-09 16:20:29.004Z,3.2953,3.3057,100,100,31.5
2026-03-09 16:20:30.584Z,3.2955,3.3039,100,100,25.5
2026-03-09 16:20:31.140Z,3.2944,3.3048,100,100,31.5
2026-03-09 16:20:32.323Z,3.2941,3.3047,100,100,32.1
2026-03-09 16:20:33.708Z,3.2951,3.3041,100,100,27.3
2026-03-09 16:20:34.570Z,3.2958,3.3050,100,100,27.9
2026-03-09 16:20:35.085Z,3.2946,3.3050,100,100,31.5
2026-03-09 16:20:36.568Z,3.2939,3.3055,100,100,35.2
2026-03-09 16:20:37.427Z,3.2946,3.3042,100,100,29.1
2026-03-09 16:20:38.554Z,3.2943,3.3041,100,100,29.7
2026-03-09 16:20:39.477Z,3.2949,3.3055,100,100,32.1
2026-03-09 16:20:40.721Z,3.2943,3.3063,100,100,36.4
2026-03-09 16:20:41.378Z,3.2941,3.3045,100,100,31.5
2026-03-09 16:20:42.563Z,3.2938,3.3054,100,100,35.2
2026-03-09 16:20:43.436Z,3.2941,3.3055,100,100,34.5
2026-03-09 16:20:44.359Z,3.2946,3.3056,100,100,33.3
2026-03-09 16:20:45.198Z,3.2938,3.3052,100,100,34.6
2026-03-09 16:20:46.526Z,3.2947,3.3049,100,100,30.9
2026-03-09 16:20:47.594Z,3.2947,3.3053,100,100,32.1
2026-03-09 16:20:48.891Z,3.2952,3.3056,100,100,31.5
2026-03-09 16:20:49.674Z,3.2944,3.3044,100,100,30.3
2026-03-09 16:20:50.639Z,3.2946,3.3066,100,100,36.4
2026-03-09 16:20:51.099Z,3.2932,3.3058,100,100,38.2
2026-03-09 16:20:52.586Z,3.2949,3.3055,100,100,32.1
2026-03-09 16:20:53.090Z,3.2951,3.3045,100,100,28.5
2026-03-09 16:20:54.770Z,3.2951,3.3039,100,100,26.7
2026-03-09 16:20:55.768Z,3.2942,3.3052,100,100,33.3
2026-03-09 16:20:56.737Z,3.2933,3.3053,100,100,36.4
2026-03-09 16:20:57.688Z,3.2952,3.3060,100,100,32.7
2026-03-09 16:20:58.627Z,3.2948,3.3050,100,100,30.9
2026-03-09 16:20:59.407Z,3.2956,3.3044,100,100,26.7
2026-03-09 16:22:00.629Z,3.2956,3.3044,100,100,26.7
2026-03-09 16:22:01.641Z,3.2946,3.3048,100,100,30.9
2026-03-09 16:22:02.145Z,3.2957,3.3047,100,100,27.3
2026-03-09 16:22:03.183Z,3.2952,3.3050,100,100,29.7
2026-03-09 16:22:04.250Z,3.2949,3.3053,100,100,31.5
2026-03-09 16:22:05.118Z,3.2954,3.3058,100,100,31.5
2026-03-09 16:22:06.875Z,3.2949,3.3065,100,100,35.1
2026-03-09 16:22:07.540Z,3.2944,3.3046,100,100,30.9
2026-03-09 16:22:08.539Z,3.2942,3.3054,100,100,33.9
2026-03-09 16:22:09.872Z,3.2951,3.3053,100,100,30.9
2026-03-09 16:22:10.121Z,3.2941,3.3061,100,100,36.4
2026-03-09 16:22:11.110Z,3.2950,3.3050,100,100,30.3
