TimestampUtc,Price,Size,Exchange
2026-04-21 19:02:11.617Z,1.5917,19,SYNTH
2026-04-21 19:02:12.121Z,1.5891,13,SYNTH
2026-04-21 19:02:13.866Z,1.5911,25,SYNTH
2026-04-21 19:02:14.279Z,1.5891,7,SYNTH
2026-04-21 19:02:15.491Z,1.5877,8,SYNTH
2026-04-21 19:02:16.625Z,1.5903,9,SYNTH
2026-04-21 19:02:17.644Z,1.5885,15,SYNTH
2026-04-21 19:02:18.584Z,1.5904,8,SYNTH
2026-04-21 19:02:19.715Z,1.5885,14,SYNTH
2026-04-21 19:02:20.728Z,1.5907,6,SYNTH
2026-04-21 19:02:21.076Z,1.5907,7,SYNTH
2026-04-21 19:02:22.639Z,1.5881,9,SYNTH
2026-04-21 19:02:23.764Z,1.5910,6,SYNTH
2026-04-21 19:02:24.626Z,1.5885,4,SYNTH
2026-04-21 19:02:25.798Z,1.5903,5,SYNTH
2026-04-21 19:02:26.389Z,1.5918,5,SYNTH
2026-04-21 19:02:27.675Z,1.5915,6,SYNTH
2026-04-21 19:02:28.538Z,1.5904,7,SYNTH
2026-04-21 19:02:29.119Z,1.5889,5,SYNTH
2026-04-21 19:02:30.219Z,1.5908,5,SYNTH
2026-04-21 19:02:31.307Z,1.5910,7,SYNTH
2026-04-21 19:02:32.455Z,1.5911,5,SYNTH
2026-04-21 19:02:33.443Z,1.5906,8,SYNTH
2026-04-21 19:02:34.412Z,1.5892,4,SYNTH
2026-04-21 19:02:35.426Z,1.5883,6,SYNTH
2026-04-21 19:02:36.248Z,1.5914,7,SYNTH
2026-04-21 19:02:37.029Z,1.5892,11,SYNTH
2026-04-21 19:02:38.116Z,1.5909,11,SYNTH
2026-04-21 19:02:39.594Z,1.5909,15,SYNTH
2026-04-21 19:02:40.625Z,1.5886,21,SYNTH
2026-04-21 19:02:41.834Z,1.5899,7,SYNTH
2026-04-21 19:02:42.142Z,1.5903,10,SYNTH
2026-04-21 19:02:43.475Z,1.5882,6,SYNTH
2026-04-21 19:02:44.177Z,1.5916,4,SYNTH
2026-04-21 19:02:45.234Z,1.5893,14,SYNTH
2026-04-21 19:02:46.148Z,1.5903,11,SYNTH
2026-04-21 19:02:47.115Z,1.5919,11,SYNTH
2026-04-21 19:02:48.788Z,1.5879,7,SYNTH
2026-04-21 19:02:49.660Z,1.5887,5,SYNTH
2026-04-21 19:02:50.028Z,1.5917,11,SYNTH
2026-04-21 19:02:51.752Z,1.5891,9,SYNTH
2026-04-21 19:02:52.435Z,1.5919,10,SYNTH
2026-04-21 19:02:53.355Z,1.5893,12,SYNTH
2026-04-21 19:02:54.730Z,1.5909,11,SYNTH
2026-04-21 19:02:55.046Z,1.5878,8,SYNTH
2026-04-21 19:02:56.393Z,1.5899,8,SYNTH
2026-04-21 19:02:57.209Z,1.5878,6,SYNTH
2026-04-21 19:02:58.133Z,1.5903,8,SYNTH
2026-04-21 19:02:59.618Z,1.5893,8,SYNTH
2026-04-21 19:05:00.773Z,1.5805,15,SYNTH
2026-04-21 19:05:01.679Z,1.5802,13,SYNTH
2026-04-21 19:05:02.863Z,1.5781,19,SYNTH
2026-04-21 19:05:03.341Z,1.5790,22,SYNTH
2026-04-21 19:05:04.724Z,1.5811,14,SYNTH
2026-04-21 19:05:05.497Z,1.5817,18,SYNTH
2026-04-21 19:05:06.457Z,1.5785,19,SYNTH
2026-04-21 19:05:07.329Z,1.5780,15,SYNTH
2026-04-21 19:05:08.075Z,1.5815,20,SYNTH
2026-04-21 19:05:09.577Z,1.5814,23,SYNTH
2026-04-21 19:05:10.734Z,1.5795,17,SYNTH
2026-04-21 19:05:11.227Z,1.5816,36,SYNTH
2026-04-21 19:05:12.504Z,1.5820,52,SYNTH
2026-04-21 19:05:13.173Z,1.5776,43,SYNTH
2026-04-21 19:05:14.286Z,1.5812,11,SYNTH
2026-04-21 19:05:15.771Z,1.5786,18,SYNTH
2026-04-21 19:05:16.352Z,1.5811,21,SYNTH
2026-04-21 19:05:17.389Z,1.5814,27,SYNTH
2026-04-21 19:05:18.069Z,1.5785,33,SYNTH
2026-04-21 19:05:19.893Z,1.5811,31,SYNTH
2026-04-21 19:05:20.797Z,1.5822,18,SYNTH
2026-04-21 19:05:21.234Z,1.5817,17,SYNTH
2026-04-21 19:05:22.425Z,1.5795,11,SYNTH
2026-04-21 19:05:23.706Z,1.5835,13,SYNTH
2026-04-21 19:05:24.753Z,1.5836,9,SYNTH
2026-04-21 19:05:25.305Z,1.5845,16,SYNTH
2026-04-21 19:05:26.385Z,1.5848,12,SYNTH
2026-04-21 19:05:27.240Z,1.5853,12,SYNTH
2026-04-21 19:05:28.496Z,1.5862,10,SYNTH
2026-04-21 19:05:29.765Z,1.5854,17,SYNTH
2026-04-21 19:05:30.724Z,1.5868,14,SYNTH
2026-04-21 19:05:31.478Z,1.5881,10,SYNTH
2026-04-21 19:05:32.503Z,1.5881,18,SYNTH
2026-04-21 19:05:33.573Z,1.5892,13,SYNTH
2026-04-21 19:05:34.660Z,1.5890,8,SYNTH
2026-04-21 19:05:35.404Z,1.5900,14,SYNTH
2026-04-21 19:05:36.490Z,1.5909,13,SYNTH
2026-04-21 19:05:37.871Z,1.5884,26,SYNTH
2026-04-21 19:05:38.388Z,1.5901,31,SYNTH
2026-04-21 19:05:39.285Z,1.5892,35,SYNTH
2026-04-21 19:05:40.589Z,1.5886,23,SYNTH
2026-04-21 19:05:41.577Z,1.5914,12,SYNTH
2026-04-21 19:05:42.291Z,1.5886,14,SYNTH
2026-04-21 19:05:43.206Z,1.5906,17,SYNTH
2026-04-21 19:05:44.546Z,1.5869,12,SYNTH
2026-04-21 19:05:45.515Z,1.5887,14,SYNTH
2026-04-21 19:05:46.503Z,1.5901,31,SYNTH
2026-04-21 19:05:47.206Z,1.5876,20,SYNTH
2026-04-21 19:05:48.553Z,1.5897,21,SYNTH
2026-04-21 19:05:49.077Z,1.5890,20,SYNTH
2026-04-21 19:05:50.427Z,1.5908,15,SYNTH
2026-04-21 19:05:51.741Z,1.5902,10,SYNTH
2026-04-21 19:05:52.770Z,1.5895,16,SYNTH
2026-04-21 19:05:53.053Z,1.5872,12,SYNTH
2026-04-21 19:05:54.426Z,1.5902,23,SYNTH
2026-04-21 19:05:55.724Z,1.5904,20,SYNTH
2026-04-21 19:05:56.649Z,1.5896,21,SYNTH
2026-04-21 19:05:57.417Z,1.5877,25,SYNTH
2026-04-21 19:05:58.037Z,1.5900,26,SYNTH
2026-04-21 19:05:59.665Z,1.5883,20,SYNTH
2026-04-21 19:10:00.522Z,1.5809,9,SYNTH
2026-04-21 19:10:01.076Z,1.5808,12,SYNTH
2026-04-21 19:10:02.445Z,1.5787,13,SYNTH
2026-04-21 19:10:03.314Z,1.5815,9,SYNTH
2026-04-21 19:10:04.799Z,1.5785,8,SYNTH
2026-04-21 19:10:05.146Z,1.5816,11,SYNTH
2026-04-21 19:10:06.584Z,1.5807,10,SYNTH
2026-04-21 19:10:07.318Z,1.5822,10,SYNTH
2026-04-21 19:10:08.885Z,1.5787,10,SYNTH
2026-04-21 19:10:09.043Z,1.5815,11,SYNTH
2026-04-21 19:10:10.864Z,1.5812,11,SYNTH
2026-04-21 19:10:11.460Z,1.5796,29,SYNTH
2026-04-21 19:10:12.242Z,1.5806,14,SYNTH
2026-04-21 19:10:13.654Z,1.5822,13,SYNTH
2026-04-21 19:10:14.681Z,1.5798,7,SYNTH
2026-04-21 19:10:15.640Z,1.5788,10,SYNTH
2026-04-21 19:10:16.601Z,1.5810,14,SYNTH
2026-04-21 19:10:17.135Z,1.5817,16,SYNTH
2026-04-21 19:10:18.153Z,1.5820,8,SYNTH
2026-04-21 19:10:19.329Z,1.5777,17,SYNTH
2026-04-21 19:10:20.573Z,1.5821,5,SYNTH
2026-04-21 19:10:21.883Z,1.5780,7,SYNTH
2026-04-21 19:10:22.227Z,1.5820,5,SYNTH
2026-04-21 19:10:23.416Z,1.5797,5,SYNTH
2026-04-21 19:10:24.843Z,1.5803,9,SYNTH
2026-04-21 19:10:25.471Z,1.5818,4,SYNTH
2026-04-21 19:10:26.647Z,1.5778,7,SYNTH
2026-04-21 19:10:27.385Z,1.5801,5,SYNTH
2026-04-21 19:10:28.037Z,1.5813,4,SYNTH
2026-04-21 19:10:29.434Z,1.5802,8,SYNTH
2026-04-21 19:10:30.031Z,1.5819,5,SYNTH
2026-04-21 19:10:31.201Z,1.5791,9,SYNTH
2026-04-21 19:10:32.077Z,1.5780,6,SYNTH
2026-04-21 19:10:33.104Z,1.5815,5,SYNTH
2026-04-21 19:10:34.205Z,1.5782,9,SYNTH
2026-04-21 19:10:35.439Z,1.5785,9,SYNTH
2026-04-21 19:10:36.712Z,1.5808,6,SYNTH
2026-04-21 19:10:37.173Z,1.5819,25,SYNTH
2026-04-21 19:10:38.006Z,1.5792,13,SYNTH
2026-04-21 19:10:39.724Z,1.5812,16,SYNTH
2026-04-21 19:10:40.648Z,1.5806,17,SYNTH
2026-04-21 19:10:41.419Z,1.5799,6,SYNTH
2026-04-21 19:10:42.417Z,1.5809,9,SYNTH
2026-04-21 19:10:43.137Z,1.5786,10,SYNTH
2026-04-21 19:10:44.591Z,1.5813,10,SYNTH
2026-04-21 19:10:45.458Z,1.5797,11,SYNTH
2026-04-21 19:10:46.223Z,1.5821,11,SYNTH
2026-04-21 19:10:47.772Z,1.5789,10,SYNTH
2026-04-21 19:10:48.744Z,1.5813,8,SYNTH
2026-04-21 19:10:49.581Z,1.5785,12,SYNTH
2026-04-21 19:10:50.657Z,1.5805,5,SYNTH
2026-04-21 19:10:51.033Z,1.5792,12,SYNTH
2026-04-21 19:10:52.563Z,1.5787,7,SYNTH
2026-04-21 19:10:53.145Z,1.5801,10,SYNTH
2026-04-21 19:10:54.168Z,1.5790,6,SYNTH
2026-04-21 19:10:55.463Z,1.5805,9,SYNTH
2026-04-21 19:10:56.408Z,1.5812,14,SYNTH
2026-04-21 19:10:57.405Z,1.5805,10,SYNTH
2026-04-21 19:10:58.846Z,1.5808,9,SYNTH
2026-04-21 19:10:59.138Z,1.5796,8,SYNTH
2026-04-21 19:14:00.447Z,1.5916,5,SYNTH
2026-04-21 19:14:01.667Z,1.5896,5,SYNTH
2026-04-21 19:14:02.263Z,1.5910,5,SYNTH
2026-04-21 19:14:03.113Z,1.5922,4,SYNTH
2026-04-21 19:14:04.447Z,1.5902,2,SYNTH
2026-04-21 19:14:05.154Z,1.5923,4,SYNTH
2026-04-21 19:14:06.003Z,1.5887,3,SYNTH
2026-04-21 19:14:07.455Z,1.5882,2,SYNTH
2026-04-21 19:14:08.508Z,1.5915,3,SYNTH
2026-04-21 19:14:09.641Z,1.5914,2,SYNTH
2026-04-21 19:14:10.461Z,1.5890,3,SYNTH
2026-04-21 19:14:11.183Z,1.5921,11,SYNTH
2026-04-21 19:14:12.021Z,1.5898,8,SYNTH
2026-04-21 19:14:13.599Z,1.5918,10,SYNTH
2026-04-21 19:14:14.414Z,1.5904,4,SYNTH
2026-04-21 19:14:15.152Z,1.5905,4,SYNTH
2026-04-21 19:14:16.503Z,1.5883,5,SYNTH
2026-04-21 19:14:17.305Z,1.5917,5,SYNTH
2026-04-21 19:14:18.622Z,1.5908,5,SYNTH
2026-04-21 19:14:19.142Z,1.5887,5,SYNTH
2026-04-21 19:14:20.270Z,1.5885,2,SYNTH
2026-04-21 19:14:21.828Z,1.5906,2,SYNTH
2026-04-21 19:14:22.658Z,1.5914,2,SYNTH
2026-04-21 19:14:23.693Z,1.5896,2,SYNTH
2026-04-21 19:14:24.540Z,1.5910,2,SYNTH
2026-04-21 19:14:25.292Z,1.5907,2,SYNTH
2026-04-21 19:14:26.762Z,1.5910,2,SYNTH
2026-04-21 19:14:27.325Z,1.5882,2,SYNTH
2026-04-21 19:14:28.855Z,1.5881,2,SYNTH
2026-04-21 19:14:29.646Z,1.5919,3,SYNTH
2026-04-21 19:14:30.894Z,1.5909,2,SYNTH
2026-04-21 19:14:31.595Z,1.5890,3,SYNTH
2026-04-21 19:14:32.136Z,1.5919,3,SYNTH
2026-04-21 19:14:33.692Z,1.5897,2,SYNTH
2026-04-21 19:14:34.621Z,1.5890,2,SYNTH
2026-04-21 19:14:35.007Z,1.5906,3,SYNTH
2026-04-21 19:14:36.024Z,1.5904,2,SYNTH
2026-04-21 19:14:37.316Z,1.5883,9,SYNTH
2026-04-21 19:14:38.437Z,1.5901,7,SYNTH
2026-04-21 19:14:39.474Z,1.5885,5,SYNTH
2026-04-21 19:14:40.662Z,1.5905,7,SYNTH
2026-04-21 19:14:41.404Z,1.5892,3,SYNTH
2026-04-21 19:14:42.219Z,1.5920,3,SYNTH
2026-04-21 19:14:43.781Z,1.5892,3,SYNTH
2026-04-21 19:14:44.235Z,1.5891,4,SYNTH
2026-04-21 19:14:45.633Z,1.5887,5,SYNTH
2026-04-21 19:14:46.671Z,1.5914,6,SYNTH
2026-04-21 19:14:47.127Z,1.5905,4,SYNTH
2026-04-21 19:14:48.654Z,1.5891,2,SYNTH
2026-04-21 19:14:49.071Z,1.5908,2,SYNTH
2026-04-21 19:14:50.528Z,1.5894,2,SYNTH
2026-04-21 19:14:51.733Z,1.5897,3,SYNTH
2026-04-21 19:14:52.018Z,1.5911,2,SYNTH
2026-04-21 19:14:53.451Z,1.5889,4,SYNTH
2026-04-21 19:14:54.431Z,1.5911,3,SYNTH
2026-04-21 19:14:55.181Z,1.5905,4,SYNTH
2026-04-21 19:14:56.619Z,1.5886,4,SYNTH
2026-04-21 19:14:57.242Z,1.5907,5,SYNTH
2026-04-21 19:14:58.741Z,1.5881,4,SYNTH
2026-04-21 19:14:59.093Z,1.5900,2,SYNTH
2026-04-21 19:21:00.672Z,1.5800,2,SYNTH
2026-04-21 19:21:01.186Z,1.5795,3,SYNTH
2026-04-21 19:21:02.076Z,1.5819,2,SYNTH
2026-04-21 19:21:03.017Z,1.5794,2,SYNTH
2026-04-21 19:21:04.087Z,1.5808,3,SYNTH
2026-04-21 19:21:05.549Z,1.5793,1,SYNTH
2026-04-21 19:21:06.873Z,1.5781,2,SYNTH
2026-04-21 19:21:07.022Z,1.5802,2,SYNTH
2026-04-21 19:21:08.057Z,1.5779,2,SYNTH
2026-04-21 19:21:09.008Z,1.5804,2,SYNTH
2026-04-21 19:21:10.089Z,1.5808,2,SYNTH
2026-04-21 19:21:11.537Z,1.5786,3,SYNTH
2026-04-21 19:21:12.718Z,1.5819,5,SYNTH
2026-04-21 19:21:13.323Z,1.5808,3,SYNTH
2026-04-21 19:21:14.506Z,1.5795,1,SYNTH
2026-04-21 19:21:15.392Z,1.5819,1,SYNTH
2026-04-21 19:21:16.591Z,1.5816,3,SYNTH
2026-04-21 19:21:17.724Z,1.5788,2,SYNTH
2026-04-21 19:21:18.375Z,1.5807,2,SYNTH
2026-04-21 19:21:19.479Z,1.5779,3,SYNTH
2026-04-21 19:21:20.405Z,1.5801,2,SYNTH
2026-04-21 19:21:21.642Z,1.5784,2,SYNTH
2026-04-21 19:21:22.847Z,1.5809,1,SYNTH
2026-04-21 19:21:23.604Z,1.5800,1,SYNTH
2026-04-21 19:21:24.645Z,1.5782,1,SYNTH
2026-04-21 19:21:25.013Z,1.5819,1,SYNTH
2026-04-21 19:21:26.237Z,1.5809,1,SYNTH
2026-04-21 19:21:27.830Z,1.5794,1,SYNTH
2026-04-21 19:21:28.317Z,1.5800,2,SYNTH
2026-04-21 19:21:29.122Z,1.5804,1,SYNTH
2026-04-21 19:21:30.816Z,1.5813,1,SYNTH
2026-04-21 19:21:31.005Z,1.5804,1,SYNTH
2026-04-21 19:21:32.837Z,1.5786,2,SYNTH
2026-04-21 19:21:33.198Z,1.5787,2,SYNTH
2026-04-21 19:21:34.156Z,1.5809,2,SYNTH
2026-04-21 19:21:35.167Z,1.5791,1,SYNTH
2026-04-21 19:21:36.597Z,1.5813,2,SYNTH
2026-04-21 19:21:37.497Z,1.5797,2,SYNTH
2026-04-21 19:21:38.806Z,1.5791,4,SYNTH
2026-04-21 19:21:39.559Z,1.5779,4,SYNTH
2026-04-21 19:21:40.555Z,1.5802,5,SYNTH
2026-04-21 19:21:41.416Z,1.5818,1,SYNTH
2026-04-21 19:21:42.164Z,1.5789,2,SYNTH
2026-04-21 19:21:43.017Z,1.5783,2,SYNTH
2026-04-21 19:21:44.703Z,1.5804,1,SYNTH
2026-04-21 19:21:45.033Z,1.5807,3,SYNTH
2026-04-21 19:21:46.721Z,1.5782,2,SYNTH
2026-04-21 19:21:47.290Z,1.5783,2,SYNTH
2026-04-21 19:21:48.843Z,1.5820,1,SYNTH
2026-04-21 19:21:49.532Z,1.5788,2,SYNTH
2026-04-21 19:21:50.548Z,1.5821,2,SYNTH
2026-04-21 19:21:51.186Z,1.5823,1,SYNTH
2026-04-21 19:21:52.171Z,1.5796,1,SYNTH
2026-04-21 19:21:53.369Z,1.5779,2,SYNTH
2026-04-21 19:21:54.323Z,1.5823,1,SYNTH
2026-04-21 19:21:55.639Z,1.5795,3,SYNTH
2026-04-21 19:21:56.083Z,1.5812,3,SYNTH
2026-04-21 19:21:57.624Z,1.5795,3,SYNTH
2026-04-21 19:21:58.624Z,1.5820,3,SYNTH
2026-04-21 19:21:59.355Z,1.5792,2,SYNTH
2026-04-21 19:22:00.225Z,1.5905,24,SYNTH
2026-04-21 19:22:01.106Z,1.5895,35,SYNTH
2026-04-21 19:22:02.353Z,1.5893,20,SYNTH
2026-04-21 19:22:03.270Z,1.5904,32,SYNTH
2026-04-21 19:22:04.591Z,1.5887,29,SYNTH
2026-04-21 19:22:05.633Z,1.5907,38,SYNTH
2026-04-21 19:22:06.205Z,1.5920,26,SYNTH
2026-04-21 19:22:07.849Z,1.5906,32,SYNTH
2026-04-21 19:22:08.760Z,1.5896,26,SYNTH
2026-04-21 19:22:09.483Z,1.5909,29,SYNTH
2026-04-21 19:22:10.398Z,1.5901,31,SYNTH
2026-04-21 19:22:11.540Z,1.5918,60,SYNTH
2026-04-21 19:22:12.488Z,1.5885,80,SYNTH
2026-04-21 19:22:13.279Z,1.5891,85,SYNTH
2026-04-21 19:22:14.185Z,1.5913,21,SYNTH
2026-04-21 19:22:15.080Z,1.5885,33,SYNTH
2026-04-21 19:22:16.392Z,1.5883,24,SYNTH
2026-04-21 19:22:17.370Z,1.5918,34,SYNTH
2026-04-21 19:22:18.747Z,1.5886,34,SYNTH
2026-04-21 19:22:19.646Z,1.5919,48,SYNTH
2026-04-21 19:22:20.083Z,1.5883,31,SYNTH
2026-04-21 19:22:21.028Z,1.5911,31,SYNTH
2026-04-21 19:22:22.595Z,1.5903,30,SYNTH
2026-04-21 19:22:23.526Z,1.5886,17,SYNTH
2026-04-21 19:22:24.592Z,1.5903,19,SYNTH
2026-04-21 19:22:25.082Z,1.5910,28,SYNTH
2026-04-21 19:22:26.265Z,1.5914,19,SYNTH
2026-04-21 19:22:27.819Z,1.5896,22,SYNTH
2026-04-21 19:22:28.654Z,1.5885,15,SYNTH
2026-04-21 19:22:29.379Z,1.5910,23,SYNTH
2026-04-21 19:22:30.812Z,1.5881,16,SYNTH
2026-04-21 19:22:31.652Z,1.5906,22,SYNTH
2026-04-21 19:22:32.502Z,1.5899,26,SYNTH
2026-04-21 19:22:33.140Z,1.5891,25,SYNTH
2026-04-21 19:22:34.515Z,1.5904,13,SYNTH
2026-04-21 19:22:35.866Z,1.5898,18,SYNTH
2026-04-21 19:22:36.065Z,1.5885,21,SYNTH
2026-04-21 19:22:37.506Z,1.5897,45,SYNTH
2026-04-21 19:22:38.185Z,1.5915,34,SYNTH
2026-04-21 19:22:39.342Z,1.5878,69,SYNTH
2026-04-21 19:22:40.709Z,1.5873,33,SYNTH
2026-04-21 19:22:41.357Z,1.5913,16,SYNTH
2026-04-21 19:22:42.256Z,1.5886,15,SYNTH
2026-04-21 19:22:43.620Z,1.5891,26,SYNTH
2026-04-21 19:22:44.632Z,1.5896,26,SYNTH
2026-04-21 19:22:45.287Z,1.5899,32,SYNTH
2026-04-21 19:22:46.457Z,1.5889,35,SYNTH
2026-04-21 19:22:47.753Z,1.5913,39,SYNTH
2026-04-21 19:22:48.537Z,1.5879,34,SYNTH
2026-04-21 19:22:49.008Z,1.5905,38,SYNTH
2026-04-21 19:22:50.003Z,1.5889,20,SYNTH
2026-04-21 19:22:51.196Z,1.5908,39,SYNTH
2026-04-21 19:22:52.461Z,1.5889,27,SYNTH
2026-04-21 19:22:53.213Z,1.5880,29,SYNTH
2026-04-21 19:22:54.316Z,1.5916,36,SYNTH
2026-04-21 19:22:55.580Z,1.5897,40,SYNTH
2026-04-21 19:22:56.406Z,1.5920,37,SYNTH
2026-04-21 19:22:57.215Z,1.5892,37,SYNTH
2026-04-21 19:22:58.487Z,1.5900,46,SYNTH
2026-04-21 19:22:59.858Z,1.5902,39,SYNTH
2026-04-21 19:31:00.213Z,1.5809,8,SYNTH
2026-04-21 19:31:01.525Z,1.5819,5,SYNTH
2026-04-21 19:31:02.766Z,1.5808,3,SYNTH
2026-04-21 19:31:03.153Z,1.5814,5,SYNTH
2026-04-21 19:31:04.525Z,1.5787,6,SYNTH
2026-04-21 19:31:05.300Z,1.5792,3,SYNTH
2026-04-21 19:31:06.853Z,1.5816,5,SYNTH
2026-04-21 19:31:07.248Z,1.5803,4,SYNTH
2026-04-21 19:31:08.000Z,1.5793,6,SYNTH
2026-04-21 19:31:09.617Z,1.5805,4,SYNTH
2026-04-21 19:31:10.769Z,1.5790,6,SYNTH
2026-04-21 19:31:11.465Z,1.5808,16,SYNTH
2026-04-21 19:31:12.217Z,1.5803,14,SYNTH
2026-04-21 19:31:13.650Z,1.5792,14,SYNTH
2026-04-21 19:31:14.307Z,1.5818,5,SYNTH
2026-04-21 19:31:15.232Z,1.5790,4,SYNTH
2026-04-21 19:31:16.385Z,1.5813,9,SYNTH
2026-04-21 19:31:17.864Z,1.5793,8,SYNTH
2026-04-21 19:31:18.554Z,1.5819,6,SYNTH
2026-04-21 19:31:19.360Z,1.5801,10,SYNTH
2026-04-21 19:31:20.816Z,1.5810,3,SYNTH
2026-04-21 19:31:21.000Z,1.5789,3,SYNTH
2026-04-21 19:31:22.477Z,1.5816,5,SYNTH
2026-04-21 19:31:23.466Z,1.5797,5,SYNTH
2026-04-21 19:31:24.171Z,1.5820,4,SYNTH
2026-04-21 19:31:25.538Z,1.5782,3,SYNTH
2026-04-21 19:31:26.310Z,1.5810,4,SYNTH
2026-04-21 19:31:27.866Z,1.5777,3,SYNTH
2026-04-21 19:31:28.416Z,1.5812,4,SYNTH
2026-04-21 19:31:29.278Z,1.5783,5,SYNTH
2026-04-21 19:31:30.553Z,1.5779,2,SYNTH
2026-04-21 19:31:31.762Z,1.5809,5,SYNTH
2026-04-21 19:31:32.469Z,1.5822,2,SYNTH
2026-04-21 19:31:33.453Z,1.5785,4,SYNTH
2026-04-21 19:31:34.246Z,1.5812,4,SYNTH
2026-04-21 19:31:35.195Z,1.5812,2,SYNTH
2026-04-21 19:31:36.494Z,1.5791,5,SYNTH
2026-04-21 19:31:37.237Z,1.5812,13,SYNTH
2026-04-21 19:31:38.237Z,1.5788,7,SYNTH
2026-04-21 19:31:39.086Z,1.5817,10,SYNTH
2026-04-21 19:31:40.324Z,1.5783,13,SYNTH
2026-04-21 19:31:41.076Z,1.5795,3,SYNTH
2026-04-21 19:31:42.379Z,1.5803,4,SYNTH
2026-04-21 19:31:43.482Z,1.5809,4,SYNTH
2026-04-21 19:31:44.638Z,1.5797,3,SYNTH
2026-04-21 19:31:45.027Z,1.5811,7,SYNTH
2026-04-21 19:31:46.325Z,1.5821,5,SYNTH
2026-04-21 19:31:47.328Z,1.5816,7,SYNTH
2026-04-21 19:31:48.535Z,1.5781,5,SYNTH
2026-04-21 19:31:49.580Z,1.5800,6,SYNTH
2026-04-21 19:31:50.317Z,1.5811,6,SYNTH
2026-04-21 19:31:51.133Z,1.5786,5,SYNTH
2026-04-21 19:31:52.365Z,1.5820,3,SYNTH
2026-04-21 19:31:53.108Z,1.5784,3,SYNTH
2026-04-21 19:31:54.667Z,1.5819,4,SYNTH
2026-04-21 19:31:55.433Z,1.5782,3,SYNTH
2026-04-21 19:31:56.843Z,1.5812,8,SYNTH
2026-04-21 19:31:57.840Z,1.5802,5,SYNTH
2026-04-21 19:31:58.003Z,1.5785,4,SYNTH
2026-04-21 19:31:59.238Z,1.5812,5,SYNTH
2026-04-21 19:33:00.025Z,1.5906,50,SYNTH
2026-04-21 19:33:01.621Z,1.5885,49,SYNTH
2026-04-21 19:33:02.463Z,1.5905,46,SYNTH
2026-04-21 19:33:03.451Z,1.5896,44,SYNTH
2026-04-21 19:33:04.591Z,1.5916,25,SYNTH
2026-04-21 19:33:05.065Z,1.5899,29,SYNTH
2026-04-21 19:33:06.527Z,1.5911,44,SYNTH
2026-04-21 19:33:07.707Z,1.5893,32,SYNTH
2026-04-21 19:33:08.382Z,1.5915,42,SYNTH
2026-04-21 19:33:09.851Z,1.5895,32,SYNTH
2026-04-21 19:33:10.705Z,1.5905,50,SYNTH
2026-04-21 19:33:11.818Z,1.5882,76,SYNTH
2026-04-21 19:33:12.057Z,1.5908,109,SYNTH
2026-04-21 19:33:13.496Z,1.5905,50,SYNTH
2026-04-21 19:33:14.864Z,1.5894,24,SYNTH
2026-04-21 19:33:15.589Z,1.5905,21,SYNTH
2026-04-21 19:33:16.084Z,1.5899,50,SYNTH
2026-04-21 19:33:17.752Z,1.5916,74,SYNTH
2026-04-21 19:33:18.749Z,1.5908,70,SYNTH
2026-04-21 19:33:19.889Z,1.5883,35,SYNTH
2026-04-21 19:33:20.396Z,1.5902,19,SYNTH
2026-04-21 19:33:21.723Z,1.5888,25,SYNTH
2026-04-21 19:33:22.656Z,1.5882,40,SYNTH
2026-04-21 19:33:23.595Z,1.5869,36,SYNTH
2026-04-21 19:33:24.223Z,1.5862,35,SYNTH
2026-04-21 19:33:25.033Z,1.5865,32,SYNTH
2026-04-21 19:33:26.653Z,1.5866,32,SYNTH
2026-04-21 19:33:27.682Z,1.5853,24,SYNTH
2026-04-21 19:33:28.786Z,1.5835,28,SYNTH
2026-04-21 19:33:29.770Z,1.5835,16,SYNTH
2026-04-21 19:33:30.476Z,1.5816,33,SYNTH
2026-04-21 19:33:31.150Z,1.5827,37,SYNTH
2026-04-21 19:33:32.554Z,1.5815,33,SYNTH
2026-04-21 19:33:33.893Z,1.5804,33,SYNTH
2026-04-21 19:33:34.007Z,1.5827,38,SYNTH
2026-04-21 19:33:35.085Z,1.5803,20,SYNTH
2026-04-21 19:33:36.597Z,1.5784,38,SYNTH
2026-04-21 19:33:37.278Z,1.5809,93,SYNTH
2026-04-21 19:33:38.052Z,1.5783,79,SYNTH
2026-04-21 19:33:39.394Z,1.5813,83,SYNTH
2026-04-21 19:33:40.047Z,1.5793,107,SYNTH
2026-04-21 19:33:41.190Z,1.5802,25,SYNTH
2026-04-21 19:33:42.268Z,1.5813,22,SYNTH
2026-04-21 19:33:43.319Z,1.5826,22,SYNTH
2026-04-21 19:33:44.736Z,1.5830,43,SYNTH
2026-04-21 19:33:45.373Z,1.5820,35,SYNTH
2026-04-21 19:33:46.575Z,1.5827,42,SYNTH
2026-04-21 19:33:47.533Z,1.5802,56,SYNTH
2026-04-21 19:33:48.374Z,1.5824,45,SYNTH
2026-04-21 19:33:49.457Z,1.5839,43,SYNTH
2026-04-21 19:33:50.807Z,1.5833,35,SYNTH
2026-04-21 19:33:51.022Z,1.5823,39,SYNTH
2026-04-21 19:33:52.207Z,1.5836,41,SYNTH
2026-04-21 19:33:53.899Z,1.5842,25,SYNTH
2026-04-21 19:33:54.052Z,1.5852,30,SYNTH
2026-04-21 19:33:55.533Z,1.5865,30,SYNTH
2026-04-21 19:33:56.503Z,1.5827,38,SYNTH
