TimestampUtc,Bid,Ask,BidSize,AskSize,SpreadBps
2026-04-22 15:07:59.724Z,2.7049,2.7151,1810,4536,37.6
2026-04-22 15:08:00.415Z,2.7095,2.7205,803,1317,40.5
2026-04-22 15:08:01.600Z,2.7095,2.7201,635,1001,39.0
2026-04-22 15:08:02.097Z,2.7084,2.7198,1175,1292,42.0
2026-04-22 15:08:03.148Z,2.7086,2.7172,673,1221,31.7
2026-04-22 15:08:04.008Z,2.7044,2.7164,1016,1315,44.3
2026-04-22 15:08:05.458Z,2.7039,2.7153,938,1556,42.1
2026-04-22 15:08:06.395Z,2.7030,2.7120,626,1177,33.2
2026-04-22 15:08:07.876Z,2.6988,2.7110,667,1439,45.1
2026-04-22 15:08:08.678Z,2.6998,2.7086,460,1354,32.5
2026-04-22 15:08:09.465Z,2.6970,2.7066,684,1239,35.5
2026-04-22 15:08:10.468Z,2.6958,2.7064,506,1089,39.2
2026-04-22 15:08:11.633Z,2.6956,2.7060,1861,2201,38.5
2026-04-22 15:08:12.777Z,2.6944,2.7062,1115,2761,43.7
2026-04-22 15:08:13.584Z,2.6963,2.7045,2369,2048,30.4
2026-04-22 15:08:14.090Z,2.6970,2.7054,794,794,31.1
2026-04-22 15:08:15.582Z,2.6973,2.7081,1560,498,40.0
2026-04-22 15:08:16.857Z,2.6987,2.7077,3387,1580,33.3
2026-04-22 15:08:17.811Z,2.6977,2.7085,1396,3631,40.0
2026-04-22 15:08:18.203Z,2.6994,2.7092,1511,1238,36.2
2026-04-22 15:08:19.791Z,2.6988,2.7108,1393,897,44.4
2026-04-22 15:08:20.336Z,2.7000,2.7110,1316,1009,40.7
2026-04-22 15:08:21.777Z,2.7011,2.7121,746,206,40.6
2026-04-22 15:08:22.332Z,2.7041,2.7151,1008,648,40.6
2026-04-22 15:08:23.536Z,2.7074,2.7168,912,745,34.7
2026-04-22 15:08:24.591Z,2.7082,2.7210,1731,1109,47.2
2026-04-22 15:08:25.554Z,2.7113,2.7253,929,525,51.5
2026-04-22 15:08:26.353Z,2.7173,2.7277,1664,957,38.2
2026-04-22 15:08:27.402Z,2.7188,2.7312,981,905,45.5
2026-04-22 15:08:28.892Z,2.7229,2.7363,865,751,49.1
2026-04-22 15:08:29.482Z,2.7265,2.7407,553,199,51.9
2026-04-22 15:08:30.794Z,2.7314,2.7420,548,619,38.7
2026-04-22 15:08:31.105Z,2.7353,2.7447,685,366,34.3
2026-04-22 15:08:32.267Z,2.7375,2.7493,903,505,43.0
2026-04-22 15:08:33.439Z,2.7405,2.7529,1530,704,45.1
2026-04-22 15:08:34.196Z,2.7449,2.7545,954,297,34.9
2026-04-22 15:08:35.001Z,2.7445,2.7571,1112,771,45.8
2026-04-22 15:08:36.476Z,2.7474,2.7576,410,289,37.1
2026-04-22 15:08:37.422Z,2.7482,2.7606,4363,1877,45.0
2026-04-22 15:08:38.874Z,2.7501,2.7599,1887,1409,35.6
2026-04-22 15:08:39.604Z,2.7492,2.7610,2536,1129,42.8
2026-04-22 15:08:40.781Z,2.7489,2.7609,1924,3545,43.6
2026-04-22 15:08:41.847Z,2.7487,2.7583,709,1599,34.9
2026-04-22 15:08:42.784Z,2.7467,2.7579,349,982,40.7
2026-04-22 15:08:43.880Z,2.7469,2.7575,342,1176,38.5
2026-04-22 15:08:44.594Z,2.7450,2.7554,863,1328,37.8
2026-04-22 15:08:45.015Z,2.7444,2.7552,1411,3211,39.3
2026-04-22 15:08:46.292Z,2.7447,2.7549,848,851,37.1
2026-04-22 15:08:47.049Z,2.7443,2.7533,1090,3005,32.7
2026-04-22 15:08:48.556Z,2.7438,2.7540,977,448,37.1
2026-04-22 15:08:49.643Z,2.7424,2.7516,577,1197,33.5
2026-04-22 15:08:50.565Z,2.7401,2.7499,1017,1518,35.7
2026-04-22 15:08:51.797Z,2.7380,2.7482,393,766,37.2
2026-04-22 15:08:52.786Z,2.7349,2.7459,733,933,40.1
2026-04-22 15:08:53.754Z,2.7335,2.7447,662,1042,40.9
2026-04-22 15:08:54.800Z,2.7304,2.7422,429,1024,43.1
2026-04-22 15:08:55.750Z,2.7297,2.7391,726,1611,34.4
2026-04-22 15:08:56.428Z,2.7273,2.7385,602,1067,41.0
2026-04-22 15:08:57.095Z,2.7242,2.7370,476,1024,46.9
2026-04-22 15:08:58.249Z,2.7244,2.7356,731,1038,41.0
2026-04-22 15:08:59.395Z,2.7252,2.7348,934,647,35.2
2026-04-22 15:09:00.245Z,2.7244,2.7358,2302,1180,41.8
2026-04-22 15:09:01.383Z,2.7229,2.7351,970,1998,44.7
2026-04-22 15:09:02.886Z,2.7239,2.7341,1029,1037,37.4
2026-04-22 15:09:03.069Z,2.7215,2.7313,1134,1059,35.9
2026-04-22 15:09:04.283Z,2.7184,2.7312,868,2203,47.0
2026-04-22 15:09:05.605Z,2.7160,2.7284,947,1379,45.6
2026-04-22 15:09:06.303Z,2.7144,2.7256,968,1280,41.2
2026-04-22 15:09:07.601Z,2.7109,2.7235,496,1620,46.4
2026-04-22 15:09:08.112Z,2.7081,2.7211,794,1901,47.9
2026-04-22 15:09:09.871Z,2.7078,2.7180,1074,1667,37.6
2026-04-22 15:09:10.506Z,2.7068,2.7170,1117,2102,37.6
2026-04-22 15:09:11.079Z,2.7061,2.7153,2816,6156,33.9
2026-04-22 15:09:12.809Z,2.7066,2.7146,1862,5897,29.5
2026-04-22 15:09:13.713Z,2.7050,2.7156,2590,5312,39.1
2026-04-22 15:09:14.073Z,2.7073,2.7173,2724,843,36.9
2026-04-22 15:09:15.571Z,2.7098,2.7190,763,420,33.9
2026-04-22 15:09:16.280Z,2.7104,2.7236,4895,2015,48.6
2026-04-22 15:09:17.350Z,2.7133,2.7229,2860,1391,35.3
2026-04-22 15:09:18.049Z,2.7129,2.7217,1327,2517,32.4
2026-04-22 15:09:19.101Z,2.7136,2.7240,2069,1280,38.3
2026-04-22 15:09:20.388Z,2.7155,2.7239,1061,637,30.9
2026-04-22 15:09:21.587Z,2.7153,2.7281,937,768,47.0
2026-04-22 15:09:22.419Z,2.7200,2.7302,735,462,37.4
2026-04-22 15:09:23.242Z,2.7232,2.7328,834,491,35.2
2026-04-22 15:09:24.013Z,2.7248,2.7376,2274,810,46.9
2026-04-22 15:09:25.026Z,2.7283,2.7419,1330,784,49.7
2026-04-22 15:09:26.132Z,2.7349,2.7455,871,599,38.7
2026-04-22 15:09:27.587Z,2.7371,2.7511,880,582,51.0
2026-04-22 15:09:28.602Z,2.7433,2.7543,1209,868,40.0
2026-04-22 15:09:29.597Z,2.7471,2.7603,1500,1042,47.9
2026-04-22 15:09:30.329Z,2.7530,2.7634,1157,946,37.7
2026-04-22 15:09:31.713Z,2.7549,2.7681,1531,1256,47.8
2026-04-22 15:09:32.188Z,2.7596,2.7728,1848,1204,47.7
2026-04-22 15:09:33.020Z,2.7648,2.7754,1027,1232,38.3
2026-04-22 15:09:34.889Z,2.7670,2.7790,914,568,43.3
2026-04-22 15:09:35.846Z,2.7699,2.7805,1141,1233,38.2
2026-04-22 15:09:36.549Z,2.7709,2.7837,1636,805,46.1
2026-04-22 15:09:37.682Z,2.7745,2.7831,2834,1863,30.9
2026-04-22 15:09:38.002Z,2.7756,2.7850,3430,1977,33.8
2026-04-22 15:09:39.224Z,2.7737,2.7847,1997,4713,39.6
2026-04-22 15:09:40.016Z,2.7722,2.7846,1852,3953,44.6
2026-04-22 15:09:41.383Z,2.7730,2.7834,514,819,37.4
2026-04-22 15:09:42.116Z,2.7715,2.7809,457,730,33.9
2026-04-22 15:09:43.631Z,2.7690,2.7804,1276,1491,41.1
2026-04-22 15:09:44.669Z,2.7669,2.7789,551,1297,43.3
2026-04-22 15:09:45.559Z,2.7657,2.7781,490,1302,44.7
2026-04-22 15:09:46.255Z,2.7670,2.7766,804,1716,34.6
2026-04-22 15:09:47.144Z,2.7659,2.7763,777,2378,37.5
2026-04-22 15:09:48.006Z,2.7642,2.7756,933,2238,41.2
2026-04-22 15:09:49.080Z,2.7644,2.7732,879,1025,31.8
2026-04-22 15:09:50.100Z,2.7610,2.7738,493,866,46.3
2026-04-22 15:09:51.419Z,2.7579,2.7701,1110,2510,44.1
2026-04-22 15:09:52.417Z,2.7563,2.7669,614,1662,38.4
2026-04-22 15:09:53.242Z,2.7540,2.7644,1548,3244,37.7
2026-04-22 15:09:54.498Z,2.7507,2.7635,1185,3294,46.4
2026-04-22 15:09:55.852Z,2.7508,2.7602,1473,3109,34.1
2026-04-22 15:09:56.802Z,2.7470,2.7580,887,2308,40.0
2026-04-22 15:09:57.379Z,2.7449,2.7573,738,1092,45.1
2026-04-22 15:09:58.434Z,2.7437,2.7563,842,2868,45.8
2026-04-22 15:09:59.556Z,2.7448,2.7552,2053,2567,37.8
2026-04-22 15:10:00.157Z,2.7456,2.7544,2299,2605,32.0
2026-04-22 15:10:01.499Z,2.7456,2.7556,3282,3515,36.4
2026-04-22 15:10:02.546Z,2.7483,2.7583,5363,2295,36.3
2026-04-22 15:10:03.641Z,2.7516,2.7642,5311,4476,45.7
2026-04-22 15:10:04.507Z,2.7572,2.7684,2889,2910,40.5
2026-04-22 15:10:05.493Z,2.7638,2.7756,3821,1993,42.6
2026-04-22 15:10:06.385Z,2.7677,2.7823,3542,1932,52.6
2026-04-22 15:10:07.156Z,2.7759,2.7885,5308,2099,45.3
2026-04-22 15:10:08.755Z,2.7807,2.7939,3153,3163,47.4
2026-04-22 15:10:09.105Z,2.7850,2.7996,6744,2914,52.3
2026-04-22 15:10:10.891Z,2.7904,2.8030,4576,3441,45.1
2026-04-22 15:10:11.187Z,2.7938,2.8044,6187,4592,37.9
2026-04-22 15:10:12.536Z,2.7936,2.8052,6533,6096,41.4
2026-04-22 15:10:13.048Z,2.7944,2.8048,8498,6569,37.1
2026-04-22 15:10:14.828Z,2.7908,2.8034,2203,4573,45.0
2026-04-22 15:10:15.227Z,2.7882,2.7996,953,1912,40.8
2026-04-22 15:10:16.575Z,2.7861,2.7975,4714,8931,40.8
2026-04-22 15:10:17.097Z,2.7850,2.7948,3032,5106,35.1
2026-04-22 15:10:18.106Z,2.7844,2.7960,3936,5055,41.6
2026-04-22 15:10:19.875Z,2.7842,2.7950,1915,5551,38.7
2026-04-22 15:10:20.121Z,2.7822,2.7930,1502,2364,38.7
2026-04-22 15:10:21.834Z,2.7814,2.7916,1825,4018,36.6
2026-04-22 15:10:22.580Z,2.7785,2.7905,1325,3539,43.1
2026-04-22 15:10:23.637Z,2.7756,2.7870,1820,2053,41.0
2026-04-22 15:10:24.609Z,2.7723,2.7855,1808,2912,47.5
2026-04-22 15:10:25.357Z,2.7690,2.7816,2274,4179,45.4
2026-04-22 15:10:26.607Z,2.7655,2.7777,1006,1663,44.0
2026-04-22 15:10:27.671Z,2.7636,2.7748,857,3010,40.4
2026-04-22 15:10:28.139Z,2.7584,2.7720,2385,5631,49.2
2026-04-22 15:10:29.247Z,2.7565,2.7665,1501,3521,36.2
2026-04-22 15:10:30.020Z,2.7528,2.7630,1007,1418,37.0
2026-04-22 15:10:31.221Z,2.7488,2.7612,1478,3934,45.0
2026-04-22 15:10:32.381Z,2.7441,2.7579,886,1756,50.2
2026-04-22 15:10:33.878Z,2.7417,2.7551,1828,3956,48.8
2026-04-22 15:10:34.772Z,2.7401,2.7507,2371,3572,38.6
2026-04-22 15:10:35.247Z,2.7378,2.7502,727,2436,45.2
2026-04-22 15:10:36.107Z,2.7370,2.7462,1638,3136,33.6
2026-04-22 15:10:37.349Z,2.7342,2.7466,3032,3200,45.2
2026-04-22 15:10:38.542Z,2.7359,2.7455,8733,6930,35.0
2026-04-22 15:10:39.724Z,2.7337,2.7457,5782,10059,43.8
2026-04-22 15:10:40.111Z,2.7362,2.7448,6919,4464,31.4
2026-04-22 15:10:41.690Z,2.7348,2.7450,1266,2596,37.2
2026-04-22 15:10:42.372Z,2.7353,2.7469,2440,1693,42.3
2026-04-22 15:10:43.654Z,2.7374,2.7456,5636,1831,29.9
2026-04-22 15:10:44.686Z,2.7357,2.7467,1651,3553,40.1
2026-04-22 15:10:45.673Z,2.7353,2.7467,2236,7412,41.6
2026-04-22 15:10:46.512Z,2.7370,2.7454,6195,2563,30.6
2026-04-22 15:10:47.801Z,2.7367,2.7467,3277,3122,36.5
2026-04-22 15:10:48.349Z,2.7378,2.7458,2620,1155,29.2
2026-04-22 15:10:49.299Z,2.7369,2.7465,2842,3073,35.0
2026-04-22 15:10:50.671Z,2.7368,2.7494,4900,2625,45.9
2026-04-22 15:10:51.789Z,2.7382,2.7474,3260,7078,33.5
2026-04-22 15:10:52.433Z,2.7384,2.7504,3003,2138,43.7
2026-04-22 15:10:53.830Z,2.7387,2.7505,3298,2387,43.0
2026-04-22 15:10:54.158Z,2.7393,2.7509,5156,3848,42.3
2026-04-22 15:10:55.577Z,2.7410,2.7522,3730,2070,40.8
2026-04-22 15:10:56.718Z,2.7430,2.7514,3916,3116,30.6
2026-04-22 15:10:57.362Z,2.7423,2.7511,2539,6445,32.0
2026-04-22 15:10:58.263Z,2.7425,2.7533,4030,1681,39.3
2026-04-22 15:10:59.062Z,2.7428,2.7520,4032,5998,33.5
2026-04-22 15:11:00.170Z,2.7364,2.7458,1468,1562,34.3
2026-04-22 15:11:01.071Z,2.7356,2.7472,3188,2267,42.3
2026-04-22 15:11:02.264Z,2.7380,2.7484,3768,1734,37.9
2026-04-22 15:11:03.015Z,2.7387,2.7493,2622,1115,38.6
2026-04-22 15:11:04.255Z,2.7411,2.7507,1348,1267,35.0
2026-04-22 15:11:05.102Z,2.7419,2.7543,1822,2025,45.1
2026-04-22 15:11:06.857Z,2.7441,2.7571,1942,904,47.3
2026-04-22 15:11:07.207Z,2.7469,2.7587,2650,1255,42.9
2026-04-22 15:11:08.226Z,2.7496,2.7616,2444,669,43.5
2026-04-22 15:11:09.111Z,2.7529,2.7619,1135,1171,32.6
2026-04-22 15:11:10.354Z,2.7531,2.7641,2398,748,39.9
2026-04-22 15:11:11.756Z,2.7546,2.7640,3909,1244,34.1
2026-04-22 15:11:12.499Z,2.7560,2.7644,7739,4942,30.4
2026-04-22 15:11:13.709Z,2.7544,2.7646,2339,4976,37.0
2026-04-22 15:11:14.671Z,2.7534,2.7622,606,1273,31.9
2026-04-22 15:11:15.689Z,2.7508,2.7606,1271,1530,35.6
2026-04-22 15:11:16.714Z,2.7481,2.7597,1583,2863,42.1
2026-04-22 15:11:17.564Z,2.7484,2.7580,2290,4161,34.9
2026-04-22 15:11:18.054Z,2.7480,2.7574,1209,2848,34.1
2026-04-22 15:11:19.255Z,2.7474,2.7580,2552,2241,38.5
2026-04-22 15:11:20.087Z,2.7451,2.7575,812,1135,45.1
2026-04-22 15:11:21.048Z,2.7443,2.7565,1053,3132,44.4
2026-04-22 15:11:22.608Z,2.7420,2.7544,881,2533,45.1
2026-04-22 15:11:23.017Z,2.7416,2.7530,932,1869,41.5
2026-04-22 15:11:24.763Z,2.7400,2.7502,785,2438,37.2
2026-04-22 15:11:25.241Z,2.7367,2.7485,1301,2067,43.0
2026-04-22 15:11:26.526Z,2.7365,2.7461,766,1029,35.0
2026-04-22 15:11:27.177Z,2.7334,2.7438,1418,1597,38.0
2026-04-22 15:11:28.005Z,2.7309,2.7409,652,958,36.6
2026-04-22 15:11:29.859Z,2.7294,2.7382,1516,1584,32.2
2026-04-22 15:11:30.199Z,2.7270,2.7376,880,2766,38.8
2026-04-22 15:11:31.092Z,2.7231,2.7353,779,1688,44.7
2026-04-22 15:11:32.434Z,2.7210,2.7324,1411,1723,41.8
2026-04-22 15:11:33.046Z,2.7196,2.7310,737,2815,41.8
2026-04-22 15:11:34.194Z,2.7185,2.7279,797,1899,34.5
2026-04-22 15:11:35.813Z,2.7166,2.7286,652,1688,44.1
2026-04-22 15:11:36.342Z,2.7162,2.7274,518,1664,41.1
2026-04-22 15:11:37.409Z,2.7153,2.7269,1968,3814,42.6
2026-04-22 15:11:38.182Z,2.7147,2.7251,973,3594,38.2
2026-04-22 15:11:39.172Z,2.7142,2.7254,2061,3410,41.2
2026-04-22 15:11:40.871Z,2.7160,2.7254,4273,3670,34.5
2026-04-22 15:11:41.429Z,2.7152,2.7264,2310,1413,41.2
2026-04-22 15:11:42.036Z,2.7154,2.7268,1487,910,41.9
2026-04-22 15:11:43.847Z,2.7160,2.7272,2129,1300,41.2
2026-04-22 15:11:44.580Z,2.7166,2.7272,1661,890,38.9
2026-04-22 15:11:45.423Z,2.7183,2.7267,2828,1840,30.9
2026-04-22 15:11:46.736Z,2.7175,2.7289,1802,954,41.9
2026-04-22 15:11:47.703Z,2.7186,2.7286,2471,1325,36.7
2026-04-22 15:11:48.077Z,2.7184,2.7276,1153,1515,33.8
2026-04-22 15:11:49.885Z,2.7195,2.7289,1624,1129,34.5
2026-04-22 15:11:50.297Z,2.7186,2.7308,1165,993,44.8
2026-04-22 15:11:51.288Z,2.7197,2.7311,2036,933,41.8
2026-04-22 15:11:52.645Z,2.7216,2.7304,3159,1131,32.3
2026-04-22 15:11:53.077Z,2.7213,2.7331,1188,931,43.3
2026-04-22 15:11:54.790Z,2.7238,2.7326,1370,729,32.3
2026-04-22 15:11:55.854Z,2.7229,2.7331,2035,3665,37.4
2026-04-22 15:11:56.064Z,2.7250,2.7338,3255,1563,32.2
2026-04-22 15:11:57.334Z,2.7251,2.7353,1482,1072,37.4
2026-04-22 15:11:58.428Z,2.7249,2.7343,1073,1675,34.4
2026-04-22 15:11:59.274Z,2.7240,2.7360,2164,1916,44.0
2026-04-22 15:12:00.000Z,2.7258,2.7344,4113,5922,31.5
2026-04-22 15:12:01.021Z,2.7242,2.7332,1948,3196,33.0
2026-04-22 15:12:02.372Z,2.7184,2.7314,2106,4658,47.7
2026-04-22 15:12:03.637Z,2.7149,2.7271,2634,5724,44.8
2026-04-22 15:12:04.224Z,2.7069,2.7223,1595,2530,56.7
2026-04-22 15:12:05.012Z,2.7001,2.7145,1982,3340,53.2
2026-04-22 15:12:06.608Z,2.6919,2.7079,2020,5023,59.3
2026-04-22 15:12:07.324Z,2.6832,2.7000,1754,3943,62.4
2026-04-22 15:12:08.178Z,2.6787,2.6917,2233,3292,48.4
2026-04-22 15:12:09.251Z,2.6704,2.6864,1440,2636,59.7
2026-04-22 15:12:10.417Z,2.6661,2.6803,2329,2725,53.1
2026-04-22 15:12:11.289Z,2.6648,2.6770,3261,7327,45.7
2026-04-22 15:12:12.627Z,2.6639,2.6751,4992,12959,42.0
2026-04-22 15:12:13.785Z,2.6650,2.6772,5681,2341,45.7
2026-04-22 15:12:14.190Z,2.6696,2.6796,5438,2369,37.4
2026-04-22 15:12:15.598Z,2.6724,2.6844,2831,1527,44.8
2026-04-22 15:12:16.746Z,2.6772,2.6874,2946,2275,38.0
2026-04-22 15:12:17.788Z,2.6788,2.6908,4763,3447,44.7
2026-04-22 15:12:18.446Z,2.6800,2.6918,3206,1884,43.9
2026-04-22 15:12:19.522Z,2.6824,2.6912,3948,1616,32.8
2026-04-22 15:12:20.335Z,2.6837,2.6927,3264,2419,33.5
2026-04-22 15:12:21.129Z,2.6852,2.6988,1690,1837,50.5
2026-04-22 15:12:22.891Z,2.6897,2.6997,4564,2301,37.1
2026-04-22 15:12:23.785Z,2.6930,2.7052,1692,1940,45.2
2026-04-22 15:12:24.295Z,2.6985,2.7119,2289,2044,49.5
2026-04-22 15:12:25.313Z,2.7029,2.7163,1591,1143,49.5
2026-04-22 15:12:26.461Z,2.7088,2.7228,2600,1873,51.6
2026-04-22 15:12:27.020Z,2.7141,2.7291,3933,1646,55.1
2026-04-22 15:12:28.403Z,2.7201,2.7345,3578,1471,52.8
2026-04-22 15:12:29.603Z,2.7268,2.7406,2250,1195,50.5
2026-04-22 15:12:30.105Z,2.7339,2.7443,2490,1637,38.0
2026-04-22 15:12:31.533Z,2.7392,2.7514,3840,1350,44.4
2026-04-22 15:12:32.346Z,2.7462,2.7572,3240,1038,40.0
2026-04-22 15:12:33.074Z,2.7492,2.7624,2158,2289,47.9
2026-04-22 15:12:34.064Z,2.7532,2.7668,2527,1061,49.3
2026-04-22 15:12:35.042Z,2.7574,2.7716,1532,1382,51.4
2026-04-22 15:12:36.500Z,2.7624,2.7726,2055,2116,36.9
2026-04-22 15:12:37.548Z,2.7638,2.7734,5678,4593,34.7
2026-04-22 15:12:38.589Z,2.7646,2.7764,4790,2182,42.6
2026-04-22 15:12:39.706Z,2.7652,2.7754,5223,7535,36.8
2026-04-22 15:12:40.017Z,2.7641,2.7733,5547,8145,33.2
2026-04-22 15:12:41.194Z,2.7636,2.7728,2091,3141,33.2
2026-04-22 15:12:42.887Z,2.7614,2.7718,1780,3498,37.6
2026-04-22 15:12:43.858Z,2.7609,2.7695,1340,3568,31.1
2026-04-22 15:12:44.154Z,2.7574,2.7694,1762,3151,43.4
2026-04-22 15:12:45.178Z,2.7580,2.7676,2564,4584,34.7
2026-04-22 15:12:46.404Z,2.7587,2.7669,2485,1841,29.7
2026-04-22 15:12:47.047Z,2.7574,2.7678,2359,6213,37.6
2026-04-22 15:12:48.659Z,2.7562,2.7662,896,1638,36.2
2026-04-22 15:12:49.708Z,2.7550,2.7664,2446,5296,41.3
2026-04-22 15:12:50.370Z,2.7547,2.7637,1824,2615,32.6
2026-04-22 15:12:51.694Z,2.7532,2.7620,1814,2554,31.9
2026-04-22 15:12:52.300Z,2.7523,2.7625,1852,3420,37.0
2026-04-22 15:12:53.670Z,2.7495,2.7621,2177,2814,45.7
2026-04-22 15:12:54.243Z,2.7493,2.7595,1860,5710,37.0
2026-04-22 15:12:55.561Z,2.7467,2.7595,1389,3856,46.5
2026-04-22 15:12:56.348Z,2.7467,2.7569,2432,2720,37.1
2026-04-22 15:12:57.446Z,2.7446,2.7566,1192,2026,43.6
2026-04-22 15:12:58.841Z,2.7456,2.7562,5231,3629,38.5
2026-04-22 15:12:59.636Z,2.7458,2.7544,1719,3092,31.3
2026-04-22 15:13:00.699Z,2.7501,2.7599,1259,1044,35.6
2026-04-22 15:13:01.648Z,2.7492,2.7606,565,1423,41.4
2026-04-22 15:13:02.567Z,2.7508,2.7614,1933,713,38.5
2026-04-22 15:13:03.284Z,2.7518,2.7636,970,701,42.8
2026-04-22 15:13:04.706Z,2.7543,2.7645,1071,1303,37.0
2026-04-22 15:13:05.548Z,2.7552,2.7672,1496,695,43.5
2026-04-22 15:13:06.874Z,2.7571,2.7675,1420,446,37.6
2026-04-22 15:13:07.689Z,2.7581,2.7717,695,555,49.2
2026-04-22 15:13:08.564Z,2.7607,2.7717,705,901,39.8
2026-04-22 15:13:09.735Z,2.7635,2.7731,1055,537,34.7
2026-04-22 15:13:10.143Z,2.7644,2.7748,1222,748,37.6
2026-04-22 15:13:11.826Z,2.7647,2.7749,2904,1408,36.8
2026-04-22 15:13:12.268Z,2.7647,2.7759,1950,996,40.4
2026-04-22 15:13:13.245Z,2.7658,2.7742,1080,2155,30.3
2026-04-22 15:13:14.689Z,2.7646,2.7732,259,575,31.1
2026-04-22 15:13:15.380Z,2.7616,2.7720,251,906,37.6
2026-04-22 15:13:16.204Z,2.7609,2.7713,844,1010,37.6
2026-04-22 15:13:17.195Z,2.7598,2.7690,1395,2059,33.3
2026-04-22 15:13:18.840Z,2.7593,2.7687,519,1512,34.0
2026-04-22 15:13:19.463Z,2.7585,2.7697,1335,723,40.5
2026-04-22 15:13:20.238Z,2.7580,2.7682,420,775,36.9
2026-04-22 15:13:21.871Z,2.7571,2.7675,382,739,37.6
2026-04-22 15:13:22.141Z,2.7542,2.7664,320,496,44.2
2026-04-22 15:13:23.371Z,2.7531,2.7627,378,487,34.8
2026-04-22 15:13:24.295Z,2.7489,2.7609,587,726,43.6
2026-04-22 15:13:25.418Z,2.7478,2.7572,206,370,34.2
2026-04-22 15:13:26.787Z,2.7431,2.7551,610,1297,43.7
2026-04-22 15:13:27.033Z,2.7405,2.7505,272,886,36.4
2026-04-22 15:13:28.101Z,2.7375,2.7481,482,1370,38.6
2026-04-22 15:13:29.266Z,2.7340,2.7452,400,757,40.9
2026-04-22 15:13:30.787Z,2.7300,2.7420,700,1068,43.9
2026-04-22 15:13:31.857Z,2.7262,2.7396,359,727,49.0
2026-04-22 15:13:32.610Z,2.7245,2.7349,235,794,38.1
2026-04-22 15:13:33.620Z,2.7209,2.7333,448,910,45.5
2026-04-22 15:13:34.184Z,2.7208,2.7298,699,786,33.0
2026-04-22 15:13:35.453Z,2.7177,2.7289,503,966,41.1
2026-04-22 15:13:36.432Z,2.7173,2.7267,912,1474,34.5
2026-04-22 15:13:37.185Z,2.7152,2.7266,735,2017,41.9
2026-04-22 15:13:38.735Z,2.7143,2.7245,966,2288,37.5
2026-04-22 15:13:39.161Z,2.7144,2.7246,2677,1422,37.5
2026-04-22 15:13:40.039Z,2.7144,2.7264,2266,1107,44.1
2026-04-22 15:13:41.483Z,2.7151,2.7255,482,1245,38.2
2026-04-22 15:13:42.393Z,2.7174,2.7266,1393,413,33.8
2026-04-22 15:13:43.342Z,2.7180,2.7270,464,266,33.1
2026-04-22 15:13:44.737Z,2.7177,2.7275,1340,890,36.0
2026-04-22 15:13:45.002Z,2.7179,2.7279,1746,1159,36.7
2026-04-22 15:13:46.768Z,2.7177,2.7285,1236,621,39.7
2026-04-22 15:13:47.161Z,2.7177,2.7277,1092,2050,36.7
2026-04-22 15:13:48.759Z,2.7183,2.7283,1298,379,36.7
2026-04-22 15:13:49.482Z,2.7175,2.7287,584,2033,41.1
2026-04-22 15:13:50.069Z,2.7174,2.7282,401,786,39.7
2026-04-22 15:13:51.846Z,2.7173,2.7281,805,1442,39.7
2026-04-22 15:13:52.224Z,2.7154,2.7274,361,1169,44.1
2026-04-22 15:13:53.878Z,2.7153,2.7267,455,1035,41.9
2026-04-22 15:13:54.004Z,2.7150,2.7264,1081,1825,41.9
2026-04-22 15:13:55.240Z,2.7143,2.7263,631,1311,44.1
2026-04-22 15:13:56.165Z,2.7154,2.7270,1132,679,42.6
2026-04-22 15:13:57.569Z,2.7160,2.7260,604,1370,36.8
2026-04-22 15:13:58.407Z,2.7161,2.7247,893,1523,31.6
2026-04-22 15:13:59.213Z,2.7159,2.7245,320,671,31.6
2026-04-22 15:14:00.039Z,2.7151,2.7249,1074,906,36.0
2026-04-22 15:14:01.765Z,2.7160,2.7264,2263,1009,38.2
2026-04-22 15:14:02.339Z,2.7171,2.7267,1322,811,35.3
2026-04-22 15:14:03.001Z,2.7185,2.7313,2210,1252,47.0
2026-04-22 15:14:04.490Z,2.7219,2.7341,1411,741,44.7
2026-04-22 15:14:05.052Z,2.7250,2.7384,1083,878,49.1
2026-04-22 15:14:06.032Z,2.7280,2.7416,924,922,49.7
2026-04-22 15:14:07.451Z,2.7317,2.7457,958,462,51.1
2026-04-22 15:14:08.556Z,2.7352,2.7488,1957,890,49.6
2026-04-22 15:14:09.285Z,2.7399,2.7523,956,856,45.2
2026-04-22 15:14:10.457Z,2.7432,2.7518,988,846,31.3
2026-04-22 15:14:11.551Z,2.7433,2.7567,2769,1774,48.7
2026-04-22 15:14:12.125Z,2.7445,2.7559,3274,2907,41.5
2026-04-22 15:14:13.889Z,2.7427,2.7553,1413,2855,45.8
2026-04-22 15:14:14.384Z,2.7405,2.7511,596,688,38.6
2026-04-22 15:14:15.411Z,2.7373,2.7483,535,875,40.1
2026-04-22 15:14:16.114Z,2.7338,2.7462,526,1523,45.3
2026-04-22 15:14:17.071Z,2.7327,2.7437,808,901,40.2
2026-04-22 15:14:18.753Z,2.7332,2.7442,1768,1013,40.2
2026-04-22 15:14:19.018Z,2.7328,2.7430,1112,3812,37.3
2026-04-22 15:14:20.384Z,2.7297,2.7421,397,1211,45.3
2026-04-22 15:14:21.268Z,2.7292,2.7414,812,1886,44.6
