TimestampUtc,Price,Size,Exchange
2026-04-24 18:15:55.679Z,28.3757,2965,SYNTH
2026-04-24 18:15:56.112Z,28.3594,1979,SYNTH
2026-04-24 18:15:57.109Z,28.3702,2818,SYNTH
2026-04-24 18:15:58.432Z,28.3553,4001,SYNTH
2026-04-24 18:15:59.686Z,28.3661,1913,SYNTH
2026-04-24 18:16:00.453Z,28.4039,1484,SYNTH
2026-04-24 18:16:01.564Z,28.4087,1843,SYNTH
2026-04-24 18:16:02.786Z,28.4144,2111,SYNTH
2026-04-24 18:16:03.221Z,28.4225,2492,SYNTH
2026-04-24 18:16:04.698Z,28.4251,2218,SYNTH
2026-04-24 18:16:05.428Z,28.4453,2321,SYNTH
2026-04-24 18:16:06.822Z,28.4550,1431,SYNTH
2026-04-24 18:16:07.867Z,28.4770,1661,SYNTH
2026-04-24 18:16:08.009Z,28.4851,1212,SYNTH
2026-04-24 18:16:09.484Z,28.5017,2301,SYNTH
2026-04-24 18:16:10.573Z,28.5092,2790,SYNTH
2026-04-24 18:16:11.395Z,28.5129,4105,SYNTH
2026-04-24 18:16:12.829Z,28.5010,3463,SYNTH
2026-04-24 18:16:13.841Z,28.5066,3494,SYNTH
2026-04-24 18:16:14.787Z,28.4982,2253,SYNTH
2026-04-24 18:16:15.817Z,28.4891,1669,SYNTH
2026-04-24 18:16:16.328Z,28.4863,2989,SYNTH
2026-04-24 18:16:17.224Z,28.4905,3571,SYNTH
2026-04-24 18:16:18.254Z,28.4821,2895,SYNTH
2026-04-24 18:16:19.018Z,28.4794,2390,SYNTH
2026-04-24 18:16:20.784Z,28.4720,1132,SYNTH
2026-04-24 18:16:21.109Z,28.4739,1050,SYNTH
2026-04-24 18:16:22.722Z,28.4549,1919,SYNTH
2026-04-24 18:16:23.236Z,28.4487,1894,SYNTH
2026-04-24 18:16:24.334Z,28.4336,1866,SYNTH
2026-04-24 18:16:25.627Z,28.4226,1720,SYNTH
2026-04-24 18:16:26.027Z,28.4069,1690,SYNTH
2026-04-24 18:16:27.003Z,28.3837,985,SYNTH
2026-04-24 18:16:28.223Z,28.3701,1506,SYNTH
2026-04-24 18:16:29.489Z,28.3555,1499,SYNTH
2026-04-24 18:16:30.108Z,28.3355,2041,SYNTH
2026-04-24 18:16:31.185Z,28.3253,1445,SYNTH
2026-04-24 18:16:32.751Z,28.3181,1313,SYNTH
2026-04-24 18:16:33.358Z,28.2926,1847,SYNTH
2026-04-24 18:16:34.192Z,28.2822,1363,SYNTH
2026-04-24 18:16:35.636Z,28.2802,1621,SYNTH
2026-04-24 18:16:36.439Z,28.2736,925,SYNTH
2026-04-24 18:16:37.376Z,28.2713,4918,SYNTH
2026-04-24 18:16:38.831Z,28.2673,5095,SYNTH
2026-04-24 18:16:39.606Z,28.2619,3267,SYNTH
2026-04-24 18:16:40.607Z,28.2716,3451,SYNTH
2026-04-24 18:16:41.730Z,28.2623,1860,SYNTH
2026-04-24 18:16:42.152Z,28.2764,1316,SYNTH
2026-04-24 18:16:43.864Z,28.2903,2428,SYNTH
2026-04-24 18:16:44.161Z,28.2920,2165,SYNTH
2026-04-24 18:16:45.418Z,28.2788,3042,SYNTH
2026-04-24 18:16:46.532Z,28.2934,2418,SYNTH
2026-04-24 18:16:47.407Z,28.2867,3743,SYNTH
2026-04-24 18:16:48.747Z,28.3000,1340,SYNTH
2026-04-24 18:16:49.893Z,28.2922,1515,SYNTH
2026-04-24 18:16:50.208Z,28.2941,2470,SYNTH
2026-04-24 18:16:51.291Z,28.3087,2017,SYNTH
2026-04-24 18:16:52.132Z,28.3065,2608,SYNTH
2026-04-24 18:16:53.508Z,28.3185,2925,SYNTH
2026-04-24 18:16:54.629Z,28.3148,2018,SYNTH
2026-04-24 18:16:55.509Z,28.3252,2700,SYNTH
2026-04-24 18:16:56.419Z,28.3284,3268,SYNTH
2026-04-24 18:16:57.073Z,28.3213,2692,SYNTH
2026-04-24 18:16:58.484Z,28.3334,2606,SYNTH
2026-04-24 18:16:59.849Z,28.3260,3230,SYNTH
2026-04-24 18:17:00.389Z,28.3320,1020,SYNTH
2026-04-24 18:17:01.716Z,28.3422,1207,SYNTH
2026-04-24 18:17:02.251Z,28.3328,1052,SYNTH
2026-04-24 18:17:03.440Z,28.3316,1307,SYNTH
2026-04-24 18:17:04.150Z,28.3422,1307,SYNTH
2026-04-24 18:17:05.780Z,28.3298,719,SYNTH
2026-04-24 18:17:06.789Z,28.3469,1054,SYNTH
2026-04-24 18:17:07.108Z,28.3362,692,SYNTH
2026-04-24 18:17:08.759Z,28.3491,1213,SYNTH
2026-04-24 18:17:09.312Z,28.3550,1072,SYNTH
2026-04-24 18:17:10.014Z,28.3561,786,SYNTH
2026-04-24 18:17:11.551Z,28.3430,1714,SYNTH
2026-04-24 18:17:12.895Z,28.3498,2853,SYNTH
2026-04-24 18:17:13.190Z,28.3403,1536,SYNTH
2026-04-24 18:17:14.141Z,28.3576,1025,SYNTH
2026-04-24 18:17:15.495Z,28.3438,663,SYNTH
2026-04-24 18:17:16.490Z,28.3541,920,SYNTH
2026-04-24 18:17:17.147Z,28.3355,1254,SYNTH
2026-04-24 18:17:18.137Z,28.3523,1146,SYNTH
2026-04-24 18:17:19.191Z,28.3345,1858,SYNTH
2026-04-24 18:17:20.652Z,28.3318,627,SYNTH
2026-04-24 18:17:21.508Z,28.3186,650,SYNTH
2026-04-24 18:17:22.363Z,28.3136,808,SYNTH
2026-04-24 18:17:23.804Z,28.2989,575,SYNTH
2026-04-24 18:17:24.252Z,28.2851,463,SYNTH
2026-04-24 18:17:25.888Z,28.2690,794,SYNTH
2026-04-24 18:17:26.784Z,28.2454,697,SYNTH
2026-04-24 18:17:27.454Z,28.2297,511,SYNTH
2026-04-24 18:17:28.315Z,28.2176,495,SYNTH
2026-04-24 18:17:29.502Z,28.1962,763,SYNTH
2026-04-24 18:17:30.508Z,28.1732,963,SYNTH
2026-04-24 18:17:31.884Z,28.1553,923,SYNTH
2026-04-24 18:17:32.036Z,28.1502,519,SYNTH
2026-04-24 18:17:33.088Z,28.1305,447,SYNTH
2026-04-24 18:17:34.619Z,28.1197,899,SYNTH
2026-04-24 18:17:35.110Z,28.1004,832,SYNTH
2026-04-24 18:17:36.032Z,28.0942,954,SYNTH
2026-04-24 18:17:37.851Z,28.1037,2063,SYNTH
2026-04-24 18:17:38.477Z,28.0956,2265,SYNTH
2026-04-24 18:17:39.727Z,28.0858,1307,SYNTH
2026-04-24 18:17:40.509Z,28.0827,1844,SYNTH
2026-04-24 18:17:41.026Z,28.1046,1047,SYNTH
2026-04-24 18:17:42.600Z,28.1099,577,SYNTH
2026-04-24 18:17:43.824Z,28.1163,735,SYNTH
2026-04-24 18:17:44.583Z,28.1046,1083,SYNTH
2026-04-24 18:17:45.174Z,28.1226,834,SYNTH
2026-04-24 18:17:46.647Z,28.1244,1208,SYNTH
2026-04-24 18:17:47.489Z,28.1179,955,SYNTH
2026-04-24 18:17:48.610Z,28.1168,910,SYNTH
2026-04-24 18:17:49.363Z,28.1133,927,SYNTH
2026-04-24 18:17:50.774Z,28.1086,1179,SYNTH
2026-04-24 18:17:51.655Z,28.1046,1063,SYNTH
2026-04-24 18:17:52.048Z,28.1205,653,SYNTH
2026-04-24 18:17:53.553Z,28.1094,865,SYNTH
2026-04-24 18:17:54.577Z,28.1058,1181,SYNTH
2026-04-24 18:17:55.095Z,28.1095,1421,SYNTH
2026-04-24 18:17:56.465Z,28.1007,712,SYNTH
2026-04-24 18:17:57.602Z,28.1125,875,SYNTH
2026-04-24 18:17:58.851Z,28.1083,1144,SYNTH
2026-04-24 18:17:59.848Z,28.1005,862,SYNTH
2026-04-24 18:18:00.475Z,28.1081,1106,SYNTH
2026-04-24 18:18:01.648Z,28.0992,849,SYNTH
2026-04-24 18:18:02.727Z,28.1100,1010,SYNTH
2026-04-24 18:18:03.224Z,28.1030,801,SYNTH
2026-04-24 18:18:04.098Z,28.1079,578,SYNTH
2026-04-24 18:18:05.109Z,28.1108,1034,SYNTH
2026-04-24 18:18:06.630Z,28.1024,1045,SYNTH
2026-04-24 18:18:07.125Z,28.1135,577,SYNTH
2026-04-24 18:18:08.507Z,28.0969,570,SYNTH
2026-04-24 18:18:09.062Z,28.1073,736,SYNTH
2026-04-24 18:18:10.227Z,28.0952,482,SYNTH
2026-04-24 18:18:11.271Z,28.1031,2357,SYNTH
2026-04-24 18:18:12.171Z,28.0922,1779,SYNTH
2026-04-24 18:18:13.325Z,28.1044,1201,SYNTH
2026-04-24 18:18:14.125Z,28.1125,450,SYNTH
2026-04-24 18:18:15.249Z,28.0958,460,SYNTH
2026-04-24 18:18:16.208Z,28.1052,1459,SYNTH
2026-04-24 18:18:17.451Z,28.0961,964,SYNTH
2026-04-24 18:18:18.364Z,28.1051,674,SYNTH
2026-04-24 18:18:19.827Z,28.1102,1395,SYNTH
2026-04-24 18:18:20.806Z,28.1008,403,SYNTH
2026-04-24 18:18:21.145Z,28.1086,331,SYNTH
2026-04-24 18:18:22.211Z,28.1258,517,SYNTH
2026-04-24 18:18:23.832Z,28.1190,324,SYNTH
2026-04-24 18:18:24.268Z,28.1464,721,SYNTH
2026-04-24 18:18:25.872Z,28.1510,598,SYNTH
2026-04-24 18:18:26.280Z,28.1524,663,SYNTH
2026-04-24 18:18:27.406Z,28.1591,325,SYNTH
2026-04-24 18:18:28.305Z,28.1774,756,SYNTH
2026-04-24 18:18:29.452Z,28.1879,447,SYNTH
2026-04-24 18:18:30.741Z,28.1980,724,SYNTH
2026-04-24 18:18:31.026Z,28.2122,509,SYNTH
2026-04-24 18:18:32.822Z,28.2184,358,SYNTH
2026-04-24 18:18:33.269Z,28.2272,359,SYNTH
2026-04-24 18:18:34.864Z,28.2435,773,SYNTH
2026-04-24 18:18:35.158Z,28.2383,420,SYNTH
2026-04-24 18:18:36.756Z,28.2557,364,SYNTH
2026-04-24 18:18:37.837Z,28.2606,1051,SYNTH
2026-04-24 18:18:38.334Z,28.2401,1016,SYNTH
2026-04-24 18:18:39.193Z,28.2545,938,SYNTH
2026-04-24 18:18:40.785Z,28.2546,1729,SYNTH
2026-04-24 18:18:41.877Z,28.2354,382,SYNTH
2026-04-24 18:18:42.554Z,28.2423,674,SYNTH
2026-04-24 18:18:43.630Z,28.2322,348,SYNTH
2026-04-24 18:18:44.803Z,28.2284,611,SYNTH
2026-04-24 18:18:45.752Z,28.2144,860,SYNTH
2026-04-24 18:18:46.038Z,28.2296,566,SYNTH
2026-04-24 18:18:47.120Z,28.2132,935,SYNTH
2026-04-24 18:18:48.244Z,28.2201,400,SYNTH
2026-04-24 18:18:49.249Z,28.2089,963,SYNTH
2026-04-24 18:18:50.141Z,28.2002,846,SYNTH
2026-04-24 18:18:51.813Z,28.1849,897,SYNTH
2026-04-24 18:18:52.819Z,28.1746,1016,SYNTH
2026-04-24 18:18:53.591Z,28.1654,574,SYNTH
2026-04-24 18:18:54.277Z,28.1546,928,SYNTH
2026-04-24 18:18:55.584Z,28.1478,1011,SYNTH
2026-04-24 18:18:56.853Z,28.1427,821,SYNTH
2026-04-24 18:18:57.700Z,28.1361,629,SYNTH
2026-04-24 18:18:58.172Z,28.1321,485,SYNTH
2026-04-24 18:18:59.862Z,28.1286,679,SYNTH
2026-04-24 18:19:00.527Z,28.1345,727,SYNTH
2026-04-24 18:19:01.794Z,28.1258,1060,SYNTH
2026-04-24 18:19:02.732Z,28.1248,1158,SYNTH
2026-04-24 18:19:03.054Z,28.1177,689,SYNTH
2026-04-24 18:19:04.074Z,28.1132,589,SYNTH
2026-04-24 18:19:05.558Z,28.1287,596,SYNTH
2026-04-24 18:19:06.382Z,28.1029,754,SYNTH
2026-04-24 18:19:07.013Z,28.1025,501,SYNTH
2026-04-24 18:19:08.505Z,28.1155,948,SYNTH
2026-04-24 18:19:09.044Z,28.1002,992,SYNTH
2026-04-24 18:19:10.875Z,28.1098,963,SYNTH
2026-04-24 18:19:11.383Z,28.0944,1954,SYNTH
2026-04-24 18:19:12.026Z,28.0880,2430,SYNTH
2026-04-24 18:19:13.473Z,28.1029,1674,SYNTH
2026-04-24 18:19:14.665Z,28.0964,715,SYNTH
2026-04-24 18:19:15.047Z,28.1108,887,SYNTH
2026-04-24 18:19:16.205Z,28.1172,1383,SYNTH
2026-04-24 18:19:17.442Z,28.1102,1009,SYNTH
2026-04-24 18:19:18.073Z,28.1013,1378,SYNTH
2026-04-24 18:19:19.465Z,28.1147,913,SYNTH
2026-04-24 18:19:20.331Z,28.1127,783,SYNTH
2026-04-24 18:19:21.544Z,28.1255,586,SYNTH
2026-04-24 18:19:22.123Z,28.1256,472,SYNTH
2026-04-24 18:19:23.632Z,28.1368,523,SYNTH
2026-04-24 18:19:24.528Z,28.1440,333,SYNTH
2026-04-24 18:19:25.402Z,28.1476,806,SYNTH
2026-04-24 18:19:26.457Z,28.1535,480,SYNTH
2026-04-24 18:19:27.892Z,28.1692,390,SYNTH
2026-04-24 18:19:28.265Z,28.1783,517,SYNTH
2026-04-24 18:19:29.426Z,28.1977,443,SYNTH
2026-04-24 18:19:30.409Z,28.1981,795,SYNTH
2026-04-24 18:19:31.425Z,28.2101,379,SYNTH
2026-04-24 18:19:32.812Z,28.2225,535,SYNTH
2026-04-24 18:19:33.058Z,28.2348,800,SYNTH
2026-04-24 18:19:34.317Z,28.2438,463,SYNTH
2026-04-24 18:19:35.836Z,28.2331,418,SYNTH
2026-04-24 18:19:36.836Z,28.2463,824,SYNTH
2026-04-24 18:19:37.131Z,28.2456,1633,SYNTH
2026-04-24 18:19:38.007Z,28.2478,929,SYNTH
2026-04-24 18:19:39.032Z,28.2540,1662,SYNTH
2026-04-24 18:19:40.615Z,28.2413,2177,SYNTH
2026-04-24 18:19:41.815Z,28.2423,552,SYNTH
2026-04-24 18:19:42.529Z,28.2440,408,SYNTH
2026-04-24 18:19:43.739Z,28.2300,746,SYNTH
2026-04-24 18:19:44.531Z,28.2265,505,SYNTH
2026-04-24 18:19:45.396Z,28.2364,1009,SYNTH
2026-04-24 18:19:46.437Z,28.2282,752,SYNTH
2026-04-24 18:19:47.283Z,28.2209,1103,SYNTH
2026-04-24 18:19:48.390Z,28.2368,519,SYNTH
2026-04-24 18:19:49.060Z,28.2178,1009,SYNTH
2026-04-24 18:19:50.482Z,28.2109,757,SYNTH
2026-04-24 18:19:51.204Z,28.2059,743,SYNTH
2026-04-24 18:19:52.470Z,28.1976,625,SYNTH
2026-04-24 18:19:53.200Z,28.2039,550,SYNTH
2026-04-24 18:19:54.072Z,28.1964,907,SYNTH
2026-04-24 18:19:55.578Z,28.1892,655,SYNTH
2026-04-24 18:19:56.063Z,28.1801,739,SYNTH
2026-04-24 18:19:57.049Z,28.1780,1220,SYNTH
2026-04-24 18:19:58.453Z,28.1685,1089,SYNTH
2026-04-24 18:19:59.350Z,28.1692,593,SYNTH
2026-04-24 18:20:00.385Z,28.1034,720,SYNTH
2026-04-24 18:20:01.606Z,28.0920,740,SYNTH
2026-04-24 18:20:02.678Z,28.1013,515,SYNTH
2026-04-24 18:20:03.238Z,28.0903,493,SYNTH
2026-04-24 18:20:04.326Z,28.1021,399,SYNTH
2026-04-24 18:20:05.800Z,28.0921,630,SYNTH
2026-04-24 18:20:06.151Z,28.0861,374,SYNTH
2026-04-24 18:20:07.167Z,28.0970,360,SYNTH
2026-04-24 18:20:08.750Z,28.0988,599,SYNTH
2026-04-24 18:20:09.005Z,28.0806,404,SYNTH
2026-04-24 18:20:10.586Z,28.0968,339,SYNTH
2026-04-24 18:20:11.281Z,28.0876,1127,SYNTH
2026-04-24 18:20:12.583Z,28.0802,1321,SYNTH
2026-04-24 18:20:13.302Z,28.0884,1240,SYNTH
2026-04-24 18:20:14.118Z,28.0968,553,SYNTH
2026-04-24 18:20:15.204Z,28.0942,339,SYNTH
2026-04-24 18:20:16.832Z,28.0955,759,SYNTH
2026-04-24 18:20:17.418Z,28.0963,966,SYNTH
2026-04-24 18:20:18.665Z,28.1008,689,SYNTH
2026-04-24 18:20:19.352Z,28.0857,723,SYNTH
2026-04-24 18:20:20.042Z,28.0966,296,SYNTH
2026-04-24 18:20:21.250Z,28.1025,258,SYNTH
2026-04-24 18:20:22.375Z,28.1088,498,SYNTH
2026-04-24 18:20:23.619Z,28.1005,499,SYNTH
2026-04-24 18:20:24.562Z,28.1200,344,SYNTH
2026-04-24 18:20:25.407Z,28.1072,301,SYNTH
2026-04-24 18:20:26.254Z,28.1265,354,SYNTH
2026-04-24 18:20:27.314Z,28.1182,221,SYNTH
2026-04-24 18:20:28.893Z,28.1320,258,SYNTH
2026-04-24 18:20:29.186Z,28.1364,337,SYNTH
2026-04-24 18:20:30.829Z,28.1498,311,SYNTH
2026-04-24 18:20:31.450Z,28.1480,276,SYNTH
2026-04-24 18:20:32.353Z,28.1618,229,SYNTH
2026-04-24 18:20:33.183Z,28.1618,229,SYNTH
2026-04-24 18:20:34.690Z,28.1502,350,SYNTH
2026-04-24 18:20:35.047Z,28.1722,417,SYNTH
2026-04-24 18:20:36.559Z,28.1586,271,SYNTH
2026-04-24 18:20:37.476Z,28.1783,575,SYNTH
2026-04-24 18:20:38.652Z,28.1693,524,SYNTH
2026-04-24 18:20:39.615Z,28.1606,785,SYNTH
2026-04-24 18:20:40.377Z,28.1736,934,SYNTH
2026-04-24 18:20:41.082Z,28.1708,430,SYNTH
2026-04-24 18:20:42.524Z,28.1637,378,SYNTH
2026-04-24 18:20:43.093Z,28.1568,444,SYNTH
2026-04-24 18:20:44.393Z,28.1596,539,SYNTH
2026-04-24 18:20:45.277Z,28.1677,364,SYNTH
2026-04-24 18:20:46.139Z,28.1497,649,SYNTH
2026-04-24 18:20:47.599Z,28.1612,376,SYNTH
2026-04-24 18:20:48.807Z,28.1516,592,SYNTH
2026-04-24 18:20:49.259Z,28.1475,535,SYNTH
2026-04-24 18:20:50.396Z,28.1473,423,SYNTH
2026-04-24 18:20:51.162Z,28.1296,407,SYNTH
2026-04-24 18:20:52.206Z,28.1427,539,SYNTH
2026-04-24 18:20:53.409Z,28.1356,654,SYNTH
2026-04-24 18:20:54.009Z,28.1280,331,SYNTH
2026-04-24 18:20:55.194Z,28.1133,670,SYNTH
2026-04-24 18:20:56.853Z,28.1208,551,SYNTH
2026-04-24 18:20:57.579Z,28.1065,633,SYNTH
2026-04-24 18:20:58.504Z,28.1017,578,SYNTH
2026-04-24 18:20:59.166Z,28.1109,720,SYNTH
2026-04-24 18:21:00.468Z,28.1113,1263,SYNTH
2026-04-24 18:21:01.498Z,28.1218,1187,SYNTH
2026-04-24 18:21:02.396Z,28.1101,769,SYNTH
2026-04-24 18:21:03.714Z,28.1190,1008,SYNTH
2026-04-24 18:21:04.293Z,28.1133,656,SYNTH
2026-04-24 18:21:05.145Z,28.1153,1125,SYNTH
2026-04-24 18:21:06.840Z,28.1077,838,SYNTH
2026-04-24 18:21:07.661Z,28.1180,858,SYNTH
2026-04-24 18:21:08.436Z,28.1165,519,SYNTH
2026-04-24 18:21:09.837Z,28.0993,1048,SYNTH
2026-04-24 18:21:10.699Z,28.1199,659,SYNTH
2026-04-24 18:21:11.651Z,28.1096,1377,SYNTH
2026-04-24 18:21:12.583Z,28.1056,2476,SYNTH
2026-04-24 18:21:13.205Z,28.1181,2528,SYNTH
2026-04-24 18:21:14.713Z,28.1080,759,SYNTH
2026-04-24 18:21:15.315Z,28.1100,585,SYNTH
2026-04-24 18:21:16.364Z,28.1073,1040,SYNTH
2026-04-24 18:21:17.053Z,28.1172,1552,SYNTH
2026-04-24 18:21:18.777Z,28.1056,716,SYNTH
2026-04-24 18:21:19.538Z,28.1050,1282,SYNTH
2026-04-24 18:21:20.252Z,28.1179,466,SYNTH
2026-04-24 18:21:21.225Z,28.1235,551,SYNTH
2026-04-24 18:21:22.241Z,28.1336,502,SYNTH
2026-04-24 18:21:23.458Z,28.1256,467,SYNTH
2026-04-24 18:21:24.190Z,28.1374,415,SYNTH
2026-04-24 18:21:25.241Z,28.1437,710,SYNTH
2026-04-24 18:21:26.316Z,28.1493,710,SYNTH
2026-04-24 18:21:27.009Z,28.1652,728,SYNTH
2026-04-24 18:21:28.357Z,28.1547,854,SYNTH
2026-04-24 18:21:29.354Z,28.1771,761,SYNTH
2026-04-24 18:21:30.036Z,28.1835,767,SYNTH
2026-04-24 18:21:31.506Z,28.1993,409,SYNTH
2026-04-24 18:21:32.752Z,28.1899,830,SYNTH
2026-04-24 18:21:33.534Z,28.2012,467,SYNTH
2026-04-24 18:21:34.574Z,28.2078,759,SYNTH
2026-04-24 18:21:35.717Z,28.2201,618,SYNTH
2026-04-24 18:21:36.837Z,28.2182,646,SYNTH
2026-04-24 18:21:37.057Z,28.2096,1693,SYNTH
2026-04-24 18:21:38.121Z,28.2260,1923,SYNTH
2026-04-24 18:21:39.321Z,28.2143,1969,SYNTH
2026-04-24 18:21:40.696Z,28.2125,1107,SYNTH
2026-04-24 18:21:41.842Z,28.2241,738,SYNTH
2026-04-24 18:21:42.552Z,28.2134,726,SYNTH
2026-04-24 18:21:43.873Z,28.2109,829,SYNTH
2026-04-24 18:21:44.445Z,28.1952,498,SYNTH
2026-04-24 18:21:45.036Z,28.2067,1365,SYNTH
2026-04-24 18:21:46.401Z,28.1911,1005,SYNTH
2026-04-24 18:21:47.052Z,28.2060,989,SYNTH
2026-04-24 18:21:48.015Z,28.2100,853,SYNTH
2026-04-24 18:21:49.214Z,28.1926,771,SYNTH
2026-04-24 18:21:50.406Z,28.2024,1066,SYNTH
2026-04-24 18:21:51.521Z,28.1846,1098,SYNTH
2026-04-24 18:21:52.273Z,28.1939,600,SYNTH
2026-04-24 18:21:53.333Z,28.1782,670,SYNTH
2026-04-24 18:21:54.710Z,28.1859,839,SYNTH
2026-04-24 18:21:55.630Z,28.1744,800,SYNTH
2026-04-24 18:21:56.385Z,28.1752,1278,SYNTH
2026-04-24 18:21:57.821Z,28.1689,595,SYNTH
2026-04-24 18:21:58.064Z,28.1635,684,SYNTH
2026-04-24 18:21:59.536Z,28.1757,711,SYNTH
2026-04-24 18:22:00.623Z,28.1717,433,SYNTH
2026-04-24 18:22:01.513Z,28.1767,339,SYNTH
2026-04-24 18:22:02.477Z,28.1705,386,SYNTH
2026-04-24 18:22:03.708Z,28.1731,592,SYNTH
2026-04-24 18:22:04.207Z,28.1586,694,SYNTH
2026-04-24 18:22:05.202Z,28.1769,513,SYNTH
2026-04-24 18:22:06.046Z,28.1689,536,SYNTH
2026-04-24 18:22:07.179Z,28.1651,464,SYNTH
2026-04-24 18:22:08.278Z,28.1754,498,SYNTH
2026-04-24 18:22:09.623Z,28.1595,416,SYNTH
2026-04-24 18:22:10.452Z,28.1713,442,SYNTH
2026-04-24 18:22:11.708Z,28.1809,1482,SYNTH
2026-04-24 18:22:12.037Z,28.1702,1077,SYNTH
2026-04-24 18:22:13.145Z,28.1709,1395,SYNTH
2026-04-24 18:22:14.368Z,28.1680,407,SYNTH
2026-04-24 18:22:15.859Z,28.1601,535,SYNTH
2026-04-24 18:22:16.801Z,28.1731,1001,SYNTH
2026-04-24 18:22:17.037Z,28.1811,797,SYNTH
2026-04-24 18:22:18.340Z,28.1653,858,SYNTH
2026-04-24 18:22:19.614Z,28.1623,879,SYNTH
2026-04-24 18:22:20.388Z,28.1686,390,SYNTH
2026-04-24 18:22:21.048Z,28.1575,374,SYNTH
2026-04-24 18:22:22.205Z,28.1592,425,SYNTH
2026-04-24 18:22:23.067Z,28.1529,302,SYNTH
2026-04-24 18:22:24.189Z,28.1581,456,SYNTH
2026-04-24 18:22:25.163Z,28.1499,283,SYNTH
2026-04-24 18:22:26.236Z,28.1429,214,SYNTH
2026-04-24 18:22:27.404Z,28.1363,325,SYNTH
2026-04-24 18:22:28.031Z,28.1251,383,SYNTH
2026-04-24 18:22:29.462Z,28.1375,493,SYNTH
2026-04-24 18:22:30.140Z,28.1222,449,SYNTH
2026-04-24 18:22:31.781Z,28.1189,407,SYNTH
2026-04-24 18:22:32.332Z,28.1149,239,SYNTH
2026-04-24 18:22:33.439Z,28.1176,306,SYNTH
2026-04-24 18:22:34.211Z,28.1088,455,SYNTH
2026-04-24 18:22:35.041Z,28.1047,212,SYNTH
2026-04-24 18:22:36.776Z,28.1048,397,SYNTH
2026-04-24 18:22:37.784Z,28.0935,536,SYNTH
2026-04-24 18:22:38.606Z,28.1023,611,SYNTH
2026-04-24 18:22:39.638Z,28.0931,962,SYNTH
2026-04-24 18:22:40.411Z,28.1007,811,SYNTH
2026-04-24 18:22:41.724Z,28.1014,326,SYNTH
2026-04-24 18:22:42.321Z,28.1044,409,SYNTH
2026-04-24 18:22:43.819Z,28.1153,273,SYNTH
2026-04-24 18:22:44.368Z,28.1058,300,SYNTH
2026-04-24 18:22:45.744Z,28.1153,793,SYNTH
2026-04-24 18:22:46.556Z,28.0966,794,SYNTH
2026-04-24 18:22:47.619Z,28.1069,622,SYNTH
2026-04-24 18:22:48.885Z,28.1117,457,SYNTH
2026-04-24 18:22:49.842Z,28.1081,590,SYNTH
2026-04-24 18:22:50.353Z,28.1038,398,SYNTH
2026-04-24 18:22:51.484Z,28.1061,517,SYNTH
2026-04-24 18:22:52.566Z,28.1104,650,SYNTH
2026-04-24 18:22:53.158Z,28.1001,358,SYNTH
2026-04-24 18:22:54.153Z,28.0930,469,SYNTH
2026-04-24 18:22:55.638Z,28.1001,321,SYNTH
2026-04-24 18:22:56.808Z,28.1121,437,SYNTH
2026-04-24 18:22:57.207Z,28.1029,308,SYNTH
2026-04-24 18:22:58.385Z,28.0886,562,SYNTH
2026-04-24 18:22:59.225Z,28.1046,465,SYNTH
2026-04-24 18:23:00.385Z,28.1037,1488,SYNTH
2026-04-24 18:23:01.854Z,28.0895,1424,SYNTH
2026-04-24 18:23:02.355Z,28.0972,2115,SYNTH
2026-04-24 18:23:03.763Z,28.0840,2419,SYNTH
2026-04-24 18:23:04.786Z,28.0651,2359,SYNTH
2026-04-24 18:23:05.768Z,28.0618,2347,SYNTH
2026-04-24 18:23:06.233Z,28.0405,1974,SYNTH
2026-04-24 18:23:07.216Z,28.0307,1461,SYNTH
2026-04-24 18:23:08.088Z,28.0142,1386,SYNTH
2026-04-24 18:23:09.247Z,28.0039,1938,SYNTH
2026-04-24 18:23:10.530Z,28.0125,1963,SYNTH
2026-04-24 18:23:11.268Z,27.9914,4214,SYNTH
2026-04-24 18:23:12.462Z,27.9919,5220,SYNTH
2026-04-24 18:23:13.544Z,28.0060,4406,SYNTH
2026-04-24 18:23:14.692Z,28.0125,883,SYNTH
2026-04-24 18:23:15.855Z,28.0207,940,SYNTH
2026-04-24 18:23:16.486Z,28.0215,2939,SYNTH
2026-04-24 18:23:17.013Z,28.0274,2560,SYNTH
2026-04-24 18:23:18.540Z,28.0144,1471,SYNTH
2026-04-24 18:23:19.227Z,28.0269,2407,SYNTH
2026-04-24 18:23:20.783Z,28.0263,1446,SYNTH
2026-04-24 18:23:21.302Z,28.0332,1772,SYNTH
2026-04-24 18:23:22.158Z,28.0489,1058,SYNTH
2026-04-24 18:23:23.110Z,28.0544,1686,SYNTH
2026-04-24 18:23:24.334Z,28.0700,1687,SYNTH
2026-04-24 18:23:25.240Z,28.0736,1110,SYNTH
2026-04-24 18:23:26.307Z,28.0918,1545,SYNTH
2026-04-24 18:23:27.798Z,28.1099,1516,SYNTH
2026-04-24 18:23:28.850Z,28.1269,1421,SYNTH
2026-04-24 18:23:29.759Z,28.1272,1150,SYNTH
2026-04-24 18:23:30.817Z,28.1411,1463,SYNTH
2026-04-24 18:23:31.799Z,28.1595,929,SYNTH
2026-04-24 18:23:32.625Z,28.1768,1334,SYNTH
2026-04-24 18:23:33.538Z,28.1855,1679,SYNTH
2026-04-24 18:23:34.272Z,28.1932,798,SYNTH
