TimestampUtc,Price,Size,Exchange
2026-04-21 19:56:35.076Z,0.8085,296,SYNTH
2026-04-21 19:56:36.735Z,0.8088,247,SYNTH
2026-04-21 19:56:37.089Z,0.8091,587,SYNTH
2026-04-21 19:56:38.799Z,0.8098,676,SYNTH
2026-04-21 19:56:39.403Z,0.8084,485,SYNTH
2026-04-21 19:56:40.122Z,0.8094,569,SYNTH
2026-04-21 19:56:41.208Z,0.8101,369,SYNTH
2026-04-21 19:56:42.618Z,0.8090,210,SYNTH
2026-04-21 19:56:43.239Z,0.8099,260,SYNTH
2026-04-21 19:56:44.147Z,0.8103,192,SYNTH
2026-04-21 19:56:45.792Z,0.8099,522,SYNTH
2026-04-21 19:56:46.101Z,0.8102,328,SYNTH
2026-04-21 19:56:47.226Z,0.8104,416,SYNTH
2026-04-21 19:56:48.115Z,0.8101,441,SYNTH
2026-04-21 19:56:49.514Z,0.8089,371,SYNTH
2026-04-21 19:56:50.680Z,0.8090,464,SYNTH
2026-04-21 19:56:51.106Z,0.8089,475,SYNTH
2026-04-21 19:56:52.898Z,0.8099,214,SYNTH
2026-04-21 19:56:53.640Z,0.8098,494,SYNTH
2026-04-21 19:56:54.512Z,0.8099,255,SYNTH
2026-04-21 19:56:55.313Z,0.8088,333,SYNTH
2026-04-21 19:56:56.168Z,0.8087,415,SYNTH
2026-04-21 19:56:57.414Z,0.8093,293,SYNTH
2026-04-21 19:56:58.334Z,0.8092,420,SYNTH
2026-04-21 19:56:59.752Z,0.8094,491,SYNTH
2026-04-21 19:57:00.849Z,0.8103,431,SYNTH
2026-04-21 19:57:01.248Z,0.8101,258,SYNTH
2026-04-21 19:57:02.295Z,0.8092,247,SYNTH
2026-04-21 19:57:03.600Z,0.8105,396,SYNTH
2026-04-21 19:57:04.643Z,0.8101,287,SYNTH
2026-04-21 19:57:05.514Z,0.8093,320,SYNTH
2026-04-21 19:57:06.005Z,0.8111,329,SYNTH
2026-04-21 19:57:07.446Z,0.8096,356,SYNTH
2026-04-21 19:57:08.339Z,0.8101,268,SYNTH
2026-04-21 19:57:09.082Z,0.8110,255,SYNTH
2026-04-21 19:57:10.808Z,0.8097,248,SYNTH
2026-04-21 19:57:11.091Z,0.8107,1020,SYNTH
2026-04-21 19:57:12.072Z,0.8106,945,SYNTH
2026-04-21 19:57:13.372Z,0.8106,939,SYNTH
2026-04-21 19:57:14.811Z,0.8097,454,SYNTH
2026-04-21 19:57:15.621Z,0.8109,211,SYNTH
2026-04-21 19:57:16.099Z,0.8102,526,SYNTH
2026-04-21 19:57:17.567Z,0.8094,361,SYNTH
2026-04-21 19:57:18.198Z,0.8089,441,SYNTH
2026-04-21 19:57:19.870Z,0.8101,731,SYNTH
2026-04-21 19:57:20.308Z,0.8106,321,SYNTH
2026-04-21 19:57:21.567Z,0.8093,336,SYNTH
2026-04-21 19:57:22.209Z,0.8090,356,SYNTH
2026-04-21 19:57:23.648Z,0.8088,260,SYNTH
2026-04-21 19:57:24.490Z,0.8099,165,SYNTH
2026-04-21 19:57:25.768Z,0.8085,175,SYNTH
2026-04-21 19:57:26.616Z,0.8088,269,SYNTH
2026-04-21 19:57:27.152Z,0.8096,264,SYNTH
2026-04-21 19:57:28.708Z,0.8100,240,SYNTH
2026-04-21 19:57:29.608Z,0.8087,365,SYNTH
2026-04-21 19:57:30.433Z,0.8087,369,SYNTH
2026-04-21 19:57:31.879Z,0.8082,260,SYNTH
2026-04-21 19:57:32.711Z,0.8091,161,SYNTH
2026-04-21 19:57:33.279Z,0.8080,381,SYNTH
2026-04-21 19:57:34.541Z,0.8079,301,SYNTH
2026-04-21 19:57:35.882Z,0.8075,270,SYNTH
2026-04-21 19:57:36.460Z,0.8087,201,SYNTH
2026-04-21 19:57:37.222Z,0.8082,451,SYNTH
2026-04-21 19:57:38.169Z,0.8085,983,SYNTH
2026-04-21 19:57:39.365Z,0.8078,871,SYNTH
2026-04-21 19:57:40.849Z,0.8077,720,SYNTH
2026-04-21 19:57:41.248Z,0.8079,234,SYNTH
2026-04-21 19:57:42.140Z,0.8082,336,SYNTH
2026-04-21 19:57:43.864Z,0.8072,179,SYNTH
2026-04-21 19:57:44.736Z,0.8086,195,SYNTH
2026-04-21 19:57:45.217Z,0.8086,594,SYNTH
2026-04-21 19:57:46.344Z,0.8090,337,SYNTH
2026-04-21 19:57:47.808Z,0.8080,538,SYNTH
2026-04-21 19:57:48.613Z,0.8084,380,SYNTH
2026-04-21 19:57:49.571Z,0.8087,207,SYNTH
2026-04-21 19:57:50.774Z,0.8080,502,SYNTH
2026-04-21 19:57:51.235Z,0.8084,396,SYNTH
2026-04-21 19:57:52.600Z,0.8091,383,SYNTH
2026-04-21 19:57:53.147Z,0.8072,403,SYNTH
2026-04-21 19:57:54.679Z,0.8073,477,SYNTH
2026-04-21 19:57:55.043Z,0.8087,517,SYNTH
2026-04-21 19:57:56.616Z,0.8086,379,SYNTH
2026-04-21 19:57:57.797Z,0.8073,555,SYNTH
2026-04-21 19:57:58.846Z,0.8082,579,SYNTH
2026-04-21 19:57:59.004Z,0.8070,368,SYNTH
2026-04-21 19:58:00.610Z,0.8090,1408,SYNTH
2026-04-21 19:58:01.106Z,0.8088,801,SYNTH
2026-04-21 19:58:02.895Z,0.8083,1132,SYNTH
2026-04-21 19:58:03.604Z,0.8079,603,SYNTH
2026-04-21 19:58:04.532Z,0.8072,1319,SYNTH
2026-04-21 19:58:05.409Z,0.8075,1153,SYNTH
2026-04-21 19:58:06.816Z,0.8067,1226,SYNTH
2026-04-21 19:58:07.257Z,0.8065,537,SYNTH
2026-04-21 19:58:08.733Z,0.8054,710,SYNTH
2026-04-21 19:58:09.420Z,0.8057,544,SYNTH
2026-04-21 19:58:10.847Z,0.8052,889,SYNTH
2026-04-21 19:58:11.574Z,0.8048,2280,SYNTH
2026-04-21 19:58:12.095Z,0.8057,2633,SYNTH
2026-04-21 19:58:13.838Z,0.8063,2844,SYNTH
2026-04-21 19:58:14.136Z,0.8065,862,SYNTH
2026-04-21 19:58:15.303Z,0.8055,533,SYNTH
2026-04-21 19:58:16.583Z,0.8064,1835,SYNTH
2026-04-21 19:58:17.007Z,0.8053,1214,SYNTH
2026-04-21 19:58:18.798Z,0.8072,1008,SYNTH
2026-04-21 19:58:19.769Z,0.8062,1274,SYNTH
2026-04-21 19:58:20.516Z,0.8072,974,SYNTH
2026-04-21 19:58:21.591Z,0.8071,891,SYNTH
2026-04-21 19:58:22.607Z,0.8081,985,SYNTH
2026-04-21 19:58:23.639Z,0.8087,662,SYNTH
2026-04-21 19:58:24.623Z,0.8094,465,SYNTH
2026-04-21 19:58:25.154Z,0.8098,926,SYNTH
2026-04-21 19:58:26.432Z,0.8099,566,SYNTH
2026-04-21 19:58:27.372Z,0.8103,496,SYNTH
2026-04-21 19:58:28.774Z,0.8117,808,SYNTH
2026-04-21 19:58:29.633Z,0.8114,506,SYNTH
2026-04-21 19:58:30.044Z,0.8121,573,SYNTH
2026-04-21 19:58:31.757Z,0.8131,490,SYNTH
2026-04-21 19:58:32.705Z,0.8138,870,SYNTH
2026-04-21 19:58:33.157Z,0.8143,534,SYNTH
2026-04-21 19:58:34.688Z,0.8147,836,SYNTH
2026-04-21 19:58:35.174Z,0.8153,507,SYNTH
2026-04-21 19:58:36.780Z,0.8156,720,SYNTH
2026-04-21 19:58:37.601Z,0.8150,2214,SYNTH
2026-04-21 19:58:38.383Z,0.8157,1501,SYNTH
2026-04-21 19:58:39.300Z,0.8140,2425,SYNTH
2026-04-21 19:58:40.110Z,0.8154,1511,SYNTH
2026-04-21 19:58:41.080Z,0.8141,462,SYNTH
2026-04-21 19:58:42.796Z,0.8150,510,SYNTH
2026-04-21 19:58:43.511Z,0.8145,456,SYNTH
2026-04-21 19:58:44.648Z,0.8155,674,SYNTH
2026-04-21 19:58:45.601Z,0.8142,1650,SYNTH
2026-04-21 19:58:46.427Z,0.8142,1487,SYNTH
2026-04-21 19:58:47.261Z,0.8154,1478,SYNTH
2026-04-21 19:58:48.729Z,0.8148,1146,SYNTH
2026-04-21 19:58:49.402Z,0.8153,1210,SYNTH
2026-04-21 19:58:50.324Z,0.8148,789,SYNTH
2026-04-21 19:58:51.466Z,0.8153,1187,SYNTH
2026-04-21 19:58:52.782Z,0.8153,1218,SYNTH
2026-04-21 19:58:53.091Z,0.8150,851,SYNTH
2026-04-21 19:58:54.243Z,0.8151,1352,SYNTH
2026-04-21 19:58:55.464Z,0.8158,1151,SYNTH
2026-04-21 19:58:56.187Z,0.8155,1358,SYNTH
2026-04-21 19:58:57.721Z,0.8143,861,SYNTH
2026-04-21 19:58:58.859Z,0.8154,1484,SYNTH
2026-04-21 19:58:59.508Z,0.8146,1469,SYNTH
2026-04-21 19:59:00.620Z,0.8153,1805,SYNTH
2026-04-21 19:59:01.121Z,0.8145,2358,SYNTH
2026-04-21 19:59:02.086Z,0.8145,1553,SYNTH
2026-04-21 19:59:03.255Z,0.8159,2277,SYNTH
2026-04-21 19:59:04.474Z,0.8157,1185,SYNTH
2026-04-21 19:59:05.868Z,0.8141,1780,SYNTH
2026-04-21 19:59:06.000Z,0.8152,1371,SYNTH
2026-04-21 19:59:07.689Z,0.8158,1952,SYNTH
2026-04-21 19:59:08.422Z,0.8147,2063,SYNTH
2026-04-21 19:59:09.269Z,0.8157,1086,SYNTH
2026-04-21 19:59:10.315Z,0.8155,1057,SYNTH
2026-04-21 19:59:11.478Z,0.8161,1965,SYNTH
2026-04-21 19:59:12.028Z,0.8160,4373,SYNTH
2026-04-21 19:59:13.495Z,0.8144,3200,SYNTH
2026-04-21 19:59:14.709Z,0.8155,835,SYNTH
2026-04-21 19:59:15.856Z,0.8146,951,SYNTH
2026-04-21 19:59:16.225Z,0.8147,2054,SYNTH
2026-04-21 19:59:17.695Z,0.8150,1286,SYNTH
2026-04-21 19:59:18.617Z,0.8152,2800,SYNTH
2026-04-21 19:59:19.229Z,0.8160,3056,SYNTH
2026-04-21 19:59:20.564Z,0.8156,1238,SYNTH
2026-04-21 19:59:21.431Z,0.8162,1601,SYNTH
2026-04-21 19:59:22.721Z,0.8174,1002,SYNTH
2026-04-21 19:59:23.229Z,0.8179,1514,SYNTH
2026-04-21 19:59:24.764Z,0.8185,911,SYNTH
2026-04-21 19:59:25.379Z,0.8194,1594,SYNTH
2026-04-21 19:59:26.208Z,0.8200,1315,SYNTH
2026-04-21 19:59:27.225Z,0.8207,950,SYNTH
2026-04-21 19:59:28.431Z,0.8218,1069,SYNTH
2026-04-21 19:59:29.481Z,0.8228,1422,SYNTH
2026-04-21 19:59:30.601Z,0.8244,1474,SYNTH
2026-04-21 19:59:31.805Z,0.8248,1023,SYNTH
2026-04-21 19:59:32.774Z,0.8255,946,SYNTH
2026-04-21 19:59:33.805Z,0.8261,1593,SYNTH
2026-04-21 19:59:34.698Z,0.8273,674,SYNTH
2026-04-21 19:59:35.762Z,0.8276,955,SYNTH
2026-04-21 19:59:36.673Z,0.8277,1456,SYNTH
2026-04-21 19:59:37.872Z,0.8282,4112,SYNTH
2026-04-21 19:59:38.411Z,0.8289,2087,SYNTH
2026-04-21 19:59:39.572Z,0.8277,3374,SYNTH
2026-04-21 19:59:40.167Z,0.8274,2983,SYNTH
2026-04-21 19:59:41.811Z,0.8274,1730,SYNTH
2026-04-21 19:59:42.462Z,0.8274,1065,SYNTH
2026-04-21 19:59:43.301Z,0.8266,1189,SYNTH
2026-04-21 19:59:44.374Z,0.8268,1538,SYNTH
2026-04-21 19:59:45.178Z,0.8263,1570,SYNTH
2026-04-21 19:59:46.025Z,0.8257,2229,SYNTH
2026-04-21 19:59:47.581Z,0.8270,1598,SYNTH
2026-04-21 19:59:48.347Z,0.8255,875,SYNTH
2026-04-21 19:59:49.468Z,0.8253,1574,SYNTH
2026-04-21 19:59:50.269Z,0.8267,1490,SYNTH
2026-04-21 19:59:51.757Z,0.8251,1834,SYNTH
2026-04-21 19:59:52.722Z,0.8246,873,SYNTH
2026-04-21 19:59:53.096Z,0.8248,1228,SYNTH
2026-04-21 19:59:54.684Z,0.8235,1774,SYNTH
2026-04-21 19:59:55.307Z,0.8241,1853,SYNTH
2026-04-21 19:59:56.175Z,0.8236,1626,SYNTH
2026-04-21 19:59:57.551Z,0.8249,2266,SYNTH
2026-04-21 19:59:58.420Z,0.8228,1566,SYNTH
2026-04-21 19:59:59.743Z,0.8239,1548,SYNTH
2026-04-22 13:30:00.246Z,0.7851,14392,SYNTH
2026-04-22 13:30:01.686Z,0.7840,20589,SYNTH
2026-04-22 13:30:02.369Z,0.7854,14299,SYNTH
2026-04-22 13:30:03.177Z,0.7838,16334,SYNTH
2026-04-22 13:30:04.400Z,0.7834,24031,SYNTH
2026-04-22 13:30:05.786Z,0.7835,20956,SYNTH
2026-04-22 13:30:06.238Z,0.7835,9734,SYNTH
2026-04-22 13:30:07.063Z,0.7829,19799,SYNTH
2026-04-22 13:30:08.282Z,0.7823,9399,SYNTH
2026-04-22 13:30:09.068Z,0.7820,19830,SYNTH
2026-04-22 13:30:10.164Z,0.7819,18428,SYNTH
2026-04-22 13:30:11.697Z,0.7821,25651,SYNTH
2026-04-22 13:30:12.833Z,0.7831,50733,SYNTH
2026-04-22 13:30:13.867Z,0.7818,43261,SYNTH
2026-04-22 13:30:14.674Z,0.7832,18137,SYNTH
2026-04-22 13:30:15.550Z,0.7833,9784,SYNTH
2026-04-22 13:30:16.359Z,0.7835,20580,SYNTH
2026-04-22 13:30:17.213Z,0.7836,21166,SYNTH
2026-04-22 13:30:18.018Z,0.7833,25916,SYNTH
2026-04-22 13:30:19.737Z,0.7840,27999,SYNTH
2026-04-22 13:30:20.772Z,0.7823,15824,SYNTH
2026-04-22 13:30:21.428Z,0.7842,12958,SYNTH
2026-04-22 13:30:22.777Z,0.7839,17357,SYNTH
2026-04-22 13:30:23.250Z,0.7843,16249,SYNTH
2026-04-22 13:30:24.689Z,0.7846,9608,SYNTH
2026-04-22 13:30:25.106Z,0.7829,16159,SYNTH
2026-04-22 13:30:26.004Z,0.7850,16522,SYNTH
2026-04-22 13:30:27.524Z,0.7844,8152,SYNTH
2026-04-22 13:30:28.402Z,0.7849,12794,SYNTH
2026-04-22 13:30:29.789Z,0.7854,13772,SYNTH
2026-04-22 13:30:30.437Z,0.7852,11434,SYNTH
2026-04-22 13:30:31.124Z,0.7857,8964,SYNTH
2026-04-22 13:30:32.803Z,0.7860,9003,SYNTH
2026-04-22 13:30:33.643Z,0.7862,15320,SYNTH
2026-04-22 13:30:34.517Z,0.7859,16876,SYNTH
2026-04-22 13:30:35.886Z,0.7859,14876,SYNTH
2026-04-22 13:30:36.843Z,0.7850,15730,SYNTH
2026-04-22 13:30:37.450Z,0.7870,44162,SYNTH
2026-04-22 13:30:38.075Z,0.7865,27761,SYNTH
2026-04-22 13:30:39.260Z,0.7856,37764,SYNTH
2026-04-22 13:30:40.410Z,0.7865,27446,SYNTH
2026-04-22 13:30:41.174Z,0.7868,9446,SYNTH
2026-04-22 13:30:42.046Z,0.7856,16850,SYNTH
2026-04-22 13:30:43.247Z,0.7865,11570,SYNTH
2026-04-22 13:30:44.252Z,0.7853,19165,SYNTH
2026-04-22 13:30:45.794Z,0.7851,19797,SYNTH
2026-04-22 13:30:46.183Z,0.7867,17626,SYNTH
2026-04-22 13:30:47.133Z,0.7859,29553,SYNTH
2026-04-22 13:30:48.506Z,0.7850,13111,SYNTH
2026-04-22 13:30:49.124Z,0.7861,13651,SYNTH
2026-04-22 13:30:50.538Z,0.7864,21233,SYNTH
2026-04-22 13:30:51.420Z,0.7861,17078,SYNTH
2026-04-22 13:30:52.087Z,0.7855,19419,SYNTH
2026-04-22 13:30:53.568Z,0.7867,23088,SYNTH
2026-04-22 13:30:54.274Z,0.7863,19418,SYNTH
2026-04-22 13:30:55.762Z,0.7855,11831,SYNTH
2026-04-22 13:30:56.190Z,0.7849,10650,SYNTH
2026-04-22 13:30:57.293Z,0.7867,17223,SYNTH
2026-04-22 13:30:58.303Z,0.7871,21901,SYNTH
2026-04-22 13:30:59.632Z,0.7854,21877,SYNTH
2026-04-22 13:31:00.226Z,0.7847,356,SYNTH
2026-04-22 13:31:01.859Z,0.7849,488,SYNTH
2026-04-22 13:31:02.874Z,0.7847,388,SYNTH
2026-04-22 13:31:03.695Z,0.7844,620,SYNTH
2026-04-22 13:31:04.797Z,0.7854,685,SYNTH
2026-04-22 13:31:05.725Z,0.7854,356,SYNTH
2026-04-22 13:31:06.840Z,0.7855,401,SYNTH
2026-04-22 13:31:07.798Z,0.7861,493,SYNTH
2026-04-22 13:31:08.033Z,0.7866,346,SYNTH
2026-04-22 13:31:09.571Z,0.7865,522,SYNTH
2026-04-22 13:31:10.092Z,0.7866,513,SYNTH
2026-04-22 13:31:11.290Z,0.7862,1159,SYNTH
2026-04-22 13:31:12.664Z,0.7852,1101,SYNTH
2026-04-22 13:31:13.121Z,0.7849,1210,SYNTH
2026-04-22 13:31:14.403Z,0.7867,437,SYNTH
2026-04-22 13:31:15.311Z,0.7849,357,SYNTH
2026-04-22 13:31:16.835Z,0.7862,786,SYNTH
2026-04-22 13:31:17.536Z,0.7845,485,SYNTH
2026-04-22 13:31:18.857Z,0.7855,816,SYNTH
2026-04-22 13:31:19.123Z,0.7860,797,SYNTH
2026-04-22 13:31:20.867Z,0.7856,444,SYNTH
2026-04-22 13:31:21.797Z,0.7849,459,SYNTH
2026-04-22 13:31:22.084Z,0.7846,463,SYNTH
2026-04-22 13:31:23.658Z,0.7842,468,SYNTH
2026-04-22 13:31:24.196Z,0.7843,225,SYNTH
2026-04-22 13:31:25.094Z,0.7840,349,SYNTH
2026-04-22 13:31:26.690Z,0.7835,276,SYNTH
2026-04-22 13:31:27.376Z,0.7834,439,SYNTH
2026-04-22 13:31:28.045Z,0.7833,473,SYNTH
2026-04-22 13:31:29.169Z,0.7836,356,SYNTH
2026-04-22 13:31:30.302Z,0.7833,369,SYNTH
2026-04-22 13:31:31.785Z,0.7823,226,SYNTH
2026-04-22 13:31:32.096Z,0.7834,370,SYNTH
2026-04-22 13:31:33.836Z,0.7824,277,SYNTH
2026-04-22 13:31:34.033Z,0.7816,421,SYNTH
2026-04-22 13:31:35.871Z,0.7815,369,SYNTH
2026-04-22 13:31:36.141Z,0.7832,227,SYNTH
2026-04-22 13:31:37.390Z,0.7816,688,SYNTH
2026-04-22 13:31:38.810Z,0.7816,1105,SYNTH
2026-04-22 13:31:39.227Z,0.7829,693,SYNTH
2026-04-22 13:31:40.689Z,0.7829,1040,SYNTH
2026-04-22 13:31:41.379Z,0.7830,273,SYNTH
2026-04-22 13:31:42.606Z,0.7816,257,SYNTH
2026-04-22 13:31:43.157Z,0.7826,454,SYNTH
2026-04-22 13:31:44.205Z,0.7824,358,SYNTH
2026-04-22 13:31:45.328Z,0.7831,426,SYNTH
2026-04-22 13:31:46.142Z,0.7819,755,SYNTH
2026-04-22 13:31:47.575Z,0.7830,604,SYNTH
2026-04-22 13:31:48.264Z,0.7824,278,SYNTH
2026-04-22 13:31:49.279Z,0.7819,540,SYNTH
2026-04-22 13:31:50.344Z,0.7829,470,SYNTH
2026-04-22 13:31:51.339Z,0.7828,255,SYNTH
2026-04-22 13:31:52.670Z,0.7819,456,SYNTH
2026-04-22 13:31:53.858Z,0.7831,343,SYNTH
2026-04-22 13:31:54.061Z,0.7816,386,SYNTH
2026-04-22 13:31:55.199Z,0.7827,527,SYNTH
2026-04-22 13:31:56.122Z,0.7812,614,SYNTH
2026-04-22 13:31:57.347Z,0.7829,534,SYNTH
2026-04-22 13:31:58.576Z,0.7825,592,SYNTH
2026-04-22 13:31:59.043Z,0.7817,586,SYNTH
2026-04-22 13:32:00.662Z,0.7878,87,SYNTH
2026-04-22 13:32:01.389Z,0.7882,98,SYNTH
2026-04-22 13:32:02.082Z,0.7872,68,SYNTH
2026-04-22 13:32:03.683Z,0.7867,88,SYNTH
2026-04-22 13:32:04.094Z,0.7877,127,SYNTH
2026-04-22 13:32:05.058Z,0.7868,88,SYNTH
2026-04-22 13:32:06.487Z,0.7880,95,SYNTH
2026-04-22 13:32:07.172Z,0.7874,102,SYNTH
2026-04-22 13:32:08.483Z,0.7877,117,SYNTH
2026-04-22 13:32:09.411Z,0.7880,123,SYNTH
2026-04-22 13:32:10.124Z,0.7877,92,SYNTH
2026-04-22 13:32:11.072Z,0.7869,256,SYNTH
2026-04-22 13:32:12.322Z,0.7864,272,SYNTH
2026-04-22 13:32:13.435Z,0.7881,259,SYNTH
2026-04-22 13:32:14.861Z,0.7872,102,SYNTH
2026-04-22 13:32:15.482Z,0.7881,117,SYNTH
2026-04-22 13:32:16.156Z,0.7865,176,SYNTH
2026-04-22 13:32:17.463Z,0.7880,120,SYNTH
2026-04-22 13:32:18.095Z,0.7866,180,SYNTH
2026-04-22 13:32:19.107Z,0.7883,192,SYNTH
2026-04-22 13:32:20.083Z,0.7874,84,SYNTH
2026-04-22 13:32:21.068Z,0.7883,56,SYNTH
2026-04-22 13:32:22.877Z,0.7883,64,SYNTH
2026-04-22 13:32:23.440Z,0.7865,80,SYNTH
2026-04-22 13:32:24.428Z,0.7878,70,SYNTH
2026-04-22 13:32:25.630Z,0.7887,62,SYNTH
2026-04-22 13:32:26.677Z,0.7887,103,SYNTH
2026-04-22 13:32:27.289Z,0.7870,52,SYNTH
2026-04-22 13:32:28.309Z,0.7869,63,SYNTH
2026-04-22 13:32:29.170Z,0.7884,58,SYNTH
2026-04-22 13:32:30.420Z,0.7886,61,SYNTH
2026-04-22 13:32:31.633Z,0.7893,85,SYNTH
2026-04-22 13:32:32.535Z,0.7893,78,SYNTH
2026-04-22 13:32:33.256Z,0.7881,47,SYNTH
2026-04-22 13:32:34.817Z,0.7889,84,SYNTH
2026-04-22 13:32:35.803Z,0.7890,54,SYNTH
2026-04-22 13:32:36.725Z,0.7889,69,SYNTH
2026-04-22 13:32:37.307Z,0.7894,158,SYNTH
2026-04-22 13:32:38.553Z,0.7890,154,SYNTH
2026-04-22 13:32:39.849Z,0.7896,148,SYNTH
2026-04-22 13:32:40.536Z,0.7886,155,SYNTH
2026-04-22 13:32:41.342Z,0.7887,54,SYNTH
2026-04-22 13:32:42.494Z,0.7883,109,SYNTH
2026-04-22 13:32:43.281Z,0.7877,51,SYNTH
2026-04-22 13:32:44.362Z,0.7885,52,SYNTH
2026-04-22 13:32:45.809Z,0.7890,163,SYNTH
2026-04-22 13:32:46.773Z,0.7888,79,SYNTH
2026-04-22 13:32:47.219Z,0.7882,172,SYNTH
2026-04-22 13:32:48.384Z,0.7888,73,SYNTH
2026-04-22 13:32:49.005Z,0.7878,91,SYNTH
2026-04-22 13:32:50.820Z,0.7876,92,SYNTH
2026-04-22 13:32:51.219Z,0.7887,105,SYNTH
2026-04-22 13:32:52.810Z,0.7872,76,SYNTH
2026-04-22 13:32:53.417Z,0.7889,57,SYNTH
2026-04-22 13:32:54.787Z,0.7872,125,SYNTH
2026-04-22 13:32:55.825Z,0.7888,125,SYNTH
2026-04-22 13:32:56.069Z,0.7877,72,SYNTH
2026-04-22 13:32:57.134Z,0.7867,64,SYNTH
2026-04-22 13:32:58.748Z,0.7872,132,SYNTH
2026-04-22 13:32:59.547Z,0.7880,109,SYNTH
2026-04-22 13:33:00.149Z,0.7885,526,SYNTH
2026-04-22 13:33:01.372Z,0.7883,998,SYNTH
2026-04-22 13:33:02.459Z,0.7875,690,SYNTH
2026-04-22 13:33:03.882Z,0.7867,943,SYNTH
2026-04-22 13:33:04.584Z,0.7878,968,SYNTH
2026-04-22 13:33:05.382Z,0.7887,980,SYNTH
2026-04-22 13:33:06.673Z,0.7870,460,SYNTH
2026-04-22 13:33:07.572Z,0.7867,692,SYNTH
2026-04-22 13:33:08.317Z,0.7883,780,SYNTH
2026-04-22 13:33:09.149Z,0.7881,408,SYNTH
2026-04-22 13:33:10.851Z,0.7875,668,SYNTH
2026-04-22 13:33:11.406Z,0.7883,1795,SYNTH
2026-04-22 13:33:12.624Z,0.7879,1443,SYNTH
2026-04-22 13:33:13.726Z,0.7878,1068,SYNTH
2026-04-22 13:33:14.515Z,0.7873,755,SYNTH
2026-04-22 13:33:15.278Z,0.7887,397,SYNTH
2026-04-22 13:33:16.698Z,0.7876,918,SYNTH
2026-04-22 13:33:17.243Z,0.7871,1121,SYNTH
2026-04-22 13:33:18.645Z,0.7884,764,SYNTH
2026-04-22 13:33:19.483Z,0.7874,1142,SYNTH
2026-04-22 13:33:20.332Z,0.7882,627,SYNTH
2026-04-22 13:33:21.378Z,0.7887,552,SYNTH
2026-04-22 13:33:22.645Z,0.7890,407,SYNTH
2026-04-22 13:33:23.444Z,0.7889,491,SYNTH
2026-04-22 13:33:24.727Z,0.7893,346,SYNTH
2026-04-22 13:33:25.347Z,0.7895,318,SYNTH
2026-04-22 13:33:26.800Z,0.7906,322,SYNTH
2026-04-22 13:33:27.555Z,0.7911,556,SYNTH
2026-04-22 13:33:28.204Z,0.7906,611,SYNTH
2026-04-22 13:33:29.413Z,0.7915,642,SYNTH
2026-04-22 13:33:30.634Z,0.7918,363,SYNTH
2026-04-22 13:33:31.640Z,0.7924,692,SYNTH
2026-04-22 13:33:32.232Z,0.7922,618,SYNTH
2026-04-22 13:33:33.854Z,0.7929,634,SYNTH
2026-04-22 13:33:34.801Z,0.7928,494,SYNTH
2026-04-22 13:33:35.279Z,0.7934,647,SYNTH
2026-04-22 13:33:36.694Z,0.7932,615,SYNTH
2026-04-22 13:33:37.488Z,0.7928,1547,SYNTH
2026-04-22 13:33:38.257Z,0.7936,1504,SYNTH
2026-04-22 13:33:39.559Z,0.7926,1427,SYNTH
2026-04-22 13:33:40.214Z,0.7932,1054,SYNTH
2026-04-22 13:33:41.524Z,0.7925,573,SYNTH
2026-04-22 13:33:42.348Z,0.7937,711,SYNTH
2026-04-22 13:33:43.867Z,0.7922,405,SYNTH
2026-04-22 13:33:44.476Z,0.7916,375,SYNTH
2026-04-22 13:33:45.380Z,0.7928,1017,SYNTH
2026-04-22 13:33:46.297Z,0.7919,588,SYNTH
2026-04-22 13:33:47.449Z,0.7931,1219,SYNTH
2026-04-22 13:33:48.569Z,0.7929,538,SYNTH
2026-04-22 13:33:49.657Z,0.7921,622,SYNTH
2026-04-22 13:33:50.074Z,0.7932,869,SYNTH
2026-04-22 13:33:51.814Z,0.7933,472,SYNTH
2026-04-22 13:33:52.516Z,0.7929,838,SYNTH
2026-04-22 13:33:53.824Z,0.7931,566,SYNTH
2026-04-22 13:33:54.375Z,0.7932,811,SYNTH
2026-04-22 13:33:55.760Z,0.7935,421,SYNTH
2026-04-22 13:33:56.310Z,0.7928,1001,SYNTH
2026-04-22 13:33:57.774Z,0.7942,1052,SYNTH
2026-04-22 13:33:58.670Z,0.7942,884,SYNTH
2026-04-22 13:33:59.298Z,0.7937,610,SYNTH
2026-04-22 13:34:00.234Z,0.7941,500,SYNTH
2026-04-22 13:34:01.009Z,0.7926,602,SYNTH
2026-04-22 13:34:02.496Z,0.7937,954,SYNTH
2026-04-22 13:34:03.736Z,0.7929,718,SYNTH
2026-04-22 13:34:04.846Z,0.7933,756,SYNTH
2026-04-22 13:34:05.207Z,0.7927,928,SYNTH
2026-04-22 13:34:06.142Z,0.7924,472,SYNTH
2026-04-22 13:34:07.593Z,0.7925,501,SYNTH
2026-04-22 13:34:08.439Z,0.7914,824,SYNTH
2026-04-22 13:34:09.412Z,0.7915,892,SYNTH
2026-04-22 13:34:10.809Z,0.7926,760,SYNTH
2026-04-22 13:34:11.463Z,0.7922,2308,SYNTH
2026-04-22 13:34:12.686Z,0.7927,1189,SYNTH
2026-04-22 13:34:13.445Z,0.7925,1841,SYNTH
2026-04-22 13:34:14.280Z,0.7916,522,SYNTH
