TimestampUtc,Bid,Ask,BidSize,AskSize,SpreadBps
2026-03-10 14:25:13.344Z,1.6058,1.6148,118,100,55.9
2026-03-10 14:25:14.497Z,1.6044,1.6154,100,100,68.3
2026-03-10 14:25:15.802Z,1.6040,1.6152,100,100,69.6
2026-03-10 14:25:16.436Z,1.6059,1.6149,100,100,55.9
2026-03-10 14:25:17.675Z,1.6057,1.6147,100,100,55.9
2026-03-10 14:25:18.850Z,1.6042,1.6162,100,100,74.5
2026-03-10 14:25:19.773Z,1.6041,1.6135,100,151,58.4
2026-03-10 14:25:20.579Z,1.6019,1.6131,100,100,69.7
2026-03-10 14:25:21.215Z,1.5979,1.6107,100,100,79.8
2026-03-10 14:25:22.088Z,1.5945,1.6073,100,100,80.0
2026-03-10 14:25:23.171Z,1.5906,1.6032,100,100,78.9
2026-03-10 14:25:24.153Z,1.5850,1.5992,100,100,89.2
2026-03-10 14:25:25.514Z,1.5801,1.5943,100,100,89.5
2026-03-10 14:25:26.613Z,1.5760,1.5876,100,100,73.3
2026-03-10 14:25:27.757Z,1.5696,1.5826,100,100,82.5
2026-03-10 14:25:28.008Z,1.5631,1.5769,100,100,87.9
2026-03-10 14:25:29.186Z,1.5573,1.5711,100,100,88.2
2026-03-10 14:25:30.214Z,1.5514,1.5656,100,100,91.1
2026-03-10 14:25:31.686Z,1.5481,1.5587,100,100,68.2
2026-03-10 14:25:32.344Z,1.5422,1.5542,100,100,77.5
2026-03-10 14:25:33.743Z,1.5377,1.5497,100,100,77.7
2026-03-10 14:25:34.588Z,1.5322,1.5456,100,100,87.1
2026-03-10 14:25:35.476Z,1.5308,1.5408,100,100,65.1
2026-03-10 14:25:36.804Z,1.5272,1.5386,100,100,74.4
2026-03-10 14:25:37.816Z,1.5268,1.5358,100,123,58.8
2026-03-10 14:25:38.668Z,1.5256,1.5348,100,187,60.1
2026-03-10 14:25:39.565Z,1.5243,1.5363,164,100,78.4
2026-03-10 14:25:40.688Z,1.5257,1.5379,104,100,79.6
2026-03-10 14:25:41.470Z,1.5299,1.5391,100,100,60.0
2026-03-10 14:25:42.538Z,1.5318,1.5432,100,100,74.1
2026-03-10 14:25:43.793Z,1.5364,1.5462,100,100,63.6
2026-03-10 14:25:44.650Z,1.5376,1.5500,100,100,80.3
2026-03-10 14:25:45.427Z,1.5394,1.5524,100,100,84.1
2026-03-10 14:25:46.489Z,1.5425,1.5517,100,100,59.5
2026-03-10 14:25:47.060Z,1.5425,1.5519,100,100,60.8
2026-03-10 14:25:48.806Z,1.5439,1.5547,100,100,69.7
2026-03-10 14:25:49.218Z,1.5470,1.5558,100,100,56.7
2026-03-10 14:25:50.501Z,1.5492,1.5594,100,100,65.6
2026-03-10 14:25:51.008Z,1.5515,1.5647,100,100,84.7
2026-03-10 14:25:52.541Z,1.5565,1.5669,100,100,66.6
2026-03-10 14:25:53.386Z,1.5596,1.5706,100,100,70.3
2026-03-10 14:25:54.504Z,1.5642,1.5746,100,100,66.3
2026-03-10 14:25:55.249Z,1.5671,1.5783,100,100,71.2
2026-03-10 14:25:56.415Z,1.5706,1.5808,100,100,64.7
2026-03-10 14:25:57.266Z,1.5730,1.5832,100,100,64.6
2026-03-10 14:25:58.282Z,1.5736,1.5854,100,100,74.7
2026-03-10 14:25:59.635Z,1.5742,1.5858,100,100,73.4
2026-03-10 14:27:00.880Z,1.5958,1.6042,100,100,52.5
2026-03-10 14:27:01.277Z,1.5941,1.6057,100,100,72.5
2026-03-10 14:27:02.323Z,1.5954,1.6038,100,100,52.5
2026-03-10 14:27:03.497Z,1.5951,1.6047,100,100,60.0
2026-03-10 14:27:04.034Z,1.5952,1.6042,100,100,56.3
2026-03-10 14:27:05.056Z,1.5962,1.6044,100,100,51.2
2026-03-10 14:27:06.425Z,1.5953,1.6041,100,100,55.0
2026-03-10 14:27:07.400Z,1.5946,1.6050,100,100,65.0
2026-03-10 14:27:08.173Z,1.5958,1.6044,100,100,53.7
2026-03-10 14:27:09.360Z,1.5957,1.6041,100,100,52.5
2026-03-10 14:27:10.614Z,1.5946,1.6060,100,100,71.2
2026-03-10 14:27:11.674Z,1.5962,1.6044,100,100,51.2
2026-03-10 14:27:12.267Z,1.5950,1.6048,100,100,61.3
2026-03-10 14:27:13.187Z,1.5953,1.6045,100,100,57.5
2026-03-10 14:27:14.874Z,1.5950,1.6050,100,100,62.5
2026-03-10 14:27:15.843Z,1.5945,1.6049,100,100,65.0
2026-03-10 14:27:16.897Z,1.5949,1.6053,100,100,65.0
2026-03-10 14:27:17.593Z,1.5948,1.6048,100,100,62.5
2026-03-10 14:27:18.372Z,1.5956,1.6038,100,100,51.3
2026-03-10 14:27:19.707Z,1.5945,1.6049,100,100,65.0
2026-03-10 14:27:20.077Z,1.5950,1.6056,100,100,66.2
2026-03-10 14:27:21.170Z,1.5945,1.6055,100,100,68.7
2026-03-10 14:27:22.160Z,1.5944,1.6056,100,100,70.0
2026-03-10 14:27:23.674Z,1.5945,1.6059,100,100,71.2
2026-03-10 14:27:24.650Z,1.5962,1.6042,100,100,50.0
2026-03-10 14:27:25.850Z,1.5954,1.6046,100,100,57.5
2026-03-10 14:27:26.286Z,1.5941,1.6059,100,100,73.8
2026-03-10 14:27:27.395Z,1.5948,1.6060,100,100,70.0
2026-03-10 14:27:28.863Z,1.5948,1.6050,100,100,63.8
2026-03-10 14:27:29.568Z,1.5941,1.6063,100,100,76.2
2026-03-10 14:27:30.847Z,1.5954,1.6044,100,100,56.3
2026-03-10 14:27:31.062Z,1.5942,1.6052,100,100,68.8
2026-03-10 14:27:32.827Z,1.5950,1.6054,100,100,65.0
2026-03-10 14:27:33.223Z,1.5945,1.6057,100,100,70.0
2026-03-10 14:27:34.887Z,1.5956,1.6040,100,100,52.5
2026-03-10 14:27:35.229Z,1.5944,1.6054,100,100,68.8
2026-03-10 14:27:36.850Z,1.5948,1.6052,100,100,65.0
2026-03-10 14:27:37.073Z,1.5958,1.6044,100,100,53.7
2026-03-10 14:27:38.660Z,1.5952,1.6044,100,100,57.5
2026-03-10 14:27:39.363Z,1.5948,1.6050,100,100,63.8
2026-03-10 14:27:40.756Z,1.5941,1.6053,100,100,70.0
2026-03-10 14:27:41.777Z,1.5938,1.6056,100,100,73.8
2026-03-10 14:27:42.313Z,1.5955,1.6047,100,100,57.5
2026-03-10 14:27:43.283Z,1.5938,1.6054,100,100,72.5
2026-03-10 14:27:44.118Z,1.5959,1.6047,100,100,55.0
2026-03-10 14:27:45.646Z,1.5953,1.6049,100,100,60.0
2026-03-10 14:27:46.643Z,1.5942,1.6054,100,100,70.0
2026-03-10 14:27:47.137Z,1.5947,1.6047,100,100,62.5
2026-03-10 14:27:48.100Z,1.5955,1.6041,100,100,53.8
2026-03-10 14:27:49.437Z,1.5944,1.6060,100,100,72.5
2026-03-10 14:27:50.521Z,1.5936,1.6056,100,100,75.0
2026-03-10 14:27:51.628Z,1.5952,1.6052,100,100,62.5
2026-03-10 14:27:52.440Z,1.5943,1.6055,100,100,70.0
2026-03-10 14:27:53.529Z,1.5957,1.6049,100,100,57.5
2026-03-10 14:27:54.742Z,1.5956,1.6052,100,100,60.0
2026-03-10 14:27:55.003Z,1.5940,1.6058,100,100,73.8
2026-03-10 14:27:56.775Z,1.5949,1.6057,100,100,67.5
2026-03-10 14:27:57.736Z,1.5948,1.6048,100,100,62.5
2026-03-10 14:27:58.661Z,1.5940,1.6062,100,100,76.2
2026-03-10 14:27:59.298Z,1.5942,1.6058,100,100,72.5
2026-03-10 14:28:00.218Z,1.5957,1.6043,100,100,53.8
2026-03-10 14:28:01.278Z,1.5943,1.6049,100,100,66.3
2026-03-10 14:28:02.686Z,1.5942,1.6066,100,100,77.5
2026-03-10 14:28:03.476Z,1.5943,1.6051,100,100,67.5
2026-03-10 14:28:04.456Z,1.5947,1.6057,100,100,68.7
2026-03-10 14:28:05.095Z,1.5958,1.6044,100,100,53.7
2026-03-10 14:28:06.333Z,1.5951,1.6055,100,100,65.0
2026-03-10 14:28:07.851Z,1.5944,1.6062,100,100,73.7
2026-03-10 14:28:08.780Z,1.5944,1.6060,100,100,72.5
2026-03-10 14:28:09.436Z,1.5951,1.6043,100,100,57.5
2026-03-10 14:28:10.639Z,1.5950,1.6050,100,100,62.5
2026-03-10 14:28:11.488Z,1.5954,1.6038,100,100,52.5
2026-03-10 14:28:12.162Z,1.5939,1.6057,100,100,73.8
2026-03-10 14:28:13.177Z,1.5942,1.6064,100,100,76.2
2026-03-10 14:28:14.512Z,1.5944,1.6058,100,100,71.2
2026-03-10 14:28:15.543Z,1.5939,1.6057,100,100,73.8
2026-03-10 14:28:16.783Z,1.5950,1.6056,100,100,66.2
2026-03-10 14:28:17.823Z,1.5947,1.6049,100,100,63.8
2026-03-10 14:28:18.814Z,1.5948,1.6046,100,100,61.3
2026-03-10 14:28:19.839Z,1.5961,1.6045,100,100,52.5
2026-03-10 14:28:20.453Z,1.5959,1.6049,100,100,56.2
2026-03-10 14:28:21.793Z,1.5947,1.6047,100,100,62.5
2026-03-10 14:28:22.593Z,1.5939,1.6057,100,100,73.8
2026-03-10 14:28:23.552Z,1.5946,1.6060,100,100,71.2
2026-03-10 14:28:24.637Z,1.5945,1.6061,100,100,72.5
2026-03-10 14:28:25.120Z,1.5957,1.6049,100,100,57.5
2026-03-10 14:28:26.515Z,1.5950,1.6048,100,100,61.3
2026-03-10 14:28:27.581Z,1.5951,1.6047,100,100,60.0
2026-03-10 14:28:28.459Z,1.5947,1.6047,100,100,62.5
2026-03-10 14:28:29.852Z,1.5953,1.6047,100,100,58.8
2026-03-10 14:28:30.119Z,1.5946,1.6048,100,100,63.8
2026-03-10 14:28:31.557Z,1.5955,1.6037,100,100,51.3
2026-03-10 14:28:32.521Z,1.5947,1.6055,100,100,67.5
2026-03-10 14:28:33.220Z,1.5955,1.6041,100,100,53.8
2026-03-10 14:28:34.190Z,1.5945,1.6057,100,100,70.0
2026-03-10 14:28:35.220Z,1.5954,1.6040,100,100,53.8
2026-03-10 14:28:36.727Z,1.5951,1.6041,100,100,56.3
2026-03-10 14:28:37.054Z,1.5947,1.6057,100,100,68.7
2026-03-10 14:28:38.551Z,1.5949,1.6045,100,100,60.0
2026-03-10 14:28:39.788Z,1.5949,1.6057,100,100,67.5
2026-03-10 14:28:40.731Z,1.5949,1.6053,100,100,65.0
2026-03-10 14:28:41.316Z,1.5955,1.6045,100,100,56.3
2026-03-10 14:28:42.481Z,1.5959,1.6045,100,100,53.7
2026-03-10 14:28:43.299Z,1.5960,1.6042,100,100,51.2
2026-03-10 14:28:44.524Z,1.5945,1.6055,100,100,68.7
2026-03-10 14:28:45.780Z,1.5952,1.6048,100,100,60.0
2026-03-10 14:28:46.582Z,1.5938,1.6056,100,100,73.8
2026-03-10 14:28:47.229Z,1.5951,1.6049,100,100,61.3
2026-03-10 14:28:48.726Z,1.5944,1.6060,100,100,72.5
2026-03-10 14:28:49.442Z,1.5946,1.6056,100,100,68.7
2026-03-10 14:28:50.754Z,1.5947,1.6053,100,100,66.2
2026-03-10 14:28:51.073Z,1.5947,1.6059,100,100,70.0
2026-03-10 14:28:52.866Z,1.5957,1.6049,100,100,57.5
2026-03-10 14:28:53.576Z,1.5948,1.6050,100,100,63.8
2026-03-10 14:28:54.846Z,1.5958,1.6044,100,100,53.7
2026-03-10 14:28:55.629Z,1.5954,1.6052,100,100,61.2
2026-03-10 14:28:56.101Z,1.5961,1.6045,100,100,52.5
2026-03-10 14:28:57.030Z,1.5940,1.6054,100,100,71.3
2026-03-10 14:28:58.456Z,1.5956,1.6040,100,100,52.5
2026-03-10 14:28:59.460Z,1.5941,1.6059,100,100,73.8
2026-03-10 14:29:00.491Z,1.5951,1.6049,100,100,61.3
2026-03-10 14:29:01.783Z,1.5943,1.6053,100,100,68.8
2026-03-10 14:29:02.189Z,1.5949,1.6057,100,100,67.5
2026-03-10 14:29:03.641Z,1.5947,1.6055,100,100,67.5
2026-03-10 14:29:04.550Z,1.5956,1.6044,100,100,55.0
2026-03-10 14:29:05.429Z,1.5945,1.6051,100,100,66.3
2026-03-10 14:29:06.132Z,1.5950,1.6046,100,100,60.0
2026-03-10 14:29:07.849Z,1.5938,1.6056,100,100,73.8
2026-03-10 14:29:08.755Z,1.5942,1.6060,100,100,73.7
2026-03-10 14:29:09.793Z,1.5960,1.6044,100,100,52.5
2026-03-10 14:29:10.666Z,1.5950,1.6056,100,100,66.2
2026-03-10 14:29:11.327Z,1.5957,1.6043,100,100,53.8
2026-03-10 14:29:12.201Z,1.5950,1.6044,100,100,58.8
2026-03-10 14:29:13.728Z,1.5953,1.6053,100,100,62.5
2026-03-10 14:29:14.704Z,1.5940,1.6060,100,100,75.0
2026-03-10 14:29:15.638Z,1.5951,1.6057,100,100,66.2
2026-03-10 14:29:16.359Z,1.5942,1.6050,100,100,67.5
2026-03-10 14:29:17.475Z,1.5942,1.6058,100,100,72.5
2026-03-10 14:29:18.724Z,1.5953,1.6053,100,100,62.5
2026-03-10 14:29:19.466Z,1.5946,1.6050,100,100,65.0
2026-03-10 14:29:20.405Z,1.5938,1.6058,100,100,75.0
2026-03-10 14:29:21.687Z,1.5942,1.6062,100,100,75.0
2026-03-10 14:29:22.687Z,1.5956,1.6042,100,100,53.8
2026-03-10 14:29:23.572Z,1.5948,1.6058,100,100,68.7
2026-03-10 14:29:24.890Z,1.5945,1.6049,100,100,65.0
2026-03-10 14:29:25.308Z,1.5942,1.6058,100,100,72.5
2026-03-10 14:29:26.135Z,1.5956,1.6046,100,100,56.2
2026-03-10 14:29:27.375Z,1.5959,1.6043,100,100,52.5
2026-03-10 14:29:28.519Z,1.5942,1.6062,100,100,75.0
2026-03-10 14:29:29.634Z,1.5960,1.6044,100,100,52.5
2026-03-10 14:29:30.758Z,1.5943,1.6059,100,100,72.5
2026-03-10 14:29:31.833Z,1.5963,1.6045,100,100,51.2
2026-03-10 14:29:32.819Z,1.5951,1.6047,100,100,60.0
2026-03-10 14:29:33.485Z,1.5954,1.6052,100,100,61.2
2026-03-10 14:29:34.472Z,1.5945,1.6049,100,100,65.0
2026-03-10 14:29:35.011Z,1.5954,1.6046,100,100,57.5
2026-03-10 14:29:36.227Z,1.5939,1.6055,100,100,72.5
2026-03-10 14:29:37.252Z,1.5954,1.6052,100,100,61.2
2026-03-10 14:29:38.356Z,1.5944,1.6058,100,100,71.2
2026-03-10 14:29:39.223Z,1.5940,1.6060,100,100,75.0
2026-03-10 14:29:40.271Z,1.5944,1.6064,100,100,75.0
2026-03-10 14:29:41.284Z,1.5946,1.6048,100,100,63.8
2026-03-10 14:29:42.602Z,1.5962,1.6046,100,100,52.5
2026-03-10 14:29:43.055Z,1.5954,1.6050,100,100,60.0
2026-03-10 14:29:44.128Z,1.5944,1.6052,100,100,67.5
2026-03-10 14:29:45.630Z,1.5951,1.6049,100,100,61.3
2026-03-10 14:29:46.040Z,1.5951,1.6049,100,100,61.3
2026-03-10 14:29:47.280Z,1.5939,1.6059,100,100,75.0
2026-03-10 14:29:48.739Z,1.5951,1.6041,100,100,56.3
2026-03-10 14:29:49.350Z,1.5960,1.6046,100,100,53.7
2026-03-10 14:29:50.793Z,1.5950,1.6052,100,100,63.7
2026-03-10 14:29:51.592Z,1.5962,1.6044,100,100,51.2
2026-03-10 14:29:52.803Z,1.5955,1.6047,100,100,57.5
2026-03-10 14:29:53.186Z,1.5944,1.6060,100,100,72.5
2026-03-10 14:29:54.083Z,1.5953,1.6039,100,100,53.8
2026-03-10 14:29:55.823Z,1.5938,1.6058,100,100,75.0
2026-03-10 14:29:56.541Z,1.5949,1.6057,100,100,67.5
2026-03-10 14:29:57.473Z,1.5938,1.6054,100,100,72.5
2026-03-10 14:29:58.237Z,1.5956,1.6044,100,100,55.0
2026-03-10 14:29:59.479Z,1.5945,1.6055,100,100,68.7
2026-03-10 14:33:00.071Z,1.6108,1.6192,100,100,52.0
2026-03-10 14:33:01.668Z,1.6097,1.6211,100,100,70.6
2026-03-10 14:33:02.539Z,1.6100,1.6206,100,100,65.6
2026-03-10 14:33:03.791Z,1.6112,1.6192,100,100,49.5
2026-03-10 14:33:04.674Z,1.6095,1.6211,100,100,71.8
2026-03-10 14:33:05.534Z,1.6106,1.6194,100,100,54.5
2026-03-10 14:33:06.458Z,1.6088,1.6208,100,100,74.3
2026-03-10 14:33:07.761Z,1.6093,1.6199,100,100,65.7
2026-03-10 14:33:08.536Z,1.6106,1.6196,100,100,55.7
2026-03-10 14:33:09.319Z,1.6101,1.6199,100,100,60.7
2026-03-10 14:33:10.206Z,1.6105,1.6189,100,100,52.0
2026-03-10 14:33:11.187Z,1.6109,1.6199,100,100,55.7
2026-03-10 14:33:12.508Z,1.6095,1.6205,100,100,68.1
2026-03-10 14:33:13.577Z,1.6097,1.6199,100,100,63.2
2026-03-10 14:33:14.241Z,1.6097,1.6205,100,100,66.9
2026-03-10 14:33:15.480Z,1.6107,1.6197,100,100,55.7
2026-03-10 14:33:16.160Z,1.6112,1.6194,100,100,50.8
2026-03-10 14:33:17.404Z,1.6103,1.6195,100,100,57.0
2026-03-10 14:33:18.593Z,1.6102,1.6196,100,100,58.2
2026-03-10 14:33:19.803Z,1.6109,1.6199,100,100,55.7
2026-03-10 14:33:20.751Z,1.6097,1.6207,100,100,68.1
2026-03-10 14:33:21.494Z,1.6085,1.6207,100,100,75.6
2026-03-10 14:33:22.867Z,1.6103,1.6193,100,100,55.7
2026-03-10 14:33:23.464Z,1.6097,1.6211,100,100,70.6
2026-03-10 14:33:24.353Z,1.6104,1.6204,100,100,61.9
2026-03-10 14:33:25.830Z,1.6104,1.6202,100,100,60.7
2026-03-10 14:33:26.303Z,1.6103,1.6189,100,100,53.3
2026-03-10 14:33:27.429Z,1.6098,1.6200,100,100,63.2
2026-03-10 14:33:28.437Z,1.6106,1.6188,100,100,50.8
2026-03-10 14:33:29.401Z,1.6100,1.6206,100,100,65.6
2026-03-10 14:33:30.102Z,1.6092,1.6202,100,100,68.1
2026-03-10 14:33:31.323Z,1.6095,1.6205,100,100,68.1
2026-03-10 14:33:32.085Z,1.6095,1.6209,100,100,70.6
2026-03-10 14:33:33.776Z,1.6106,1.6198,100,100,57.0
2026-03-10 14:33:34.005Z,1.6111,1.6191,100,100,49.5
2026-03-10 14:33:35.308Z,1.6094,1.6210,100,100,71.8
2026-03-10 14:33:36.309Z,1.6095,1.6211,100,100,71.8
2026-03-10 14:33:37.610Z,1.6113,1.6193,100,100,49.5
2026-03-10 14:33:38.670Z,1.6098,1.6204,100,100,65.6
2026-03-10 14:33:39.619Z,1.6099,1.6199,100,100,61.9
2026-03-10 14:33:40.111Z,1.6098,1.6206,100,100,66.9
2026-03-10 14:33:41.094Z,1.6105,1.6195,100,100,55.7
2026-03-10 14:33:42.417Z,1.6095,1.6199,100,100,64.4
2026-03-10 14:33:43.170Z,1.6102,1.6202,100,100,61.9
2026-03-10 14:33:44.767Z,1.6111,1.6197,100,100,53.2
2026-03-10 14:33:45.355Z,1.6105,1.6189,100,100,52.0
2026-03-10 14:33:46.786Z,1.6107,1.6191,100,100,52.0
2026-03-10 14:33:47.601Z,1.6103,1.6203,100,100,61.9
2026-03-10 14:33:48.391Z,1.6112,1.6196,100,100,52.0
2026-03-10 14:33:49.173Z,1.6097,1.6195,100,100,60.7
2026-03-10 14:33:50.214Z,1.6105,1.6191,100,100,53.3
2026-03-10 14:33:51.003Z,1.6098,1.6194,100,100,59.5
2026-03-10 14:33:52.057Z,1.6101,1.6205,100,100,64.4
2026-03-10 14:33:53.339Z,1.6098,1.6202,100,100,64.4
2026-03-10 14:33:54.670Z,1.6101,1.6193,100,100,57.0
2026-03-10 14:33:55.689Z,1.6097,1.6209,100,100,69.3
2026-03-10 14:33:56.028Z,1.6092,1.6212,100,100,74.3
2026-03-10 14:33:57.672Z,1.6103,1.6203,100,100,61.9
2026-03-10 14:33:58.246Z,1.6095,1.6209,100,100,70.6
2026-03-10 14:33:59.825Z,1.6099,1.6201,100,100,63.2
2026-03-10 14:34:00.526Z,1.6118,1.6212,100,100,58.2
2026-03-10 14:34:01.748Z,1.6119,1.6205,100,100,53.2
2026-03-10 14:34:02.248Z,1.6109,1.6227,100,100,73.0
2026-03-10 14:34:03.227Z,1.6114,1.6224,100,100,68.0
2026-03-10 14:34:04.170Z,1.6124,1.6208,100,100,52.0
2026-03-10 14:34:05.528Z,1.6115,1.6221,100,100,65.6
2026-03-10 14:34:06.737Z,1.6115,1.6219,100,100,64.3
2026-03-10 14:34:07.409Z,1.6123,1.6207,100,100,52.0
2026-03-10 14:34:08.522Z,1.6121,1.6205,100,100,52.0
2026-03-10 14:34:09.804Z,1.6126,1.6210,100,100,52.0
2026-03-10 14:34:10.770Z,1.6123,1.6207,100,100,52.0
2026-03-10 14:34:11.456Z,1.6120,1.6212,100,100,56.9
2026-03-10 14:34:12.198Z,1.6124,1.6214,100,100,55.7
2026-03-10 14:34:13.621Z,1.6105,1.6219,100,100,70.5
2026-03-10 14:34:14.164Z,1.6120,1.6208,100,100,54.4
2026-03-10 14:34:15.085Z,1.6121,1.6213,100,100,56.9
2026-03-10 14:34:16.468Z,1.6120,1.6212,100,100,56.9
2026-03-10 14:34:17.661Z,1.6119,1.6207,100,100,54.4
2026-03-10 14:34:18.143Z,1.6116,1.6220,100,100,64.3
2026-03-10 14:34:19.324Z,1.6116,1.6218,100,100,63.1
2026-03-10 14:34:20.116Z,1.6110,1.6220,100,100,68.0
2026-03-10 14:34:21.614Z,1.6111,1.6217,100,100,65.6
2026-03-10 14:34:22.195Z,1.6110,1.6214,100,100,64.3
2026-03-10 14:34:23.845Z,1.6115,1.6221,100,100,65.6
2026-03-10 14:34:24.473Z,1.6108,1.6220,100,100,69.3
2026-03-10 14:34:25.573Z,1.6113,1.6219,100,100,65.6
2026-03-10 14:34:26.479Z,1.6113,1.6213,100,100,61.9
2026-03-10 14:34:27.725Z,1.6124,1.6208,100,100,52.0
2026-03-10 14:34:28.101Z,1.6122,1.6204,100,100,50.7
2026-03-10 14:34:29.543Z,1.6113,1.6223,100,100,68.0
2026-03-10 14:34:30.719Z,1.6118,1.6218,100,100,61.9
2026-03-10 14:34:31.359Z,1.6109,1.6225,100,100,71.8
2026-03-10 14:34:32.047Z,1.6105,1.6217,100,100,69.3
2026-03-10 14:34:33.664Z,1.6121,1.6207,100,100,53.2
2026-03-10 14:34:34.792Z,1.6113,1.6209,100,100,59.4
2026-03-10 14:34:35.437Z,1.6117,1.6221,100,100,64.3
2026-03-10 14:34:36.875Z,1.6122,1.6216,100,100,58.1
2026-03-10 14:34:37.049Z,1.6117,1.6205,100,100,54.5
2026-03-10 14:34:38.812Z,1.6111,1.6213,100,100,63.1
2026-03-10 14:34:39.338Z,1.6119,1.6213,100,100,58.1
2026-03-10 14:34:40.450Z,1.6100,1.6222,100,100,75.5
2026-03-10 14:34:41.410Z,1.6108,1.6226,100,100,73.0
2026-03-10 14:34:42.815Z,1.6117,1.6213,100,100,59.4
2026-03-10 14:34:43.622Z,1.6104,1.6224,100,100,74.2
2026-03-10 14:34:44.556Z,1.6111,1.6217,100,100,65.6
2026-03-10 14:34:45.330Z,1.6106,1.6222,100,100,71.8
2026-03-10 14:34:46.176Z,1.6125,1.6213,100,100,54.4
2026-03-10 14:34:47.014Z,1.6108,1.6220,100,100,69.3
2026-03-10 14:34:48.175Z,1.6117,1.6213,100,100,59.4
2026-03-10 14:34:49.478Z,1.6118,1.6216,100,100,60.6
2026-03-10 14:34:50.341Z,1.6103,1.6223,100,100,74.2
2026-03-10 14:34:51.758Z,1.6114,1.6214,100,100,61.9
2026-03-10 14:34:52.489Z,1.6117,1.6213,100,100,59.4
2026-03-10 14:34:53.681Z,1.6120,1.6216,100,100,59.4
2026-03-10 14:34:54.853Z,1.6105,1.6219,100,100,70.5
2026-03-10 14:34:55.221Z,1.6124,1.6208,100,100,52.0
2026-03-10 14:34:56.846Z,1.6115,1.6207,100,100,56.9
2026-03-10 14:34:57.239Z,1.6115,1.6223,100,100,66.8
2026-03-10 14:34:58.477Z,1.6114,1.6218,100,100,64.3
2026-03-10 14:34:59.747Z,1.6116,1.6214,100,100,60.6
2026-03-10 14:39:00.328Z,1.6152,1.6248,100,100,59.3
2026-03-10 14:39:01.731Z,1.6153,1.6245,100,100,56.8
2026-03-10 14:39:02.681Z,1.6137,1.6257,100,100,74.1
2026-03-10 14:39:03.188Z,1.6159,1.6243,100,100,51.8
2026-03-10 14:39:04.611Z,1.6147,1.6259,100,100,69.1
2026-03-10 14:39:05.281Z,1.6138,1.6260,100,100,75.3
2026-03-10 14:39:06.636Z,1.6150,1.6248,100,100,60.5
2026-03-10 14:39:07.796Z,1.6147,1.6253,100,100,65.4
2026-03-10 14:39:08.723Z,1.6152,1.6252,100,100,61.7
2026-03-10 14:39:09.425Z,1.6152,1.6252,100,100,61.7
2026-03-10 14:39:10.057Z,1.6138,1.6254,100,100,71.6
2026-03-10 14:39:11.544Z,1.6147,1.6253,100,100,65.4
2026-03-10 14:39:12.756Z,1.6151,1.6251,100,100,61.7
2026-03-10 14:39:13.276Z,1.6156,1.6240,100,100,51.9
2026-03-10 14:39:14.498Z,1.6144,1.6256,100,100,69.1
2026-03-10 14:39:15.191Z,1.6145,1.6249,100,100,64.2
2026-03-10 14:39:16.739Z,1.6158,1.6242,100,100,51.9
2026-03-10 14:39:17.808Z,1.6160,1.6246,100,100,53.1
2026-03-10 14:39:18.274Z,1.6153,1.6241,100,100,54.3
2026-03-10 14:39:19.272Z,1.6146,1.6248,100,100,63.0
2026-03-10 14:39:20.344Z,1.6149,1.6257,100,100,66.7
2026-03-10 14:39:21.254Z,1.6142,1.6256,100,100,70.4
2026-03-10 14:39:22.030Z,1.6149,1.6255,100,100,65.4
2026-03-10 14:39:23.676Z,1.6153,1.6243,100,100,55.6
2026-03-10 14:39:24.152Z,1.6148,1.6248,100,100,61.7
2026-03-10 14:39:25.394Z,1.6157,1.6243,100,100,53.1
2026-03-10 14:39:26.618Z,1.6136,1.6256,100,100,74.1
2026-03-10 14:39:27.185Z,1.6148,1.6254,100,100,65.4
2026-03-10 14:39:28.083Z,1.6142,1.6262,100,100,74.1
2026-03-10 14:39:29.639Z,1.6143,1.6257,100,100,70.4
2026-03-10 14:39:30.065Z,1.6140,1.6254,100,100,70.4
2026-03-10 14:39:31.813Z,1.6149,1.6251,100,100,63.0
2026-03-10 14:39:32.155Z,1.6153,1.6239,100,100,53.1
2026-03-10 14:39:33.080Z,1.6147,1.6255,100,100,66.7
2026-03-10 14:39:34.157Z,1.6159,1.6245,100,100,53.1
2026-03-10 14:39:35.177Z,1.6149,1.6249,100,100,61.7
2026-03-10 14:39:36.558Z,1.6155,1.6247,100,100,56.8
2026-03-10 14:39:37.800Z,1.6156,1.6248,100,100,56.8
2026-03-10 14:39:38.602Z,1.6149,1.6249,100,100,61.7
2026-03-10 14:39:39.871Z,1.6137,1.6257,100,100,74.1
2026-03-10 14:39:40.090Z,1.6142,1.6262,100,100,74.1
2026-03-10 14:39:41.857Z,1.6149,1.6251,100,100,63.0
2026-03-10 14:39:42.395Z,1.6159,1.6247,100,100,54.3
2026-03-10 14:39:43.822Z,1.6153,1.6251,100,100,60.5
2026-03-10 14:39:44.719Z,1.6145,1.6255,100,100,67.9
2026-03-10 14:39:45.652Z,1.6160,1.6246,100,100,53.1
2026-03-10 14:39:46.188Z,1.6148,1.6256,100,100,66.7
2026-03-10 14:39:47.613Z,1.6146,1.6258,100,100,69.1
2026-03-10 14:39:48.348Z,1.6151,1.6245,100,100,58.0
2026-03-10 14:39:49.468Z,1.6143,1.6253,100,100,67.9
2026-03-10 14:39:50.482Z,1.6142,1.6264,100,100,75.3
2026-03-10 14:39:51.353Z,1.6143,1.6257,100,100,70.4
