TimestampUtc,Price,Size,Exchange
2026-04-21 15:55:37.615Z,1.0920,53,SYNTH
2026-04-21 15:55:38.056Z,1.0950,54,SYNTH
2026-04-21 15:55:39.387Z,1.0930,41,SYNTH
2026-04-21 15:55:40.679Z,1.0961,25,SYNTH
2026-04-21 15:55:41.639Z,1.0923,19,SYNTH
2026-04-21 15:55:42.328Z,1.0939,11,SYNTH
2026-04-21 15:55:43.600Z,1.0954,13,SYNTH
2026-04-21 15:55:44.819Z,1.0921,12,SYNTH
2026-04-21 15:55:45.050Z,1.0955,19,SYNTH
2026-04-21 15:55:46.672Z,1.0920,22,SYNTH
2026-04-21 15:55:47.507Z,1.0952,29,SYNTH
2026-04-21 15:55:48.061Z,1.0926,26,SYNTH
2026-04-21 15:55:49.250Z,1.0925,20,SYNTH
2026-04-21 15:55:50.897Z,1.0951,24,SYNTH
2026-04-21 15:55:51.695Z,1.0937,20,SYNTH
2026-04-21 15:55:52.218Z,1.0958,15,SYNTH
2026-04-21 15:55:53.039Z,1.0922,18,SYNTH
2026-04-21 15:55:54.436Z,1.0948,26,SYNTH
2026-04-21 15:55:55.030Z,1.0948,17,SYNTH
2026-04-21 15:55:56.423Z,1.0922,30,SYNTH
2026-04-21 15:55:57.179Z,1.0960,18,SYNTH
2026-04-21 15:55:58.280Z,1.0921,25,SYNTH
2026-04-21 15:55:59.769Z,1.0947,24,SYNTH
2026-04-21 15:56:00.006Z,1.0991,2,SYNTH
2026-04-21 15:56:01.767Z,1.1001,4,SYNTH
2026-04-21 15:56:02.504Z,1.0993,3,SYNTH
2026-04-21 15:56:03.621Z,1.0991,4,SYNTH
2026-04-21 15:56:04.374Z,1.0972,3,SYNTH
2026-04-21 15:56:05.163Z,1.0982,4,SYNTH
2026-04-21 15:56:06.128Z,1.1003,3,SYNTH
2026-04-21 15:56:07.362Z,1.0979,3,SYNTH
2026-04-21 15:56:08.693Z,1.0992,3,SYNTH
2026-04-21 15:56:09.886Z,1.0991,4,SYNTH
2026-04-21 15:56:10.843Z,1.0971,3,SYNTH
2026-04-21 15:56:11.077Z,1.0970,9,SYNTH
2026-04-21 15:56:12.897Z,1.0990,7,SYNTH
2026-04-21 15:56:13.469Z,1.0976,8,SYNTH
2026-04-21 15:56:14.214Z,1.0989,3,SYNTH
2026-04-21 15:56:15.308Z,1.1009,2,SYNTH
2026-04-21 15:56:16.847Z,1.1007,3,SYNTH
2026-04-21 15:56:17.594Z,1.0972,6,SYNTH
2026-04-21 15:56:18.292Z,1.0975,3,SYNTH
2026-04-21 15:56:19.543Z,1.0974,4,SYNTH
2026-04-21 15:56:20.267Z,1.1001,2,SYNTH
2026-04-21 15:56:21.520Z,1.0992,2,SYNTH
2026-04-21 15:56:22.713Z,1.0975,2,SYNTH
2026-04-21 15:56:23.172Z,1.1000,3,SYNTH
2026-04-21 15:56:24.250Z,1.0975,2,SYNTH
2026-04-21 15:56:25.053Z,1.0988,3,SYNTH
2026-04-21 15:56:26.582Z,1.1007,1,SYNTH
2026-04-21 15:56:27.136Z,1.0968,1,SYNTH
2026-04-21 15:56:28.795Z,1.1001,3,SYNTH
2026-04-21 15:56:29.635Z,1.0973,2,SYNTH
2026-04-21 15:56:30.392Z,1.0998,3,SYNTH
2026-04-21 15:56:31.451Z,1.0979,2,SYNTH
2026-04-21 15:56:32.391Z,1.1005,2,SYNTH
2026-04-21 15:56:33.210Z,1.0991,2,SYNTH
2026-04-21 15:56:34.501Z,1.0995,2,SYNTH
2026-04-21 15:56:35.091Z,1.0971,2,SYNTH
2026-04-21 15:56:36.706Z,1.1008,3,SYNTH
2026-04-21 15:56:37.160Z,1.0981,8,SYNTH
2026-04-21 15:56:38.857Z,1.1003,4,SYNTH
2026-04-21 15:56:39.642Z,1.0979,4,SYNTH
2026-04-21 15:56:40.472Z,1.1003,4,SYNTH
2026-04-21 15:56:41.067Z,1.0985,3,SYNTH
2026-04-21 15:56:42.869Z,1.0996,2,SYNTH
2026-04-21 15:56:43.578Z,1.0976,3,SYNTH
2026-04-21 15:56:44.494Z,1.0986,2,SYNTH
2026-04-21 15:56:45.850Z,1.1003,5,SYNTH
2026-04-21 15:56:46.027Z,1.0998,3,SYNTH
2026-04-21 15:56:47.141Z,1.0985,6,SYNTH
2026-04-21 15:56:48.686Z,1.0966,3,SYNTH
2026-04-21 15:56:49.788Z,1.0991,4,SYNTH
2026-04-21 15:56:50.666Z,1.0993,2,SYNTH
2026-04-21 15:56:51.487Z,1.1004,3,SYNTH
2026-04-21 15:56:52.395Z,1.0985,3,SYNTH
2026-04-21 15:56:53.101Z,1.1003,4,SYNTH
2026-04-21 15:56:54.558Z,1.0966,4,SYNTH
2026-04-21 15:56:55.641Z,1.0985,2,SYNTH
2026-04-21 15:56:56.257Z,1.1001,3,SYNTH
2026-04-21 15:56:57.889Z,1.0993,2,SYNTH
2026-04-21 15:56:58.606Z,1.0973,4,SYNTH
2026-04-21 15:56:59.418Z,1.0988,2,SYNTH
2026-04-21 16:00:00.812Z,1.0956,32,SYNTH
2026-04-21 16:00:01.420Z,1.0968,65,SYNTH
2026-04-21 16:00:02.282Z,1.0933,57,SYNTH
2026-04-21 16:00:03.307Z,1.0964,32,SYNTH
2026-04-21 16:00:04.412Z,1.0929,35,SYNTH
2026-04-21 16:00:05.347Z,1.0959,32,SYNTH
2026-04-21 16:00:06.860Z,1.0935,60,SYNTH
2026-04-21 16:00:07.099Z,1.0969,51,SYNTH
2026-04-21 16:00:08.081Z,1.0960,34,SYNTH
2026-04-21 16:00:09.440Z,1.0948,30,SYNTH
2026-04-21 16:00:10.805Z,1.0957,61,SYNTH
2026-04-21 16:00:11.226Z,1.0946,110,SYNTH
2026-04-21 16:00:12.731Z,1.0956,147,SYNTH
2026-04-21 16:00:13.173Z,1.0941,134,SYNTH
2026-04-21 16:00:14.723Z,1.0970,44,SYNTH
2026-04-21 16:00:15.144Z,1.0930,30,SYNTH
2026-04-21 16:00:16.556Z,1.0961,96,SYNTH
2026-04-21 16:00:17.405Z,1.0958,70,SYNTH
2026-04-21 16:00:18.439Z,1.0958,47,SYNTH
2026-04-21 16:00:19.040Z,1.0932,74,SYNTH
2026-04-21 16:00:20.661Z,1.0958,42,SYNTH
2026-04-21 16:00:21.770Z,1.0970,38,SYNTH
2026-04-21 16:00:22.861Z,1.0968,51,SYNTH
2026-04-21 16:00:23.097Z,1.0931,35,SYNTH
2026-04-21 16:00:24.721Z,1.0953,42,SYNTH
2026-04-21 16:00:25.304Z,1.0936,29,SYNTH
2026-04-21 16:00:26.229Z,1.0958,23,SYNTH
2026-04-21 16:00:27.050Z,1.0935,45,SYNTH
2026-04-21 16:00:28.165Z,1.0936,47,SYNTH
2026-04-21 16:00:29.244Z,1.0950,29,SYNTH
2026-04-21 16:00:30.722Z,1.0967,35,SYNTH
2026-04-21 16:00:31.669Z,1.0933,23,SYNTH
2026-04-21 16:00:32.810Z,1.0958,34,SYNTH
2026-04-21 16:00:33.832Z,1.0940,38,SYNTH
2026-04-21 16:00:34.491Z,1.0961,23,SYNTH
2026-04-21 16:00:35.496Z,1.0931,36,SYNTH
2026-04-21 16:00:36.571Z,1.0962,49,SYNTH
2026-04-21 16:00:37.139Z,1.0965,101,SYNTH
2026-04-21 16:00:38.611Z,1.0931,79,SYNTH
2026-04-21 16:00:39.143Z,1.0965,79,SYNTH
2026-04-21 16:00:40.455Z,1.0960,58,SYNTH
2026-04-21 16:00:41.449Z,1.0956,51,SYNTH
2026-04-21 16:00:42.554Z,1.0946,49,SYNTH
2026-04-21 16:00:43.171Z,1.0962,47,SYNTH
2026-04-21 16:00:44.308Z,1.0933,35,SYNTH
2026-04-21 16:00:45.829Z,1.0950,58,SYNTH
2026-04-21 16:00:46.013Z,1.0928,77,SYNTH
2026-04-21 16:00:47.149Z,1.0968,41,SYNTH
2026-04-21 16:00:48.698Z,1.0939,49,SYNTH
2026-04-21 16:00:49.549Z,1.0970,59,SYNTH
2026-04-21 16:00:50.578Z,1.0942,39,SYNTH
2026-04-21 16:00:51.874Z,1.0957,42,SYNTH
2026-04-21 16:00:52.053Z,1.0946,34,SYNTH
2026-04-21 16:00:53.458Z,1.0933,53,SYNTH
2026-04-21 16:00:54.591Z,1.0969,68,SYNTH
2026-04-21 16:00:55.079Z,1.0933,66,SYNTH
2026-04-21 16:00:56.738Z,1.0959,43,SYNTH
2026-04-21 16:00:57.549Z,1.0965,69,SYNTH
2026-04-21 16:00:58.448Z,1.0932,49,SYNTH
2026-04-21 16:00:59.368Z,1.0939,62,SYNTH
2026-04-21 16:10:00.139Z,1.0993,7,SYNTH
2026-04-21 16:10:01.743Z,1.0957,12,SYNTH
2026-04-21 16:10:02.374Z,1.0991,7,SYNTH
2026-04-21 16:10:03.425Z,1.0987,11,SYNTH
2026-04-21 16:10:04.825Z,1.0987,9,SYNTH
2026-04-21 16:10:05.741Z,1.0961,14,SYNTH
2026-04-21 16:10:06.127Z,1.0987,8,SYNTH
2026-04-21 16:10:07.326Z,1.0971,7,SYNTH
2026-04-21 16:10:08.079Z,1.0984,8,SYNTH
2026-04-21 16:10:09.479Z,1.0961,7,SYNTH
2026-04-21 16:10:10.580Z,1.0981,11,SYNTH
2026-04-21 16:10:11.353Z,1.0991,30,SYNTH
2026-04-21 16:10:12.833Z,1.0989,24,SYNTH
2026-04-21 16:10:13.380Z,1.0986,30,SYNTH
2026-04-21 16:10:14.879Z,1.0977,6,SYNTH
2026-04-21 16:10:15.487Z,1.0982,11,SYNTH
2026-04-21 16:10:16.099Z,1.0991,10,SYNTH
2026-04-21 16:10:17.328Z,1.0995,18,SYNTH
2026-04-21 16:10:18.108Z,1.0961,16,SYNTH
2026-04-21 16:10:19.476Z,1.0992,14,SYNTH
2026-04-21 16:10:20.087Z,1.0967,9,SYNTH
2026-04-21 16:10:21.342Z,1.0991,6,SYNTH
2026-04-21 16:10:22.576Z,1.0994,5,SYNTH
2026-04-21 16:10:23.472Z,1.0973,7,SYNTH
2026-04-21 16:10:24.468Z,1.0957,6,SYNTH
2026-04-21 16:10:25.129Z,1.0982,9,SYNTH
2026-04-21 16:10:26.588Z,1.0962,5,SYNTH
2026-04-21 16:10:27.247Z,1.0968,5,SYNTH
2026-04-21 16:10:28.569Z,1.0982,10,SYNTH
2026-04-21 16:10:29.690Z,1.0958,6,SYNTH
2026-04-21 16:10:30.630Z,1.0996,6,SYNTH
2026-04-21 16:10:31.812Z,1.0993,10,SYNTH
2026-04-21 16:10:32.785Z,1.0976,5,SYNTH
2026-04-21 16:10:33.356Z,1.0980,6,SYNTH
2026-04-21 16:10:34.774Z,1.0968,5,SYNTH
2026-04-21 16:10:35.100Z,1.0987,9,SYNTH
2026-04-21 16:10:36.596Z,1.0973,5,SYNTH
2026-04-21 16:10:37.485Z,1.0980,20,SYNTH
2026-04-21 16:10:38.154Z,1.0959,21,SYNTH
2026-04-21 16:10:39.630Z,1.0962,19,SYNTH
2026-04-21 16:10:40.109Z,1.0977,20,SYNTH
2026-04-21 16:10:41.592Z,1.0994,6,SYNTH
2026-04-21 16:10:42.357Z,1.0972,9,SYNTH
2026-04-21 16:10:43.013Z,1.0992,8,SYNTH
2026-04-21 16:10:44.151Z,1.0989,10,SYNTH
2026-04-21 16:10:45.294Z,1.0995,10,SYNTH
2026-04-21 16:10:46.714Z,1.0967,10,SYNTH
2026-04-21 16:10:47.631Z,1.0974,15,SYNTH
2026-04-21 16:10:48.222Z,1.0988,5,SYNTH
2026-04-21 16:10:49.756Z,1.0960,10,SYNTH
2026-04-21 16:10:50.003Z,1.0986,9,SYNTH
2026-04-21 16:10:51.324Z,1.0964,11,SYNTH
2026-04-21 16:10:52.116Z,1.0984,13,SYNTH
2026-04-21 16:10:53.813Z,1.0967,7,SYNTH
2026-04-21 16:10:54.786Z,1.0997,10,SYNTH
2026-04-21 16:10:55.243Z,1.0974,14,SYNTH
2026-04-21 16:10:56.765Z,1.0990,8,SYNTH
2026-04-21 16:10:57.342Z,1.0963,10,SYNTH
2026-04-21 16:10:58.066Z,1.0975,11,SYNTH
2026-04-21 16:10:59.835Z,1.0982,15,SYNTH
2026-04-21 16:28:00.537Z,1.0959,107,SYNTH
2026-04-21 16:28:01.627Z,1.0960,167,SYNTH
2026-04-21 16:28:02.438Z,1.0928,108,SYNTH
2026-04-21 16:28:03.691Z,1.0947,88,SYNTH
2026-04-21 16:28:04.672Z,1.0934,85,SYNTH
2026-04-21 16:28:05.189Z,1.0945,104,SYNTH
2026-04-21 16:28:06.013Z,1.0938,83,SYNTH
2026-04-21 16:28:07.668Z,1.0954,125,SYNTH
2026-04-21 16:28:08.042Z,1.0950,129,SYNTH
2026-04-21 16:28:09.642Z,1.0943,87,SYNTH
2026-04-21 16:28:10.220Z,1.0957,62,SYNTH
2026-04-21 16:28:11.675Z,1.0921,357,SYNTH
2026-04-21 16:28:12.683Z,1.0961,266,SYNTH
2026-04-21 16:28:13.108Z,1.0950,236,SYNTH
2026-04-21 16:28:14.246Z,1.0938,136,SYNTH
2026-04-21 16:28:15.376Z,1.0958,113,SYNTH
2026-04-21 16:28:16.671Z,1.0951,152,SYNTH
2026-04-21 16:28:17.735Z,1.0925,223,SYNTH
2026-04-21 16:28:18.334Z,1.0959,172,SYNTH
2026-04-21 16:28:19.307Z,1.0951,105,SYNTH
2026-04-21 16:28:20.065Z,1.0941,123,SYNTH
2026-04-21 16:28:21.001Z,1.0959,65,SYNTH
2026-04-21 16:28:22.137Z,1.0961,67,SYNTH
2026-04-21 16:28:23.398Z,1.0952,108,SYNTH
2026-04-21 16:28:24.198Z,1.0961,112,SYNTH
2026-04-21 16:28:25.035Z,1.0966,78,SYNTH
2026-04-21 16:28:26.615Z,1.0966,91,SYNTH
2026-04-21 16:28:27.714Z,1.0984,68,SYNTH
2026-04-21 16:28:28.823Z,1.0988,77,SYNTH
2026-04-21 16:28:29.003Z,1.0977,92,SYNTH
2026-04-21 16:28:30.213Z,1.0990,116,SYNTH
2026-04-21 16:28:31.815Z,1.0993,51,SYNTH
2026-04-21 16:28:32.564Z,1.0988,85,SYNTH
2026-04-21 16:28:33.882Z,1.1008,105,SYNTH
2026-04-21 16:28:34.032Z,1.1002,87,SYNTH
2026-04-21 16:28:35.695Z,1.1001,56,SYNTH
2026-04-21 16:28:36.360Z,1.1000,58,SYNTH
2026-04-21 16:28:37.498Z,1.1013,127,SYNTH
2026-04-21 16:28:38.337Z,1.0989,171,SYNTH
2026-04-21 16:28:39.825Z,1.0995,277,SYNTH
2026-04-21 16:28:40.671Z,1.1018,309,SYNTH
2026-04-21 16:28:41.239Z,1.0981,92,SYNTH
2026-04-21 16:28:42.426Z,1.0981,57,SYNTH
2026-04-21 16:28:43.865Z,1.0982,89,SYNTH
2026-04-21 16:28:44.844Z,1.0984,127,SYNTH
2026-04-21 16:28:45.688Z,1.1006,186,SYNTH
2026-04-21 16:28:46.540Z,1.0976,168,SYNTH
2026-04-21 16:28:47.577Z,1.1006,170,SYNTH
2026-04-21 16:28:48.040Z,1.1009,129,SYNTH
2026-04-21 16:28:49.068Z,1.0983,142,SYNTH
2026-04-21 16:28:50.421Z,1.0988,119,SYNTH
2026-04-21 16:28:51.536Z,1.1014,147,SYNTH
2026-04-21 16:28:52.157Z,1.0976,92,SYNTH
2026-04-21 16:28:53.462Z,1.1012,159,SYNTH
2026-04-21 16:28:54.436Z,1.1015,95,SYNTH
2026-04-21 16:28:55.015Z,1.1000,73,SYNTH
2026-04-21 16:28:56.143Z,1.1011,122,SYNTH
2026-04-21 16:28:57.272Z,1.0985,156,SYNTH
2026-04-21 16:28:58.633Z,1.1010,125,SYNTH
2026-04-21 16:28:59.365Z,1.0987,179,SYNTH
2026-04-21 16:33:00.056Z,1.1026,22,SYNTH
2026-04-21 16:33:01.899Z,1.1010,19,SYNTH
2026-04-21 16:33:02.599Z,1.1028,12,SYNTH
2026-04-21 16:33:03.737Z,1.1009,20,SYNTH
2026-04-21 16:33:04.625Z,1.1038,16,SYNTH
2026-04-21 16:33:05.519Z,1.1013,10,SYNTH
2026-04-21 16:33:06.297Z,1.1011,20,SYNTH
2026-04-21 16:33:07.383Z,1.1038,16,SYNTH
2026-04-21 16:33:08.379Z,1.1033,14,SYNTH
2026-04-21 16:33:09.171Z,1.1046,13,SYNTH
2026-04-21 16:33:10.470Z,1.1005,9,SYNTH
2026-04-21 16:33:11.263Z,1.1034,44,SYNTH
2026-04-21 16:33:12.706Z,1.1036,47,SYNTH
2026-04-21 16:33:13.694Z,1.1039,20,SYNTH
2026-04-21 16:33:14.461Z,1.1002,14,SYNTH
2026-04-21 16:33:15.243Z,1.1036,10,SYNTH
2026-04-21 16:33:16.457Z,1.1032,26,SYNTH
2026-04-21 16:33:17.628Z,1.1009,16,SYNTH
2026-04-21 16:33:18.210Z,1.1026,27,SYNTH
2026-04-21 16:33:19.710Z,1.1006,17,SYNTH
2026-04-21 16:33:20.419Z,1.1027,12,SYNTH
2026-04-21 16:33:21.404Z,1.1030,13,SYNTH
2026-04-21 16:33:22.297Z,1.1032,9,SYNTH
2026-04-21 16:33:23.261Z,1.1009,13,SYNTH
2026-04-21 16:33:24.350Z,1.1015,13,SYNTH
2026-04-21 16:33:25.852Z,1.1021,12,SYNTH
2026-04-21 16:33:26.200Z,1.1043,16,SYNTH
2026-04-21 16:33:27.076Z,1.1014,12,SYNTH
2026-04-21 16:33:28.283Z,1.1040,11,SYNTH
2026-04-21 16:33:29.497Z,1.1031,7,SYNTH
2026-04-21 16:33:30.428Z,1.1043,7,SYNTH
2026-04-21 16:33:31.812Z,1.1039,13,SYNTH
2026-04-21 16:33:32.363Z,1.1016,9,SYNTH
2026-04-21 16:33:33.414Z,1.1037,15,SYNTH
2026-04-21 16:33:34.858Z,1.1010,10,SYNTH
2026-04-21 16:33:35.271Z,1.1025,15,SYNTH
2026-04-21 16:33:36.657Z,1.1044,9,SYNTH
2026-04-21 16:33:37.154Z,1.1038,31,SYNTH
2026-04-21 16:33:38.177Z,1.1029,29,SYNTH
2026-04-21 16:33:39.440Z,1.1030,41,SYNTH
2026-04-21 16:33:40.419Z,1.1027,21,SYNTH
2026-04-21 16:33:41.340Z,1.1020,10,SYNTH
2026-04-21 16:33:42.279Z,1.1008,17,SYNTH
2026-04-21 16:33:43.059Z,1.1036,14,SYNTH
2026-04-21 16:33:44.766Z,1.1021,11,SYNTH
2026-04-21 16:33:45.536Z,1.1043,20,SYNTH
2026-04-21 16:33:46.205Z,1.1042,23,SYNTH
2026-04-21 16:33:47.565Z,1.1017,26,SYNTH
2026-04-21 16:33:48.252Z,1.1036,15,SYNTH
2026-04-21 16:33:49.569Z,1.1007,14,SYNTH
2026-04-21 16:33:50.788Z,1.1045,10,SYNTH
2026-04-21 16:33:51.508Z,1.1020,12,SYNTH
2026-04-21 16:33:52.122Z,1.1005,19,SYNTH
2026-04-21 16:33:53.447Z,1.1044,12,SYNTH
2026-04-21 16:33:54.344Z,1.1017,10,SYNTH
2026-04-21 16:33:55.757Z,1.1030,16,SYNTH
2026-04-21 16:33:56.567Z,1.1032,19,SYNTH
2026-04-21 16:33:57.338Z,1.1041,17,SYNTH
2026-04-21 16:33:58.868Z,1.1023,15,SYNTH
2026-04-21 16:33:59.871Z,1.1032,23,SYNTH
2026-04-21 16:35:00.232Z,1.1015,4,SYNTH
2026-04-21 16:35:01.091Z,1.0992,3,SYNTH
2026-04-21 16:35:02.611Z,1.1014,4,SYNTH
2026-04-21 16:35:03.100Z,1.1008,2,SYNTH
2026-04-21 16:35:04.745Z,1.1022,2,SYNTH
2026-04-21 16:35:05.211Z,1.0998,3,SYNTH
2026-04-21 16:35:06.744Z,1.1017,4,SYNTH
2026-04-21 16:35:07.152Z,1.1010,3,SYNTH
2026-04-21 16:35:08.328Z,1.0989,3,SYNTH
2026-04-21 16:35:09.281Z,1.0980,4,SYNTH
2026-04-21 16:35:10.339Z,1.1011,2,SYNTH
2026-04-21 16:35:11.589Z,1.0983,9,SYNTH
2026-04-21 16:35:12.777Z,1.1004,4,SYNTH
2026-04-21 16:35:13.266Z,1.0983,7,SYNTH
2026-04-21 16:35:14.054Z,1.0988,2,SYNTH
2026-04-21 16:35:15.308Z,1.1004,2,SYNTH
2026-04-21 16:35:16.460Z,1.0998,5,SYNTH
2026-04-21 16:35:17.352Z,1.0987,6,SYNTH
2026-04-21 16:35:18.188Z,1.1009,6,SYNTH
2026-04-21 16:35:19.179Z,1.1005,5,SYNTH
2026-04-21 16:35:20.582Z,1.0981,2,SYNTH
2026-04-21 16:35:21.782Z,1.1012,3,SYNTH
2026-04-21 16:35:22.113Z,1.1018,1,SYNTH
2026-04-21 16:35:23.378Z,1.1018,2,SYNTH
2026-04-21 16:35:24.125Z,1.0981,2,SYNTH
2026-04-21 16:35:25.142Z,1.0982,2,SYNTH
2026-04-21 16:35:26.446Z,1.1015,2,SYNTH
2026-04-21 16:35:27.521Z,1.0986,2,SYNTH
2026-04-21 16:35:28.376Z,1.0989,2,SYNTH
2026-04-21 16:35:29.249Z,1.1004,1,SYNTH
2026-04-21 16:35:30.255Z,1.1015,3,SYNTH
2026-04-21 16:35:31.701Z,1.0983,2,SYNTH
2026-04-21 16:35:32.557Z,1.1017,2,SYNTH
2026-04-21 16:35:33.222Z,1.0992,2,SYNTH
2026-04-21 16:35:34.384Z,1.1005,2,SYNTH
2026-04-21 16:35:35.044Z,1.1007,3,SYNTH
2026-04-21 16:35:36.468Z,1.0993,2,SYNTH
2026-04-21 16:35:37.776Z,1.1003,5,SYNTH
2026-04-21 16:35:38.121Z,1.1013,6,SYNTH
2026-04-21 16:35:39.715Z,1.1007,6,SYNTH
2026-04-21 16:35:40.207Z,1.1008,6,SYNTH
2026-04-21 16:35:41.742Z,1.1009,3,SYNTH
2026-04-21 16:35:42.832Z,1.0994,3,SYNTH
2026-04-21 16:35:43.580Z,1.0988,2,SYNTH
2026-04-21 16:35:44.552Z,1.1007,2,SYNTH
2026-04-21 16:35:45.182Z,1.1011,5,SYNTH
2026-04-21 16:35:46.257Z,1.0986,4,SYNTH
2026-04-21 16:35:47.670Z,1.1005,5,SYNTH
2026-04-21 16:35:48.118Z,1.0989,2,SYNTH
2026-04-21 16:35:49.432Z,1.1013,3,SYNTH
2026-04-21 16:35:50.102Z,1.1009,4,SYNTH
2026-04-21 16:35:51.250Z,1.1010,3,SYNTH
2026-04-21 16:35:52.015Z,1.0981,4,SYNTH
2026-04-21 16:35:53.188Z,1.1015,2,SYNTH
2026-04-21 16:35:54.886Z,1.0986,3,SYNTH
2026-04-21 16:35:55.793Z,1.1013,2,SYNTH
2026-04-21 16:35:56.208Z,1.1010,4,SYNTH
2026-04-21 16:35:57.327Z,1.0998,3,SYNTH
2026-04-21 16:35:58.220Z,1.0996,3,SYNTH
2026-04-21 16:35:59.640Z,1.1015,2,SYNTH
2026-04-21 16:36:00.870Z,1.1019,69,SYNTH
2026-04-21 16:36:01.121Z,1.1018,63,SYNTH
2026-04-21 16:36:02.602Z,1.0992,83,SYNTH
2026-04-21 16:36:03.339Z,1.1016,57,SYNTH
2026-04-21 16:36:04.365Z,1.1016,43,SYNTH
2026-04-21 16:36:05.200Z,1.0982,70,SYNTH
2026-04-21 16:36:06.341Z,1.1002,76,SYNTH
2026-04-21 16:36:07.692Z,1.1007,51,SYNTH
2026-04-21 16:36:08.825Z,1.0980,54,SYNTH
2026-04-21 16:36:09.236Z,1.1014,58,SYNTH
2026-04-21 16:36:10.036Z,1.1006,48,SYNTH
2026-04-21 16:36:11.401Z,1.0983,82,SYNTH
2026-04-21 16:36:12.701Z,1.0985,128,SYNTH
2026-04-21 16:36:13.113Z,1.0996,97,SYNTH
2026-04-21 16:36:14.831Z,1.1008,44,SYNTH
2026-04-21 16:36:15.169Z,1.0986,33,SYNTH
2026-04-21 16:36:16.259Z,1.1017,97,SYNTH
2026-04-21 16:36:17.740Z,1.0996,121,SYNTH
2026-04-21 16:36:18.819Z,1.1006,79,SYNTH
2026-04-21 16:36:19.053Z,1.1002,84,SYNTH
2026-04-21 16:36:20.446Z,1.1021,42,SYNTH
2026-04-21 16:36:21.706Z,1.0994,30,SYNTH
2026-04-21 16:36:22.455Z,1.1023,33,SYNTH
2026-04-21 16:36:23.569Z,1.1017,29,SYNTH
2026-04-21 16:36:24.880Z,1.1018,61,SYNTH
2026-04-21 16:36:25.637Z,1.1027,32,SYNTH
2026-04-21 16:36:26.571Z,1.0996,27,SYNTH
2026-04-21 16:36:27.866Z,1.1021,32,SYNTH
2026-04-21 16:36:28.645Z,1.1028,44,SYNTH
2026-04-21 16:36:29.416Z,1.1046,47,SYNTH
2026-04-21 16:36:30.236Z,1.1026,32,SYNTH
2026-04-21 16:36:31.153Z,1.1052,45,SYNTH
2026-04-21 16:36:32.578Z,1.1048,46,SYNTH
2026-04-21 16:36:33.231Z,1.1056,43,SYNTH
2026-04-21 16:36:34.192Z,1.1055,37,SYNTH
2026-04-21 16:36:35.898Z,1.1051,63,SYNTH
2026-04-21 16:36:36.318Z,1.1068,53,SYNTH
2026-04-21 16:36:37.251Z,1.1052,128,SYNTH
2026-04-21 16:36:38.755Z,1.1067,99,SYNTH
2026-04-21 16:36:39.464Z,1.1046,79,SYNTH
2026-04-21 16:36:40.782Z,1.1043,155,SYNTH
2026-04-21 16:36:41.048Z,1.1069,48,SYNTH
2026-04-21 16:36:42.761Z,1.1037,34,SYNTH
2026-04-21 16:36:43.767Z,1.1052,38,SYNTH
2026-04-21 16:36:44.411Z,1.1037,42,SYNTH
2026-04-21 16:36:45.490Z,1.1063,60,SYNTH
2026-04-21 16:36:46.785Z,1.1040,99,SYNTH
2026-04-21 16:36:47.885Z,1.1056,57,SYNTH
2026-04-21 16:36:48.243Z,1.1048,66,SYNTH
2026-04-21 16:36:49.295Z,1.1050,64,SYNTH
2026-04-21 16:36:50.895Z,1.1032,60,SYNTH
2026-04-21 16:36:51.357Z,1.1030,37,SYNTH
2026-04-21 16:36:52.015Z,1.1060,64,SYNTH
2026-04-21 16:36:53.252Z,1.1062,50,SYNTH
2026-04-21 16:36:54.587Z,1.1034,86,SYNTH
2026-04-21 16:36:55.125Z,1.1059,80,SYNTH
2026-04-21 16:36:56.899Z,1.1070,61,SYNTH
2026-04-21 16:36:57.439Z,1.1033,63,SYNTH
2026-04-21 16:36:58.760Z,1.1062,52,SYNTH
2026-04-21 16:36:59.474Z,1.1058,91,SYNTH
2026-04-21 16:37:00.466Z,1.1067,23,SYNTH
2026-04-21 16:37:01.100Z,1.1069,21,SYNTH
2026-04-21 16:37:02.083Z,1.1039,25,SYNTH
2026-04-21 16:37:03.647Z,1.1057,21,SYNTH
2026-04-21 16:37:04.507Z,1.1038,21,SYNTH
2026-04-21 16:37:05.408Z,1.1059,13,SYNTH
2026-04-21 16:37:06.226Z,1.1029,24,SYNTH
2026-04-21 16:37:07.724Z,1.1072,23,SYNTH
2026-04-21 16:37:08.190Z,1.1037,23,SYNTH
2026-04-21 16:37:09.859Z,1.1043,15,SYNTH
2026-04-21 16:37:10.368Z,1.1061,23,SYNTH
2026-04-21 16:37:11.346Z,1.1036,40,SYNTH
2026-04-21 16:37:12.047Z,1.1058,33,SYNTH
2026-04-21 16:37:13.515Z,1.1034,58,SYNTH
2026-04-21 16:37:14.394Z,1.1045,14,SYNTH
2026-04-21 16:37:15.322Z,1.1056,15,SYNTH
2026-04-21 16:37:16.059Z,1.1058,26,SYNTH
2026-04-21 16:37:17.011Z,1.1062,35,SYNTH
2026-04-21 16:37:18.102Z,1.1058,30,SYNTH
2026-04-21 16:37:19.802Z,1.1045,21,SYNTH
2026-04-21 16:37:20.650Z,1.1059,12,SYNTH
2026-04-21 16:37:21.568Z,1.1053,11,SYNTH
2026-04-21 16:37:22.818Z,1.1033,15,SYNTH
