TimestampUtc,Price,Size,Exchange
2026-03-10 14:53:21.356Z,3.5002,7,SYNTH
2026-03-10 14:53:22.448Z,3.4974,7,SYNTH
2026-03-10 14:53:23.475Z,3.5010,7,SYNTH
2026-03-10 14:53:24.725Z,3.4982,6,SYNTH
2026-03-10 14:53:25.202Z,3.5023,7,SYNTH
2026-03-10 14:53:26.580Z,3.4988,7,SYNTH
2026-03-10 14:53:27.399Z,3.4998,5,SYNTH
2026-03-10 14:53:28.336Z,3.4980,5,SYNTH
2026-03-10 14:53:29.280Z,3.5013,8,SYNTH
2026-03-10 14:53:30.416Z,3.5009,6,SYNTH
2026-03-10 14:53:31.421Z,3.4983,9,SYNTH
2026-03-10 14:53:32.290Z,3.4982,8,SYNTH
2026-03-10 14:53:33.325Z,3.5017,9,SYNTH
2026-03-10 14:53:34.235Z,3.4988,4,SYNTH
2026-03-10 14:53:35.299Z,3.4974,8,SYNTH
2026-03-10 14:53:36.752Z,3.5005,5,SYNTH
2026-03-10 14:53:37.381Z,3.5014,21,SYNTH
2026-03-10 14:53:38.682Z,3.5014,14,SYNTH
2026-03-10 14:53:39.332Z,3.4992,12,SYNTH
2026-03-10 14:53:40.868Z,3.5013,15,SYNTH
2026-03-10 14:53:41.807Z,3.5003,6,SYNTH
2026-03-10 14:53:42.243Z,3.4986,6,SYNTH
2026-03-10 14:53:43.722Z,3.4998,9,SYNTH
2026-03-10 14:53:44.131Z,3.4994,6,SYNTH
2026-03-10 14:53:45.750Z,3.5015,8,SYNTH
2026-03-10 14:53:46.603Z,3.5004,8,SYNTH
2026-03-10 14:53:47.386Z,3.4983,14,SYNTH
2026-03-10 14:53:48.788Z,3.4980,5,SYNTH
2026-03-10 14:53:49.155Z,3.5018,12,SYNTH
2026-03-10 14:53:50.703Z,3.5020,12,SYNTH
2026-03-10 14:53:51.074Z,3.4988,6,SYNTH
2026-03-10 14:53:52.467Z,3.5015,9,SYNTH
2026-03-10 14:53:53.811Z,3.4988,12,SYNTH
2026-03-10 14:53:54.668Z,3.5004,9,SYNTH
2026-03-10 14:53:55.487Z,3.4985,9,SYNTH
2026-03-10 14:53:56.844Z,3.5005,8,SYNTH
2026-03-10 14:53:57.457Z,3.4979,14,SYNTH
2026-03-10 14:53:58.828Z,3.5022,9,SYNTH
2026-03-10 14:53:59.369Z,3.4990,12,SYNTH
2026-03-10 14:55:00.799Z,3.5008,3,SYNTH
2026-03-10 14:55:01.196Z,3.4990,2,SYNTH
2026-03-10 14:55:02.824Z,3.4989,3,SYNTH
2026-03-10 14:55:03.666Z,3.4987,2,SYNTH
2026-03-10 14:55:04.326Z,3.5001,3,SYNTH
2026-03-10 14:55:05.100Z,3.4989,4,SYNTH
2026-03-10 14:55:06.857Z,3.5024,2,SYNTH
2026-03-10 14:55:07.830Z,3.4989,3,SYNTH
2026-03-10 14:55:08.508Z,3.5006,4,SYNTH
2026-03-10 14:55:09.016Z,3.5015,2,SYNTH
2026-03-10 14:55:10.478Z,3.4987,4,SYNTH
2026-03-10 14:55:11.199Z,3.4978,5,SYNTH
2026-03-10 14:55:12.580Z,3.5019,8,SYNTH
2026-03-10 14:55:13.255Z,3.4998,9,SYNTH
2026-03-10 14:55:14.333Z,3.5007,3,SYNTH
2026-03-10 14:55:15.126Z,3.5010,4,SYNTH
2026-03-10 14:55:16.125Z,3.4983,3,SYNTH
2026-03-10 14:55:17.179Z,3.5020,5,SYNTH
2026-03-10 14:55:18.331Z,3.4978,3,SYNTH
2026-03-10 14:55:19.259Z,3.4977,5,SYNTH
2026-03-10 14:55:20.438Z,3.5004,1,SYNTH
2026-03-10 14:55:21.302Z,3.5015,2,SYNTH
2026-03-10 14:55:22.018Z,3.5011,3,SYNTH
2026-03-10 14:55:23.830Z,3.4993,3,SYNTH
2026-03-10 14:55:24.014Z,3.4995,3,SYNTH
2026-03-10 14:55:25.382Z,3.5027,2,SYNTH
2026-03-10 14:55:26.252Z,3.4998,1,SYNTH
2026-03-10 14:55:27.112Z,3.5001,2,SYNTH
2026-03-10 14:55:28.808Z,3.5018,3,SYNTH
2026-03-10 14:55:29.742Z,3.4975,3,SYNTH
2026-03-10 14:55:30.420Z,3.4998,3,SYNTH
2026-03-10 14:55:31.384Z,3.5013,3,SYNTH
2026-03-10 14:55:32.662Z,3.5011,3,SYNTH
2026-03-10 14:55:33.117Z,3.4974,3,SYNTH
2026-03-10 14:55:34.587Z,3.5011,3,SYNTH
2026-03-10 14:55:35.652Z,3.4993,2,SYNTH
2026-03-10 14:55:36.786Z,3.5017,1,SYNTH
2026-03-10 14:55:37.797Z,3.4978,6,SYNTH
2026-03-10 14:55:38.741Z,3.4997,7,SYNTH
2026-03-10 14:55:39.251Z,3.5009,7,SYNTH
2026-03-10 14:55:40.486Z,3.4987,8,SYNTH
2026-03-10 14:55:41.274Z,3.5007,2,SYNTH
2026-03-10 14:55:42.393Z,3.5022,3,SYNTH
2026-03-10 14:55:43.008Z,3.4982,2,SYNTH
2026-03-10 14:55:44.561Z,3.5008,3,SYNTH
2026-03-10 14:55:45.094Z,3.4975,2,SYNTH
2026-03-10 14:55:46.052Z,3.5012,2,SYNTH
2026-03-10 14:55:47.758Z,3.4982,4,SYNTH
2026-03-10 14:55:48.260Z,3.5020,4,SYNTH
2026-03-10 14:55:49.425Z,3.5009,2,SYNTH
2026-03-10 14:55:50.648Z,3.4994,3,SYNTH
2026-03-10 14:55:51.140Z,3.5012,4,SYNTH
2026-03-10 14:55:52.520Z,3.4983,2,SYNTH
2026-03-10 14:55:53.038Z,3.5005,3,SYNTH
2026-03-10 14:55:54.104Z,3.4977,3,SYNTH
2026-03-10 14:55:55.418Z,3.5018,2,SYNTH
2026-03-10 14:55:56.183Z,3.4989,3,SYNTH
2026-03-10 14:55:57.697Z,3.4976,3,SYNTH
2026-03-10 14:55:58.533Z,3.5008,3,SYNTH
2026-03-10 14:55:59.565Z,3.5016,5,SYNTH
2026-03-10 14:56:00.228Z,3.5014,2,SYNTH
2026-03-10 14:56:01.064Z,3.5023,3,SYNTH
2026-03-10 14:56:02.579Z,3.4990,2,SYNTH
2026-03-10 14:56:03.334Z,3.5016,2,SYNTH
2026-03-10 14:56:04.177Z,3.5005,2,SYNTH
2026-03-10 14:56:05.135Z,3.5019,2,SYNTH
2026-03-10 14:56:06.609Z,3.4987,2,SYNTH
2026-03-10 14:56:07.792Z,3.5016,2,SYNTH
2026-03-10 14:56:08.090Z,3.5015,2,SYNTH
2026-03-10 14:56:09.805Z,3.5010,2,SYNTH
2026-03-10 14:56:10.361Z,3.4973,1,SYNTH
2026-03-10 14:56:11.034Z,3.5015,3,SYNTH
2026-03-10 14:56:12.330Z,3.4977,4,SYNTH
2026-03-10 14:56:13.833Z,3.5006,3,SYNTH
2026-03-10 14:56:14.536Z,3.4995,2,SYNTH
2026-03-10 14:56:15.184Z,3.5008,1,SYNTH
2026-03-10 14:56:16.619Z,3.4981,4,SYNTH
2026-03-10 14:56:17.207Z,3.5013,3,SYNTH
2026-03-10 14:56:18.627Z,3.4985,3,SYNTH
2026-03-10 14:56:19.725Z,3.5018,3,SYNTH
2026-03-10 14:56:20.452Z,3.4992,2,SYNTH
2026-03-10 14:56:21.715Z,3.4991,1,SYNTH
2026-03-10 14:56:22.718Z,3.5017,1,SYNTH
2026-03-10 14:56:23.240Z,3.4995,2,SYNTH
2026-03-10 14:56:24.163Z,3.4980,2,SYNTH
2026-03-10 14:56:25.646Z,3.5010,1,SYNTH
2026-03-10 14:56:26.142Z,3.5010,1,SYNTH
2026-03-10 14:56:27.119Z,3.5010,1,SYNTH
2026-03-10 14:56:28.865Z,3.5021,1,SYNTH
2026-03-10 14:56:29.329Z,3.5013,1,SYNTH
2026-03-10 14:56:30.235Z,3.4988,2,SYNTH
2026-03-10 14:56:31.772Z,3.4994,2,SYNTH
2026-03-10 14:56:32.045Z,3.5008,1,SYNTH
2026-03-10 14:56:33.771Z,3.5012,1,SYNTH
2026-03-10 14:56:34.669Z,3.4992,1,SYNTH
2026-03-10 14:56:35.366Z,3.5014,1,SYNTH
2026-03-10 14:56:36.375Z,3.5015,1,SYNTH
2026-03-10 14:56:37.309Z,3.5024,3,SYNTH
2026-03-10 14:56:38.178Z,3.4984,3,SYNTH
2026-03-10 14:56:39.571Z,3.5011,4,SYNTH
2026-03-10 14:56:40.113Z,3.5017,4,SYNTH
2026-03-10 14:56:41.594Z,3.4975,1,SYNTH
2026-03-10 14:56:42.094Z,3.5005,1,SYNTH
2026-03-10 14:56:43.316Z,3.5011,1,SYNTH
2026-03-10 14:56:44.820Z,3.5015,2,SYNTH
2026-03-10 14:56:45.313Z,3.4984,3,SYNTH
2026-03-10 14:56:46.092Z,3.4993,3,SYNTH
2026-03-10 14:56:47.871Z,3.5023,2,SYNTH
2026-03-10 14:56:48.625Z,3.5023,2,SYNTH
2026-03-10 14:56:49.367Z,3.5012,1,SYNTH
2026-03-10 14:56:50.781Z,3.4976,2,SYNTH
2026-03-10 14:56:51.131Z,3.5001,2,SYNTH
2026-03-10 14:56:52.483Z,3.5019,1,SYNTH
2026-03-10 14:56:53.165Z,3.5014,2,SYNTH
2026-03-10 14:56:54.527Z,3.4990,2,SYNTH
2026-03-10 14:56:55.213Z,3.5002,2,SYNTH
2026-03-10 14:56:56.365Z,3.4986,2,SYNTH
2026-03-10 14:56:57.898Z,3.5018,3,SYNTH
2026-03-10 14:56:58.059Z,3.4987,1,SYNTH
2026-03-10 14:56:59.072Z,3.5011,2,SYNTH
2026-03-10 14:57:00.207Z,3.4802,3,SYNTH
2026-03-10 14:57:01.251Z,3.4781,3,SYNTH
2026-03-10 14:57:02.136Z,3.4812,2,SYNTH
2026-03-10 14:57:03.512Z,3.4785,4,SYNTH
2026-03-10 14:57:04.427Z,3.4818,4,SYNTH
2026-03-10 14:57:05.210Z,3.4815,2,SYNTH
2026-03-10 14:57:06.623Z,3.4817,4,SYNTH
2026-03-10 14:57:07.018Z,3.4798,3,SYNTH
2026-03-10 14:57:08.159Z,3.4784,3,SYNTH
2026-03-10 14:57:09.108Z,3.4811,4,SYNTH
2026-03-10 14:57:10.838Z,3.4793,3,SYNTH
2026-03-10 14:57:11.554Z,3.4789,7,SYNTH
2026-03-10 14:57:12.431Z,3.4818,7,SYNTH
2026-03-10 14:57:13.338Z,3.4787,7,SYNTH
2026-03-10 14:57:14.839Z,3.4786,3,SYNTH
2026-03-10 14:57:15.660Z,3.4785,3,SYNTH
2026-03-10 14:57:16.152Z,3.4805,5,SYNTH
2026-03-10 14:57:17.490Z,3.4825,3,SYNTH
2026-03-10 14:57:18.661Z,3.4785,4,SYNTH
2026-03-10 14:57:19.188Z,3.4819,4,SYNTH
2026-03-10 14:57:20.873Z,3.4818,3,SYNTH
2026-03-10 14:57:21.851Z,3.4812,2,SYNTH
2026-03-10 14:57:22.285Z,3.4794,2,SYNTH
2026-03-10 14:57:23.352Z,3.4803,1,SYNTH
2026-03-10 14:57:24.463Z,3.4787,3,SYNTH
2026-03-10 14:57:25.358Z,3.4811,2,SYNTH
2026-03-10 14:57:26.639Z,3.4790,3,SYNTH
2026-03-10 14:57:27.342Z,3.4814,3,SYNTH
2026-03-10 14:57:28.065Z,3.4813,3,SYNTH
2026-03-10 14:57:29.055Z,3.4820,2,SYNTH
2026-03-10 14:57:30.237Z,3.4811,3,SYNTH
2026-03-10 14:57:31.847Z,3.4810,2,SYNTH
2026-03-10 14:57:32.475Z,3.4785,2,SYNTH
2026-03-10 14:57:33.802Z,3.4780,2,SYNTH
2026-03-10 14:57:34.624Z,3.4807,2,SYNTH
2026-03-10 14:57:35.078Z,3.4790,2,SYNTH
2026-03-10 14:57:36.471Z,3.4800,3,SYNTH
2026-03-10 14:57:37.350Z,3.4813,4,SYNTH
2026-03-10 14:57:38.576Z,3.4781,6,SYNTH
2026-03-10 14:57:39.182Z,3.4822,7,SYNTH
2026-03-10 14:57:40.661Z,3.4788,8,SYNTH
2026-03-10 14:57:41.689Z,3.4811,2,SYNTH
2026-03-10 14:57:42.297Z,3.4785,2,SYNTH
2026-03-10 14:57:43.723Z,3.4800,1,SYNTH
2026-03-10 14:57:44.509Z,3.4821,3,SYNTH
2026-03-10 14:57:45.857Z,3.4802,3,SYNTH
2026-03-10 14:57:46.710Z,3.4826,5,SYNTH
2026-03-10 14:57:47.571Z,3.4814,3,SYNTH
2026-03-10 14:57:48.220Z,3.4795,2,SYNTH
2026-03-10 14:57:49.846Z,3.4789,2,SYNTH
2026-03-10 14:57:50.498Z,3.4807,3,SYNTH
2026-03-10 14:57:51.581Z,3.4783,3,SYNTH
2026-03-10 14:57:52.774Z,3.4816,3,SYNTH
2026-03-10 14:57:53.678Z,3.4794,3,SYNTH
2026-03-10 14:57:54.499Z,3.4814,4,SYNTH
2026-03-10 14:57:55.263Z,3.4814,4,SYNTH
2026-03-10 14:57:56.273Z,3.4809,4,SYNTH
2026-03-10 14:57:57.094Z,3.4779,2,SYNTH
2026-03-10 14:57:58.279Z,3.4816,5,SYNTH
2026-03-10 14:57:59.761Z,3.4793,3,SYNTH
2026-03-10 14:58:00.551Z,3.4818,45,SYNTH
2026-03-10 14:58:01.030Z,3.4811,68,SYNTH
2026-03-10 14:58:02.835Z,3.4792,74,SYNTH
2026-03-10 14:58:03.270Z,3.4786,95,SYNTH
2026-03-10 14:58:04.789Z,3.4810,69,SYNTH
2026-03-10 14:58:05.603Z,3.4815,56,SYNTH
2026-03-10 14:58:06.370Z,3.4789,74,SYNTH
2026-03-10 14:58:07.718Z,3.4810,49,SYNTH
2026-03-10 14:58:08.193Z,3.4793,84,SYNTH
2026-03-10 14:58:09.638Z,3.4787,61,SYNTH
2026-03-10 14:58:10.057Z,3.4824,37,SYNTH
2026-03-10 14:58:11.826Z,3.4788,141,SYNTH
2026-03-10 14:58:12.609Z,3.4821,154,SYNTH
2026-03-10 14:58:13.013Z,3.4788,155,SYNTH
2026-03-10 14:58:14.685Z,3.4810,45,SYNTH
2026-03-10 14:58:15.496Z,3.4820,55,SYNTH
2026-03-10 14:58:16.272Z,3.4816,89,SYNTH
2026-03-10 14:58:17.508Z,3.4787,76,SYNTH
2026-03-10 14:58:18.835Z,3.4818,114,SYNTH
2026-03-10 14:58:19.872Z,3.4822,99,SYNTH
2026-03-10 14:58:20.658Z,3.4824,46,SYNTH
2026-03-10 14:58:21.786Z,3.4850,49,SYNTH
2026-03-10 14:58:22.640Z,3.4877,54,SYNTH
2026-03-10 14:58:23.227Z,3.4881,61,SYNTH
2026-03-10 14:58:24.191Z,3.4927,45,SYNTH
2026-03-10 14:58:25.482Z,3.4962,58,SYNTH
2026-03-10 14:58:26.833Z,3.4981,55,SYNTH
2026-03-10 14:58:27.528Z,3.5018,32,SYNTH
2026-03-10 14:58:28.711Z,3.5061,51,SYNTH
2026-03-10 14:58:29.391Z,3.5096,33,SYNTH
2026-03-10 14:58:30.612Z,3.5124,51,SYNTH
2026-03-10 14:58:31.855Z,3.5165,28,SYNTH
2026-03-10 14:58:32.617Z,3.5203,63,SYNTH
2026-03-10 14:58:33.025Z,3.5225,27,SYNTH
2026-03-10 14:58:34.391Z,3.5248,31,SYNTH
2026-03-10 14:58:35.097Z,3.5276,33,SYNTH
2026-03-10 14:58:36.643Z,3.5301,52,SYNTH
2026-03-10 14:58:37.801Z,3.5293,117,SYNTH
2026-03-10 14:58:38.396Z,3.5321,139,SYNTH
2026-03-10 14:58:39.426Z,3.5289,75,SYNTH
2026-03-10 14:58:40.660Z,3.5312,106,SYNTH
2026-03-10 14:58:41.441Z,3.5259,35,SYNTH
2026-03-10 14:58:42.059Z,3.5266,31,SYNTH
2026-03-10 14:58:43.035Z,3.5243,62,SYNTH
2026-03-10 14:58:44.392Z,3.5243,40,SYNTH
2026-03-10 14:58:45.391Z,3.5228,97,SYNTH
2026-03-10 14:58:46.736Z,3.5242,111,SYNTH
2026-03-10 14:58:47.701Z,3.5215,50,SYNTH
2026-03-10 14:58:48.345Z,3.5237,54,SYNTH
2026-03-10 14:58:49.096Z,3.5260,48,SYNTH
2026-03-10 14:58:50.847Z,3.5253,67,SYNTH
2026-03-10 14:58:51.363Z,3.5266,83,SYNTH
2026-03-10 14:58:52.103Z,3.5273,71,SYNTH
2026-03-10 14:58:53.280Z,3.5276,70,SYNTH
2026-03-10 14:58:54.496Z,3.5289,42,SYNTH
2026-03-10 14:58:55.149Z,3.5275,67,SYNTH
2026-03-10 14:58:56.262Z,3.5307,82,SYNTH
2026-03-10 14:58:57.665Z,3.5317,82,SYNTH
2026-03-10 14:58:58.349Z,3.5281,71,SYNTH
2026-03-10 14:58:59.773Z,3.5315,87,SYNTH
2026-03-10 15:01:00.749Z,3.5707,3,SYNTH
2026-03-10 15:01:01.104Z,3.5722,3,SYNTH
2026-03-10 15:01:02.397Z,3.5682,4,SYNTH
2026-03-10 15:01:03.836Z,3.5725,3,SYNTH
2026-03-10 15:01:04.560Z,3.5694,4,SYNTH
2026-03-10 15:01:05.612Z,3.5717,2,SYNTH
2026-03-10 15:01:06.625Z,3.5719,2,SYNTH
2026-03-10 15:01:07.861Z,3.5691,2,SYNTH
2026-03-10 15:01:08.067Z,3.5715,3,SYNTH
2026-03-10 15:01:09.790Z,3.5687,3,SYNTH
2026-03-10 15:01:10.547Z,3.5714,2,SYNTH
2026-03-10 15:01:11.452Z,3.5696,4,SYNTH
2026-03-10 15:01:12.315Z,3.5677,5,SYNTH
2026-03-10 15:01:13.042Z,3.5703,8,SYNTH
2026-03-10 15:01:14.894Z,3.5692,2,SYNTH
2026-03-10 15:01:15.272Z,3.5718,2,SYNTH
2026-03-10 15:01:16.817Z,3.5676,3,SYNTH
2026-03-10 15:01:17.757Z,3.5705,3,SYNTH
2026-03-10 15:01:18.445Z,3.5714,3,SYNTH
2026-03-10 15:01:19.197Z,3.5692,4,SYNTH
2026-03-10 15:01:20.876Z,3.5721,3,SYNTH
2026-03-10 15:01:21.550Z,3.5688,2,SYNTH
2026-03-10 15:01:22.896Z,3.5698,2,SYNTH
2026-03-10 15:01:23.315Z,3.5716,2,SYNTH
2026-03-10 15:01:24.592Z,3.5687,2,SYNTH
2026-03-10 15:01:25.086Z,3.5705,2,SYNTH
2026-03-10 15:01:26.735Z,3.5712,2,SYNTH
2026-03-10 15:01:27.746Z,3.5686,2,SYNTH
2026-03-10 15:01:28.412Z,3.5704,2,SYNTH
2026-03-10 15:01:29.281Z,3.5708,2,SYNTH
2026-03-10 15:01:30.247Z,3.5679,2,SYNTH
2026-03-10 15:01:31.377Z,3.5711,1,SYNTH
2026-03-10 15:01:32.439Z,3.5709,2,SYNTH
2026-03-10 15:01:33.655Z,3.5725,2,SYNTH
2026-03-10 15:01:34.296Z,3.5703,2,SYNTH
2026-03-10 15:01:35.563Z,3.5688,2,SYNTH
2026-03-10 15:01:36.097Z,3.5706,3,SYNTH
2026-03-10 15:01:37.824Z,3.5680,3,SYNTH
2026-03-10 15:01:38.613Z,3.5693,5,SYNTH
2026-03-10 15:01:39.718Z,3.5717,5,SYNTH
2026-03-10 15:01:40.833Z,3.5722,5,SYNTH
2026-03-10 15:01:41.352Z,3.5692,3,SYNTH
2026-03-10 15:01:42.128Z,3.5712,2,SYNTH
2026-03-10 15:01:43.535Z,3.5685,3,SYNTH
2026-03-10 15:01:44.198Z,3.5711,3,SYNTH
2026-03-10 15:01:45.667Z,3.5681,5,SYNTH
2026-03-10 15:01:46.660Z,3.5685,2,SYNTH
2026-03-10 15:01:47.637Z,3.5725,2,SYNTH
2026-03-10 15:01:48.060Z,3.5685,3,SYNTH
2026-03-10 15:01:49.814Z,3.5681,2,SYNTH
2026-03-10 15:01:50.802Z,3.5677,1,SYNTH
2026-03-10 15:01:51.203Z,3.5700,3,SYNTH
2026-03-10 15:01:52.407Z,3.5725,2,SYNTH
2026-03-10 15:01:53.605Z,3.5704,2,SYNTH
2026-03-10 15:01:54.039Z,3.5689,3,SYNTH
2026-03-10 15:01:55.441Z,3.5681,4,SYNTH
2026-03-10 15:01:56.257Z,3.5678,3,SYNTH
2026-03-10 15:01:57.766Z,3.5703,3,SYNTH
2026-03-10 15:01:58.646Z,3.5716,4,SYNTH
2026-03-10 15:01:59.317Z,3.5690,2,SYNTH
2026-03-10 15:02:00.397Z,3.5705,33,SYNTH
2026-03-10 15:02:01.813Z,3.5720,22,SYNTH
2026-03-10 15:02:02.697Z,3.5687,21,SYNTH
2026-03-10 15:02:03.471Z,3.5723,21,SYNTH
2026-03-10 15:02:04.291Z,3.5679,23,SYNTH
2026-03-10 15:02:05.634Z,3.5700,28,SYNTH
2026-03-10 15:02:06.361Z,3.5681,22,SYNTH
2026-03-10 15:02:07.528Z,3.5721,25,SYNTH
2026-03-10 15:02:08.832Z,3.5676,16,SYNTH
2026-03-10 15:02:09.651Z,3.5712,30,SYNTH
2026-03-10 15:02:10.215Z,3.5701,13,SYNTH
2026-03-10 15:02:11.426Z,3.5689,47,SYNTH
2026-03-10 15:02:12.805Z,3.5714,46,SYNTH
2026-03-10 15:02:13.680Z,3.5722,52,SYNTH
2026-03-10 15:02:14.010Z,3.5710,27,SYNTH
2026-03-10 15:02:15.393Z,3.5683,15,SYNTH
2026-03-10 15:02:16.265Z,3.5722,42,SYNTH
2026-03-10 15:02:17.001Z,3.5724,39,SYNTH
2026-03-10 15:02:18.321Z,3.5704,49,SYNTH
2026-03-10 15:02:19.689Z,3.5682,39,SYNTH
2026-03-10 15:02:20.009Z,3.5724,21,SYNTH
2026-03-10 15:02:21.781Z,3.5721,11,SYNTH
2026-03-10 15:02:22.845Z,3.5678,21,SYNTH
2026-03-10 15:02:23.665Z,3.5706,24,SYNTH
2026-03-10 15:02:24.875Z,3.5685,14,SYNTH
2026-03-10 15:02:25.147Z,3.5701,25,SYNTH
2026-03-10 15:02:26.023Z,3.5712,13,SYNTH
2026-03-10 15:02:27.638Z,3.5691,22,SYNTH
2026-03-10 15:02:28.434Z,3.5718,25,SYNTH
2026-03-10 15:02:29.006Z,3.5708,19,SYNTH
2026-03-10 15:02:30.332Z,3.5718,20,SYNTH
2026-03-10 15:02:31.182Z,3.5699,12,SYNTH
2026-03-10 15:02:32.107Z,3.5685,10,SYNTH
2026-03-10 15:02:33.103Z,3.5705,20,SYNTH
2026-03-10 15:02:34.403Z,3.5703,21,SYNTH
2026-03-10 15:02:35.032Z,3.5683,25,SYNTH
2026-03-10 15:02:36.284Z,3.5713,17,SYNTH
2026-03-10 15:02:37.611Z,3.5704,27,SYNTH
2026-03-10 15:02:38.349Z,3.5718,31,SYNTH
2026-03-10 15:02:39.086Z,3.5693,56,SYNTH
2026-03-10 15:02:40.489Z,3.5689,35,SYNTH
2026-03-10 15:02:41.180Z,3.5713,13,SYNTH
2026-03-10 15:02:42.241Z,3.5682,22,SYNTH
2026-03-10 15:02:43.882Z,3.5719,20,SYNTH
2026-03-10 15:02:44.073Z,3.5680,24,SYNTH
2026-03-10 15:02:45.742Z,3.5719,24,SYNTH
2026-03-10 15:02:46.393Z,3.5722,35,SYNTH
2026-03-10 15:02:47.275Z,3.5718,24,SYNTH
2026-03-10 15:02:48.738Z,3.5697,20,SYNTH
2026-03-10 15:02:49.399Z,3.5721,13,SYNTH
2026-03-10 15:02:50.295Z,3.5694,21,SYNTH
2026-03-10 15:02:51.423Z,3.5725,32,SYNTH
2026-03-10 15:02:52.215Z,3.5684,16,SYNTH
2026-03-10 15:02:53.405Z,3.5677,32,SYNTH
2026-03-10 15:02:54.757Z,3.5678,22,SYNTH
2026-03-10 15:02:55.770Z,3.5687,29,SYNTH
2026-03-10 15:02:56.476Z,3.5712,28,SYNTH
2026-03-10 15:02:57.731Z,3.5683,25,SYNTH
2026-03-10 15:02:58.447Z,3.5709,17,SYNTH
2026-03-10 15:02:59.478Z,3.5690,27,SYNTH
2026-03-10 15:03:00.641Z,3.5756,14,SYNTH
2026-03-10 15:03:01.295Z,3.5749,14,SYNTH
2026-03-10 15:03:02.029Z,3.5762,14,SYNTH
2026-03-10 15:03:03.866Z,3.5738,14,SYNTH
2026-03-10 15:03:04.017Z,3.5766,17,SYNTH
2026-03-10 15:03:05.293Z,3.5740,9,SYNTH
2026-03-10 15:03:06.095Z,3.5755,8,SYNTH
2026-03-10 15:03:07.747Z,3.5775,11,SYNTH
2026-03-10 15:03:08.682Z,3.5729,15,SYNTH
2026-03-10 15:03:09.859Z,3.5770,15,SYNTH
2026-03-10 15:03:10.627Z,3.5736,16,SYNTH
2026-03-10 15:03:11.412Z,3.5763,30,SYNTH
2026-03-10 15:03:12.464Z,3.5764,34,SYNTH
2026-03-10 15:03:13.865Z,3.5764,26,SYNTH
2026-03-10 15:03:14.084Z,3.5744,8,SYNTH
2026-03-10 15:03:15.890Z,3.5767,12,SYNTH
2026-03-10 15:03:16.882Z,3.5761,25,SYNTH
2026-03-10 15:03:17.804Z,3.5728,23,SYNTH
2026-03-10 15:03:18.862Z,3.5766,24,SYNTH
2026-03-10 15:03:19.079Z,3.5761,21,SYNTH
2026-03-10 15:03:20.354Z,3.5749,6,SYNTH
2026-03-10 15:03:21.125Z,3.5735,7,SYNTH
2026-03-10 15:03:22.866Z,3.5771,8,SYNTH
2026-03-10 15:03:23.877Z,3.5745,13,SYNTH
2026-03-10 15:03:24.668Z,3.5754,9,SYNTH
2026-03-10 15:03:25.373Z,3.5766,6,SYNTH
2026-03-10 15:03:26.115Z,3.5765,9,SYNTH
2026-03-10 15:03:27.150Z,3.5752,8,SYNTH
2026-03-10 15:03:28.411Z,3.5730,7,SYNTH
2026-03-10 15:03:29.346Z,3.5766,6,SYNTH
2026-03-10 15:03:30.682Z,3.5766,9,SYNTH
2026-03-10 15:03:31.057Z,3.5765,10,SYNTH
2026-03-10 15:03:32.684Z,3.5733,10,SYNTH
2026-03-10 15:03:33.596Z,3.5774,11,SYNTH
2026-03-10 15:03:34.669Z,3.5734,6,SYNTH
2026-03-10 15:03:35.600Z,3.5769,7,SYNTH
2026-03-10 15:03:36.015Z,3.5728,10,SYNTH
2026-03-10 15:03:37.312Z,3.5759,28,SYNTH
2026-03-10 15:03:38.204Z,3.5755,34,SYNTH
2026-03-10 15:03:39.556Z,3.5739,20,SYNTH
2026-03-10 15:03:40.361Z,3.5769,26,SYNTH
2026-03-10 15:03:41.040Z,3.5739,6,SYNTH
2026-03-10 15:03:42.395Z,3.5750,12,SYNTH
2026-03-10 15:03:43.687Z,3.5758,10,SYNTH
2026-03-10 15:03:44.114Z,3.5741,9,SYNTH
2026-03-10 15:03:45.003Z,3.5771,20,SYNTH
2026-03-10 15:03:46.440Z,3.5740,11,SYNTH
2026-03-10 15:03:47.130Z,3.5770,12,SYNTH
2026-03-10 15:03:48.245Z,3.5727,11,SYNTH
2026-03-10 15:03:49.140Z,3.5755,8,SYNTH
2026-03-10 15:03:50.171Z,3.5756,8,SYNTH
2026-03-10 15:03:51.223Z,3.5771,9,SYNTH
2026-03-10 15:03:52.510Z,3.5737,16,SYNTH
2026-03-10 15:03:53.711Z,3.5757,9,SYNTH
2026-03-10 15:03:54.848Z,3.5773,16,SYNTH
2026-03-10 15:03:55.825Z,3.5731,10,SYNTH
2026-03-10 15:03:56.097Z,3.5773,9,SYNTH
2026-03-10 15:03:57.405Z,3.5740,14,SYNTH
2026-03-10 15:03:58.405Z,3.5764,9,SYNTH
2026-03-10 15:03:59.752Z,3.5736,17,SYNTH
2026-03-10 15:08:00.169Z,3.5602,8,SYNTH
2026-03-10 15:08:01.787Z,3.5613,8,SYNTH
2026-03-10 15:08:02.055Z,3.5591,11,SYNTH
2026-03-10 15:08:03.242Z,3.5612,7,SYNTH
2026-03-10 15:08:04.353Z,3.5622,12,SYNTH
2026-03-10 15:08:05.590Z,3.5601,10,SYNTH
2026-03-10 15:08:06.782Z,3.5591,8,SYNTH
