TimestampUtc,Price,Size,Exchange
2026-04-21 18:03:15.436Z,0.8020,134,SYNTH
2026-04-21 18:03:16.392Z,0.8022,170,SYNTH
2026-04-21 18:03:17.483Z,0.8008,116,SYNTH
2026-04-21 18:03:18.685Z,0.8018,210,SYNTH
2026-04-21 18:03:19.774Z,0.8022,164,SYNTH
2026-04-21 18:03:20.528Z,0.8006,125,SYNTH
2026-04-21 18:03:21.110Z,0.8024,85,SYNTH
2026-04-21 18:03:22.287Z,0.8006,58,SYNTH
2026-04-21 18:03:23.150Z,0.8024,81,SYNTH
2026-04-21 18:03:24.336Z,0.8023,78,SYNTH
2026-04-21 18:03:25.425Z,0.8022,54,SYNTH
2026-04-21 18:03:26.831Z,0.8015,88,SYNTH
2026-04-21 18:03:27.761Z,0.8016,49,SYNTH
2026-04-21 18:03:28.737Z,0.8026,81,SYNTH
2026-04-21 18:03:29.760Z,0.8022,114,SYNTH
2026-04-21 18:03:30.504Z,0.8012,56,SYNTH
2026-04-21 18:03:31.214Z,0.8008,89,SYNTH
2026-04-21 18:03:32.639Z,0.8017,61,SYNTH
2026-04-21 18:03:33.661Z,0.8025,48,SYNTH
2026-04-21 18:03:34.213Z,0.8025,76,SYNTH
2026-04-21 18:03:35.445Z,0.8009,89,SYNTH
2026-04-21 18:03:36.743Z,0.8018,65,SYNTH
2026-04-21 18:03:37.116Z,0.8026,142,SYNTH
2026-04-21 18:03:38.197Z,0.8015,196,SYNTH
2026-04-21 18:03:39.026Z,0.8009,233,SYNTH
2026-04-21 18:03:40.318Z,0.8012,291,SYNTH
2026-04-21 18:03:41.216Z,0.8022,75,SYNTH
2026-04-21 18:03:42.155Z,0.8017,78,SYNTH
2026-04-21 18:03:43.665Z,0.8011,103,SYNTH
2026-04-21 18:03:44.260Z,0.8024,71,SYNTH
2026-04-21 18:03:45.222Z,0.8025,137,SYNTH
2026-04-21 18:03:46.355Z,0.8025,101,SYNTH
2026-04-21 18:03:47.266Z,0.8010,90,SYNTH
2026-04-21 18:03:48.416Z,0.8017,103,SYNTH
2026-04-21 18:03:49.039Z,0.8026,119,SYNTH
2026-04-21 18:03:50.898Z,0.8010,131,SYNTH
2026-04-21 18:03:51.135Z,0.8022,74,SYNTH
2026-04-21 18:03:52.695Z,0.8020,66,SYNTH
2026-04-21 18:03:53.870Z,0.8022,104,SYNTH
2026-04-21 18:03:54.028Z,0.8022,148,SYNTH
2026-04-21 18:03:55.392Z,0.8022,80,SYNTH
2026-04-21 18:03:56.881Z,0.8022,133,SYNTH
2026-04-21 18:03:57.470Z,0.8013,92,SYNTH
2026-04-21 18:03:58.573Z,0.8013,182,SYNTH
2026-04-21 18:03:59.794Z,0.8021,174,SYNTH
2026-04-21 18:07:00.426Z,0.8018,134,SYNTH
2026-04-21 18:07:01.817Z,0.8023,237,SYNTH
2026-04-21 18:07:02.035Z,0.8025,196,SYNTH
2026-04-21 18:07:03.587Z,0.8009,226,SYNTH
2026-04-21 18:07:04.459Z,0.8022,174,SYNTH
2026-04-21 18:07:05.092Z,0.8013,204,SYNTH
2026-04-21 18:07:06.248Z,0.8022,161,SYNTH
2026-04-21 18:07:07.230Z,0.8012,216,SYNTH
2026-04-21 18:07:08.319Z,0.8025,129,SYNTH
2026-04-21 18:07:09.105Z,0.8006,114,SYNTH
2026-04-21 18:07:10.693Z,0.8024,208,SYNTH
2026-04-21 18:07:11.063Z,0.8018,496,SYNTH
2026-04-21 18:07:12.501Z,0.8013,382,SYNTH
2026-04-21 18:07:13.039Z,0.8021,265,SYNTH
2026-04-21 18:07:14.828Z,0.8022,142,SYNTH
2026-04-21 18:07:15.166Z,0.8015,127,SYNTH
2026-04-21 18:07:16.840Z,0.8006,264,SYNTH
2026-04-21 18:07:17.220Z,0.8016,355,SYNTH
2026-04-21 18:07:18.400Z,0.8004,154,SYNTH
2026-04-21 18:07:19.310Z,0.8022,155,SYNTH
2026-04-21 18:07:20.439Z,0.8010,124,SYNTH
2026-04-21 18:07:21.846Z,0.8019,115,SYNTH
2026-04-21 18:07:22.096Z,0.8024,165,SYNTH
2026-04-21 18:07:23.464Z,0.8009,147,SYNTH
2026-04-21 18:07:24.766Z,0.8017,164,SYNTH
2026-04-21 18:07:25.325Z,0.8017,178,SYNTH
2026-04-21 18:07:26.343Z,0.8012,181,SYNTH
2026-04-21 18:07:27.240Z,0.8020,98,SYNTH
2026-04-21 18:07:28.554Z,0.8008,115,SYNTH
2026-04-21 18:07:29.214Z,0.8015,112,SYNTH
2026-04-21 18:07:30.315Z,0.8015,141,SYNTH
2026-04-21 18:07:31.562Z,0.8018,161,SYNTH
2026-04-21 18:07:32.457Z,0.8017,155,SYNTH
2026-04-21 18:07:33.051Z,0.8011,188,SYNTH
2026-04-21 18:07:34.152Z,0.8017,114,SYNTH
2026-04-21 18:07:35.820Z,0.8021,175,SYNTH
2026-04-21 18:07:36.645Z,0.8006,192,SYNTH
2026-04-21 18:07:37.606Z,0.8009,328,SYNTH
2026-04-21 18:07:38.099Z,0.8022,353,SYNTH
2026-04-21 18:07:39.615Z,0.8014,382,SYNTH
2026-04-21 18:07:40.618Z,0.8020,460,SYNTH
2026-04-21 18:07:41.288Z,0.8022,112,SYNTH
2026-04-21 18:07:42.528Z,0.8006,128,SYNTH
2026-04-21 18:07:43.555Z,0.8025,205,SYNTH
2026-04-21 18:07:44.768Z,0.8024,203,SYNTH
2026-04-21 18:07:45.018Z,0.8006,143,SYNTH
2026-04-21 18:07:46.886Z,0.8017,192,SYNTH
2026-04-21 18:07:47.891Z,0.8006,290,SYNTH
2026-04-21 18:07:48.237Z,0.8007,123,SYNTH
2026-04-21 18:07:49.729Z,0.8006,167,SYNTH
2026-04-21 18:07:50.157Z,0.8012,159,SYNTH
2026-04-21 18:07:51.223Z,0.8022,232,SYNTH
2026-04-21 18:07:52.555Z,0.8025,223,SYNTH
2026-04-21 18:07:53.284Z,0.8010,157,SYNTH
2026-04-21 18:07:54.689Z,0.8017,159,SYNTH
2026-04-21 18:07:55.020Z,0.8020,176,SYNTH
2026-04-21 18:07:56.414Z,0.8017,279,SYNTH
2026-04-21 18:07:57.177Z,0.8020,130,SYNTH
2026-04-21 18:07:58.294Z,0.8006,295,SYNTH
2026-04-21 18:07:59.812Z,0.8024,256,SYNTH
2026-04-21 18:09:00.869Z,0.8096,26,SYNTH
2026-04-21 18:09:01.258Z,0.8102,19,SYNTH
2026-04-21 18:09:02.575Z,0.8101,35,SYNTH
2026-04-21 18:09:03.351Z,0.8088,19,SYNTH
2026-04-21 18:09:04.127Z,0.8099,36,SYNTH
2026-04-21 18:09:05.744Z,0.8091,26,SYNTH
2026-04-21 18:09:06.825Z,0.8100,18,SYNTH
2026-04-21 18:09:07.552Z,0.8085,29,SYNTH
2026-04-21 18:09:08.707Z,0.8098,17,SYNTH
2026-04-21 18:09:09.842Z,0.8085,21,SYNTH
2026-04-21 18:09:10.094Z,0.8094,22,SYNTH
2026-04-21 18:09:11.307Z,0.8094,60,SYNTH
2026-04-21 18:09:12.033Z,0.8085,34,SYNTH
2026-04-21 18:09:13.493Z,0.8095,64,SYNTH
2026-04-21 18:09:14.577Z,0.8101,25,SYNTH
2026-04-21 18:09:15.424Z,0.8094,19,SYNTH
2026-04-21 18:09:16.354Z,0.8094,28,SYNTH
2026-04-21 18:09:17.379Z,0.8091,24,SYNTH
2026-04-21 18:09:18.448Z,0.8084,25,SYNTH
2026-04-21 18:09:19.591Z,0.8094,37,SYNTH
2026-04-21 18:09:20.370Z,0.8085,12,SYNTH
2026-04-21 18:09:21.169Z,0.8083,20,SYNTH
2026-04-21 18:09:22.038Z,0.8094,14,SYNTH
2026-04-21 18:09:23.866Z,0.8098,16,SYNTH
2026-04-21 18:09:24.674Z,0.8095,15,SYNTH
2026-04-21 18:09:25.757Z,0.8098,18,SYNTH
2026-04-21 18:09:26.745Z,0.8080,16,SYNTH
2026-04-21 18:09:27.200Z,0.8091,24,SYNTH
2026-04-21 18:09:28.561Z,0.8097,19,SYNTH
2026-04-21 18:09:29.548Z,0.8094,13,SYNTH
2026-04-21 18:09:30.058Z,0.8096,22,SYNTH
2026-04-21 18:09:31.319Z,0.8083,15,SYNTH
2026-04-21 18:09:32.230Z,0.8095,18,SYNTH
2026-04-21 18:09:33.160Z,0.8085,18,SYNTH
2026-04-21 18:09:34.094Z,0.8098,12,SYNTH
2026-04-21 18:09:35.707Z,0.8089,18,SYNTH
2026-04-21 18:09:36.698Z,0.8100,18,SYNTH
2026-04-21 18:09:37.301Z,0.8101,46,SYNTH
2026-04-21 18:09:38.353Z,0.8085,41,SYNTH
2026-04-21 18:09:39.268Z,0.8097,58,SYNTH
2026-04-21 18:09:40.130Z,0.8094,41,SYNTH
2026-04-21 18:09:41.829Z,0.8102,24,SYNTH
2026-04-21 18:09:42.679Z,0.8097,17,SYNTH
2026-04-21 18:09:43.494Z,0.8094,26,SYNTH
2026-04-21 18:09:44.597Z,0.8084,23,SYNTH
2026-04-21 18:09:45.805Z,0.8096,31,SYNTH
2026-04-21 18:09:46.300Z,0.8093,36,SYNTH
2026-04-21 18:09:47.881Z,0.8089,40,SYNTH
2026-04-21 18:09:48.139Z,0.8100,14,SYNTH
2026-04-21 18:09:49.471Z,0.8083,13,SYNTH
2026-04-21 18:09:50.808Z,0.8092,18,SYNTH
2026-04-21 18:09:51.862Z,0.8101,17,SYNTH
2026-04-21 18:09:52.048Z,0.8082,22,SYNTH
2026-04-21 18:09:53.176Z,0.8095,34,SYNTH
2026-04-21 18:09:54.636Z,0.8100,27,SYNTH
2026-04-21 18:09:55.773Z,0.8096,25,SYNTH
2026-04-21 18:09:56.549Z,0.8086,20,SYNTH
2026-04-21 18:09:57.467Z,0.8096,19,SYNTH
2026-04-21 18:09:58.659Z,0.8087,22,SYNTH
2026-04-21 18:09:59.547Z,0.8096,25,SYNTH
2026-04-21 18:11:00.237Z,0.8102,108,SYNTH
2026-04-21 18:11:01.587Z,0.8099,115,SYNTH
2026-04-21 18:11:02.367Z,0.8095,92,SYNTH
2026-04-21 18:11:03.138Z,0.8100,127,SYNTH
2026-04-21 18:11:04.707Z,0.8091,86,SYNTH
2026-04-21 18:11:05.516Z,0.8106,90,SYNTH
2026-04-21 18:11:06.462Z,0.8105,79,SYNTH
2026-04-21 18:11:07.856Z,0.8100,48,SYNTH
2026-04-21 18:11:08.895Z,0.8093,56,SYNTH
2026-04-21 18:11:09.296Z,0.8107,97,SYNTH
2026-04-21 18:11:10.757Z,0.8107,51,SYNTH
2026-04-21 18:11:11.252Z,0.8097,237,SYNTH
2026-04-21 18:11:12.068Z,0.8104,206,SYNTH
2026-04-21 18:11:13.503Z,0.8102,195,SYNTH
2026-04-21 18:11:14.130Z,0.8096,87,SYNTH
2026-04-21 18:11:15.760Z,0.8098,46,SYNTH
2026-04-21 18:11:16.430Z,0.8105,169,SYNTH
2026-04-21 18:11:17.011Z,0.8101,90,SYNTH
2026-04-21 18:11:18.500Z,0.8108,133,SYNTH
2026-04-21 18:11:19.379Z,0.8092,153,SYNTH
2026-04-21 18:11:20.517Z,0.8101,72,SYNTH
2026-04-21 18:11:21.382Z,0.8098,81,SYNTH
2026-04-21 18:11:22.567Z,0.8090,72,SYNTH
2026-04-21 18:11:23.181Z,0.8105,73,SYNTH
2026-04-21 18:11:24.828Z,0.8093,43,SYNTH
2026-04-21 18:11:25.034Z,0.8095,43,SYNTH
2026-04-21 18:11:26.173Z,0.8106,51,SYNTH
2026-04-21 18:11:27.568Z,0.8110,85,SYNTH
2026-04-21 18:11:28.263Z,0.8092,37,SYNTH
2026-04-21 18:11:29.537Z,0.8097,52,SYNTH
2026-04-21 18:11:30.573Z,0.8101,47,SYNTH
2026-04-21 18:11:31.753Z,0.8089,67,SYNTH
2026-04-21 18:11:32.730Z,0.8106,75,SYNTH
2026-04-21 18:11:33.662Z,0.8090,72,SYNTH
2026-04-21 18:11:34.449Z,0.8101,42,SYNTH
2026-04-21 18:11:35.277Z,0.8093,56,SYNTH
2026-04-21 18:11:36.062Z,0.8105,67,SYNTH
2026-04-21 18:11:37.156Z,0.8093,126,SYNTH
2026-04-21 18:11:38.880Z,0.8091,217,SYNTH
2026-04-21 18:11:39.196Z,0.8099,128,SYNTH
2026-04-21 18:11:40.732Z,0.8108,183,SYNTH
2026-04-21 18:11:41.661Z,0.8092,90,SYNTH
2026-04-21 18:11:42.721Z,0.8098,42,SYNTH
2026-04-21 18:11:43.078Z,0.8107,76,SYNTH
2026-04-21 18:11:44.317Z,0.8107,58,SYNTH
2026-04-21 18:11:45.262Z,0.8089,79,SYNTH
2026-04-21 18:11:46.768Z,0.8105,100,SYNTH
2026-04-21 18:11:47.639Z,0.8091,131,SYNTH
2026-04-21 18:11:48.089Z,0.8099,58,SYNTH
2026-04-21 18:11:49.183Z,0.8102,71,SYNTH
2026-04-21 18:11:50.104Z,0.8093,58,SYNTH
2026-04-21 18:11:51.708Z,0.8095,95,SYNTH
2026-04-21 18:11:52.347Z,0.8099,102,SYNTH
2026-04-21 18:11:53.404Z,0.8108,60,SYNTH
2026-04-21 18:11:54.001Z,0.8096,51,SYNTH
2026-04-21 18:11:55.843Z,0.8097,54,SYNTH
2026-04-21 18:11:56.320Z,0.8103,58,SYNTH
2026-04-21 18:11:57.427Z,0.8101,69,SYNTH
2026-04-21 18:11:58.137Z,0.8107,112,SYNTH
2026-04-21 18:11:59.384Z,0.8100,81,SYNTH
2026-04-21 18:13:00.636Z,0.8123,49,SYNTH
2026-04-21 18:13:01.318Z,0.8113,27,SYNTH
2026-04-21 18:13:02.394Z,0.8125,44,SYNTH
2026-04-21 18:13:03.242Z,0.8109,24,SYNTH
2026-04-21 18:13:04.657Z,0.8124,44,SYNTH
2026-04-21 18:13:05.405Z,0.8124,42,SYNTH
2026-04-21 18:13:06.522Z,0.8119,42,SYNTH
2026-04-21 18:13:07.190Z,0.8114,40,SYNTH
2026-04-21 18:13:08.630Z,0.8111,35,SYNTH
2026-04-21 18:13:09.710Z,0.8124,19,SYNTH
2026-04-21 18:13:10.725Z,0.8115,36,SYNTH
2026-04-21 18:13:11.360Z,0.8118,83,SYNTH
2026-04-21 18:13:12.665Z,0.8122,48,SYNTH
2026-04-21 18:13:13.849Z,0.8117,63,SYNTH
2026-04-21 18:13:14.243Z,0.8106,16,SYNTH
2026-04-21 18:13:15.859Z,0.8122,17,SYNTH
2026-04-21 18:13:16.350Z,0.8119,62,SYNTH
2026-04-21 18:13:17.877Z,0.8103,54,SYNTH
2026-04-21 18:13:18.283Z,0.8123,58,SYNTH
2026-04-21 18:13:19.781Z,0.8117,29,SYNTH
2026-04-21 18:13:20.088Z,0.8114,31,SYNTH
2026-04-21 18:13:21.158Z,0.8109,30,SYNTH
2026-04-21 18:13:22.393Z,0.8121,30,SYNTH
2026-04-21 18:13:23.452Z,0.8113,24,SYNTH
2026-04-21 18:13:24.370Z,0.8126,26,SYNTH
2026-04-21 18:13:25.000Z,0.8112,18,SYNTH
2026-04-21 18:13:26.462Z,0.8122,14,SYNTH
2026-04-21 18:13:27.663Z,0.8122,19,SYNTH
2026-04-21 18:13:28.614Z,0.8125,23,SYNTH
2026-04-21 18:13:29.052Z,0.8107,28,SYNTH
2026-04-21 18:13:30.444Z,0.8125,16,SYNTH
2026-04-21 18:13:31.285Z,0.8108,13,SYNTH
2026-04-21 18:13:32.019Z,0.8120,13,SYNTH
2026-04-21 18:13:33.078Z,0.8124,28,SYNTH
2026-04-21 18:13:34.233Z,0.8117,20,SYNTH
2026-04-21 18:13:35.719Z,0.8126,24,SYNTH
2026-04-21 18:13:36.371Z,0.8113,17,SYNTH
2026-04-21 18:13:37.644Z,0.8113,68,SYNTH
2026-04-21 18:13:38.552Z,0.8121,53,SYNTH
2026-04-21 18:13:39.642Z,0.8106,79,SYNTH
2026-04-21 18:13:40.159Z,0.8111,60,SYNTH
2026-04-21 18:13:41.872Z,0.8124,23,SYNTH
2026-04-21 18:13:42.835Z,0.8108,29,SYNTH
2026-04-21 18:13:43.641Z,0.8108,26,SYNTH
2026-04-21 18:13:44.091Z,0.8122,34,SYNTH
2026-04-21 18:13:45.854Z,0.8121,39,SYNTH
2026-04-21 18:13:46.494Z,0.8109,42,SYNTH
2026-04-21 18:13:47.301Z,0.8114,55,SYNTH
2026-04-21 18:13:48.788Z,0.8120,28,SYNTH
2026-04-21 18:13:49.261Z,0.8107,25,SYNTH
2026-04-21 18:13:50.531Z,0.8122,22,SYNTH
2026-04-21 18:13:51.203Z,0.8121,18,SYNTH
2026-04-21 18:13:52.410Z,0.8106,27,SYNTH
2026-04-21 18:13:53.107Z,0.8118,29,SYNTH
2026-04-21 18:13:54.246Z,0.8109,25,SYNTH
2026-04-21 18:13:55.134Z,0.8111,34,SYNTH
2026-04-21 18:13:56.168Z,0.8117,44,SYNTH
2026-04-21 18:13:57.263Z,0.8126,41,SYNTH
2026-04-21 18:13:58.088Z,0.8107,41,SYNTH
2026-04-21 18:13:59.637Z,0.8122,42,SYNTH
2026-04-21 18:14:00.146Z,0.8168,68,SYNTH
2026-04-21 18:14:01.032Z,0.8148,60,SYNTH
2026-04-21 18:14:02.194Z,0.8166,67,SYNTH
2026-04-21 18:14:03.068Z,0.8152,70,SYNTH
2026-04-21 18:14:04.412Z,0.8167,37,SYNTH
2026-04-21 18:14:05.681Z,0.8170,62,SYNTH
2026-04-21 18:14:06.250Z,0.8156,45,SYNTH
2026-04-21 18:14:07.431Z,0.8170,28,SYNTH
2026-04-21 18:14:08.517Z,0.8169,39,SYNTH
2026-04-21 18:14:09.285Z,0.8166,60,SYNTH
2026-04-21 18:14:10.554Z,0.8154,29,SYNTH
2026-04-21 18:14:11.537Z,0.8163,148,SYNTH
2026-04-21 18:14:12.542Z,0.8149,94,SYNTH
2026-04-21 18:14:13.499Z,0.8160,84,SYNTH
2026-04-21 18:14:14.239Z,0.8166,53,SYNTH
2026-04-21 18:14:15.496Z,0.8159,28,SYNTH
2026-04-21 18:14:16.801Z,0.8149,76,SYNTH
2026-04-21 18:14:17.410Z,0.8171,91,SYNTH
2026-04-21 18:14:18.514Z,0.8150,47,SYNTH
2026-04-21 18:14:19.135Z,0.8156,51,SYNTH
2026-04-21 18:14:20.342Z,0.8166,52,SYNTH
2026-04-21 18:14:21.043Z,0.8167,38,SYNTH
2026-04-21 18:14:22.378Z,0.8148,30,SYNTH
2026-04-21 18:14:23.590Z,0.8162,44,SYNTH
2026-04-21 18:14:24.115Z,0.8150,45,SYNTH
2026-04-21 18:14:25.097Z,0.8162,37,SYNTH
2026-04-21 18:14:26.238Z,0.8164,21,SYNTH
2026-04-21 18:14:27.788Z,0.8167,33,SYNTH
2026-04-21 18:14:28.854Z,0.8154,42,SYNTH
2026-04-21 18:14:29.887Z,0.8152,45,SYNTH
2026-04-21 18:14:30.591Z,0.8163,33,SYNTH
2026-04-21 18:14:31.066Z,0.8144,31,SYNTH
2026-04-21 18:14:32.426Z,0.8158,43,SYNTH
2026-04-21 18:14:33.018Z,0.8140,47,SYNTH
2026-04-21 18:14:34.439Z,0.8148,38,SYNTH
2026-04-21 18:14:35.853Z,0.8152,40,SYNTH
2026-04-21 18:14:36.461Z,0.8139,50,SYNTH
2026-04-21 18:14:37.713Z,0.8156,73,SYNTH
2026-04-21 18:14:38.528Z,0.8147,58,SYNTH
2026-04-21 18:14:39.474Z,0.8142,83,SYNTH
2026-04-21 18:14:40.100Z,0.8147,120,SYNTH
2026-04-21 18:14:41.738Z,0.8161,48,SYNTH
2026-04-21 18:14:42.853Z,0.8141,50,SYNTH
2026-04-21 18:14:43.115Z,0.8159,38,SYNTH
2026-04-21 18:14:44.215Z,0.8159,53,SYNTH
2026-04-21 18:14:45.304Z,0.8147,68,SYNTH
2026-04-21 18:14:46.164Z,0.8144,80,SYNTH
2026-04-21 18:14:47.096Z,0.8156,45,SYNTH
2026-04-21 18:14:48.263Z,0.8140,35,SYNTH
2026-04-21 18:14:49.476Z,0.8152,54,SYNTH
2026-04-21 18:14:50.782Z,0.8145,51,SYNTH
2026-04-21 18:14:51.304Z,0.8154,43,SYNTH
2026-04-21 18:14:52.570Z,0.8142,29,SYNTH
2026-04-21 18:14:53.829Z,0.8146,54,SYNTH
2026-04-21 18:14:54.587Z,0.8152,51,SYNTH
2026-04-21 18:14:55.470Z,0.8145,63,SYNTH
2026-04-21 18:14:56.325Z,0.8160,67,SYNTH
2026-04-21 18:14:57.646Z,0.8147,35,SYNTH
2026-04-21 18:14:58.578Z,0.8157,77,SYNTH
2026-04-21 18:14:59.293Z,0.8148,61,SYNTH
2026-04-21 18:15:00.567Z,0.8117,69,SYNTH
2026-04-21 18:15:01.742Z,0.8111,80,SYNTH
2026-04-21 18:15:02.301Z,0.8123,64,SYNTH
2026-04-21 18:15:03.313Z,0.8116,89,SYNTH
2026-04-21 18:15:04.119Z,0.8113,69,SYNTH
2026-04-21 18:15:05.727Z,0.8121,84,SYNTH
2026-04-21 18:15:06.074Z,0.8126,85,SYNTH
2026-04-21 18:15:07.173Z,0.8123,57,SYNTH
2026-04-21 18:15:08.014Z,0.8112,71,SYNTH
2026-04-21 18:15:09.546Z,0.8124,78,SYNTH
2026-04-21 18:15:10.095Z,0.8109,37,SYNTH
2026-04-21 18:15:11.144Z,0.8123,87,SYNTH
2026-04-21 18:15:12.240Z,0.8121,161,SYNTH
2026-04-21 18:15:13.400Z,0.8122,104,SYNTH
2026-04-21 18:15:14.481Z,0.8118,62,SYNTH
2026-04-21 18:15:15.402Z,0.8124,41,SYNTH
2026-04-21 18:15:16.652Z,0.8107,118,SYNTH
2026-04-21 18:15:17.393Z,0.8126,59,SYNTH
2026-04-21 18:15:18.850Z,0.8125,74,SYNTH
2026-04-21 18:15:19.865Z,0.8121,69,SYNTH
2026-04-21 18:15:20.417Z,0.8122,45,SYNTH
2026-04-21 18:15:21.672Z,0.8110,52,SYNTH
2026-04-21 18:15:22.723Z,0.8122,36,SYNTH
2026-04-21 18:15:23.364Z,0.8123,42,SYNTH
2026-04-21 18:15:24.563Z,0.8116,29,SYNTH
2026-04-21 18:15:25.569Z,0.8106,27,SYNTH
2026-04-21 18:15:26.736Z,0.8118,28,SYNTH
2026-04-21 18:15:27.245Z,0.8117,51,SYNTH
2026-04-21 18:15:28.740Z,0.8123,41,SYNTH
2026-04-21 18:15:29.819Z,0.8117,36,SYNTH
2026-04-21 18:15:30.148Z,0.8113,34,SYNTH
2026-04-21 18:15:31.660Z,0.8124,59,SYNTH
2026-04-21 18:15:32.127Z,0.8114,34,SYNTH
2026-04-21 18:15:33.157Z,0.8126,50,SYNTH
2026-04-21 18:15:34.026Z,0.8120,33,SYNTH
2026-04-21 18:15:35.064Z,0.8108,51,SYNTH
2026-04-21 18:15:36.528Z,0.8126,58,SYNTH
2026-04-21 18:15:37.189Z,0.8114,133,SYNTH
2026-04-21 18:15:38.765Z,0.8110,165,SYNTH
2026-04-21 18:15:39.795Z,0.8122,155,SYNTH
2026-04-21 18:15:40.722Z,0.8119,75,SYNTH
2026-04-21 18:15:41.017Z,0.8121,62,SYNTH
2026-04-21 18:15:42.543Z,0.8117,67,SYNTH
2026-04-21 18:15:43.093Z,0.8106,65,SYNTH
2026-04-21 18:15:44.125Z,0.8115,53,SYNTH
2026-04-21 18:15:45.295Z,0.8125,87,SYNTH
2026-04-21 18:15:46.567Z,0.8124,73,SYNTH
2026-04-21 18:15:47.668Z,0.8108,49,SYNTH
2026-04-21 18:15:48.181Z,0.8122,46,SYNTH
2026-04-21 18:15:49.221Z,0.8109,80,SYNTH
2026-04-21 18:15:50.484Z,0.8117,80,SYNTH
2026-04-21 18:15:51.470Z,0.8123,51,SYNTH
2026-04-21 18:15:52.629Z,0.8119,63,SYNTH
2026-04-21 18:15:53.654Z,0.8105,37,SYNTH
2026-04-21 18:15:54.026Z,0.8123,56,SYNTH
2026-04-21 18:15:55.387Z,0.8111,84,SYNTH
2026-04-21 18:15:56.472Z,0.8106,54,SYNTH
2026-04-21 18:15:57.280Z,0.8124,81,SYNTH
2026-04-21 18:15:58.201Z,0.8109,43,SYNTH
2026-04-21 18:15:59.810Z,0.8116,77,SYNTH
2026-04-21 18:16:00.547Z,0.8164,288,SYNTH
2026-04-21 18:16:01.036Z,0.8153,203,SYNTH
2026-04-21 18:16:02.819Z,0.8156,146,SYNTH
2026-04-21 18:16:03.702Z,0.8162,227,SYNTH
2026-04-21 18:16:04.134Z,0.8146,185,SYNTH
2026-04-21 18:16:05.858Z,0.8164,251,SYNTH
2026-04-21 18:16:06.072Z,0.8167,153,SYNTH
2026-04-21 18:16:07.355Z,0.8162,286,SYNTH
2026-04-21 18:16:08.403Z,0.8169,171,SYNTH
2026-04-21 18:16:09.367Z,0.8168,198,SYNTH
2026-04-21 18:16:10.558Z,0.8170,138,SYNTH
2026-04-21 18:16:11.318Z,0.8169,573,SYNTH
2026-04-21 18:16:12.501Z,0.8152,576,SYNTH
2026-04-21 18:16:13.713Z,0.8166,383,SYNTH
2026-04-21 18:16:14.204Z,0.8157,212,SYNTH
2026-04-21 18:16:15.582Z,0.8161,213,SYNTH
2026-04-21 18:16:16.848Z,0.8147,383,SYNTH
2026-04-21 18:16:17.813Z,0.8167,319,SYNTH
2026-04-21 18:16:18.105Z,0.8167,261,SYNTH
2026-04-21 18:16:19.136Z,0.8164,395,SYNTH
2026-04-21 18:16:20.816Z,0.8155,166,SYNTH
2026-04-21 18:16:21.155Z,0.8148,182,SYNTH
2026-04-21 18:16:22.363Z,0.8160,111,SYNTH
2026-04-21 18:16:23.649Z,0.8165,149,SYNTH
2026-04-21 18:16:24.573Z,0.8159,98,SYNTH
2026-04-21 18:16:25.392Z,0.8155,151,SYNTH
2026-04-21 18:16:26.389Z,0.8163,148,SYNTH
2026-04-21 18:16:27.250Z,0.8157,150,SYNTH
2026-04-21 18:16:28.371Z,0.8161,138,SYNTH
2026-04-21 18:16:29.871Z,0.8154,119,SYNTH
2026-04-21 18:16:30.738Z,0.8159,92,SYNTH
2026-04-21 18:16:31.046Z,0.8157,131,SYNTH
2026-04-21 18:16:32.556Z,0.8147,194,SYNTH
2026-04-21 18:16:33.632Z,0.8149,169,SYNTH
2026-04-21 18:16:34.426Z,0.8159,143,SYNTH
2026-04-21 18:16:35.685Z,0.8142,133,SYNTH
2026-04-21 18:16:36.147Z,0.8156,95,SYNTH
2026-04-21 18:16:37.351Z,0.8161,312,SYNTH
2026-04-21 18:16:38.402Z,0.8150,549,SYNTH
2026-04-21 18:16:39.237Z,0.8157,559,SYNTH
2026-04-21 18:16:40.517Z,0.8157,486,SYNTH
2026-04-21 18:16:41.801Z,0.8160,121,SYNTH
2026-04-21 18:16:42.262Z,0.8144,188,SYNTH
2026-04-21 18:16:43.089Z,0.8147,220,SYNTH
2026-04-21 18:16:44.489Z,0.8143,203,SYNTH
2026-04-21 18:16:45.894Z,0.8159,317,SYNTH
2026-04-21 18:16:46.609Z,0.8159,363,SYNTH
2026-04-21 18:16:47.185Z,0.8154,316,SYNTH
2026-04-21 18:16:48.016Z,0.8147,217,SYNTH
2026-04-21 18:16:49.638Z,0.8158,202,SYNTH
2026-04-21 18:16:50.777Z,0.8158,266,SYNTH
2026-04-21 18:16:51.665Z,0.8145,236,SYNTH
2026-04-21 18:16:52.212Z,0.8157,190,SYNTH
2026-04-21 18:16:53.271Z,0.8160,224,SYNTH
2026-04-21 18:16:54.304Z,0.8150,205,SYNTH
2026-04-21 18:16:55.455Z,0.8152,199,SYNTH
2026-04-21 18:16:56.517Z,0.8150,147,SYNTH
2026-04-21 18:16:57.225Z,0.8161,207,SYNTH
2026-04-21 18:16:58.198Z,0.8149,335,SYNTH
2026-04-21 18:16:59.671Z,0.8144,151,SYNTH
2026-04-21 18:17:00.208Z,0.8162,878,SYNTH
