TimestampUtc,Bid,Ask,BidSize,AskSize,SpreadBps
2026-03-10 15:08:36.569Z,2.3052,2.3142,100,100,39.0
2026-03-10 15:08:37.511Z,2.3055,2.3141,100,100,37.2
2026-03-10 15:08:38.689Z,2.3046,2.3150,100,100,45.0
2026-03-10 15:08:39.289Z,2.3044,2.3148,100,118,45.0
2026-03-10 15:08:40.024Z,2.3050,2.3136,100,100,37.2
2026-03-10 15:08:41.656Z,2.3047,2.3139,100,100,39.8
2026-03-10 15:08:42.749Z,2.3050,2.3136,100,100,37.2
2026-03-10 15:08:43.803Z,2.3049,2.3141,100,100,39.8
2026-03-10 15:08:44.823Z,2.3032,2.3142,100,100,47.6
2026-03-10 15:08:45.754Z,2.3033,2.3153,100,100,52.0
2026-03-10 15:08:46.212Z,2.3039,2.3135,100,100,41.6
2026-03-10 15:08:47.446Z,2.3043,2.3131,100,100,38.1
2026-03-10 15:08:48.219Z,2.3047,2.3127,100,100,34.7
2026-03-10 15:08:49.562Z,2.3033,2.3145,100,100,48.5
2026-03-10 15:08:50.060Z,2.3050,2.3142,100,100,39.8
2026-03-10 15:08:51.328Z,2.3048,2.3134,100,100,37.2
2026-03-10 15:08:52.738Z,2.3046,2.3140,100,100,40.7
2026-03-10 15:08:53.450Z,2.3038,2.3146,100,100,46.8
2026-03-10 15:08:54.610Z,2.3050,2.3146,100,100,41.6
2026-03-10 15:08:55.801Z,2.3051,2.3143,100,100,39.8
2026-03-10 15:08:56.051Z,2.3051,2.3145,100,100,40.7
2026-03-10 15:08:57.012Z,2.3049,2.3147,100,100,42.4
2026-03-10 15:08:58.353Z,2.3057,2.3145,100,100,38.1
2026-03-10 15:08:59.843Z,2.3050,2.3150,100,100,43.3
2026-03-10 15:09:00.136Z,2.3059,2.3141,100,100,35.5
2026-03-10 15:09:01.336Z,2.3046,2.3164,100,100,51.1
2026-03-10 15:09:02.168Z,2.3039,2.3149,100,100,47.6
2026-03-10 15:09:03.372Z,2.3055,2.3151,100,100,41.6
2026-03-10 15:09:04.628Z,2.3051,2.3151,100,100,43.3
2026-03-10 15:09:05.404Z,2.3043,2.3163,100,100,51.9
2026-03-10 15:09:06.453Z,2.3053,2.3141,100,100,38.1
2026-03-10 15:09:07.662Z,2.3046,2.3150,100,100,45.0
2026-03-10 15:09:08.465Z,2.3043,2.3147,100,100,45.0
2026-03-10 15:09:09.737Z,2.3040,2.3152,100,100,48.5
2026-03-10 15:09:10.430Z,2.3059,2.3145,100,100,37.2
2026-03-10 15:09:11.586Z,2.3050,2.3140,100,100,39.0
2026-03-10 15:09:12.369Z,2.3058,2.3146,100,100,38.1
2026-03-10 15:09:13.029Z,2.3053,2.3147,100,100,40.7
2026-03-10 15:09:14.729Z,2.3046,2.3156,100,100,47.6
2026-03-10 15:09:15.106Z,2.3058,2.3146,100,100,38.1
2026-03-10 15:09:16.591Z,2.3053,2.3153,100,100,43.3
2026-03-10 15:09:17.377Z,2.3051,2.3147,100,100,41.6
2026-03-10 15:09:18.524Z,2.3042,2.3148,100,100,45.9
2026-03-10 15:09:19.371Z,2.3051,2.3151,100,100,43.3
2026-03-10 15:09:20.432Z,2.3048,2.3150,100,100,44.2
2026-03-10 15:09:21.675Z,2.3059,2.3151,100,100,39.8
2026-03-10 15:09:22.414Z,2.3064,2.3168,100,100,45.0
2026-03-10 15:09:23.809Z,2.3072,2.3162,100,100,38.9
2026-03-10 15:09:24.624Z,2.3072,2.3176,100,100,45.0
2026-03-10 15:09:25.206Z,2.3071,2.3189,100,100,51.0
2026-03-10 15:09:26.608Z,2.3093,2.3187,100,100,40.6
2026-03-10 15:09:27.102Z,2.3095,2.3181,100,100,37.2
2026-03-10 15:09:28.175Z,2.3099,2.3199,100,100,43.2
2026-03-10 15:09:29.115Z,2.3098,2.3214,100,100,50.1
2026-03-10 15:09:30.155Z,2.3111,2.3211,100,100,43.2
2026-03-10 15:09:31.868Z,2.3123,2.3215,100,100,39.7
2026-03-10 15:09:32.801Z,2.3131,2.3217,100,100,37.1
2026-03-10 15:09:33.189Z,2.3122,2.3236,100,100,49.2
2026-03-10 15:09:34.700Z,2.3129,2.3247,100,100,50.9
2026-03-10 15:09:35.292Z,2.3139,2.3253,100,100,49.1
2026-03-10 15:09:36.383Z,2.3158,2.3244,100,100,37.1
2026-03-10 15:09:37.213Z,2.3162,2.3246,100,100,36.2
2026-03-10 15:09:38.800Z,2.3147,2.3251,100,100,44.8
2026-03-10 15:09:39.079Z,2.3142,2.3262,100,100,51.7
2026-03-10 15:09:40.327Z,2.3155,2.3249,100,100,40.5
2026-03-10 15:09:41.332Z,2.3128,2.3254,100,100,54.3
2026-03-10 15:09:42.208Z,2.3128,2.3238,100,100,47.4
2026-03-10 15:09:43.730Z,2.3122,2.3234,100,100,48.3
2026-03-10 15:09:44.112Z,2.3129,2.3223,100,100,40.6
2026-03-10 15:09:45.231Z,2.3115,2.3233,100,100,50.9
2026-03-10 15:09:46.318Z,2.3128,2.3210,100,100,35.4
2026-03-10 15:09:47.062Z,2.3128,2.3218,100,100,38.8
2026-03-10 15:09:48.230Z,2.3106,2.3224,100,100,50.9
2026-03-10 15:09:49.215Z,2.3107,2.3223,100,100,50.1
2026-03-10 15:09:50.318Z,2.3092,2.3210,100,100,51.0
2026-03-10 15:09:51.043Z,2.3103,2.3187,100,100,36.3
2026-03-10 15:09:52.417Z,2.3078,2.3192,100,100,49.3
2026-03-10 15:09:53.193Z,2.3084,2.3178,100,100,40.6
2026-03-10 15:09:54.524Z,2.3082,2.3172,100,100,38.9
2026-03-10 15:09:55.241Z,2.3064,2.3170,100,100,45.9
2026-03-10 15:09:56.315Z,2.3045,2.3163,100,100,51.1
2026-03-10 15:09:57.520Z,2.3053,2.3155,100,100,44.1
2026-03-10 15:09:58.041Z,2.3053,2.3141,100,100,38.1
2026-03-10 15:09:59.493Z,2.3047,2.3153,100,100,45.9
2026-03-10 15:12:00.302Z,2.3050,2.3150,100,100,43.3
2026-03-10 15:12:01.825Z,2.3047,2.3151,100,100,45.0
2026-03-10 15:12:02.398Z,2.3041,2.3161,100,100,51.9
2026-03-10 15:12:03.048Z,2.3036,2.3156,100,100,52.0
2026-03-10 15:12:04.518Z,2.3045,2.3147,100,100,44.2
2026-03-10 15:12:05.150Z,2.3044,2.3158,100,100,49.3
2026-03-10 15:12:06.142Z,2.3063,2.3147,100,100,36.4
2026-03-10 15:12:07.682Z,2.3035,2.3159,100,100,53.7
2026-03-10 15:12:08.814Z,2.3058,2.3142,100,100,36.4
2026-03-10 15:12:09.523Z,2.3046,2.3164,100,100,51.1
2026-03-10 15:12:10.199Z,2.3056,2.3140,100,100,36.4
2026-03-10 15:12:11.693Z,2.3049,2.3141,100,100,39.8
2026-03-10 15:12:12.130Z,2.3049,2.3163,100,100,49.3
2026-03-10 15:12:13.336Z,2.3043,2.3161,100,100,51.1
2026-03-10 15:12:14.073Z,2.3049,2.3155,100,100,45.9
2026-03-10 15:12:15.443Z,2.3044,2.3154,100,100,47.6
2026-03-10 15:12:16.257Z,2.3044,2.3146,100,100,44.2
2026-03-10 15:12:17.111Z,2.3056,2.3154,100,100,42.4
2026-03-10 15:12:18.427Z,2.3051,2.3153,100,100,44.2
2026-03-10 15:12:19.196Z,2.3050,2.3160,100,100,47.6
2026-03-10 15:12:20.600Z,2.3040,2.3156,100,100,50.2
2026-03-10 15:12:21.508Z,2.3054,2.3136,100,100,35.5
2026-03-10 15:12:22.066Z,2.3058,2.3150,100,100,39.8
2026-03-10 15:12:23.570Z,2.3049,2.3151,100,100,44.2
2026-03-10 15:12:24.043Z,2.3056,2.3146,100,100,39.0
2026-03-10 15:12:25.500Z,2.3039,2.3157,100,100,51.1
2026-03-10 15:12:26.726Z,2.3056,2.3152,100,100,41.6
2026-03-10 15:12:27.450Z,2.3054,2.3146,100,100,39.8
2026-03-10 15:12:28.092Z,2.3046,2.3158,100,100,48.5
2026-03-10 15:12:29.234Z,2.3058,2.3152,100,100,40.7
2026-03-10 15:12:30.632Z,2.3055,2.3143,100,100,38.1
2026-03-10 15:12:31.392Z,2.3045,2.3145,100,100,43.3
2026-03-10 15:12:32.577Z,2.3042,2.3166,100,100,53.7
2026-03-10 15:12:33.676Z,2.3062,2.3142,100,100,34.6
2026-03-10 15:12:34.355Z,2.3052,2.3138,100,100,37.2
2026-03-10 15:12:35.259Z,2.3041,2.3163,100,100,52.8
2026-03-10 15:12:36.213Z,2.3046,2.3150,100,100,45.0
2026-03-10 15:12:37.582Z,2.3040,2.3148,100,100,46.8
2026-03-10 15:12:38.058Z,2.3047,2.3151,100,100,45.0
2026-03-10 15:12:39.112Z,2.3057,2.3153,100,100,41.5
2026-03-10 15:12:40.231Z,2.3051,2.3149,100,100,42.4
2026-03-10 15:12:41.569Z,2.3046,2.3158,100,100,48.5
2026-03-10 15:12:42.450Z,2.3061,2.3147,100,100,37.2
2026-03-10 15:12:43.080Z,2.3047,2.3145,100,100,42.4
2026-03-10 15:12:44.099Z,2.3051,2.3155,100,100,45.0
2026-03-10 15:12:45.756Z,2.3043,2.3157,100,100,49.4
2026-03-10 15:12:46.858Z,2.3052,2.3144,100,100,39.8
2026-03-10 15:12:47.741Z,2.3058,2.3138,100,100,34.6
2026-03-10 15:12:48.772Z,2.3054,2.3154,100,100,43.3
2026-03-10 15:12:49.828Z,2.3053,2.3141,100,100,38.1
2026-03-10 15:12:50.695Z,2.3047,2.3155,100,100,46.8
2026-03-10 15:12:51.689Z,2.3044,2.3162,100,100,51.1
2026-03-10 15:12:52.746Z,2.3045,2.3145,100,100,43.3
2026-03-10 15:12:53.195Z,2.3054,2.3136,100,100,35.5
2026-03-10 15:12:54.072Z,2.3055,2.3141,100,100,37.2
2026-03-10 15:12:55.622Z,2.3049,2.3157,100,100,46.7
2026-03-10 15:12:56.641Z,2.3052,2.3150,100,100,42.4
2026-03-10 15:12:57.271Z,2.3049,2.3141,100,100,39.8
2026-03-10 15:12:58.817Z,2.3056,2.3146,100,100,39.0
2026-03-10 15:12:59.395Z,2.3059,2.3141,100,100,35.5
2026-03-10 15:13:00.493Z,2.3041,2.3159,100,100,51.1
2026-03-10 15:13:01.601Z,2.3065,2.3147,100,100,35.5
2026-03-10 15:13:02.720Z,2.3057,2.3141,100,100,36.4
2026-03-10 15:13:03.214Z,2.3047,2.3157,100,100,47.6
2026-03-10 15:13:04.598Z,2.3051,2.3153,100,100,44.2
2026-03-10 15:13:05.196Z,2.3060,2.3148,100,100,38.1
2026-03-10 15:13:06.764Z,2.3046,2.3156,100,100,47.6
2026-03-10 15:13:07.395Z,2.3055,2.3151,100,100,41.6
2026-03-10 15:13:08.482Z,2.3043,2.3149,100,100,45.9
2026-03-10 15:13:09.335Z,2.3041,2.3153,100,100,48.5
2026-03-10 15:13:10.041Z,2.3042,2.3162,100,100,51.9
2026-03-10 15:13:11.899Z,2.3050,2.3146,100,100,41.6
2026-03-10 15:13:12.422Z,2.3046,2.3152,100,100,45.9
2026-03-10 15:13:13.077Z,2.3051,2.3147,100,100,41.6
2026-03-10 15:13:14.787Z,2.3046,2.3146,100,100,43.3
2026-03-10 15:13:15.100Z,2.3061,2.3151,100,100,39.0
2026-03-10 15:13:16.399Z,2.3045,2.3157,100,100,48.5
2026-03-10 15:13:17.840Z,2.3043,2.3153,100,100,47.6
2026-03-10 15:13:18.066Z,2.3055,2.3157,100,100,44.1
2026-03-10 15:13:19.793Z,2.3061,2.3149,100,100,38.1
2026-03-10 15:13:20.854Z,2.3053,2.3147,100,100,40.7
2026-03-10 15:13:21.519Z,2.3041,2.3161,100,100,51.9
2026-03-10 15:13:22.763Z,2.3035,2.3157,100,100,52.8
2026-03-10 15:13:23.657Z,2.3048,2.3160,100,100,48.5
2026-03-10 15:13:24.347Z,2.3049,2.3145,100,100,41.6
2026-03-10 15:13:25.391Z,2.3057,2.3139,100,100,35.5
2026-03-10 15:13:26.817Z,2.3045,2.3157,100,100,48.5
2026-03-10 15:13:27.155Z,2.3045,2.3165,100,100,51.9
2026-03-10 15:13:28.868Z,2.3043,2.3161,100,100,51.1
2026-03-10 15:13:29.096Z,2.3054,2.3146,100,100,39.8
2026-03-10 15:13:30.178Z,2.3057,2.3143,100,100,37.2
2026-03-10 15:13:31.587Z,2.3053,2.3153,100,100,43.3
2026-03-10 15:13:32.479Z,2.3052,2.3140,100,100,38.1
2026-03-10 15:13:33.067Z,2.3055,2.3141,100,100,37.2
2026-03-10 15:13:34.712Z,2.3060,2.3150,100,100,39.0
2026-03-10 15:13:35.423Z,2.3038,2.3158,100,100,52.0
2026-03-10 15:13:36.140Z,2.3059,2.3151,100,100,39.8
2026-03-10 15:13:37.682Z,2.3058,2.3142,100,100,36.4
2026-03-10 15:13:38.630Z,2.3046,2.3156,100,100,47.6
2026-03-10 15:13:39.765Z,2.3049,2.3149,100,100,43.3
2026-03-10 15:13:40.874Z,2.3060,2.3142,100,100,35.5
2026-03-10 15:13:41.001Z,2.3050,2.3148,100,100,42.4
2026-03-10 15:13:42.692Z,2.3052,2.3140,100,100,38.1
2026-03-10 15:13:43.277Z,2.3046,2.3158,100,100,48.5
2026-03-10 15:13:44.003Z,2.3055,2.3145,100,100,39.0
2026-03-10 15:13:45.054Z,2.3053,2.3147,100,100,40.7
2026-03-10 15:13:46.877Z,2.3050,2.3142,100,100,39.8
2026-03-10 15:13:47.134Z,2.3041,2.3151,100,100,47.6
2026-03-10 15:13:48.313Z,2.3052,2.3144,100,100,39.8
2026-03-10 15:13:49.467Z,2.3036,2.3154,100,100,51.1
2026-03-10 15:13:50.135Z,2.3053,2.3149,100,100,41.6
2026-03-10 15:13:51.690Z,2.3061,2.3147,100,100,37.2
2026-03-10 15:13:52.566Z,2.3049,2.3149,100,100,43.3
2026-03-10 15:13:53.442Z,2.3062,2.3150,100,100,38.1
2026-03-10 15:13:54.523Z,2.3058,2.3150,100,100,39.8
2026-03-10 15:13:55.659Z,2.3055,2.3155,100,100,43.3
2026-03-10 15:13:56.152Z,2.3052,2.3154,100,100,44.2
2026-03-10 15:13:57.600Z,2.3045,2.3157,100,100,48.5
2026-03-10 15:13:58.012Z,2.3040,2.3158,100,100,51.1
2026-03-10 15:13:59.822Z,2.3057,2.3143,100,100,37.2
2026-03-10 15:15:00.641Z,2.3041,2.3159,100,100,51.1
2026-03-10 15:15:01.265Z,2.3037,2.3155,100,100,51.1
2026-03-10 15:15:02.027Z,2.3055,2.3141,100,100,37.2
2026-03-10 15:15:03.836Z,2.3049,2.3161,100,100,48.5
2026-03-10 15:15:04.808Z,2.3048,2.3140,100,100,39.8
2026-03-10 15:15:05.485Z,2.3040,2.3150,100,100,47.6
2026-03-10 15:15:06.520Z,2.3041,2.3159,100,100,51.1
2026-03-10 15:15:07.257Z,2.3054,2.3144,100,100,39.0
2026-03-10 15:15:08.043Z,2.3040,2.3156,100,100,50.2
2026-03-10 15:15:09.645Z,2.3061,2.3143,100,100,35.5
2026-03-10 15:15:10.597Z,2.3053,2.3159,100,100,45.9
2026-03-10 15:15:11.463Z,2.3053,2.3157,100,100,45.0
2026-03-10 15:15:12.499Z,2.3050,2.3142,100,100,39.8
2026-03-10 15:15:13.139Z,2.3042,2.3150,100,100,46.8
2026-03-10 15:15:14.621Z,2.3043,2.3165,100,100,52.8
2026-03-10 15:15:15.890Z,2.3043,2.3155,100,100,48.5
2026-03-10 15:15:16.482Z,2.3060,2.3144,100,100,36.4
2026-03-10 15:15:17.880Z,2.3058,2.3140,100,100,35.5
2026-03-10 15:15:18.632Z,2.3052,2.3154,100,100,44.2
2026-03-10 15:15:19.779Z,2.3047,2.3159,100,100,48.5
2026-03-10 15:15:20.030Z,2.3051,2.3151,100,100,43.3
2026-03-10 15:15:21.638Z,2.3054,2.3140,100,100,37.2
2026-03-10 15:15:22.703Z,2.3040,2.3154,100,100,49.4
2026-03-10 15:15:23.438Z,2.3057,2.3147,100,100,39.0
2026-03-10 15:15:24.137Z,2.3035,2.3153,100,100,51.1
2026-03-10 15:15:25.150Z,2.3050,2.3154,100,100,45.0
2026-03-10 15:15:26.164Z,2.3039,2.3157,100,100,51.1
2026-03-10 15:15:27.069Z,2.3037,2.3157,100,100,52.0
2026-03-10 15:15:28.802Z,2.3044,2.3158,100,100,49.3
2026-03-10 15:15:29.775Z,2.3047,2.3143,100,100,41.6
2026-03-10 15:15:30.624Z,2.3040,2.3152,100,100,48.5
2026-03-10 15:15:31.161Z,2.3040,2.3160,100,100,51.9
2026-03-10 15:15:32.176Z,2.3058,2.3150,100,100,39.8
2026-03-10 15:15:33.787Z,2.3064,2.3146,100,100,35.5
2026-03-10 15:15:34.455Z,2.3050,2.3158,100,100,46.7
2026-03-10 15:15:35.335Z,2.3052,2.3148,100,100,41.6
2026-03-10 15:15:36.766Z,2.3047,2.3151,100,100,45.0
2026-03-10 15:15:37.355Z,2.3045,2.3163,100,100,51.1
2026-03-10 15:15:38.127Z,2.3056,2.3148,100,100,39.8
2026-03-10 15:15:39.559Z,2.3056,2.3148,100,100,39.8
2026-03-10 15:15:40.723Z,2.3044,2.3164,100,100,51.9
2026-03-10 15:15:41.012Z,2.3054,2.3150,100,100,41.6
2026-03-10 15:15:42.727Z,2.3043,2.3161,100,100,51.1
2026-03-10 15:15:43.561Z,2.3048,2.3148,100,100,43.3
2026-03-10 15:15:44.000Z,2.3052,2.3158,100,100,45.9
2026-03-10 15:15:45.201Z,2.3052,2.3144,100,100,39.8
2026-03-10 15:15:46.056Z,2.3043,2.3157,100,100,49.4
2026-03-10 15:15:47.812Z,2.3057,2.3153,100,100,41.5
2026-03-10 15:15:48.021Z,2.3043,2.3147,100,100,45.0
2026-03-10 15:15:49.157Z,2.3050,2.3156,100,100,45.9
2026-03-10 15:15:50.159Z,2.3059,2.3147,100,100,38.1
2026-03-10 15:15:51.212Z,2.3046,2.3164,100,100,51.1
2026-03-10 15:15:52.724Z,2.3056,2.3148,100,100,39.8
2026-03-10 15:15:53.890Z,2.3057,2.3147,100,100,39.0
2026-03-10 15:15:54.261Z,2.3043,2.3163,100,100,51.9
2026-03-10 15:15:55.450Z,2.3046,2.3152,100,100,45.9
2026-03-10 15:15:56.596Z,2.3061,2.3149,100,100,38.1
2026-03-10 15:15:57.790Z,2.3052,2.3152,100,100,43.3
2026-03-10 15:15:58.890Z,2.3061,2.3149,100,100,38.1
2026-03-10 15:15:59.702Z,2.3042,2.3158,100,100,50.2
2026-03-10 15:17:00.251Z,2.3045,2.3155,100,100,47.6
2026-03-10 15:17:01.353Z,2.3043,2.3151,100,100,46.8
2026-03-10 15:17:02.041Z,2.3039,2.3149,100,100,47.6
2026-03-10 15:17:03.051Z,2.3052,2.3142,100,100,39.0
2026-03-10 15:17:04.632Z,2.3044,2.3156,100,100,48.5
2026-03-10 15:17:05.261Z,2.3055,2.3153,100,100,42.4
2026-03-10 15:17:06.209Z,2.3056,2.3144,100,100,38.1
2026-03-10 15:17:07.148Z,2.3034,2.3156,100,100,52.8
2026-03-10 15:17:08.834Z,2.3059,2.3145,100,100,37.2
2026-03-10 15:17:09.739Z,2.3034,2.3156,100,100,52.8
2026-03-10 15:17:10.635Z,2.3044,2.3164,100,100,51.9
2026-03-10 15:17:11.475Z,2.3057,2.3145,100,100,38.1
2026-03-10 15:17:12.012Z,2.3048,2.3140,100,100,39.8
2026-03-10 15:17:13.806Z,2.3055,2.3149,100,100,40.7
2026-03-10 15:17:14.061Z,2.3064,2.3146,100,100,35.5
2026-03-10 15:17:15.554Z,2.3037,2.3157,100,100,52.0
2026-03-10 15:17:16.293Z,2.3054,2.3144,100,100,39.0
2026-03-10 15:17:17.337Z,2.3053,2.3139,100,100,37.2
2026-03-10 15:17:18.899Z,2.3039,2.3161,100,100,52.8
2026-03-10 15:17:19.641Z,2.3054,2.3156,100,100,44.1
2026-03-10 15:17:20.491Z,2.3039,2.3159,100,100,52.0
2026-03-10 15:17:21.609Z,2.3045,2.3165,100,100,51.9
2026-03-10 15:17:22.565Z,2.3045,2.3157,100,100,48.5
2026-03-10 15:17:23.698Z,2.3038,2.3154,100,100,50.2
2026-03-10 15:17:24.679Z,2.3048,2.3150,100,100,44.2
2026-03-10 15:17:25.069Z,2.3057,2.3153,100,100,41.5
2026-03-10 15:17:26.130Z,2.3057,2.3145,100,100,38.1
2026-03-10 15:17:27.371Z,2.3044,2.3146,100,100,44.2
2026-03-10 15:17:28.419Z,2.3058,2.3146,100,100,38.1
2026-03-10 15:17:29.217Z,2.3049,2.3163,100,100,49.3
2026-03-10 15:17:30.810Z,2.3044,2.3162,100,100,51.1
2026-03-10 15:17:31.019Z,2.3057,2.3141,100,100,36.4
2026-03-10 15:17:32.312Z,2.3058,2.3140,100,100,35.5
2026-03-10 15:17:33.435Z,2.3058,2.3140,100,100,35.5
2026-03-10 15:17:34.284Z,2.3057,2.3145,100,100,38.1
2026-03-10 15:17:35.580Z,2.3050,2.3140,100,100,39.0
2026-03-10 15:17:36.242Z,2.3050,2.3148,100,100,42.4
2026-03-10 15:17:37.210Z,2.3047,2.3159,100,100,48.5
2026-03-10 15:17:38.324Z,2.3038,2.3160,100,100,52.8
2026-03-10 15:17:39.379Z,2.3046,2.3156,100,100,47.6
2026-03-10 15:17:40.189Z,2.3063,2.3145,100,100,35.5
2026-03-10 15:17:41.639Z,2.3061,2.3147,100,100,37.2
2026-03-10 15:17:42.736Z,2.3062,2.3148,100,100,37.2
2026-03-10 15:17:43.860Z,2.3059,2.3151,100,100,39.8
2026-03-10 15:17:44.668Z,2.3038,2.3158,100,100,52.0
2026-03-10 15:17:45.292Z,2.3053,2.3137,100,100,36.4
2026-03-10 15:17:46.825Z,2.3045,2.3161,100,100,50.2
2026-03-10 15:17:47.228Z,2.3055,2.3139,100,100,36.4
2026-03-10 15:17:48.092Z,2.3050,2.3158,100,100,46.7
2026-03-10 15:17:49.178Z,2.3052,2.3150,100,100,42.4
2026-03-10 15:17:50.099Z,2.3047,2.3147,100,100,43.3
2026-03-10 15:17:51.295Z,2.3044,2.3166,100,100,52.8
2026-03-10 15:17:52.573Z,2.3037,2.3159,100,100,52.8
2026-03-10 15:17:53.045Z,2.3061,2.3151,100,100,39.0
2026-03-10 15:17:54.820Z,2.3060,2.3148,100,100,38.1
2026-03-10 15:17:55.112Z,2.3047,2.3155,100,100,46.8
2026-03-10 15:17:56.835Z,2.3053,2.3151,100,100,42.4
2026-03-10 15:17:57.426Z,2.3053,2.3157,100,100,45.0
2026-03-10 15:17:58.278Z,2.3061,2.3147,100,100,37.2
2026-03-10 15:17:59.150Z,2.3058,2.3142,100,100,36.4
2026-03-10 15:18:00.776Z,2.3153,2.3247,100,100,40.5
2026-03-10 15:18:01.876Z,2.3148,2.3264,100,100,50.0
2026-03-10 15:18:02.584Z,2.3145,2.3263,100,100,50.9
2026-03-10 15:18:03.301Z,2.3152,2.3258,100,100,45.7
2026-03-10 15:18:04.023Z,2.3151,2.3237,100,100,37.1
2026-03-10 15:18:05.877Z,2.3159,2.3249,100,100,38.8
2026-03-10 15:18:06.850Z,2.3148,2.3248,100,100,43.1
2026-03-10 15:18:07.439Z,2.3138,2.3252,100,100,49.1
2026-03-10 15:18:08.489Z,2.3150,2.3254,100,100,44.8
2026-03-10 15:18:09.557Z,2.3155,2.3247,100,100,39.7
2026-03-10 15:18:10.285Z,2.3160,2.3246,100,100,37.1
2026-03-10 15:18:11.744Z,2.3150,2.3248,100,100,42.2
2026-03-10 15:18:12.754Z,2.3153,2.3259,100,100,45.7
2026-03-10 15:18:13.219Z,2.3142,2.3252,100,100,47.4
2026-03-10 15:18:14.495Z,2.3148,2.3250,100,100,44.0
2026-03-10 15:18:15.448Z,2.3142,2.3264,100,100,52.6
2026-03-10 15:18:16.614Z,2.3154,2.3248,100,100,40.5
2026-03-10 15:18:17.753Z,2.3152,2.3252,100,100,43.1
2026-03-10 15:18:18.062Z,2.3154,2.3246,100,100,39.7
2026-03-10 15:18:19.873Z,2.3153,2.3241,100,100,37.9
2026-03-10 15:18:20.898Z,2.3152,2.3258,100,100,45.7
2026-03-10 15:18:21.722Z,2.3147,2.3245,100,100,42.2
2026-03-10 15:18:22.765Z,2.3157,2.3239,100,100,35.3
2026-03-10 15:18:23.454Z,2.3154,2.3252,100,100,42.2
2026-03-10 15:18:24.690Z,2.3149,2.3249,100,100,43.1
2026-03-10 15:18:25.243Z,2.3149,2.3251,100,100,44.0
2026-03-10 15:18:26.310Z,2.3132,2.3256,100,100,53.5
2026-03-10 15:18:27.107Z,2.3142,2.3260,100,100,50.9
2026-03-10 15:18:28.427Z,2.3146,2.3244,100,100,42.3
2026-03-10 15:18:29.045Z,2.3140,2.3254,100,100,49.1
2026-03-10 15:18:30.504Z,2.3142,2.3264,100,100,52.6
2026-03-10 15:18:31.505Z,2.3147,2.3261,100,100,49.1
2026-03-10 15:18:32.216Z,2.3148,2.3262,100,100,49.1
2026-03-10 15:18:33.774Z,2.3146,2.3246,100,100,43.1
2026-03-10 15:18:34.597Z,2.3148,2.3250,100,100,44.0
2026-03-10 15:18:35.367Z,2.3142,2.3260,100,100,50.9
2026-03-10 15:18:36.420Z,2.3157,2.3253,100,100,41.4
2026-03-10 15:18:37.339Z,2.3144,2.3248,100,100,44.8
2026-03-10 15:18:38.253Z,2.3141,2.3257,100,100,50.0
2026-03-10 15:18:39.591Z,2.3153,2.3251,100,100,42.2
2026-03-10 15:18:40.599Z,2.3147,2.3257,100,100,47.4
2026-03-10 15:18:41.027Z,2.3146,2.3258,100,100,48.3
2026-03-10 15:18:42.569Z,2.3150,2.3258,100,100,46.5
2026-03-10 15:18:43.813Z,2.3157,2.3249,100,100,39.7
2026-03-10 15:18:44.316Z,2.3146,2.3252,100,100,45.7
2026-03-10 15:18:45.703Z,2.3154,2.3242,100,100,37.9
2026-03-10 15:18:46.013Z,2.3151,2.3259,100,100,46.5
2026-03-10 15:18:47.657Z,2.3144,2.3246,100,100,44.0
2026-03-10 15:18:48.497Z,2.3145,2.3261,100,100,50.0
2026-03-10 15:18:49.561Z,2.3146,2.3250,100,100,44.8
2026-03-10 15:18:50.351Z,2.3154,2.3254,100,100,43.1
2026-03-10 15:18:51.059Z,2.3160,2.3250,100,100,38.8
2026-03-10 15:18:52.753Z,2.3145,2.3261,100,100,50.0
2026-03-10 15:18:53.005Z,2.3145,2.3263,100,100,50.9
2026-03-10 15:18:54.442Z,2.3150,2.3256,100,100,45.7
2026-03-10 15:18:55.523Z,2.3159,2.3249,100,100,38.8
2026-03-10 15:18:56.228Z,2.3146,2.3256,100,100,47.4
2026-03-10 15:18:57.528Z,2.3141,2.3249,100,100,46.6
2026-03-10 15:18:58.447Z,2.3140,2.3260,100,100,51.7
2026-03-10 15:18:59.632Z,2.3155,2.3245,100,100,38.8
2026-03-10 15:20:00.159Z,2.3144,2.3256,100,100,48.3
2026-03-10 15:20:01.498Z,2.3141,2.3249,100,100,46.6
2026-03-10 15:20:02.342Z,2.3155,2.3237,100,100,35.4
2026-03-10 15:20:03.785Z,2.3149,2.3257,100,100,46.5
2026-03-10 15:20:04.172Z,2.3152,2.3258,100,100,45.7
2026-03-10 15:20:05.769Z,2.3155,2.3247,100,100,39.7
2026-03-10 15:20:06.785Z,2.3157,2.3243,100,100,37.1
2026-03-10 15:20:07.327Z,2.3149,2.3243,100,100,40.5
2026-03-10 15:20:08.239Z,2.3148,2.3260,100,100,48.3
2026-03-10 15:20:09.895Z,2.3158,2.3250,100,100,39.6
2026-03-10 15:20:10.100Z,2.3141,2.3255,100,100,49.1
2026-03-10 15:20:11.493Z,2.3149,2.3261,100,100,48.3
2026-03-10 15:20:12.251Z,2.3138,2.3260,100,100,52.6
2026-03-10 15:20:13.237Z,2.3141,2.3251,100,100,47.4
2026-03-10 15:20:14.504Z,2.3149,2.3255,100,100,45.7
