TimestampUtc,Price,Size,Exchange
2026-03-09 17:33:51.760Z,2.1783,6,SYNTH
2026-03-09 17:33:52.693Z,2.1783,7,SYNTH
2026-03-09 17:33:53.303Z,2.1800,14,SYNTH
2026-03-09 17:33:54.664Z,2.1824,12,SYNTH
2026-03-09 17:33:55.486Z,2.1789,10,SYNTH
2026-03-09 17:33:56.266Z,2.1798,15,SYNTH
2026-03-09 17:33:57.731Z,2.1805,9,SYNTH
2026-03-09 17:33:58.720Z,2.1784,16,SYNTH
2026-03-09 17:33:59.580Z,2.1804,14,SYNTH
2026-03-09 17:34:00.134Z,2.1815,6,SYNTH
2026-03-09 17:34:01.186Z,2.1804,7,SYNTH
2026-03-09 17:34:02.734Z,2.1790,6,SYNTH
2026-03-09 17:34:03.012Z,2.1812,6,SYNTH
2026-03-09 17:34:04.048Z,2.1779,7,SYNTH
2026-03-09 17:34:05.163Z,2.1817,6,SYNTH
2026-03-09 17:34:06.339Z,2.1794,6,SYNTH
2026-03-09 17:34:07.861Z,2.1801,3,SYNTH
2026-03-09 17:34:08.276Z,2.1811,5,SYNTH
2026-03-09 17:34:09.119Z,2.1824,5,SYNTH
2026-03-09 17:34:10.738Z,2.1806,6,SYNTH
2026-03-09 17:34:11.722Z,2.1792,16,SYNTH
2026-03-09 17:34:12.776Z,2.1817,16,SYNTH
2026-03-09 17:34:13.539Z,2.1796,14,SYNTH
2026-03-09 17:34:14.628Z,2.1810,6,SYNTH
2026-03-09 17:34:15.146Z,2.1800,4,SYNTH
2026-03-09 17:34:16.046Z,2.1820,7,SYNTH
2026-03-09 17:34:17.800Z,2.1803,8,SYNTH
2026-03-09 17:34:18.659Z,2.1786,7,SYNTH
2026-03-09 17:34:19.869Z,2.1818,8,SYNTH
2026-03-09 17:34:20.191Z,2.1808,4,SYNTH
2026-03-09 17:34:21.621Z,2.1823,3,SYNTH
2026-03-09 17:34:22.604Z,2.1791,3,SYNTH
2026-03-09 17:34:23.438Z,2.1793,3,SYNTH
2026-03-09 17:34:24.193Z,2.1798,3,SYNTH
2026-03-09 17:34:25.679Z,2.1813,4,SYNTH
2026-03-09 17:34:26.618Z,2.1790,4,SYNTH
2026-03-09 17:34:27.406Z,2.1803,5,SYNTH
2026-03-09 17:34:28.695Z,2.1809,5,SYNTH
2026-03-09 17:34:29.199Z,2.1793,5,SYNTH
2026-03-09 17:34:30.815Z,2.1810,5,SYNTH
2026-03-09 17:34:31.399Z,2.1808,4,SYNTH
2026-03-09 17:34:32.047Z,2.1807,4,SYNTH
2026-03-09 17:34:33.599Z,2.1805,3,SYNTH
2026-03-09 17:34:34.513Z,2.1806,5,SYNTH
2026-03-09 17:34:35.262Z,2.1791,5,SYNTH
2026-03-09 17:34:36.850Z,2.1812,4,SYNTH
2026-03-09 17:34:37.262Z,2.1807,13,SYNTH
2026-03-09 17:34:38.410Z,2.1805,6,SYNTH
2026-03-09 17:34:39.011Z,2.1796,6,SYNTH
2026-03-09 17:34:40.140Z,2.1809,13,SYNTH
2026-03-09 17:34:41.115Z,2.1784,4,SYNTH
2026-03-09 17:34:42.641Z,2.1811,2,SYNTH
2026-03-09 17:34:43.137Z,2.1822,4,SYNTH
2026-03-09 17:34:44.585Z,2.1795,4,SYNTH
2026-03-09 17:34:45.648Z,2.1782,8,SYNTH
2026-03-09 17:34:46.779Z,2.1792,7,SYNTH
2026-03-09 17:34:47.802Z,2.1810,4,SYNTH
2026-03-09 17:34:48.804Z,2.1817,3,SYNTH
2026-03-09 17:34:49.025Z,2.1780,4,SYNTH
2026-03-09 17:34:50.118Z,2.1804,6,SYNTH
2026-03-09 17:34:51.087Z,2.1793,6,SYNTH
2026-03-09 17:34:52.603Z,2.1814,5,SYNTH
2026-03-09 17:34:53.309Z,2.1788,5,SYNTH
2026-03-09 17:34:54.884Z,2.1803,7,SYNTH
2026-03-09 17:34:55.688Z,2.1789,4,SYNTH
2026-03-09 17:34:56.890Z,2.1815,5,SYNTH
2026-03-09 17:34:57.801Z,2.1815,5,SYNTH
2026-03-09 17:34:58.776Z,2.1791,4,SYNTH
2026-03-09 17:34:59.816Z,2.1805,4,SYNTH
2026-03-09 17:35:00.238Z,2.1803,3,SYNTH
2026-03-09 17:35:01.132Z,2.1795,4,SYNTH
2026-03-09 17:35:02.502Z,2.1784,4,SYNTH
2026-03-09 17:35:03.212Z,2.1816,3,SYNTH
2026-03-09 17:35:04.096Z,2.1780,3,SYNTH
2026-03-09 17:35:05.162Z,2.1809,2,SYNTH
2026-03-09 17:35:06.141Z,2.1822,4,SYNTH
2026-03-09 17:35:07.507Z,2.1798,2,SYNTH
2026-03-09 17:35:08.434Z,2.1803,3,SYNTH
2026-03-09 17:35:09.027Z,2.1780,3,SYNTH
2026-03-09 17:35:10.626Z,2.1806,2,SYNTH
2026-03-09 17:35:11.008Z,2.1796,5,SYNTH
2026-03-09 17:35:12.454Z,2.1815,8,SYNTH
2026-03-09 17:35:13.014Z,2.1796,6,SYNTH
2026-03-09 17:35:14.284Z,2.1804,3,SYNTH
2026-03-09 17:35:15.506Z,2.1807,2,SYNTH
2026-03-09 17:35:16.346Z,2.1794,2,SYNTH
2026-03-09 17:35:17.257Z,2.1819,3,SYNTH
2026-03-09 17:35:18.655Z,2.1786,4,SYNTH
2026-03-09 17:35:19.442Z,2.1805,3,SYNTH
2026-03-09 17:35:20.422Z,2.1819,2,SYNTH
2026-03-09 17:35:21.230Z,2.1815,2,SYNTH
2026-03-09 17:35:22.009Z,2.1795,3,SYNTH
2026-03-09 17:35:23.005Z,2.1811,3,SYNTH
2026-03-09 17:35:24.749Z,2.1785,2,SYNTH
2026-03-09 17:35:25.697Z,2.1816,2,SYNTH
2026-03-09 17:35:26.017Z,2.1788,2,SYNTH
2026-03-09 17:35:27.312Z,2.1806,2,SYNTH
2026-03-09 17:35:28.880Z,2.1816,2,SYNTH
2026-03-09 17:35:29.410Z,2.1785,3,SYNTH
2026-03-09 17:35:30.107Z,2.1808,2,SYNTH
2026-03-09 17:35:31.378Z,2.1824,2,SYNTH
2026-03-09 17:35:32.643Z,2.1786,1,SYNTH
2026-03-09 17:35:33.364Z,2.1802,1,SYNTH
2026-03-09 17:35:34.061Z,2.1809,2,SYNTH
2026-03-09 17:35:35.163Z,2.1789,1,SYNTH
2026-03-09 17:35:36.880Z,2.1811,2,SYNTH
2026-03-09 17:35:37.664Z,2.1781,5,SYNTH
2026-03-09 17:35:38.373Z,2.1817,7,SYNTH
2026-03-09 17:35:39.600Z,2.1811,4,SYNTH
2026-03-09 17:35:40.623Z,2.1812,6,SYNTH
2026-03-09 17:35:41.639Z,2.1783,1,SYNTH
2026-03-09 17:35:42.410Z,2.1804,2,SYNTH
2026-03-09 17:35:43.397Z,2.1795,3,SYNTH
2026-03-09 17:35:44.062Z,2.1794,1,SYNTH
2026-03-09 17:35:45.885Z,2.1816,4,SYNTH
2026-03-09 17:35:46.607Z,2.1799,3,SYNTH
2026-03-09 17:35:47.315Z,2.1795,4,SYNTH
2026-03-09 17:35:48.657Z,2.1814,2,SYNTH
2026-03-09 17:35:49.380Z,2.1806,3,SYNTH
2026-03-09 17:35:50.346Z,2.1812,3,SYNTH
2026-03-09 17:35:51.683Z,2.1786,2,SYNTH
2026-03-09 17:35:52.677Z,2.1782,3,SYNTH
2026-03-09 17:35:53.742Z,2.1813,4,SYNTH
2026-03-09 17:35:54.414Z,2.1824,2,SYNTH
2026-03-09 17:35:55.317Z,2.1791,4,SYNTH
2026-03-09 17:35:56.822Z,2.1788,4,SYNTH
2026-03-09 17:35:57.322Z,2.1782,2,SYNTH
2026-03-09 17:35:58.487Z,2.1777,2,SYNTH
2026-03-09 17:35:59.889Z,2.1819,2,SYNTH
2026-03-09 17:36:00.181Z,2.1819,11,SYNTH
2026-03-09 17:36:01.531Z,2.1795,14,SYNTH
2026-03-09 17:36:02.398Z,2.1813,11,SYNTH
2026-03-09 17:36:03.820Z,2.1783,14,SYNTH
2026-03-09 17:36:04.086Z,2.1819,11,SYNTH
2026-03-09 17:36:05.244Z,2.1805,10,SYNTH
2026-03-09 17:36:06.790Z,2.1806,11,SYNTH
2026-03-09 17:36:07.894Z,2.1790,13,SYNTH
2026-03-09 17:36:08.228Z,2.1811,11,SYNTH
2026-03-09 17:36:09.585Z,2.1793,9,SYNTH
2026-03-09 17:36:10.196Z,2.1820,8,SYNTH
2026-03-09 17:36:11.693Z,2.1793,17,SYNTH
2026-03-09 17:36:12.306Z,2.1819,18,SYNTH
2026-03-09 17:36:13.254Z,2.1788,22,SYNTH
2026-03-09 17:36:14.397Z,2.1819,6,SYNTH
2026-03-09 17:36:15.520Z,2.1780,9,SYNTH
2026-03-09 17:36:16.204Z,2.1815,16,SYNTH
2026-03-09 17:36:17.898Z,2.1780,17,SYNTH
2026-03-09 17:36:18.291Z,2.1806,10,SYNTH
2026-03-09 17:36:19.811Z,2.1807,14,SYNTH
2026-03-09 17:36:20.398Z,2.1808,8,SYNTH
2026-03-09 17:36:21.612Z,2.1789,7,SYNTH
2026-03-09 17:36:22.679Z,2.1785,7,SYNTH
2026-03-09 17:36:23.685Z,2.1794,7,SYNTH
2026-03-09 17:36:24.018Z,2.1803,8,SYNTH
2026-03-09 17:36:25.543Z,2.1780,8,SYNTH
2026-03-09 17:36:26.382Z,2.1792,6,SYNTH
2026-03-09 17:36:27.054Z,2.1779,7,SYNTH
2026-03-09 17:36:28.627Z,2.1809,8,SYNTH
2026-03-09 17:36:29.010Z,2.1812,6,SYNTH
2026-03-09 17:36:30.552Z,2.1807,7,SYNTH
2026-03-09 17:36:31.669Z,2.1789,9,SYNTH
2026-03-09 17:36:32.630Z,2.1822,4,SYNTH
2026-03-09 17:36:33.659Z,2.1787,6,SYNTH
2026-03-09 17:36:34.848Z,2.1805,4,SYNTH
2026-03-09 17:36:35.177Z,2.1806,6,SYNTH
2026-03-09 17:36:36.336Z,2.1790,5,SYNTH
2026-03-09 17:36:37.634Z,2.1806,23,SYNTH
2026-03-09 17:36:38.255Z,2.1792,18,SYNTH
2026-03-09 17:36:39.569Z,2.1818,14,SYNTH
2026-03-09 17:36:40.763Z,2.1792,13,SYNTH
2026-03-09 17:36:41.027Z,2.1807,9,SYNTH
2026-03-09 17:36:42.350Z,2.1790,9,SYNTH
2026-03-09 17:36:43.731Z,2.1782,10,SYNTH
2026-03-09 17:36:44.165Z,2.1806,7,SYNTH
2026-03-09 17:36:45.220Z,2.1818,11,SYNTH
2026-03-09 17:36:46.690Z,2.1788,12,SYNTH
2026-03-09 17:36:47.054Z,2.1790,17,SYNTH
2026-03-09 17:36:48.710Z,2.1793,5,SYNTH
2026-03-09 17:36:49.718Z,2.1817,5,SYNTH
2026-03-09 17:36:50.798Z,2.1815,8,SYNTH
2026-03-09 17:36:51.534Z,2.1814,8,SYNTH
2026-03-09 17:36:52.814Z,2.1788,10,SYNTH
2026-03-09 17:36:53.227Z,2.1782,7,SYNTH
2026-03-09 17:36:54.288Z,2.1812,10,SYNTH
2026-03-09 17:36:55.732Z,2.1783,14,SYNTH
2026-03-09 17:36:56.490Z,2.1812,9,SYNTH
2026-03-09 17:36:57.307Z,2.1817,7,SYNTH
2026-03-09 17:36:58.262Z,2.1814,8,SYNTH
2026-03-09 17:36:59.669Z,2.1788,7,SYNTH
2026-03-09 17:39:00.155Z,2.1807,3,SYNTH
2026-03-09 17:39:01.733Z,2.1796,4,SYNTH
2026-03-09 17:39:02.862Z,2.1815,5,SYNTH
2026-03-09 17:39:03.828Z,2.1813,3,SYNTH
2026-03-09 17:39:04.342Z,2.1794,2,SYNTH
2026-03-09 17:39:05.286Z,2.1798,2,SYNTH
2026-03-09 17:39:06.308Z,2.1815,3,SYNTH
2026-03-09 17:39:07.643Z,2.1806,3,SYNTH
2026-03-09 17:39:08.111Z,2.1782,3,SYNTH
2026-03-09 17:39:09.281Z,2.1806,4,SYNTH
2026-03-09 17:39:10.232Z,2.1806,3,SYNTH
2026-03-09 17:39:11.722Z,2.1777,8,SYNTH
2026-03-09 17:39:12.269Z,2.1816,8,SYNTH
2026-03-09 17:39:13.606Z,2.1778,5,SYNTH
2026-03-09 17:39:14.056Z,2.1810,2,SYNTH
2026-03-09 17:39:15.726Z,2.1789,3,SYNTH
2026-03-09 17:39:16.487Z,2.1816,6,SYNTH
2026-03-09 17:39:17.117Z,2.1775,3,SYNTH
2026-03-09 17:39:18.639Z,2.1818,4,SYNTH
2026-03-09 17:39:19.839Z,2.1785,4,SYNTH
2026-03-09 17:39:20.259Z,2.1809,3,SYNTH
2026-03-09 17:39:21.675Z,2.1785,2,SYNTH
2026-03-09 17:39:22.656Z,2.1815,3,SYNTH
2026-03-09 17:39:23.547Z,2.1789,2,SYNTH
2026-03-09 17:39:24.786Z,2.1810,3,SYNTH
2026-03-09 17:39:25.892Z,2.1784,2,SYNTH
2026-03-09 17:39:26.663Z,2.1809,3,SYNTH
2026-03-09 17:39:27.072Z,2.1782,2,SYNTH
2026-03-09 17:39:28.764Z,2.1810,2,SYNTH
2026-03-09 17:39:29.247Z,2.1787,2,SYNTH
2026-03-09 17:39:30.763Z,2.1792,2,SYNTH
2026-03-09 17:39:31.785Z,2.1806,3,SYNTH
2026-03-09 17:39:32.765Z,2.1816,2,SYNTH
2026-03-09 17:39:33.683Z,2.1788,2,SYNTH
2026-03-09 17:39:34.052Z,2.1790,1,SYNTH
2026-03-09 17:39:35.424Z,2.1806,2,SYNTH
2026-03-09 17:39:36.594Z,2.1793,1,SYNTH
2026-03-09 17:39:37.371Z,2.1812,7,SYNTH
2026-03-09 17:39:38.022Z,2.1780,7,SYNTH
2026-03-09 17:39:39.692Z,2.1810,8,SYNTH
2026-03-09 17:39:40.445Z,2.1808,7,SYNTH
2026-03-09 17:39:41.122Z,2.1808,3,SYNTH
2026-03-09 17:39:42.009Z,2.1790,3,SYNTH
2026-03-09 17:39:43.467Z,2.1808,2,SYNTH
2026-03-09 17:39:44.423Z,2.1782,4,SYNTH
2026-03-09 17:39:45.882Z,2.1812,3,SYNTH
2026-03-09 17:39:46.212Z,2.1811,3,SYNTH
2026-03-09 17:39:47.482Z,2.1807,4,SYNTH
2026-03-09 17:39:48.258Z,2.1813,2,SYNTH
2026-03-09 17:39:49.786Z,2.1794,2,SYNTH
2026-03-09 17:39:50.569Z,2.1776,2,SYNTH
2026-03-09 17:39:51.779Z,2.1808,2,SYNTH
2026-03-09 17:39:52.420Z,2.1802,3,SYNTH
2026-03-09 17:39:53.034Z,2.1780,3,SYNTH
2026-03-09 17:39:54.003Z,2.1795,2,SYNTH
2026-03-09 17:39:55.413Z,2.1807,4,SYNTH
2026-03-09 17:39:56.898Z,2.1802,4,SYNTH
2026-03-09 17:39:57.168Z,2.1819,4,SYNTH
2026-03-09 17:39:58.656Z,2.1796,4,SYNTH
2026-03-09 17:39:59.032Z,2.1807,4,SYNTH
2026-03-09 17:40:00.752Z,2.1816,10,SYNTH
2026-03-09 17:40:01.260Z,2.1813,13,SYNTH
2026-03-09 17:40:02.153Z,2.1793,7,SYNTH
2026-03-09 17:40:03.016Z,2.1795,7,SYNTH
2026-03-09 17:40:04.857Z,2.1806,10,SYNTH
2026-03-09 17:40:05.250Z,2.1793,14,SYNTH
2026-03-09 17:40:06.520Z,2.1817,8,SYNTH
2026-03-09 17:40:07.478Z,2.1815,14,SYNTH
2026-03-09 17:40:08.586Z,2.1796,6,SYNTH
2026-03-09 17:40:09.615Z,2.1785,12,SYNTH
2026-03-09 17:40:10.631Z,2.1813,10,SYNTH
2026-03-09 17:40:11.481Z,2.1816,21,SYNTH
2026-03-09 17:40:12.296Z,2.1795,17,SYNTH
2026-03-09 17:40:13.171Z,2.1801,26,SYNTH
2026-03-09 17:40:14.514Z,2.1777,10,SYNTH
2026-03-09 17:40:15.597Z,2.1810,7,SYNTH
2026-03-09 17:40:16.242Z,2.1809,15,SYNTH
2026-03-09 17:40:17.755Z,2.1788,18,SYNTH
2026-03-09 17:40:18.664Z,2.1811,13,SYNTH
2026-03-09 17:40:19.757Z,2.1794,19,SYNTH
2026-03-09 17:40:20.815Z,2.1795,7,SYNTH
2026-03-09 17:40:21.793Z,2.1803,7,SYNTH
2026-03-09 17:40:22.068Z,2.1783,5,SYNTH
2026-03-09 17:40:23.773Z,2.1806,11,SYNTH
2026-03-09 17:40:24.263Z,2.1785,6,SYNTH
2026-03-09 17:40:25.136Z,2.1807,9,SYNTH
2026-03-09 17:40:26.567Z,2.1815,5,SYNTH
2026-03-09 17:40:27.367Z,2.1812,7,SYNTH
2026-03-09 17:40:28.615Z,2.1783,10,SYNTH
2026-03-09 17:40:29.823Z,2.1789,5,SYNTH
2026-03-09 17:40:30.408Z,2.1810,10,SYNTH
2026-03-09 17:40:31.477Z,2.1794,6,SYNTH
2026-03-09 17:40:32.643Z,2.1809,7,SYNTH
2026-03-09 17:40:33.391Z,2.1794,9,SYNTH
2026-03-09 17:40:34.785Z,2.1809,9,SYNTH
2026-03-09 17:40:35.118Z,2.1786,6,SYNTH
2026-03-09 17:40:36.592Z,2.1820,5,SYNTH
2026-03-09 17:40:37.869Z,2.1783,15,SYNTH
2026-03-09 17:40:38.773Z,2.1792,13,SYNTH
2026-03-09 17:40:39.302Z,2.1791,22,SYNTH
2026-03-09 17:40:40.849Z,2.1816,17,SYNTH
2026-03-09 17:40:41.666Z,2.1782,8,SYNTH
2026-03-09 17:40:42.464Z,2.1798,7,SYNTH
2026-03-09 17:40:43.011Z,2.1808,6,SYNTH
2026-03-09 17:40:44.721Z,2.1800,12,SYNTH
2026-03-09 17:40:45.554Z,2.1802,14,SYNTH
2026-03-09 17:40:46.639Z,2.1787,17,SYNTH
2026-03-09 17:40:47.593Z,2.1798,17,SYNTH
2026-03-09 17:40:48.541Z,2.1815,9,SYNTH
2026-03-09 17:40:49.711Z,2.1792,6,SYNTH
2026-03-09 17:40:50.267Z,2.1794,13,SYNTH
2026-03-09 17:40:51.695Z,2.1795,11,SYNTH
2026-03-09 17:40:52.196Z,2.1811,8,SYNTH
2026-03-09 17:40:53.009Z,2.1784,8,SYNTH
2026-03-09 17:40:54.177Z,2.1814,10,SYNTH
2026-03-09 17:40:55.624Z,2.1803,14,SYNTH
2026-03-09 17:40:56.456Z,2.1814,12,SYNTH
2026-03-09 17:40:57.473Z,2.1815,7,SYNTH
2026-03-09 17:40:58.083Z,2.1792,14,SYNTH
2026-03-09 17:40:59.120Z,2.1811,13,SYNTH
2026-03-09 17:41:00.317Z,2.1817,10,SYNTH
2026-03-09 17:41:01.278Z,2.1779,7,SYNTH
2026-03-09 17:41:02.072Z,2.1799,10,SYNTH
2026-03-09 17:41:03.429Z,2.1812,5,SYNTH
2026-03-09 17:41:04.030Z,2.1802,7,SYNTH
2026-03-09 17:41:05.896Z,2.1783,4,SYNTH
2026-03-09 17:41:06.079Z,2.1788,8,SYNTH
2026-03-09 17:41:07.488Z,2.1801,7,SYNTH
2026-03-09 17:41:08.634Z,2.1813,6,SYNTH
2026-03-09 17:41:09.478Z,2.1821,6,SYNTH
2026-03-09 17:41:10.670Z,2.1792,6,SYNTH
2026-03-09 17:41:11.184Z,2.1796,9,SYNTH
2026-03-09 17:41:12.814Z,2.1802,11,SYNTH
2026-03-09 17:41:13.197Z,2.1812,8,SYNTH
2026-03-09 17:41:14.321Z,2.1818,4,SYNTH
2026-03-09 17:41:15.035Z,2.1787,6,SYNTH
2026-03-09 17:41:16.869Z,2.1814,7,SYNTH
2026-03-09 17:41:17.779Z,2.1782,6,SYNTH
2026-03-09 17:41:18.798Z,2.1810,11,SYNTH
2026-03-09 17:41:19.123Z,2.1782,10,SYNTH
2026-03-09 17:41:20.437Z,2.1808,3,SYNTH
2026-03-09 17:41:21.535Z,2.1787,4,SYNTH
2026-03-09 17:41:22.402Z,2.1815,5,SYNTH
2026-03-09 17:41:23.363Z,2.1808,3,SYNTH
2026-03-09 17:41:24.429Z,2.1790,6,SYNTH
2026-03-09 17:41:25.056Z,2.1810,3,SYNTH
2026-03-09 17:41:26.003Z,2.1796,5,SYNTH
2026-03-09 17:41:27.651Z,2.1820,6,SYNTH
2026-03-09 17:41:28.606Z,2.1795,4,SYNTH
2026-03-09 17:41:29.531Z,2.1818,6,SYNTH
2026-03-09 17:41:30.859Z,2.1796,5,SYNTH
2026-03-09 17:41:31.864Z,2.1807,3,SYNTH
2026-03-09 17:41:32.369Z,2.1811,3,SYNTH
2026-03-09 17:41:33.127Z,2.1805,4,SYNTH
2026-03-09 17:41:34.375Z,2.1787,6,SYNTH
2026-03-09 17:41:35.339Z,2.1820,3,SYNTH
2026-03-09 17:41:36.461Z,2.1815,5,SYNTH
2026-03-09 17:41:37.637Z,2.1802,14,SYNTH
2026-03-09 17:41:38.015Z,2.1792,11,SYNTH
2026-03-09 17:41:39.490Z,2.1819,16,SYNTH
2026-03-09 17:41:40.569Z,2.1792,14,SYNTH
2026-03-09 17:41:41.649Z,2.1812,5,SYNTH
2026-03-09 17:41:42.618Z,2.1822,5,SYNTH
2026-03-09 17:41:43.714Z,2.1793,6,SYNTH
2026-03-09 17:41:44.769Z,2.1808,5,SYNTH
2026-03-09 17:41:45.799Z,2.1781,8,SYNTH
2026-03-09 17:41:46.665Z,2.1786,11,SYNTH
2026-03-09 17:41:47.882Z,2.1792,9,SYNTH
2026-03-09 17:41:48.355Z,2.1801,5,SYNTH
2026-03-09 17:41:49.138Z,2.1789,6,SYNTH
2026-03-09 17:41:50.355Z,2.1819,3,SYNTH
2026-03-09 17:41:51.208Z,2.1790,7,SYNTH
2026-03-09 17:41:52.522Z,2.1817,8,SYNTH
2026-03-09 17:41:53.814Z,2.1820,8,SYNTH
2026-03-09 17:41:54.212Z,2.1788,5,SYNTH
2026-03-09 17:41:55.059Z,2.1797,7,SYNTH
2026-03-09 17:41:56.577Z,2.1816,4,SYNTH
2026-03-09 17:41:57.254Z,2.1784,8,SYNTH
2026-03-09 17:41:58.554Z,2.1806,6,SYNTH
2026-03-09 17:41:59.630Z,2.1787,8,SYNTH
2026-03-09 17:42:00.058Z,2.1815,13,SYNTH
2026-03-09 17:42:01.705Z,2.1815,6,SYNTH
2026-03-09 17:42:02.811Z,2.1794,6,SYNTH
2026-03-09 17:42:03.302Z,2.1779,7,SYNTH
2026-03-09 17:42:04.256Z,2.1794,8,SYNTH
2026-03-09 17:42:05.163Z,2.1815,6,SYNTH
2026-03-09 17:42:06.010Z,2.1799,11,SYNTH
2026-03-09 17:42:07.544Z,2.1784,10,SYNTH
2026-03-09 17:42:08.834Z,2.1789,8,SYNTH
2026-03-09 17:42:09.186Z,2.1814,5,SYNTH
2026-03-09 17:42:10.765Z,2.1794,7,SYNTH
2026-03-09 17:42:11.073Z,2.1814,15,SYNTH
2026-03-09 17:42:12.313Z,2.1818,15,SYNTH
2026-03-09 17:42:13.639Z,2.1784,24,SYNTH
2026-03-09 17:42:14.314Z,2.1783,5,SYNTH
2026-03-09 17:42:15.400Z,2.1791,8,SYNTH
2026-03-09 17:42:16.505Z,2.1814,12,SYNTH
2026-03-09 17:42:17.003Z,2.1793,9,SYNTH
2026-03-09 17:42:18.183Z,2.1793,9,SYNTH
2026-03-09 17:42:19.247Z,2.1822,11,SYNTH
2026-03-09 17:42:20.292Z,2.1785,9,SYNTH
2026-03-09 17:42:21.813Z,2.1808,7,SYNTH
2026-03-09 17:42:22.111Z,2.1798,7,SYNTH
2026-03-09 17:42:23.530Z,2.1789,7,SYNTH
2026-03-09 17:42:24.210Z,2.1822,6,SYNTH
2026-03-09 17:42:25.306Z,2.1793,4,SYNTH
2026-03-09 17:42:26.309Z,2.1804,4,SYNTH
2026-03-09 17:42:27.757Z,2.1818,8,SYNTH
2026-03-09 17:42:28.061Z,2.1814,4,SYNTH
2026-03-09 17:42:29.056Z,2.1807,8,SYNTH
2026-03-09 17:42:30.839Z,2.1791,5,SYNTH
2026-03-09 17:42:31.381Z,2.1795,6,SYNTH
2026-03-09 17:42:32.662Z,2.1807,8,SYNTH
2026-03-09 17:42:33.562Z,2.1780,5,SYNTH
2026-03-09 17:42:34.742Z,2.1809,8,SYNTH
2026-03-09 17:42:35.691Z,2.1817,6,SYNTH
2026-03-09 17:42:36.318Z,2.1822,7,SYNTH
2026-03-09 17:42:37.372Z,2.1798,19,SYNTH
2026-03-09 17:42:38.329Z,2.1777,20,SYNTH
2026-03-09 17:42:39.331Z,2.1819,21,SYNTH
2026-03-09 17:42:40.405Z,2.1807,19,SYNTH
2026-03-09 17:42:41.497Z,2.1821,7,SYNTH
2026-03-09 17:42:42.693Z,2.1818,5,SYNTH
2026-03-09 17:42:43.338Z,2.1789,5,SYNTH
2026-03-09 17:42:44.593Z,2.1821,9,SYNTH
2026-03-09 17:42:45.023Z,2.1785,9,SYNTH
2026-03-09 17:42:46.287Z,2.1784,14,SYNTH
2026-03-09 17:42:47.326Z,2.1808,7,SYNTH
2026-03-09 17:42:48.388Z,2.1780,5,SYNTH
2026-03-09 17:42:49.854Z,2.1809,8,SYNTH
2026-03-09 17:42:50.057Z,2.1806,11,SYNTH
2026-03-09 17:42:51.268Z,2.1781,5,SYNTH
2026-03-09 17:42:52.599Z,2.1817,6,SYNTH
2026-03-09 17:42:53.421Z,2.1783,6,SYNTH
2026-03-09 17:42:54.227Z,2.1781,5,SYNTH
2026-03-09 17:42:55.040Z,2.1815,7,SYNTH
2026-03-09 17:42:56.624Z,2.1801,9,SYNTH
2026-03-09 17:42:57.007Z,2.1799,9,SYNTH
2026-03-09 17:42:58.028Z,2.1814,13,SYNTH
2026-03-09 17:42:59.152Z,2.1815,7,SYNTH
2026-03-09 17:43:00.149Z,2.1810,41,SYNTH
2026-03-09 17:43:01.803Z,2.1792,46,SYNTH
2026-03-09 17:43:02.745Z,2.1818,35,SYNTH
2026-03-09 17:43:03.070Z,2.1809,37,SYNTH
2026-03-09 17:43:04.348Z,2.1806,34,SYNTH
2026-03-09 17:43:05.047Z,2.1794,32,SYNTH
2026-03-09 17:43:06.570Z,2.1784,35,SYNTH
2026-03-09 17:43:07.803Z,2.1806,24,SYNTH
2026-03-09 17:43:08.785Z,2.1791,19,SYNTH
2026-03-09 17:43:09.842Z,2.1794,22,SYNTH
2026-03-09 17:43:10.831Z,2.1817,26,SYNTH
2026-03-09 17:43:11.591Z,2.1784,59,SYNTH
2026-03-09 17:43:12.354Z,2.1802,56,SYNTH
2026-03-09 17:43:13.071Z,2.1802,51,SYNTH
2026-03-09 17:43:14.636Z,2.1788,19,SYNTH
2026-03-09 17:43:15.138Z,2.1805,22,SYNTH
2026-03-09 17:43:16.253Z,2.1789,35,SYNTH
2026-03-09 17:43:17.892Z,2.1817,35,SYNTH
2026-03-09 17:43:18.782Z,2.1781,43,SYNTH
2026-03-09 17:43:19.672Z,2.1816,58,SYNTH
2026-03-09 17:43:20.080Z,2.1785,22,SYNTH
2026-03-09 17:43:21.004Z,2.1794,30,SYNTH
2026-03-09 17:43:22.239Z,2.1800,14,SYNTH
2026-03-09 17:43:23.043Z,2.1804,27,SYNTH
2026-03-09 17:43:24.625Z,2.1807,26,SYNTH
2026-03-09 17:43:25.566Z,2.1794,17,SYNTH
2026-03-09 17:43:26.772Z,2.1808,20,SYNTH
2026-03-09 17:43:27.495Z,2.1790,23,SYNTH
2026-03-09 17:43:28.308Z,2.1812,17,SYNTH
2026-03-09 17:43:29.174Z,2.1779,15,SYNTH
2026-03-09 17:43:30.139Z,2.1818,26,SYNTH
2026-03-09 17:43:31.888Z,2.1814,22,SYNTH
2026-03-09 17:43:32.295Z,2.1798,30,SYNTH
2026-03-09 17:43:33.716Z,2.1789,25,SYNTH
2026-03-09 17:43:34.363Z,2.1815,21,SYNTH
2026-03-09 17:43:35.626Z,2.1804,23,SYNTH
2026-03-09 17:43:36.746Z,2.1790,23,SYNTH
