TimestampUtc,Bid,Ask,BidSize,AskSize,SpreadBps
2026-03-09 17:23:16.826Z,3.3982,3.4074,100,100,27.0
2026-03-09 17:23:17.101Z,3.3971,3.4087,100,100,34.1
2026-03-09 17:23:18.885Z,3.3982,3.4096,100,100,33.5
2026-03-09 17:23:19.734Z,3.3986,3.4082,100,100,28.2
2026-03-09 17:23:20.682Z,3.3970,3.4088,100,100,34.7
2026-03-09 17:23:21.078Z,3.3987,3.4087,100,100,29.4
2026-03-09 17:23:22.431Z,3.4007,3.4093,100,100,25.3
2026-03-09 17:23:23.172Z,3.4005,3.4095,100,100,26.4
2026-03-09 17:23:24.743Z,3.4008,3.4134,100,100,37.0
2026-03-09 17:23:25.346Z,3.4027,3.4137,100,100,32.3
2026-03-09 17:23:26.410Z,3.4042,3.4156,100,100,33.4
2026-03-09 17:23:27.026Z,3.4043,3.4163,100,100,35.2
2026-03-09 17:23:28.639Z,3.4069,3.4153,100,100,24.6
2026-03-09 17:23:29.858Z,3.4078,3.4162,100,100,24.6
2026-03-09 17:23:30.498Z,3.4072,3.4194,100,100,35.7
2026-03-09 17:23:31.812Z,3.4098,3.4206,100,100,31.6
2026-03-09 17:23:32.420Z,3.4103,3.4213,100,100,32.2
2026-03-09 17:23:33.763Z,3.4132,3.4228,100,100,28.1
2026-03-09 17:23:34.243Z,3.4126,3.4240,100,100,33.3
2026-03-09 17:23:35.711Z,3.4133,3.4227,100,100,27.5
2026-03-09 17:23:36.335Z,3.4132,3.4262,100,100,38.0
2026-03-09 17:23:37.533Z,3.4152,3.4256,100,100,30.4
2026-03-09 17:23:38.514Z,3.4162,3.4248,100,100,25.1
2026-03-09 17:23:39.036Z,3.4156,3.4258,100,100,29.8
2026-03-09 17:23:40.720Z,3.4146,3.4244,100,100,28.7
2026-03-09 17:23:41.652Z,3.4154,3.4252,100,100,28.7
2026-03-09 17:23:42.515Z,3.4135,3.4247,100,100,32.8
2026-03-09 17:23:43.422Z,3.4135,3.4245,100,100,32.2
2026-03-09 17:23:44.307Z,3.4127,3.4243,100,100,33.9
2026-03-09 17:23:45.115Z,3.4127,3.4233,100,100,31.0
2026-03-09 17:23:46.242Z,3.4126,3.4252,100,100,36.9
2026-03-09 17:23:47.044Z,3.4151,3.4233,100,100,24.0
2026-03-09 17:23:48.231Z,3.4142,3.4236,100,100,27.5
2026-03-09 17:23:49.832Z,3.4145,3.4241,100,100,28.1
2026-03-09 17:23:50.282Z,3.4136,3.4236,100,100,29.3
2026-03-09 17:23:51.870Z,3.4131,3.4249,100,100,34.5
2026-03-09 17:23:52.131Z,3.4126,3.4246,100,100,35.1
2026-03-09 17:23:53.517Z,3.4146,3.4242,100,100,28.1
2026-03-09 17:23:54.399Z,3.4141,3.4237,100,100,28.1
2026-03-09 17:23:55.021Z,3.4152,3.4252,100,100,29.2
2026-03-09 17:23:56.715Z,3.4143,3.4263,100,100,35.1
2026-03-09 17:23:57.761Z,3.4155,3.4259,100,100,30.4
2026-03-09 17:23:58.128Z,3.4133,3.4251,100,100,34.5
2026-03-09 17:23:59.265Z,3.4155,3.4245,100,100,26.3
2026-03-09 17:26:00.538Z,3.4146,3.4254,100,100,31.6
2026-03-09 17:26:01.439Z,3.4157,3.4239,100,100,24.0
2026-03-09 17:26:02.545Z,3.4160,3.4256,100,100,28.1
2026-03-09 17:26:03.438Z,3.4163,3.4253,100,100,26.3
2026-03-09 17:26:04.659Z,3.4135,3.4251,100,100,33.9
2026-03-09 17:26:05.812Z,3.4135,3.4253,100,100,34.5
2026-03-09 17:26:06.454Z,3.4151,3.4253,100,100,29.8
2026-03-09 17:26:07.404Z,3.4148,3.4248,100,100,29.2
2026-03-09 17:26:08.012Z,3.4155,3.4249,100,100,27.5
2026-03-09 17:26:09.363Z,3.4162,3.4250,100,100,25.7
2026-03-09 17:26:10.472Z,3.4157,3.4257,100,100,29.2
2026-03-09 17:26:11.816Z,3.4135,3.4255,100,100,35.1
2026-03-09 17:26:12.510Z,3.4161,3.4247,100,100,25.1
2026-03-09 17:26:13.130Z,3.4141,3.4249,100,100,31.6
2026-03-09 17:26:14.037Z,3.4151,3.4243,100,100,26.9
2026-03-09 17:26:15.366Z,3.4154,3.4246,100,100,26.9
2026-03-09 17:26:16.655Z,3.4146,3.4264,100,100,34.5
2026-03-09 17:26:17.004Z,3.4156,3.4254,100,100,28.7
2026-03-09 17:26:18.570Z,3.4136,3.4248,100,100,32.8
2026-03-09 17:26:19.865Z,3.4146,3.4268,100,100,35.7
2026-03-09 17:26:20.724Z,3.4163,3.4247,100,100,24.6
2026-03-09 17:26:21.222Z,3.4143,3.4243,100,100,29.2
2026-03-09 17:26:22.594Z,3.4145,3.4245,100,100,29.2
2026-03-09 17:26:23.630Z,3.4143,3.4263,100,100,35.1
2026-03-09 17:26:24.611Z,3.4159,3.4255,100,100,28.1
2026-03-09 17:26:25.383Z,3.4133,3.4251,100,100,34.5
2026-03-09 17:26:26.531Z,3.4159,3.4253,100,100,27.5
2026-03-09 17:26:27.600Z,3.4161,3.4255,100,100,27.5
2026-03-09 17:26:28.571Z,3.4155,3.4257,100,100,29.8
2026-03-09 17:26:29.158Z,3.4138,3.4248,100,100,32.2
2026-03-09 17:26:30.087Z,3.4155,3.4241,100,100,25.1
2026-03-09 17:26:31.421Z,3.4146,3.4256,100,100,32.2
2026-03-09 17:26:32.471Z,3.4147,3.4239,100,100,26.9
2026-03-09 17:26:33.409Z,3.4151,3.4235,100,100,24.6
2026-03-09 17:26:34.323Z,3.4147,3.4243,100,100,28.1
2026-03-09 17:26:35.143Z,3.4136,3.4256,100,100,35.1
2026-03-09 17:26:36.761Z,3.4160,3.4246,100,100,25.1
2026-03-09 17:26:37.463Z,3.4140,3.4256,100,100,33.9
2026-03-09 17:26:38.879Z,3.4155,3.4253,100,100,28.7
2026-03-09 17:26:39.394Z,3.4139,3.4257,100,100,34.5
2026-03-09 17:26:40.080Z,3.4150,3.4258,100,100,31.6
2026-03-09 17:26:41.632Z,3.4137,3.4259,100,100,35.7
2026-03-09 17:26:42.423Z,3.4148,3.4240,100,100,26.9
2026-03-09 17:26:43.398Z,3.4142,3.4252,100,100,32.2
2026-03-09 17:26:44.547Z,3.4160,3.4252,100,100,26.9
2026-03-09 17:26:45.864Z,3.4149,3.4241,100,100,26.9
2026-03-09 17:26:46.260Z,3.4159,3.4243,100,100,24.6
2026-03-09 17:26:47.211Z,3.4142,3.4250,100,100,31.6
2026-03-09 17:26:48.500Z,3.4151,3.4265,100,100,33.3
2026-03-09 17:26:49.633Z,3.4147,3.4259,100,100,32.7
2026-03-09 17:26:50.677Z,3.4150,3.4250,100,100,29.2
2026-03-09 17:26:51.821Z,3.4151,3.4261,100,100,32.2
2026-03-09 17:26:52.475Z,3.4149,3.4259,100,100,32.2
2026-03-09 17:26:53.391Z,3.4150,3.4256,100,100,31.0
2026-03-09 17:26:54.724Z,3.4162,3.4252,100,100,26.3
2026-03-09 17:26:55.816Z,3.4144,3.4260,100,100,33.9
2026-03-09 17:26:56.195Z,3.4133,3.4255,100,100,35.7
2026-03-09 17:26:57.745Z,3.4135,3.4257,100,100,35.7
2026-03-09 17:26:58.517Z,3.4148,3.4236,100,100,25.7
2026-03-09 17:26:59.728Z,3.4141,3.4259,100,100,34.5
2026-03-09 17:43:00.428Z,3.4095,3.4205,100,100,32.2
2026-03-09 17:43:01.060Z,3.4096,3.4200,100,100,30.5
2026-03-09 17:43:02.348Z,3.4102,3.4204,100,100,29.9
2026-03-09 17:43:03.277Z,3.4092,3.4210,100,100,34.6
2026-03-09 17:43:04.277Z,3.4105,3.4199,100,100,27.5
2026-03-09 17:43:05.397Z,3.4100,3.4212,100,100,32.8
2026-03-09 17:43:06.392Z,3.4100,3.4216,100,100,34.0
2026-03-09 17:43:07.308Z,3.4090,3.4204,100,100,33.4
2026-03-09 17:43:08.816Z,3.4095,3.4191,100,100,28.1
2026-03-09 17:43:09.220Z,3.4095,3.4217,100,100,35.7
2026-03-09 17:43:10.555Z,3.4084,3.4208,100,100,36.3
2026-03-09 17:43:11.115Z,3.4096,3.4202,100,100,31.0
2026-03-09 17:43:12.298Z,3.4091,3.4209,100,100,34.6
2026-03-09 17:43:13.476Z,3.4106,3.4198,100,100,26.9
2026-03-09 17:43:14.543Z,3.4106,3.4196,100,100,26.4
2026-03-09 17:43:15.845Z,3.4087,3.4201,100,100,33.4
2026-03-09 17:43:16.518Z,3.4091,3.4207,100,100,34.0
2026-03-09 17:43:17.442Z,3.4097,3.4213,100,100,34.0
2026-03-09 17:43:18.651Z,3.4096,3.4202,100,100,31.0
2026-03-09 17:43:19.877Z,3.4096,3.4194,100,100,28.7
2026-03-09 17:43:20.862Z,3.4103,3.4231,100,100,37.5
2026-03-09 17:43:21.362Z,3.4118,3.4216,100,100,28.7
2026-03-09 17:43:22.321Z,3.4115,3.4227,100,100,32.8
2026-03-09 17:43:23.462Z,3.4127,3.4261,100,100,39.2
2026-03-09 17:43:24.632Z,3.4152,3.4246,100,100,27.5
2026-03-09 17:43:25.045Z,3.4159,3.4269,100,100,32.2
2026-03-09 17:43:26.474Z,3.4189,3.4305,100,100,33.9
2026-03-09 17:43:27.618Z,3.4206,3.4300,100,100,27.4
2026-03-09 17:43:28.039Z,3.4224,3.4312,100,100,25.7
2026-03-09 17:43:29.001Z,3.4230,3.4360,100,100,37.9
2026-03-09 17:43:30.877Z,3.4246,3.4368,100,100,35.6
2026-03-09 17:43:31.588Z,3.4280,3.4388,100,100,31.5
2026-03-09 17:43:32.768Z,3.4303,3.4397,100,100,27.4
2026-03-09 17:43:33.772Z,3.4316,3.4406,100,100,26.2
2026-03-09 17:43:34.198Z,3.4311,3.4429,100,100,34.3
2026-03-09 17:43:35.596Z,3.4342,3.4432,100,100,26.2
2026-03-09 17:43:36.152Z,3.4333,3.4433,100,100,29.1
2026-03-09 17:43:37.587Z,3.4341,3.4441,100,100,29.1
2026-03-09 17:43:38.287Z,3.4347,3.4443,100,100,27.9
2026-03-09 17:43:39.782Z,3.4347,3.4439,100,100,26.7
2026-03-09 17:43:40.801Z,3.4356,3.4442,100,100,25.0
2026-03-09 17:43:41.136Z,3.4341,3.4457,100,100,33.7
2026-03-09 17:43:42.505Z,3.4327,3.4437,100,100,32.0
2026-03-09 17:43:43.353Z,3.4328,3.4442,100,100,33.2
2026-03-09 17:43:44.388Z,3.4335,3.4429,100,100,27.3
2026-03-09 17:43:45.796Z,3.4330,3.4420,100,100,26.2
2026-03-09 17:43:46.342Z,3.4322,3.4412,100,100,26.2
2026-03-09 17:43:47.065Z,3.4322,3.4424,100,100,29.7
2026-03-09 17:43:48.697Z,3.4310,3.4426,100,100,33.8
2026-03-09 17:43:49.713Z,3.4326,3.4430,100,100,30.3
2026-03-09 17:43:50.056Z,3.4324,3.4440,100,100,33.7
2026-03-09 17:43:51.526Z,3.4338,3.4432,100,100,27.3
2026-03-09 17:43:52.891Z,3.4337,3.4445,100,100,31.4
2026-03-09 17:43:53.349Z,3.4335,3.4425,100,100,26.2
2026-03-09 17:43:54.843Z,3.4334,3.4450,100,100,33.7
2026-03-09 17:43:55.524Z,3.4325,3.4445,100,100,34.9
2026-03-09 17:43:56.368Z,3.4335,3.4451,100,100,33.7
2026-03-09 17:43:57.476Z,3.4348,3.4432,100,100,24.4
2026-03-09 17:43:58.680Z,3.4343,3.4455,100,100,32.6
2026-03-09 17:43:59.158Z,3.4341,3.4459,100,100,34.3
2026-03-09 17:45:00.230Z,3.4143,3.4257,100,100,33.3
2026-03-09 17:45:01.632Z,3.4144,3.4256,100,100,32.7
2026-03-09 17:45:02.524Z,3.4150,3.4250,100,100,29.2
2026-03-09 17:45:03.075Z,3.4142,3.4252,100,100,32.2
2026-03-09 17:45:04.785Z,3.4137,3.4255,100,100,34.5
2026-03-09 17:45:05.748Z,3.4151,3.4255,100,100,30.4
2026-03-09 17:45:06.551Z,3.4142,3.4242,100,100,29.2
2026-03-09 17:45:07.231Z,3.4148,3.4256,100,100,31.6
2026-03-09 17:45:08.323Z,3.4146,3.4262,100,100,33.9
2026-03-09 17:45:09.671Z,3.4154,3.4240,100,100,25.1
2026-03-09 17:45:10.833Z,3.4146,3.4264,100,100,34.5
2026-03-09 17:45:11.284Z,3.4154,3.4244,100,100,26.3
2026-03-09 17:45:12.172Z,3.4148,3.4242,100,100,27.5
2026-03-09 17:45:13.186Z,3.4148,3.4242,100,100,27.5
2026-03-09 17:45:14.441Z,3.4148,3.4248,100,100,29.2
2026-03-09 17:45:15.020Z,3.4150,3.4258,100,100,31.6
2026-03-09 17:45:16.684Z,3.4137,3.4257,100,100,35.1
2026-03-09 17:45:17.678Z,3.4149,3.4245,100,100,28.1
2026-03-09 17:45:18.051Z,3.4145,3.4249,100,100,30.4
2026-03-09 17:45:19.058Z,3.4145,3.4259,100,100,33.3
2026-03-09 17:45:20.343Z,3.4149,3.4243,100,100,27.5
2026-03-09 17:45:21.412Z,3.4144,3.4258,100,100,33.3
2026-03-09 17:45:22.642Z,3.4157,3.4277,100,100,35.1
2026-03-09 17:45:23.250Z,3.4152,3.4272,100,100,35.1
2026-03-09 17:45:24.704Z,3.4162,3.4286,100,100,36.2
2026-03-09 17:45:25.782Z,3.4177,3.4275,100,100,28.6
2026-03-09 17:45:26.201Z,3.4180,3.4276,100,100,28.0
2026-03-09 17:45:27.446Z,3.4185,3.4305,100,100,35.0
2026-03-09 17:45:28.858Z,3.4199,3.4307,100,100,31.5
2026-03-09 17:45:29.258Z,3.4209,3.4297,100,100,25.7
2026-03-09 17:45:30.132Z,3.4199,3.4315,100,100,33.9
2026-03-09 17:45:31.409Z,3.4203,3.4323,100,100,35.0
2026-03-09 17:45:32.048Z,3.4225,3.4341,100,100,33.8
2026-03-09 17:45:33.289Z,3.4233,3.4327,100,100,27.4
2026-03-09 17:45:34.473Z,3.4241,3.4329,100,100,25.7
2026-03-09 17:45:35.188Z,3.4239,3.4355,100,100,33.8
2026-03-09 17:45:36.609Z,3.4248,3.4350,100,100,29.7
2026-03-09 17:45:37.342Z,3.4249,3.4337,100,100,25.7
2026-03-09 17:45:38.527Z,3.4245,3.4347,100,100,29.7
2026-03-09 17:45:39.268Z,3.4244,3.4350,100,100,30.9
2026-03-09 17:45:40.886Z,3.4251,3.4349,100,100,28.6
2026-03-09 17:45:41.006Z,3.4243,3.4359,100,100,33.8
2026-03-09 17:45:42.667Z,3.4245,3.4333,100,100,25.7
2026-03-09 17:45:43.459Z,3.4243,3.4345,100,100,29.7
2026-03-09 17:45:44.166Z,3.4252,3.4346,100,100,27.4
2026-03-09 17:45:45.027Z,3.4245,3.4347,100,100,29.7
2026-03-09 17:45:46.501Z,3.4234,3.4334,100,100,29.2
2026-03-09 17:45:47.218Z,3.4240,3.4332,100,100,26.8
2026-03-09 17:45:48.434Z,3.4252,3.4342,100,100,26.2
2026-03-09 17:45:49.441Z,3.4238,3.4336,100,100,28.6
2026-03-09 17:45:50.740Z,3.4234,3.4346,100,100,32.7
2026-03-09 17:45:51.622Z,3.4250,3.4344,100,100,27.4
2026-03-09 17:45:52.458Z,3.4241,3.4351,100,100,32.1
2026-03-09 17:45:53.365Z,3.4246,3.4334,100,100,25.7
2026-03-09 17:45:54.221Z,3.4233,3.4345,100,100,32.7
2026-03-09 17:45:55.059Z,3.4250,3.4340,100,100,26.2
2026-03-09 17:45:56.634Z,3.4243,3.4359,100,100,33.8
2026-03-09 17:45:57.700Z,3.4244,3.4348,100,100,30.3
2026-03-09 17:45:58.885Z,3.4255,3.4355,100,100,29.2
2026-03-09 17:45:59.663Z,3.4245,3.4355,100,100,32.1
2026-03-09 17:48:00.066Z,3.3743,3.3857,100,100,33.7
2026-03-09 17:48:01.031Z,3.3753,3.3863,100,100,32.5
2026-03-09 17:48:02.090Z,3.3766,3.3848,100,100,24.3
2026-03-09 17:48:03.047Z,3.3742,3.3842,100,100,29.6
2026-03-09 17:48:04.684Z,3.3751,3.3851,100,100,29.6
2026-03-09 17:48:05.681Z,3.3744,3.3854,100,100,32.5
2026-03-09 17:48:06.548Z,3.3762,3.3846,100,100,24.8
2026-03-09 17:48:07.572Z,3.3735,3.3857,100,100,36.1
2026-03-09 17:48:08.693Z,3.3747,3.3853,100,100,31.4
2026-03-09 17:48:09.292Z,3.3745,3.3865,100,100,35.5
2026-03-09 17:48:10.759Z,3.3761,3.3851,100,100,26.6
2026-03-09 17:48:11.621Z,3.3753,3.3839,100,115,25.4
2026-03-09 17:48:12.288Z,3.3748,3.3856,100,100,32.0
2026-03-09 17:48:13.051Z,3.3743,3.3863,100,100,35.5
2026-03-09 17:48:14.116Z,3.3753,3.3859,100,100,31.4
2026-03-09 17:48:15.157Z,3.3742,3.3842,100,100,29.6
2026-03-09 17:48:16.761Z,3.3741,3.3849,100,100,32.0
2026-03-09 17:48:17.346Z,3.3750,3.3852,100,100,30.2
2026-03-09 17:48:18.527Z,3.3762,3.3850,100,100,26.0
2026-03-09 17:48:19.147Z,3.3753,3.3855,100,100,30.2
2026-03-09 17:48:20.312Z,3.3749,3.3845,100,100,28.4
2026-03-09 17:48:21.228Z,3.3748,3.3844,100,100,28.4
2026-03-09 17:48:22.315Z,3.3740,3.3854,100,100,33.7
2026-03-09 17:48:23.611Z,3.3760,3.3852,100,100,27.2
2026-03-09 17:48:24.524Z,3.3745,3.3865,100,100,35.5
2026-03-09 17:48:25.884Z,3.3758,3.3854,100,100,28.4
2026-03-09 17:48:26.606Z,3.3750,3.3854,100,100,30.8
2026-03-09 17:48:27.461Z,3.3737,3.3849,100,100,33.1
2026-03-09 17:48:28.018Z,3.3750,3.3846,100,100,28.4
2026-03-09 17:48:29.669Z,3.3749,3.3859,100,100,32.5
2026-03-09 17:48:30.855Z,3.3737,3.3849,100,100,33.1
2026-03-09 17:48:31.320Z,3.3763,3.3853,100,100,26.6
2026-03-09 17:48:32.772Z,3.3727,3.3857,100,100,38.5
2026-03-09 17:48:33.726Z,3.3746,3.3870,100,100,36.7
2026-03-09 17:48:34.005Z,3.3756,3.3858,100,100,30.2
2026-03-09 17:48:35.222Z,3.3753,3.3861,100,100,31.9
2026-03-09 17:48:36.279Z,3.3755,3.3845,100,100,26.6
2026-03-09 17:48:37.015Z,3.3745,3.3853,100,100,32.0
2026-03-09 17:48:38.360Z,3.3735,3.3855,100,100,35.5
2026-03-09 17:48:39.019Z,3.3737,3.3851,100,115,33.7
2026-03-09 17:48:40.798Z,3.3751,3.3855,100,100,30.8
2026-03-09 17:48:41.385Z,3.3737,3.3847,100,100,32.6
2026-03-09 17:48:42.603Z,3.3749,3.3867,100,100,34.9
2026-03-09 17:48:43.628Z,3.3750,3.3840,100,100,26.6
2026-03-09 17:48:44.106Z,3.3758,3.3844,100,100,25.4
2026-03-09 17:48:45.065Z,3.3759,3.3849,100,100,26.6
2026-03-09 17:48:46.387Z,3.3747,3.3861,100,100,33.7
2026-03-09 17:48:47.736Z,3.3736,3.3848,100,100,33.1
2026-03-09 17:48:48.371Z,3.3748,3.3866,100,100,34.9
2026-03-09 17:48:49.600Z,3.3744,3.3862,100,100,34.9
2026-03-09 17:48:50.822Z,3.3737,3.3853,100,100,34.3
2026-03-09 17:48:51.712Z,3.3760,3.3852,100,100,27.2
2026-03-09 17:48:52.200Z,3.3733,3.3855,100,100,36.1
2026-03-09 17:48:53.733Z,3.3753,3.3851,100,100,29.0
2026-03-09 17:48:54.071Z,3.3755,3.3843,100,100,26.0
2026-03-09 17:48:55.350Z,3.3749,3.3855,100,100,31.4
2026-03-09 17:48:56.156Z,3.3749,3.3857,100,100,31.9
2026-03-09 17:48:57.578Z,3.3746,3.3840,100,100,27.8
2026-03-09 17:48:58.568Z,3.3737,3.3853,100,100,34.3
2026-03-09 17:48:59.479Z,3.3749,3.3851,100,100,30.2
2026-03-09 17:56:00.673Z,3.4153,3.4247,100,100,27.5
2026-03-09 17:56:01.581Z,3.4160,3.4252,100,100,26.9
2026-03-09 17:56:02.550Z,3.4144,3.4252,100,100,31.6
2026-03-09 17:56:03.022Z,3.4143,3.4265,100,100,35.7
2026-03-09 17:56:04.466Z,3.4151,3.4237,100,100,25.2
2026-03-09 17:56:05.095Z,3.4137,3.4255,100,100,34.5
2026-03-09 17:56:06.308Z,3.4162,3.4248,100,100,25.1
2026-03-09 17:56:07.883Z,3.4143,3.4247,100,100,30.4
2026-03-09 17:56:08.681Z,3.4146,3.4244,100,100,28.7
2026-03-09 17:56:09.182Z,3.4140,3.4262,100,100,35.7
2026-03-09 17:56:10.710Z,3.4151,3.4239,100,100,25.7
2026-03-09 17:56:11.635Z,3.4141,3.4257,100,100,33.9
2026-03-09 17:56:12.658Z,3.4151,3.4261,100,100,32.2
2026-03-09 17:56:13.482Z,3.4158,3.4244,100,100,25.1
2026-03-09 17:56:14.491Z,3.4144,3.4250,100,100,31.0
2026-03-09 17:56:15.074Z,3.4134,3.4250,100,100,33.9
2026-03-09 17:56:16.146Z,3.4153,3.4239,100,100,25.1
2026-03-09 17:56:17.193Z,3.4141,3.4245,100,100,30.4
2026-03-09 17:56:18.113Z,3.4148,3.4254,100,100,31.0
2026-03-09 17:56:19.098Z,3.4143,3.4245,100,100,29.8
2026-03-09 17:56:20.074Z,3.4153,3.4253,100,100,29.2
2026-03-09 17:56:21.182Z,3.4140,3.4248,100,100,31.6
2026-03-09 17:56:22.780Z,3.4148,3.4260,100,100,32.7
2026-03-09 17:56:23.548Z,3.4132,3.4258,100,100,36.8
2026-03-09 17:56:24.868Z,3.4141,3.4247,100,100,31.0
2026-03-09 17:56:25.017Z,3.4148,3.4246,100,100,28.7
2026-03-09 17:56:26.548Z,3.4144,3.4266,100,100,35.7
2026-03-09 17:56:27.691Z,3.4159,3.4253,100,100,27.5
2026-03-09 17:56:28.550Z,3.4150,3.4264,100,100,33.3
2026-03-09 17:56:29.408Z,3.4136,3.4260,100,100,36.3
2026-03-09 17:56:30.099Z,3.4151,3.4255,100,100,30.4
2026-03-09 17:56:31.411Z,3.4148,3.4240,100,100,26.9
2026-03-09 17:56:32.719Z,3.4140,3.4248,100,100,31.6
2026-03-09 17:56:33.853Z,3.4136,3.4258,100,100,35.7
2026-03-09 17:56:34.250Z,3.4152,3.4238,100,100,25.1
2026-03-09 17:56:35.125Z,3.4153,3.4255,100,100,29.8
2026-03-09 17:56:36.062Z,3.4156,3.4254,100,100,28.7
2026-03-09 17:56:37.053Z,3.4149,3.4245,100,100,28.1
2026-03-09 17:56:38.501Z,3.4152,3.4248,100,100,28.1
2026-03-09 17:56:39.807Z,3.4166,3.4250,100,100,24.6
2026-03-09 17:56:40.419Z,3.4153,3.4245,100,100,26.9
2026-03-09 17:56:41.893Z,3.4145,3.4243,100,100,28.7
2026-03-09 17:56:42.015Z,3.4144,3.4264,100,100,35.1
2026-03-09 17:56:43.308Z,3.4135,3.4249,100,100,33.3
2026-03-09 17:56:44.585Z,3.4156,3.4250,100,100,27.5
2026-03-09 17:56:45.822Z,3.4143,3.4261,100,100,34.5
2026-03-09 17:56:46.098Z,3.4158,3.4240,100,100,24.0
2026-03-09 17:56:47.779Z,3.4133,3.4251,100,100,34.5
2026-03-09 17:56:48.620Z,3.4150,3.4240,100,100,26.3
2026-03-09 17:56:49.630Z,3.4140,3.4258,100,100,34.5
2026-03-09 17:56:50.178Z,3.4146,3.4270,100,100,36.2
2026-03-09 17:56:51.228Z,3.4151,3.4261,100,100,32.2
2026-03-09 17:56:52.039Z,3.4153,3.4259,100,100,31.0
2026-03-09 17:56:53.006Z,3.4143,3.4245,100,100,29.8
2026-03-09 17:56:54.422Z,3.4143,3.4247,100,100,30.4
2026-03-09 17:56:55.403Z,3.4149,3.4243,100,100,27.5
2026-03-09 17:56:56.006Z,3.4136,3.4252,100,100,33.9
2026-03-09 17:56:57.112Z,3.4137,3.4253,100,100,33.9
2026-03-09 17:56:58.137Z,3.4156,3.4248,100,100,26.9
2026-03-09 17:56:59.025Z,3.4147,3.4253,100,100,31.0
2026-03-09 18:18:00.078Z,3.4357,3.4443,100,100,25.0
2026-03-09 18:18:01.095Z,3.4361,3.4453,100,100,26.7
2026-03-09 18:18:02.021Z,3.4337,3.4451,100,100,33.1
2026-03-09 18:18:03.317Z,3.4354,3.4450,100,100,27.9
2026-03-09 18:18:04.425Z,3.4362,3.4448,100,100,25.0
2026-03-09 18:18:05.086Z,3.4334,3.4458,100,100,36.1
2026-03-09 18:18:06.423Z,3.4363,3.4449,100,100,25.0
2026-03-09 18:18:07.518Z,3.4347,3.4445,100,100,28.5
2026-03-09 18:18:08.134Z,3.4352,3.4462,100,100,32.0
2026-03-09 18:18:09.187Z,3.4330,3.4454,100,100,36.1
2026-03-09 18:18:10.321Z,3.4350,3.4436,100,100,25.0
2026-03-09 18:18:11.883Z,3.4344,3.4464,100,100,34.9
2026-03-09 18:18:12.112Z,3.4336,3.4446,100,100,32.0
2026-03-09 18:18:13.886Z,3.4343,3.4445,100,100,29.7
2026-03-09 18:18:14.896Z,3.4336,3.4454,100,100,34.3
2026-03-09 18:18:15.790Z,3.4360,3.4446,100,100,25.0
2026-03-09 18:18:16.198Z,3.4365,3.4451,100,100,25.0
2026-03-09 18:18:17.304Z,3.4350,3.4440,100,100,26.2
2026-03-09 18:18:18.648Z,3.4348,3.4438,100,100,26.2
2026-03-09 18:18:19.517Z,3.4344,3.4472,100,100,37.2
2026-03-09 18:18:20.636Z,3.4359,3.4455,100,100,27.9
2026-03-09 18:18:21.390Z,3.4349,3.4437,100,100,25.6
2026-03-09 18:18:22.827Z,3.4338,3.4452,100,100,33.1
2026-03-09 18:18:23.028Z,3.4343,3.4447,100,100,30.2
2026-03-09 18:18:24.799Z,3.4350,3.4462,100,100,32.6
2026-03-09 18:18:25.714Z,3.4353,3.4443,100,100,26.2
2026-03-09 18:18:26.813Z,3.4347,3.4451,100,100,30.2
2026-03-09 18:18:27.727Z,3.4352,3.4436,100,100,24.4
2026-03-09 18:18:28.254Z,3.4344,3.4466,100,100,35.5
2026-03-09 18:18:29.790Z,3.4339,3.4455,100,100,33.7
2026-03-09 18:18:30.865Z,3.4352,3.4438,100,100,25.0
2026-03-09 18:18:31.042Z,3.4337,3.4451,100,100,33.1
2026-03-09 18:18:32.239Z,3.4352,3.4446,100,100,27.3
2026-03-09 18:18:33.283Z,3.4340,3.4458,100,100,34.3
2026-03-09 18:18:34.881Z,3.4349,3.4461,100,100,32.6
2026-03-09 18:18:35.893Z,3.4351,3.4449,100,100,28.5
2026-03-09 18:18:36.883Z,3.4357,3.4451,100,100,27.3
2026-03-09 18:18:37.676Z,3.4335,3.4457,100,100,35.5
2026-03-09 18:18:38.885Z,3.4342,3.4454,100,100,32.6
2026-03-09 18:18:39.883Z,3.4349,3.4455,100,100,30.8
2026-03-09 18:18:40.821Z,3.4357,3.4445,100,100,25.6
2026-03-09 18:18:41.223Z,3.4338,3.4450,100,100,32.6
2026-03-09 18:18:42.608Z,3.4354,3.4462,100,100,31.4
2026-03-09 18:18:43.876Z,3.4345,3.4441,100,100,27.9
2026-03-09 18:18:44.333Z,3.4345,3.4443,100,100,28.5
2026-03-09 18:18:45.200Z,3.4344,3.4472,100,100,37.2
2026-03-09 18:18:46.370Z,3.4356,3.4454,100,100,28.5
2026-03-09 18:18:47.697Z,3.4348,3.4444,100,100,27.9
2026-03-09 18:18:48.047Z,3.4348,3.4462,100,100,33.1
2026-03-09 18:18:49.412Z,3.4368,3.4450,100,100,23.8
2026-03-09 18:18:50.660Z,3.4341,3.4443,100,100,29.7
2026-03-09 18:18:51.427Z,3.4349,3.4443,100,100,27.3
2026-03-09 18:18:52.241Z,3.4336,3.4456,100,100,34.9
2026-03-09 18:18:53.222Z,3.4340,3.4454,100,100,33.1
2026-03-09 18:18:54.620Z,3.4361,3.4447,100,100,25.0
